  31.59
 497.00
1177940855
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35942.4	0.03	312.31	0.0	15.68	-1.59	568.87
1980	1	2	12	35942.4	0.01	334.51	0.0	18.04	3.29	726.35
1980	1	3	12	35942.4	0.0	320.49	0.0	16.2	3.4	712.64
1980	1	4	12	35946.79	0.0	362.39	0.0	14.24	-4.44	482.35
1980	1	5	12	36032.74	0.0	355.28	0.0	14.5	-2.12	522.65
1980	1	6	12	36149.66	0.0	344.03	0.0	17.51	2.02	653.41
1980	1	7	12	36276.11	0.0	365.07	0.0	18.87	-1.35	572.15
1980	1	8	12	36288.0	0.0	330.73	0.0	15.6	-2.05	511.2
1980	1	9	12	36288.0	0.09	279.53	0.0	10.36	-1.32	557.51
1980	1	10	12	36288.0	0.06	283.42	0.0	14.82	4.07	777.88
1980	1	11	12	36288.0	0.03	235.66	0.0	16.07	8.26	950.05
1980	1	12	12	36292.39	0.01	325.16	0.0	14.19	2.38	738.04
1980	1	13	12	36460.16	0.0	365.41	0.0	20.71	2.39	735.91
1980	1	14	12	36633.6	0.0	365.56	0.0	25.64	5.05	898.23
1980	1	15	12	36633.6	0.25	256.73	0.0	24.55	10.32	1173.92
1980	1	16	12	36633.6	0.1	303.23	0.0	22.14	10.19	1128.27
1980	1	17	12	36633.6	0.0	357.88	0.0	19.8	4.65	859.73
1980	1	18	12	36676.99	0.0	368.55	0.0	20.97	4.02	819.72
1980	1	19	12	36840.86	4.66	261.23	0.0	22.17	7.15	966.55
1980	1	20	12	36979.2	9.21	205.8	0.0	19.69	6.68	924.1
1980	1	21	12	36979.2	24.2	150.1	0.0	13.54	3.83	786.91
1980	1	22	12	36979.2	9.31	136.28	0.0	8.95	3.66	732.19
1980	1	23	12	37022.59	0.24	378.26	0.0	12.98	-2.03	565.24
1980	1	24	12	37244.91	0.0	383.47	0.0	17.44	0.94	664.88
1980	1	25	12	37324.8	0.0	344.32	0.0	17.95	5.93	846.94
1980	1	26	12	37324.8	0.0	361.59	0.0	16.48	3.68	756.16
1980	1	27	12	37324.8	0.23	290.92	0.0	13.7	-2.26	541.4
1980	1	28	12	37496.96	0.66	97.12	0.0	8.09	-1.46	511.88
1980	1	29	12	37670.4	0.81	190.01	0.0	5.23	-1.55	509.86
1980	1	30	12	37670.4	0.24	283.87	0.0	5.62	-2.13	473.04
1980	1	31	12	37670.4	0.87	286.57	0.0	5.23	-4.69	399.18
1980	2	1	12	37842.56	1.17	308.39	0.0	4.17	-7.24	358.4
1980	2	2	12	38016.0	0.33	351.16	0.0	9.47	-0.52	515.78
1980	2	3	12	38016.0	0.0	420.0	0.0	16.17	-0.64	577.74
1980	2	4	12	38016.0	0.0	407.2	0.0	17.95	3.01	709.19
1980	2	5	12	38281.71	0.0	394.87	0.0	18.69	5.11	776.75
1980	2	6	12	38361.6	0.15	399.35	0.0	16.63	-0.84	623.95
1980	2	7	12	38361.6	12.03	249.99	0.0	15.12	4.38	749.2
1980	2	8	12	38365.99	11.29	269.35	0.0	12.02	1.15	634.77
1980	2	9	12	38707.2	2.65	224.82	0.0	8.47	-3.91	435.41
1980	2	10	12	38707.2	0.01	387.14	0.0	3.78	-6.62	355.72
1980	2	11	12	38707.2	0.0	433.47	0.0	10.07	-4.1	424.95
1980	2	12	12	38972.91	0.0	422.2	0.0	12.32	-0.79	538.81
1980	2	13	12	39052.8	0.0	433.37	0.0	15.51	1.11	657.48
1980	2	14	12	39052.8	0.0	401.73	0.0	19.34	6.95	929.32
1980	2	15	12	39143.14	0.84	317.16	0.0	25.79	9.68	1072.97
1980	2	16	12	39398.4	0.35	464.39	0.0	22.34	-3.6	542.3
1980	2	17	12	39398.4	0.03	376.79	0.0	13.72	-6.8	362.69
1980	2	18	12	39398.4	0.01	425.42	0.0	9.12	-2.34	484.57
1980	2	19	12	39744.0	0.0	466.16	0.0	24.09	2.18	732.14
1980	2	20	12	39744.0	0.0	454.7	0.0	30.15	8.66	1066.94
1980	2	21	12	39744.0	0.0	445.5	0.0	28.48	10.52	1179.31
1980	2	22	12	40089.6	0.0	453.3	0.0	27.55	8.92	1090.76
1980	2	23	12	40089.6	0.0	463.41	0.0	25.57	6.99	945.52
1980	2	24	12	40089.6	0.0	456.0	0.0	21.93	3.31	728.99
1980	2	25	12	40435.2	0.0	483.97	0.0	17.44	-1.09	558.83
1980	2	26	12	40435.2	0.0	494.48	0.0	17.71	-2.54	525.15
1980	2	27	12	40435.2	0.0	491.81	0.0	23.2	1.77	699.52
1980	2	28	12	40768.91	0.0	479.6	0.0	26.69	6.32	935.61
1980	2	29	12	40780.8	0.03	496.69	0.0	26.93	10.08	689.92
1980	3	1	12	40780.8	0.06	513.93	0.0	21.4	-6.19	443.75
1980	3	2	12	41114.51	0.0	479.36	0.0	12.34	-11.79	253.05
1980	3	3	12	41126.4	0.0	506.99	0.0	11.72	-6.7	397.64
1980	3	4	12	41126.4	0.0	491.17	0.0	23.19	4.87	749.06
1980	3	5	12	41472.0	0.0	515.36	0.0	25.03	-0.07	630.05
1980	3	6	12	41472.0	0.0	516.74	0.0	21.83	-1.49	637.59
1980	3	7	12	41472.0	0.0	466.71	0.0	27.22	10.6	1137.0
1980	3	8	12	41817.6	0.0	435.12	0.0	25.58	11.53	1158.08
1980	3	9	12	41817.6	0.0	499.53	0.0	21.86	2.81	815.05
1980	3	10	12	41817.6	0.0	490.23	0.0	26.53	8.92	1020.54
1980	3	11	12	42163.2	3.02	364.77	0.0	25.08	8.06	1032.33
1980	3	12	12	42163.2	1.24	490.38	0.0	24.82	7.64	948.24
1980	3	13	12	42163.2	0.0	510.57	0.0	25.0	6.41	868.79
1980	3	14	12	42508.8	0.0	479.86	0.0	21.45	4.73	818.97
1980	3	15	12	42508.8	0.19	376.23	0.0	22.31	9.22	1079.78
1980	3	16	12	42508.8	0.16	325.96	0.0	23.42	14.16	1317.41
1980	3	17	12	42854.4	0.03	500.14	0.0	22.42	6.39	867.41
1980	3	18	12	42854.4	0.0	528.06	0.0	17.93	-3.2	511.99
1980	3	19	12	42854.4	0.0	538.18	0.0	20.45	1.23	676.9
1980	3	20	12	43200.0	0.0	430.12	0.0	23.64	11.94	1062.34
1980	3	21	12	43200.0	0.0	554.29	0.0	22.44	0.83	687.42
1980	3	22	12	43200.0	0.54	394.98	0.0	21.98	5.0	818.49
1980	3	23	12	43545.6	0.47	350.34	0.0	24.78	11.68	1080.18
1980	3	24	12	43545.6	0.48	425.32	0.0	23.13	4.99	813.82
1980	3	25	12	43545.6	0.72	337.5	0.0	20.06	5.71	794.26
1980	3	26	12	43891.2	4.25	307.36	0.0	16.38	6.12	866.46
1980	3	27	12	43891.2	23.73	159.2	0.0	16.13	11.04	1104.74
1980	3	28	12	43891.2	9.46	365.51	0.0	21.24	8.35	961.35
1980	3	29	12	44236.8	0.15	545.66	0.0	24.58	6.94	810.0
1980	3	30	12	44236.8	0.0	538.53	0.0	20.96	3.83	687.95
1980	3	31	12	44236.8	0.0	552.32	0.0	22.63	5.76	774.25
1980	4	1	12	44582.4	0.02	468.62	0.0	22.29	10.56	1043.63
1980	4	2	12	44582.4	0.86	311.19	0.0	23.72	14.65	1328.36
1980	4	3	12	44582.4	0.35	501.68	0.0	25.54	12.2	1104.4
1980	4	4	12	44928.0	0.0	565.57	0.0	23.36	5.66	790.9
1980	4	5	12	44928.0	0.0	538.16	0.0	21.16	6.88	802.31
1980	4	6	12	44928.0	0.01	533.61	0.0	25.79	8.67	950.65
1980	4	7	12	45273.6	0.37	479.15	0.0	32.63	13.65	1188.31
1980	4	8	12	45273.6	0.15	591.82	0.0	32.12	5.65	823.76
1980	4	9	12	45285.49	0.0	589.78	0.0	27.19	4.03	716.86
1980	4	10	12	45619.2	0.0	560.5	0.0	26.6	9.63	973.0
1980	4	11	12	45619.2	0.54	443.5	0.0	28.44	14.77	1245.31
1980	4	12	12	45631.09	14.19	445.05	0.0	26.24	5.07	823.82
1980	4	13	12	45964.8	15.89	342.77	0.0	21.77	0.76	602.96
1980	4	14	12	45964.8	4.18	580.42	0.0	19.51	1.49	606.51
1980	4	15	12	45964.8	0.0	603.02	0.0	25.37	3.37	712.3
1980	4	16	12	46310.4	0.0	584.95	0.0	28.3	7.97	925.23
1980	4	17	12	46310.4	0.0	564.13	0.0	28.42	11.12	1067.57
1980	4	18	12	46310.4	0.0	574.3	0.0	25.8	8.51	944.3
1980	4	19	12	46656.0	0.0	584.24	0.0	25.36	6.92	857.35
1980	4	20	12	46656.0	0.0	585.41	0.0	26.85	8.16	896.39
1980	4	21	12	46656.0	0.0	572.08	0.0	27.85	11.04	955.44
