  30.14
 422.00
 321021244
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36288.0	0.0	357.95	0.0	13.54	-1.36	535.23
1980	1	2	12	36288.0	0.08	352.4	0.0	18.04	-0.47	599.52
1980	1	3	12	36288.0	0.03	340.68	0.0	18.17	4.88	732.1
1980	1	4	12	36292.79	0.0	373.18	0.0	14.72	-3.94	482.28
1980	1	5	12	36603.14	0.0	376.84	0.0	14.79	-3.24	471.43
1980	1	6	12	36633.6	0.0	369.34	0.0	17.21	0.41	600.19
1980	1	7	12	36633.6	0.0	367.2	0.0	20.14	3.26	711.58
1980	1	8	12	36633.6	0.0	236.55	0.0	17.39	2.51	683.09
1980	1	9	12	36633.6	0.18	243.78	0.0	12.68	1.74	674.84
1980	1	10	12	36633.6	1.22	223.27	0.0	12.32	3.06	756.71
1980	1	11	12	36633.6	0.47	251.56	0.0	16.6	9.31	983.29
1980	1	12	12	36633.6	0.0	367.6	0.0	18.65	3.89	786.61
1980	1	13	12	36948.74	0.0	364.07	0.0	17.61	1.8	686.46
1980	1	14	12	36979.2	0.0	379.47	0.0	21.76	3.83	784.53
1980	1	15	12	36979.2	0.14	281.03	0.0	25.89	7.5	1058.62
1980	1	16	12	36979.2	0.71	198.52	0.0	24.13	14.61	1455.32
1980	1	17	12	36979.2	6.45	231.55	0.0	22.49	12.19	1305.61
1980	1	18	12	36979.2	2.73	274.32	0.0	19.73	4.75	918.23
1980	1	19	12	37294.34	1.86	269.76	0.0	20.64	7.04	1002.75
1980	1	20	12	37324.8	2.99	121.37	0.0	19.41	12.75	1271.52
1980	1	21	12	37324.8	6.97	204.1	0.0	15.39	6.18	959.05
1980	1	22	12	37324.8	3.24	90.55	0.0	12.58	5.74	837.14
1980	1	23	12	37324.8	0.31	352.38	0.0	10.47	-0.31	607.23
1980	1	24	12	37639.94	0.03	307.14	0.0	15.18	0.19	625.59
1980	1	25	12	37670.4	0.01	379.58	0.0	17.16	3.91	738.41
1980	1	26	12	37670.4	0.0	405.16	0.0	19.86	2.94	725.19
1980	1	27	12	37670.4	0.0	411.04	0.0	19.37	1.18	660.38
1980	1	28	12	37670.4	1.3	153.67	0.0	16.47	1.06	629.6
1980	1	29	12	38016.0	1.62	153.82	0.0	5.85	0.96	622.01
1980	1	30	12	38016.0	0.65	124.03	0.0	5.47	1.2	619.1
1980	1	31	12	38016.0	0.15	314.48	0.0	13.88	-1.26	549.62
1980	2	1	12	38016.0	1.03	205.63	0.0	11.36	-2.25	492.51
1980	2	2	12	38361.6	0.87	205.53	0.0	5.04	-1.26	509.86
1980	2	3	12	38361.6	0.19	369.3	0.0	9.12	-1.83	506.15
1980	2	4	12	38361.6	0.04	332.06	0.0	20.9	-0.82	602.79
1980	2	5	12	38361.6	0.02	358.7	0.0	18.31	4.21	728.8
1980	2	6	12	38707.2	2.88	326.87	0.0	17.24	1.02	673.46
1980	2	7	12	38707.2	5.37	320.26	0.0	16.9	2.47	739.28
1980	2	8	12	38707.2	7.7	254.81	0.0	16.85	8.15	924.32
1980	2	9	12	38707.2	4.13	339.06	0.0	15.96	-1.13	603.47
1980	2	10	12	39052.8	0.69	307.03	0.0	12.5	-4.7	416.87
1980	2	11	12	39052.8	0.0	432.14	0.0	9.92	-2.65	470.11
1980	2	12	12	39052.8	0.0	399.35	0.0	11.69	1.39	615.74
1980	2	13	12	39197.46	0.01	343.32	0.0	12.33	3.8	742.06
1980	2	14	12	39398.4	3.28	305.09	0.0	17.06	6.28	915.38
1980	2	15	12	39398.4	6.59	266.56	0.0	19.59	10.78	1097.92
1980	2	16	12	39398.4	2.84	394.53	0.0	23.94	0.03	686.27
1980	2	17	12	39744.0	1.6	249.04	0.0	20.98	-4.05	446.04
1980	2	18	12	39744.0	0.54	405.21	0.0	6.45	-2.92	453.03
