  28.99
 125.00
 924230517
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36633.6	0.0	382.8	0.0	17.8	-1.2	547.93
1980	1	2	12	36633.6	1.63	284.06	0.0	21.5	2.29	718.23
1980	1	3	12	36633.6	1.18	272.35	0.0	19.43	7.92	881.56
1980	1	4	12	36640.53	0.19	387.65	0.0	15.99	-2.85	539.83
1980	1	5	12	36774.08	0.0	388.47	0.0	20.17	-0.48	576.09
1980	1	6	12	36949.15	0.0	375.05	0.0	23.55	5.11	779.45
1980	1	7	12	36979.2	0.0	362.83	0.0	20.95	5.39	820.52
1980	1	8	12	36979.2	0.14	150.05	0.0	18.41	6.23	885.5
1980	1	9	12	36979.2	0.5	160.39	0.0	13.97	7.89	998.9
1980	1	10	12	36979.2	1.27	228.42	0.0	21.0	11.1	1153.3
1980	1	11	12	36979.2	0.42	368.87	0.0	24.18	7.53	979.69
1980	1	12	12	36979.2	0.0	331.74	0.0	21.53	7.25	884.14
1980	1	13	12	37042.86	0.0	397.06	0.0	22.74	2.07	734.61
1980	1	14	12	37294.75	0.0	382.39	0.0	25.98	7.32	961.01
1980	1	15	12	37324.8	0.0	313.08	0.0	25.48	14.32	1401.26
1980	1	16	12	37324.8	0.0	258.01	0.0	25.77	17.43	1692.95
1980	1	17	12	37324.8	0.0	272.04	0.0	25.14	16.46	1572.51
1980	1	18	12	37324.8	0.09	374.84	0.0	23.1	7.39	1093.7
1980	1	19	12	37331.73	12.53	204.58	0.0	23.33	14.92	1487.95
1980	1	20	12	37640.35	27.0	160.33	0.0	22.98	16.72	1664.12
1980	1	21	12	37670.4	18.35	233.11	0.0	21.01	10.33	1253.33
1980	1	22	12	37670.4	5.43	174.93	0.0	18.2	8.26	1013.92
1980	1	23	12	37670.4	0.67	379.89	0.0	14.0	1.18	691.01
1980	1	24	12	37670.4	0.0	412.47	0.0	17.25	0.36	668.07
1980	1	25	12	37902.22	0.0	368.07	0.0	20.45	8.11	949.33
1980	1	26	12	38016.0	0.0	411.7	0.0	24.95	5.51	909.33
1980	1	27	12	38016.0	0.0	411.06	0.0	22.85	4.88	853.2
1980	1	28	12	38016.0	0.95	269.58	0.0	19.82	4.77	830.31
1980	1	29	12	38016.0	1.71	267.14	0.0	14.91	4.32	809.29
1980	1	30	12	38359.73	1.06	166.74	0.0	13.42	5.35	813.35
1980	1	31	12	38361.6	0.21	348.53	0.0	10.58	1.07	641.9
1980	2	1	12	38361.6	3.59	190.99	0.0	8.92	-0.02	588.89
1980	2	2	12	38361.6	2.93	158.89	0.0	5.93	1.27	633.33
1980	2	3	12	38502.08	0.6	418.75	0.0	15.98	2.39	685.79
1980	2	4	12	38707.2	0.0	435.3	0.0	20.01	3.36	785.37
1980	2	5	12	38707.2	0.0	371.64	0.0	20.97	10.51	1054.71
1980	2	6	12	38707.2	0.98	352.91	0.0	20.89	2.71	850.14
1980	2	7	12	38847.68	11.94	248.89	0.0	19.26	10.09	1082.56
1980	2	8	12	39052.8	8.89	320.1	0.0	21.12	6.55	951.22
1980	2	9	12	39052.8	1.79	263.61	0.0	18.09	1.76	672.64
1980	2	10	12	39052.8	0.0	433.37	0.0	10.06	-2.29	527.59
1980	2	11	12	39284.62	1.69	324.07	0.0	14.3	1.52	661.82
1980	2	12	12	39398.4	1.99	276.04	0.0	13.29	4.52	792.47
1980	2	13	12	39398.4	0.69	267.46	0.0	13.11	5.48	870.53
1980	2	14	12	39398.4	0.55	306.77	0.0	19.25	8.64	1096.83
1980	2	15	12	39742.13	0.18	389.99	0.0	25.62	14.43	1347.7
1980	2	16	12	39744.0	0.0	481.32	0.0	25.33	1.14	757.05
1980	2	17	12	39744.0	1.25	262.98	0.0	20.77	-1.53	545.29
1980	2	18	12	39744.0	0.69	387.31	0.0	13.81	0.23	629.7
1980	2	19	12	40089.6	0.1	481.85	0.0	28.38	4.59	877.94
1980	2	20	12	40089.6	0.0	465.49	0.0	29.04	10.54	1204.87
1980	2	21	12	40089.6	0.0	443.37	0.0	29.64	14.34	1405.17
1980	2	22	12	40405.15	0.0	481.02	0.0	30.52	8.02	1149.14
1980	2	23	12	40435.2	0.0	450.98	0.0	28.81	13.33	1316.8
1980	2	24	12	40435.2	0.0	481.23	0.0	27.68	8.95	1084.28
1980	2	25	12	40435.2	0.0	498.26	0.0	25.55	5.2	856.1
1980	2	26	12	40780.8	0.0	497.18	0.0	21.71	2.73	725.18
1980	2	27	12	40780.8	0.0	506.02	0.0	23.12	3.13	751.87
1980	2	28	12	40780.8	0.0	500.8	0.0	25.26	6.08	970.99
1980	2	29	12	41126.4	0.26	507.49	0.0	26.52	15.44	829.87
1980	3	1	12	41126.4	0.51	518.39	0.0	23.51	0.14	688.61
1980	3	2	12	41126.4	0.01	475.51	0.0	18.18	-6.87	371.53
1980	3	3	12	41133.32	0.0	534.19	0.0	16.92	-3.99	525.53
1980	3	4	12	41472.0	0.0	478.24	0.0	27.29	11.26	1124.23
1980	3	5	12	41472.0	0.0	484.61	0.0	27.29	10.94	1129.94
1980	3	6	12	41472.0	0.0	531.6	0.0	24.49	2.52	893.1
1980	3	7	12	41817.6	0.0	364.42	0.0	25.82	16.45	1578.25
1980	3	8	12	41817.6	0.0	307.88	0.0	25.66	18.09	1749.98
1980	3	9	12	41817.6	0.0	441.02	0.0	24.03	12.09	1349.08
1980	3	10	12	42163.2	0.0	492.47	0.0	31.88	13.99	1482.56
1980	3	11	12	42163.2	1.13	320.29	0.0	30.39	17.45	1792.88
1980	3	12	12	42163.2	0.46	355.45	0.0	30.86	18.35	1789.2
1980	3	13	12	42508.8	0.02	507.23	0.0	30.04	12.07	1276.94
1980	3	14	12	42508.8	0.0	499.56	0.0	26.32	8.83	1064.11
1980	3	15	12	42508.8	2.38	322.98	0.0	24.31	13.0	1387.58
1980	3	16	12	42508.8	2.67	208.65	0.0	24.76	18.23	1765.68
1980	3	17	12	42854.4	2.2	327.02	0.0	23.61	12.62	1299.07
1980	3	18	12	42854.4	0.53	529.44	0.0	19.95	2.74	788.88
1980	3	19	12	42854.4	0.0	461.02	0.0	21.49	9.81	1060.93
1980	3	20	12	43200.0	0.0	497.77	0.0	30.97	15.23	1350.55
1980	3	21	12	43200.0	0.0	565.18	0.0	30.51	5.33	908.56
1980	3	22	12	43200.0	0.42	440.01	0.0	26.06	5.14	914.54
1980	3	23	12	43545.6	0.15	436.93	0.0	26.8	14.8	1339.24
1980	3	24	12	43545.6	0.0	514.15	0.0	27.1	12.01	1247.05
1980	3	25	12	43545.6	4.69	325.5	0.0	24.65	13.17	1332.19
1980	3	26	12	43891.2	8.62	290.09	0.0	21.61	12.59	1356.5
1980	3	27	12	43891.2	3.92	124.56	0.0	20.07	15.15	1538.33
1980	3	28	12	43891.2	2.0	361.39	0.0	26.3	14.12	1465.88
1980	3	29	12	43891.2	1.45	331.4	0.0	26.17	16.16	1479.11
1980	3	30	12	44236.8	0.32	571.67	0.0	25.62	6.7	958.58
1980	3	31	12	44236.8	0.0	541.03	0.0	25.77	10.92	1101.01
1980	4	1	12	44236.8	4.11	368.11	0.0	26.6	14.59	1454.83
1980	4	2	12	44582.4	2.39	343.91	0.0	28.66	17.93	1749.94
1980	4	3	12	44582.4	0.34	435.47	0.0	28.57	18.75	1703.85
1980	4	4	12	44582.4	0.0	520.26	0.0	25.9	13.05	1294.87
1980	4	5	12	44928.0	0.19	425.8	0.0	26.3	12.21	1230.66
1980	4	6	12	44928.0	0.07	538.84	0.0	26.59	12.29	1296.01
1980	4	7	12	44928.0	0.06	342.62	0.0	29.06	20.09	1806.03
1980	4	8	12	45266.68	0.03	530.12	0.0	26.58	12.71	1238.49
1980	4	9	12	45273.6	0.0	600.27	0.0	27.12	5.35	838.65
1980	4	10	12	45273.6	0.11	490.38	0.0	26.89	6.63	974.63
1980	4	11	12	45273.6	0.04	400.88	0.0	26.08	17.73	1495.01
1980	4	12	12	45619.2	2.73	427.42	0.0	25.61	9.56	1092.33
1980	4	13	12	45619.2	1.74	288.89	0.0	22.09	5.49	802.94
1980	4	14	12	45619.2	0.28	614.6	0.0	22.23	1.09	644.07
1980	4	15	12	45964.8	0.0	602.72	0.0	30.11	7.23	872.46
1980	4	16	12	45964.8	0.0	592.08	0.0	30.91	10.29	1058.46
1980	4	17	12	45964.8	0.0	569.15	0.0	29.06	12.61	1185.6
1980	4	18	12	45994.85	0.0	560.19	0.0	28.26	12.93	1165.78
1980	4	19	12	46310.4	0.0	602.01	0.0	27.75	7.67	895.09
1980	4	20	12	46310.4	0.0	602.09	0.0	28.5	9.34	851.29
1980	4	21	12	46310.4	0.0	598.46	0.0	28.29	10.42	864.9
1980	4	22	12	46656.0	0.0	575.79	0.0	28.26	12.56	969.63
1980	4	23	12	46656.0	0.0	541.31	0.0	29.0	15.62	1186.26
1980	4	24	12	46656.0	0.83	345.67	0.0	27.94	17.87	1459.99
1980	4	25	12	46657.87	0.32	488.0	0.0	30.7	17.09	1311.41
1980	4	26	12	47001.6	0.2	485.46	0.0	29.53	12.59	1024.1
1980	4	27	12	47001.6	0.07	611.16	0.0	27.54	7.88	752.02
1980	4	28	12	47001.6	0.0	616.21	0.0	28.77	8.3	763.66
1980	4	29	12	47115.38	0.0	607.2	0.0	33.24	12.34	987.03
1980	4	30	12	47347.2	0.08	427.17	0.0	31.12	17.08	1406.41
1980	5	1	12	47347.2	0.87	262.3	0.0	29.07	20.35	1710.95
1980	5	2	12	47347.2	0.32	521.69	0.0	31.38	17.9	1338.27
1980	5	3	12	47552.32	0.0	529.73	0.0	30.94	17.73	1229.64
1980	5	4	12	47692.8	0.0	554.17	0.0	30.55	15.58	1114.79
1980	5	5	12	47692.8	0.0	568.72	0.0	32.23	16.43	1126.53
1980	5	6	12	47692.8	0.0	587.19	0.0	33.12	15.57	1145.01
1980	5	7	12	47897.92	13.71	408.31	0.0	33.18	18.46	1414.51
1980	5	8	12	48038.4	11.79	398.48	0.0	31.28	16.91	1344.71
1980	5	9	12	48038.4	2.46	507.48	0.0	28.93	14.84	1186.15
1980	5	10	12	48038.4	0.09	402.09	0.0	29.26	17.14	1487.33
1980	5	11	12	48040.27	0.35	220.77	0.0	28.61	22.57	2047.83
1980	5	12	12	48384.0	0.12	330.68	0.0	29.03	21.86	1924.58
1980	5	13	12	48384.0	7.95	313.25	0.0	32.52	23.07	1987.04
1980	5	14	12	48384.0	15.59	295.8	0.0	30.7	19.01	1741.66
1980	5	15	12	48384.0	18.4	309.83	0.0	27.59	18.79	1717.79
1980	5	16	12	48497.78	8.19	376.33	0.0	29.06	17.63	1628.06
1980	5	17	12	48729.6	2.3	517.42	0.0	32.0	16.91	1563.2
1980	5	18	12	48729.6	43.34	377.24	0.0	31.24	19.33	1814.86
1980	5	19	12	48729.6	18.82	357.25	0.0	29.53	18.27	1855.3
1980	5	20	12	48729.6	6.57	396.22	0.0	30.62	17.39	1794.75
1980	5	21	12	48759.65	2.45	400.13	0.0	29.96	17.16	1794.39
1980	5	22	12	49068.27	0.2	469.75	0.0	29.78	19.45	1873.58
1980	5	23	12	49075.2	0.0	541.0	0.0	31.39	17.48	1761.14
1980	5	24	12	49075.2	0.0	521.55	0.0	32.35	19.36	1984.12
1980	5	25	12	49075.2	0.0	436.71	0.0	33.23	23.52	2431.86
1980	5	26	12	49075.2	0.11	396.51	0.0	32.97	23.79	2518.14
1980	5	27	12	49105.25	0.16	401.95	0.0	32.04	22.94	2446.19
1980	5	28	12	49357.14	0.38	350.04	0.0	32.17	23.44	2504.1
1980	5	29	12	49420.8	0.13	445.09	0.0	32.62	23.15	2386.65
1980	5	30	12	49420.8	0.0	469.34	0.0	32.11	22.07	2259.34
1980	5	31	12	49420.8	0.0	461.67	0.0	32.2	22.41	2280.49
1980	6	1	12	49420.8	0.1	447.28	0.0	32.6	22.23	2277.46
1980	6	2	12	49420.8	0.04	482.4	0.0	32.47	21.96	2217.44
1980	6	3	12	49420.8	0.0	507.66	0.0	33.36	21.65	2177.44
1980	6	4	12	49450.85	0.0	513.16	0.0	33.45	21.53	2165.4
1980	6	5	12	49625.92	0.0	517.53	0.0	34.04	21.7	2215.45
