  30.70
 394.00
 344321173
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36288.0	0.0	367.14	0.0	15.12	-3.37	484.18
1980	1	2	12	36288.0	0.0	360.56	0.0	19.46	1.26	622.32
1980	1	3	12	36288.0	0.0	345.41	0.0	17.34	2.34	642.21
1980	1	4	12	36288.0	0.0	371.99	0.0	14.11	-4.36	456.67
1980	1	5	12	36288.0	0.0	364.07	0.0	13.73	-2.61	494.26
1980	1	6	12	36288.0	0.0	351.44	0.0	18.88	3.8	699.61
1980	1	7	12	36288.0	0.0	368.27	0.0	19.19	1.48	655.28
1980	1	8	12	36289.03	0.06	228.89	0.0	16.26	0.44	615.18
1980	1	9	12	36633.6	0.47	181.96	0.0	10.24	2.91	713.4
1980	1	10	12	36633.6	0.39	201.73	0.0	14.0	5.53	853.67
1980	1	11	12	36633.6	0.09	263.99	0.0	16.32	8.22	933.64
1980	1	12	12	36633.6	0.0	339.26	0.0	15.53	3.33	743.95
1980	1	13	12	36633.6	0.0	376.93	0.0	20.66	2.38	699.75
1980	1	14	12	36633.6	0.0	382.94	0.0	25.55	3.22	796.11
1980	1	15	12	36634.63	0.0	334.78	0.0	24.6	11.12	1155.35
1980	1	16	12	36979.2	0.01	276.62	0.0	22.77	12.93	1265.74
1980	1	17	12	36979.2	0.0	342.09	0.0	19.89	6.69	936.14
1980	1	18	12	36979.2	1.6	294.74	0.0	22.37	3.62	830.99
1980	1	19	12	36979.2	2.31	216.55	0.0	20.45	8.75	1029.9
1980	1	20	12	36979.2	6.96	144.56	0.0	16.92	9.36	1056.83
1980	1	21	12	37324.8	12.48	190.15	0.0	13.13	4.76	843.23
1980	1	22	12	37324.8	5.39	146.44	0.0	10.79	4.36	762.23
1980	1	23	12	37324.8	0.54	382.63	0.0	13.34	-1.08	576.56
1980	1	24	12	37324.8	0.0	399.35	0.0	17.93	0.47	632.66
1980	1	25	12	37324.8	0.0	350.09	0.0	17.87	6.19	822.12
