  30.06
 665.00
 437520889
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36288.0	0.0	381.68	0.0	13.99	-5.35	390.28
1980	1	2	12	36288.0	0.0	376.36	0.0	16.08	-2.32	468.85
1980	1	3	12	36304.98	0.0	363.78	0.0	16.94	0.69	550.4
1980	1	4	12	36530.36	0.0	376.79	0.0	14.49	-3.59	440.74
1980	1	5	12	36633.6	0.0	383.69	0.0	14.95	-4.63	406.94
1980	1	6	12	36633.6	0.0	381.11	0.0	17.04	-2.03	471.31
1980	1	7	12	36633.6	0.0	382.67	0.0	18.01	-1.37	511.23
1980	1	8	12	36633.6	0.0	298.44	0.0	15.32	0.82	559.0
1980	1	9	12	36633.6	0.01	348.41	0.0	19.05	-2.31	511.85
1980	1	10	12	36633.6	0.36	310.58	0.0	17.16	-0.36	582.71
1980	1	11	12	36633.6	0.15	306.64	0.0	16.44	5.53	768.74
1980	1	12	12	36740.2	0.23	280.92	0.0	20.11	4.53	776.0
1980	1	13	12	36979.2	0.09	377.2	0.0	18.96	1.65	653.26
1980	1	14	12	36979.2	0.0	384.1	0.0	21.73	2.6	680.92
1980	1	15	12	36979.2	0.0	380.86	0.0	24.04	5.13	825.47
1980	1	16	12	36979.2	1.8	249.4	0.0	24.14	10.85	1148.99
1980	1	17	12	36979.2	8.58	240.2	0.0	23.67	11.52	1179.33
1980	1	18	12	36996.18	3.24	346.87	0.0	20.37	2.67	781.83
1980	1	19	12	37324.8	3.75	276.42	0.0	19.89	4.7	815.33
1980	1	20	12	37324.8	4.73	186.12	0.0	17.87	6.96	900.08
1980	1	21	12	37324.8	4.86	221.13	0.0	13.08	3.42	763.95
1980	1	22	12	37324.8	2.81	116.55	0.0	11.19	3.09	695.94
1980	1	23	12	37324.8	0.56	305.24	0.0	6.95	-2.27	497.36
1980	1	24	12	37670.4	0.01	406.82	0.0	14.47	-4.03	437.4
1980	1	25	12	37670.4	0.0	418.33	0.0	17.4	-2.35	486.12
1980	1	26	12	37670.4	0.01	375.14	0.0	19.52	-1.21	545.49
1980	1	27	12	37670.4	0.44	315.52	0.0	19.0	-0.85	580.61
1980	1	28	12	37687.38	0.84	274.66	0.0	16.37	0.74	612.18
1980	1	29	12	38016.0	0.67	192.64	0.0	11.22	0.55	604.81
1980	1	30	12	38016.0	0.24	189.62	0.0	7.63	0.86	597.33
1980	1	31	12	38016.0	0.05	419.95	0.0	17.48	-2.39	495.36
1980	2	1	12	38016.0	0.71	196.08	0.0	14.22	-3.38	443.14
1980	2	2	12	38361.6	0.74	260.67	0.0	6.67	-3.26	442.73
1980	2	3	12	38361.6	0.18	437.33	0.0	14.87	-3.05	456.8
1980	2	4	12	38361.6	0.0	446.26	0.0	19.84	-0.95	548.64
1980	2	5	12	38361.6	0.0	322.01	0.0	17.39	4.19	680.28
1980	2	6	12	38707.2	0.01	438.24	0.0	15.35	-2.52	511.47
1980	2	7	12	38707.2	1.66	335.63	0.0	17.34	-1.12	582.79
1980	2	8	12	38707.2	2.27	243.87	0.0	16.25	7.0	821.64
1980	2	9	12	38707.2	0.89	331.85	0.0	13.73	-3.85	485.81
1980	2	10	12	39052.8	0.12	362.39	0.0	9.34	-6.74	341.07
1980	2	11	12	39052.8	0.01	443.15	0.0	9.72	-4.61	391.46
1980	2	12	12	39052.8	0.0	399.66	0.0	11.52	0.04	538.77
1980	2	13	12	39384.98	0.03	322.5	0.0	12.7	2.92	682.92
1980	2	14	12	39398.4	0.01	401.28	0.0	17.98	6.24	855.04
1980	2	15	12	39398.4	5.52	274.08	0.0	20.92	11.01	1069.37
1980	2	16	12	39398.4	6.5	365.65	0.0	26.98	-2.29	607.5
1980	2	17	12	39744.0	2.38	291.06	0.0	23.63	-5.27	400.33
1980	2	18	12	39744.0	0.51	312.68	0.0	8.04	-3.42	435.78
1980	2	19	12	39744.0	0.1	472.14	0.0	15.95	0.35	546.48
1980	2	20	12	40089.6	0.0	487.93	0.0	25.5	2.78	678.22
1980	2	21	12	40089.6	0.0	484.93	0.0	28.9	6.09	817.28
1980	2	22	12	40089.6	0.0	486.41	0.0	27.03	6.0	815.66
1980	2	23	12	40089.6	0.0	494.76	0.0	27.33	5.17	761.9
1980	2	24	12	40435.2	0.0	501.06	0.0	26.82	3.04	661.91
1980	2	25	12	40435.2	0.0	513.37	0.0	25.41	-0.74	526.54
1980	2	26	12	40435.2	0.0	516.29	0.0	22.57	-1.84	466.14
1980	2	27	12	40780.8	0.0	506.78	0.0	18.6	-0.75	492.59
1980	2	28	12	40780.8	0.0	512.03	0.0	22.68	1.51	590.52
1980	2	29	12	40780.8	0.0	524.67	0.0	24.19	5.11	492.5
1980	3	1	12	41126.4	0.0	532.8	0.0	25.28	-4.94	394.4
1980	3	2	12	41126.4	0.0	511.88	0.0	18.88	-11.18	239.86
1980	3	3	12	41126.4	0.0	493.93	0.0	8.03	-6.95	313.6
