  43.93
 415.00
  78960871
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.0	195.45	0.0	-1.12	-12.3	230.64
1980	1	2	12	31613.21	0.0	156.2	0.0	-1.17	-8.56	275.4
1980	1	3	12	31795.2	0.0	185.42	0.0	-3.62	-13.41	199.82
1980	1	4	12	31795.2	0.0	205.84	0.0	-6.11	-18.2	139.36
1980	1	5	12	31795.2	0.0	212.55	0.0	-4.2	-17.42	136.43
1980	1	6	12	31795.2	0.0	219.24	0.0	-5.56	-20.17	117.76
1980	1	7	12	31795.2	2.07	212.1	0.0	-0.41	-18.7	151.24
1980	1	8	12	32139.07	0.55	224.92	0.0	0.45	-8.93	261.27
1980	1	9	12	32140.8	1.38	171.1	0.0	-3.14	-12.13	213.5
1980	1	10	12	32140.8	0.4	231.65	0.0	-5.07	-18.16	148.54
1980	1	11	12	32140.8	25.86	225.32	0.0	3.22	-14.84	195.42
1980	1	12	12	32304.41	7.14	252.29	0.0	10.82	-10.6	256.87
1980	1	13	12	32486.4	0.09	265.2	0.0	3.2	-15.85	190.15
1980	1	14	12	32486.4	10.53	210.21	0.0	0.75	-9.88	280.57
1980	1	15	12	32486.4	2.77	214.59	0.0	2.87	-3.96	392.93
1980	1	16	12	32832.0	0.0	273.05	0.0	2.37	-9.19	297.37
1980	1	17	12	32832.0	0.0	286.88	0.0	2.21	-11.45	266.5
1980	1	18	12	32832.0	0.0	255.92	0.0	4.17	-5.39	390.98
1980	1	19	12	33175.87	0.03	163.35	0.0	2.98	-1.95	466.77
1980	1	20	12	33177.6	0.01	247.26	0.0	1.19	-6.94	341.83
1980	1	21	12	33177.6	0.0	232.18	0.0	-2.48	-11.66	224.92
1980	1	22	12	33521.46	4.52	235.57	0.0	-4.49	-16.82	164.27
1980	1	23	12	33523.2	1.73	229.62	0.0	-1.84	-12.68	192.5
1980	1	24	12	33523.2	0.23	247.83	0.0	-4.63	-19.8	121.64
1980	1	25	12	33868.8	0.02	302.16	0.0	-8.92	-22.8	93.43
1980	1	26	12	33868.8	0.0	304.45	0.0	-5.76	-18.29	134.58
1980	1	27	12	33868.8	0.14	219.57	0.0	-3.39	-12.54	196.52
1980	1	28	12	34214.4	0.06	265.95	0.0	-3.22	-14.71	176.67
1980	1	29	12	34214.4	0.27	237.29	0.0	-5.35	-16.29	149.45
1980	1	30	12	34558.27	0.07	292.75	0.0	-8.88	-19.7	112.54
1980	1	31	12	34560.0	0.0	271.2	0.0	-12.49	-21.06	96.65
1980	2	1	12	34560.0	0.0	294.2	0.0	-11.18	-20.86	100.13
1980	2	2	12	34905.6	0.09	217.38	0.0	-11.68	-18.19	119.3
1980	2	3	12	34905.6	0.02	256.08	0.0	-10.71	-17.79	128.0
1980	2	4	12	35251.2	0.0	273.29	0.0	-8.72	-16.55	137.5
1980	2	5	12	35251.2	0.0	321.58	0.0	-7.49	-18.43	120.35
1980	2	6	12	35414.81	0.0	355.96	0.0	-3.67	-21.96	101.81
1980	2	7	12	35596.8	0.0	357.83	0.0	-0.71	-19.04	127.22
1980	2	8	12	35596.8	0.0	350.92	0.0	-1.49	-15.86	152.16
1980	2	9	12	35942.4	0.0	359.69	0.0	-1.42	-17.68	136.22
1980	2	10	12	35942.4	0.0	364.91	0.0	-2.96	-19.08	122.57
1980	2	11	12	36288.0	0.0	369.42	0.0	-1.35	-18.86	130.31
1980	2	12	12	36288.0	0.0	359.11	0.0	-1.61	-15.2	164.83
1980	2	13	12	36633.6	0.0	349.28	0.0	-2.08	-14.06	180.74
1980	2	14	12	36633.6	0.51	283.15	0.0	-1.09	-13.99	194.08
1980	2	15	12	36979.2	2.46	227.67	0.0	-3.34	-10.77	225.42
1980	2	16	12	36979.2	6.83	228.76	0.0	-5.7	-12.9	188.21
1980	2	17	12	37324.8	1.64	348.14	0.0	-8.16	-18.39	127.22
1980	2	18	12	37324.8	0.0	390.88	0.0	-4.31	-19.56	125.3
1980	2	19	12	37670.4	0.0	393.47	0.0	2.03	-14.33	199.99
1980	2	20	12	37670.4	0.0	377.27	0.0	5.84	-7.18	310.67
1980	2	21	12	38016.0	0.0	394.08	0.0	6.63	-8.98	272.4
1980	2	22	12	38016.0	6.98	303.09	0.0	0.91	-15.44	187.81
1980	2	23	12	38361.6	1.98	281.0	0.0	-0.59	-10.73	237.19
1980	2	24	12	38361.6	0.43	298.07	0.0	1.24	-10.16	251.3
1980	2	25	12	38707.2	0.1	384.76	0.0	1.66	-9.99	228.44
1980	2	26	12	38707.2	0.0	419.45	0.0	-1.87	-17.34	134.7
1980	2	27	12	39052.8	2.28	330.54	0.0	-8.05	-24.87	82.51
1980	2	28	12	39052.8	0.78	303.39	0.0	-7.72	-18.65	106.17
1980	2	29	12	39398.4	0.39	356.22	0.0	-9.64	-25.37	87.2
1980	3	1	12	39398.4	0.0	411.72	0.0	-11.54	-23.86	68.23
1980	3	2	12	39744.0	0.0	451.13	0.0	-8.82	-28.23	54.56
1980	3	3	12	39744.0	0.0	459.34	0.0	-3.73	-25.9	70.8
1980	3	4	12	40089.6	0.0	458.89	0.0	2.18	-19.92	125.07
1980	3	5	12	40089.6	4.07	337.34	0.0	2.52	-11.91	218.77
1980	3	6	12	40435.2	1.58	314.66	0.0	3.09	-8.44	279.62
1980	3	7	12	40435.2	9.02	316.14	0.0	2.66	-8.57	305.09
1980	3	8	12	40780.8	8.36	236.27	0.0	2.91	-3.65	401.97
1980	3	9	12	41126.4	1.58	306.0	0.0	2.33	-4.58	365.52
1980	3	10	12	41126.4	5.03	353.16	0.0	3.2	-10.58	265.08
1980	3	11	12	41472.0	2.19	340.15	0.0	3.6	-8.47	264.52
1980	3	12	12	41472.0	0.23	425.74	0.0	-1.34	-15.45	158.36
1980	3	13	12	41817.6	7.96	382.72	0.0	-3.0	-21.07	121.55
1980	3	14	12	41817.6	10.24	351.16	0.0	-0.4	-12.69	205.54
1980	3	15	12	42163.2	2.14	320.76	0.0	-2.32	-9.01	239.06
1980	3	16	12	42163.2	0.0	495.75	0.0	-1.34	-16.92	165.01
1980	3	17	12	42508.8	12.48	391.65	0.0	4.48	-12.06	251.29
1980	3	18	12	42508.8	9.26	365.98	0.0	8.52	-4.22	391.5
1980	3	19	12	42854.4	1.57	443.96	0.0	4.77	-5.99	353.02
