  44.82
 133.00
 587675987
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31185.94	0.0	229.98	0.0	-1.04	-11.11	250.13
1980	1	2	12	31302.07	0.0	234.29	0.0	0.36	-10.45	256.83
1980	1	3	12	31370.89	0.0	241.54	0.0	-0.02	-12.09	226.09
1980	1	4	12	31449.6	0.0	228.29	0.0	-4.22	-14.84	179.91
1980	1	5	12	31449.6	0.0	205.4	0.0	-7.48	-14.99	167.17
1980	1	6	12	31449.6	0.1	193.36	0.0	-6.31	-16.23	159.38
1980	1	7	12	31596.25	0.78	201.17	0.0	-1.1	-15.31	196.37
1980	1	8	12	31716.49	0.65	198.28	0.0	5.04	-8.24	307.43
1980	1	9	12	31795.2	0.12	226.25	0.0	1.04	-8.99	282.84
1980	1	10	12	31795.2	0.0	248.25	0.0	-2.76	-14.19	202.01
1980	1	11	12	31805.08	13.83	212.86	0.0	1.28	-13.81	234.07
1980	1	12	12	32025.19	6.64	220.68	0.0	10.71	-5.19	396.89
1980	1	13	12	32140.8	0.79	229.67	0.0	5.39	-7.93	330.5
1980	1	14	12	32140.8	0.0	261.34	0.0	2.32	-9.8	322.86
1980	1	15	12	32287.45	0.18	183.31	0.0	5.82	-0.85	506.36
1980	1	16	12	32464.0	0.05	260.21	0.0	4.39	-7.08	365.93
1980	1	17	12	32486.4	1.2	188.59	0.0	0.52	-9.16	308.46
1980	1	18	12	32496.28	0.78	166.89	0.0	1.17	-4.88	409.47
1980	1	19	12	32809.6	0.12	151.47	0.0	2.84	-0.82	520.47
1980	1	20	12	32832.0	0.0	198.83	0.0	2.42	-3.15	435.04
1980	1	21	12	32841.88	0.0	267.84	0.0	-1.41	-11.67	243.21
1980	1	22	12	33155.2	3.18	209.16	0.0	-5.14	-14.67	196.26
1980	1	23	12	33177.6	3.54	204.94	0.0	-1.03	-9.81	247.46
1980	1	24	12	33324.25	0.8	265.32	0.0	-2.55	-15.31	172.03
1980	1	25	12	33523.2	0.15	244.92	0.0	-7.84	-19.29	126.56
1980	1	26	12	33523.2	0.03	283.82	0.0	-5.63	-16.41	155.28
1980	1	27	12	33753.19	0.0	289.33	0.0	-2.11	-13.74	198.55
1980	1	28	12	33868.8	0.0	274.88	0.0	-1.2	-10.94	232.09
1980	1	29	12	33950.74	0.0	295.19	0.0	-1.84	-13.72	191.07
1980	1	30	12	34214.4	0.0	292.32	0.0	-6.05	-17.18	144.27
1980	1	31	12	34214.4	0.0	274.32	0.0	-9.04	-17.95	130.86
1980	2	1	12	34481.29	0.0	283.37	0.0	-8.02	-17.52	138.15
1980	2	2	12	34560.0	0.0	265.94	0.0	-7.18	-15.21	156.76
1980	2	3	12	34758.07	0.0	285.99	0.0	-7.41	-16.65	151.59
1980	2	4	12	34905.6	0.0	294.97	0.0	-4.19	-14.07	178.32
1980	2	5	12	34987.54	0.04	254.03	0.0	-3.53	-14.44	183.8
1980	2	6	12	35251.2	0.01	292.97	0.0	-3.28	-12.62	203.26
1980	2	7	12	35251.2	0.04	258.64	0.0	-1.94	-12.85	210.8
1980	2	8	12	35596.8	0.01	285.42	0.0	-2.7	-11.02	222.79
1980	2	9	12	35596.8	0.0	334.17	0.0	-1.45	-14.11	185.51
1980	2	10	12	35942.4	0.0	341.87	0.0	-1.33	-15.35	167.46
1980	2	11	12	35942.4	0.0	337.3	0.0	-3.47	-15.36	165.33
1980	2	12	12	36288.0	0.62	282.86	0.0	-1.66	-14.56	181.22
1980	2	13	12	36288.0	0.16	347.35	0.0	0.24	-12.56	204.67
1980	2	14	12	36633.6	0.0	347.36	0.0	0.04	-12.62	211.29
1980	2	15	12	36633.6	0.0	334.15	0.0	-0.11	-10.62	233.62
1980	2	16	12	36979.2	14.37	262.67	0.0	-1.6	-11.52	224.46
1980	2	17	12	36979.2	6.32	249.29	0.0	-3.42	-12.06	204.42
1980	2	18	12	37324.8	0.67	372.76	0.0	-2.64	-16.61	160.44
1980	2	19	12	37324.8	0.0	379.68	0.0	1.42	-13.7	210.45
1980	2	20	12	37670.4	0.0	363.66	0.0	5.74	-6.97	321.64
1980	2	21	12	37670.4	0.0	368.18	0.0	5.59	-6.88	306.61
1980	2	22	12	38016.0	5.0	313.46	0.0	3.32	-16.91	177.82
1980	2	23	12	38016.0	3.45	291.58	0.0	-0.77	-12.75	213.44
1980	2	24	12	38361.6	1.68	278.34	0.0	1.02	-9.22	276.03
1980	2	25	12	38361.6	0.35	318.24	0.0	1.95	-7.46	290.06
1980	2	26	12	38707.2	0.01	406.24	0.0	2.01	-13.43	189.88
1980	2	27	12	38707.2	0.09	338.89	0.0	-5.3	-21.11	113.69
1980	2	28	12	39052.8	2.49	296.1	0.0	-6.37	-17.1	137.09
1980	2	29	12	39062.68	1.34	323.0	0.0	-5.17	-15.86	124.15
1980	3	1	12	39398.4	0.18	346.99	0.0	-7.52	-19.84	111.21
1980	3	2	12	39628.39	0.02	423.06	0.0	-6.03	-20.57	103.24
1980	3	3	12	39744.0	0.0	436.53	0.0	-3.08	-20.19	113.28
1980	3	4	12	40089.6	0.0	438.55	0.0	0.87	-16.93	154.01
1980	3	5	12	40089.6	1.8	338.22	0.0	3.14	-12.45	240.38
1980	3	6	12	40435.2	0.69	302.13	0.0	3.95	-5.1	355.14
1980	3	7	12	40435.2	1.18	306.83	0.0	2.86	-7.82	333.21
1980	3	8	12	40780.8	11.77	197.94	0.0	1.5	-3.5	426.05
1980	3	9	12	40780.8	4.57	139.23	0.0	0.58	-2.25	433.13
1980	3	10	12	41126.4	0.41	422.06	0.0	2.71	-9.44	293.76
1980	3	11	12	41126.4	13.55	317.15	0.0	3.81	-6.76	308.4
1980	3	12	12	41472.0	3.57	446.85	0.0	0.92	-12.37	209.98
1980	3	13	12	41817.6	0.92	324.47	0.0	-4.1	-15.04	183.66
1980	3	14	12	41817.6	23.94	339.85	0.0	0.63	-10.35	261.64
1980	3	15	12	42163.2	6.39	365.0	0.0	3.07	-6.05	319.25
1980	3	16	12	42163.2	0.04	463.54	0.0	0.51	-12.18	230.08
1980	3	17	12	42508.8	15.53	356.36	0.0	1.78	-9.84	290.94
1980	3	18	12	42508.8	36.8	345.06	0.0	7.48	-3.4	424.7
