  44.49
 529.00
 194683851
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.21	0.0	235.69	0.0	-4.79	-15.81	182.73
1980	1	2	12	31449.6	0.02	158.16	0.0	-2.65	-7.74	275.18
1980	1	3	12	31449.6	0.0	253.33	0.0	-2.69	-16.74	162.35
1980	1	4	12	31449.6	0.0	247.11	0.0	-8.08	-21.57	103.87
1980	1	5	12	31449.6	0.0	256.15	0.0	-7.09	-20.75	101.9
1980	1	6	12	31655.66	0.0	262.37	0.0	-6.87	-23.11	90.86
1980	1	7	12	31795.2	0.83	210.19	0.0	-3.42	-21.57	130.37
1980	1	8	12	31795.2	0.24	172.22	0.0	-0.43	-7.64	279.47
1980	1	9	12	31795.2	0.01	217.51	0.0	-4.23	-13.73	192.99
1980	1	10	12	31795.2	0.02	226.21	0.0	-7.18	-21.1	119.97
1980	1	11	12	32095.41	9.7	215.61	0.0	-0.09	-16.36	179.58
1980	1	12	12	32140.8	5.96	218.27	0.0	10.15	-8.82	285.67
1980	1	13	12	32140.8	0.9	256.66	0.0	2.52	-16.57	175.37
1980	1	14	12	32140.8	8.85	219.72	0.0	-1.58	-15.08	216.06
1980	1	15	12	32486.4	5.49	126.13	0.0	1.51	-2.47	419.68
1980	1	16	12	32486.4	0.85	267.37	0.0	1.4	-10.59	274.45
1980	1	17	12	32486.4	0.0	282.25	0.0	-0.22	-13.98	217.45
1980	1	18	12	32786.61	0.0	238.34	0.0	0.08	-8.28	315.22
1980	1	19	12	32832.0	0.08	124.19	0.0	0.65	-2.97	425.59
1980	1	20	12	32832.0	0.09	212.88	0.0	0.45	-7.76	321.77
1980	1	21	12	33132.21	0.06	173.76	0.0	-3.19	-12.29	209.16
1980	1	22	12	33177.6	3.21	233.5	0.0	-7.7	-20.49	127.84
1980	1	23	12	33177.6	2.01	228.41	0.0	-3.3	-14.59	163.47
1980	1	24	12	33523.2	0.39	245.45	0.0	-2.21	-21.56	107.91
1980	1	25	12	33523.2	0.02	285.08	0.0	-8.31	-23.58	85.62
1980	1	26	12	33523.2	0.0	270.87	0.0	-10.05	-19.25	114.97
1980	1	27	12	33868.8	0.03	278.87	0.0	-6.46	-16.78	142.18
