  44.16
 434.00
 254745890
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.0	191.82	0.0	-2.82	-12.11	233.53
1980	1	2	12	31449.6	0.52	150.28	0.0	-1.8	-7.61	289.91
1980	1	3	12	31449.6	0.14	233.14	0.0	-3.48	-13.95	194.65
1980	1	4	12	31765.16	0.0	233.06	0.0	-7.68	-18.53	132.82
1980	1	5	12	31795.2	0.0	244.21	0.0	-6.1	-18.07	128.3
1980	1	6	12	31795.2	0.0	250.13	0.0	-7.07	-20.07	117.7
1980	1	7	12	31795.2	1.65	210.33	0.0	-0.18	-17.92	155.26
1980	1	8	12	31795.2	0.62	181.36	0.0	-1.7	-9.98	239.39
1980	1	9	12	32110.76	0.56	184.64	0.0	-5.37	-14.73	179.16
1980	1	10	12	32140.8	0.22	225.26	0.0	-6.1	-18.1	156.3
1980	1	11	12	32140.8	13.04	214.75	0.0	4.75	-10.26	270.88
1980	1	12	12	32140.8	6.43	220.33	0.0	10.89	-8.28	313.24
1980	1	13	12	32356.92	0.79	253.13	0.0	3.76	-14.05	215.88
1980	1	14	12	32486.4	8.25	208.34	0.0	0.84	-9.88	290.03
1980	1	15	12	32486.4	3.54	157.36	0.0	2.51	-2.66	428.09
1980	1	16	12	32486.4	0.8	233.91	0.0	1.48	-9.57	293.67
1980	1	17	12	32832.0	0.12	283.86	0.0	1.51	-12.39	251.17
1980	1	18	12	32832.0	0.0	237.78	0.0	2.56	-5.38	381.83
1980	1	19	12	32832.0	0.7	142.83	0.0	1.81	-2.31	452.92
1980	1	20	12	33177.6	1.53	206.68	0.0	0.4	-7.51	328.93
1980	1	21	12	33177.6	0.42	174.73	0.0	-3.01	-11.56	222.22
1980	1	22	12	33177.6	1.96	233.73	0.0	-6.03	-18.14	153.36
1980	1	23	12	33523.2	2.56	219.75	0.0	-2.21	-11.9	198.73
1980	1	24	12	33523.2	0.6	244.83	0.0	-4.85	-20.56	117.84
1980	1	25	12	33523.2	0.02	289.48	0.0	-9.77	-22.29	94.66
1980	1	26	12	33868.8	0.0	288.93	0.0	-7.7	-18.36	128.18
1980	1	27	12	33868.8	0.89	222.49	0.0	-5.74	-14.42	170.27
1980	1	28	12	34084.92	0.28	258.16	0.0	-5.2	-15.1	166.55
1980	1	29	12	34214.4	0.7	233.7	0.0	-6.89	-16.41	145.32
1980	1	30	12	34214.4	0.18	286.48	0.0	-10.52	-20.18	107.05
1980	1	31	12	34560.0	0.0	262.54	0.0	-13.9	-21.92	89.96
1980	2	1	12	34560.0	0.44	247.0	0.0	-12.85	-21.29	96.84
1980	2	2	12	34875.56	0.12	199.5	0.0	-13.0	-17.75	121.38
1980	2	3	12	34905.6	0.0	207.56	0.0	-12.78	-17.69	126.11
1980	2	4	12	34974.31	0.0	280.97	0.0	-9.56	-17.53	130.82
1980	2	5	12	35251.2	0.0	288.99	0.0	-8.75	-17.04	130.42
1980	2	6	12	35251.2	0.0	350.78	0.0	-4.81	-21.3	107.35
1980	2	7	12	35596.8	0.0	351.14	0.0	-1.82	-18.36	131.39
1980	2	8	12	35596.8	0.0	343.22	0.0	-2.91	-15.83	149.97
1980	2	9	12	35942.4	0.0	354.28	0.0	-3.31	-18.56	126.86
1980	2	10	12	35942.4	0.0	359.73	0.0	-4.19	-19.52	115.88
1980	2	11	12	36288.0	0.0	364.99	0.0	-2.76	-19.79	123.84
1980	2	12	12	36288.0	0.17	297.72	0.0	-2.52	-14.38	177.95
1980	2	13	12	36633.6	0.11	254.77	0.0	-3.62	-12.01	207.4
1980	2	14	12	36633.6	0.14	270.92	0.0	-2.51	-13.49	199.58
1980	2	15	12	36949.16	1.66	234.04	0.0	-3.7	-11.35	216.15
1980	2	16	12	36979.2	6.85	229.71	0.0	-6.45	-13.4	178.47
1980	2	17	12	37294.76	1.73	297.1	0.0	-8.74	-19.82	115.47
1980	2	18	12	37324.8	0.01	390.69	0.0	-4.71	-20.46	113.9
1980	2	19	12	37640.36	0.0	394.94	0.0	1.52	-16.25	172.17
1980	2	20	12	37670.4	0.0	387.56	0.0	6.33	-9.18	283.41
1980	2	21	12	37985.96	0.0	368.85	0.0	5.54	-6.56	304.43
1980	2	22	12	38016.0	5.33	315.2	0.0	-0.61	-18.17	166.48
1980	2	23	12	38361.6	2.7	252.59	0.0	-2.95	-10.91	225.01
1980	2	24	12	38361.6	0.46	318.83	0.0	-0.38	-10.73	234.51
1980	2	25	12	38707.2	0.03	382.97	0.0	0.17	-11.28	207.38
1980	2	26	12	38707.2	0.0	416.37	0.0	-2.65	-17.68	127.93
1980	2	27	12	39052.8	1.55	326.99	0.0	-8.63	-25.71	78.33
1980	2	28	12	39052.8	0.93	282.57	0.0	-9.18	-18.29	106.64
1980	2	29	12	39398.4	0.47	341.8	0.0	-10.23	-25.21	87.43
1980	3	1	12	39398.4	0.0	403.5	0.0	-12.22	-23.79	68.21
1980	3	2	12	39744.0	0.0	444.07	0.0	-10.4	-28.51	53.7
1980	3	3	12	39744.0	0.0	451.86	0.0	-5.16	-25.41	72.69
1980	3	4	12	40089.6	0.0	452.71	0.0	1.36	-19.34	127.6
1980	3	5	12	40089.6	3.79	333.63	0.0	2.37	-11.55	225.01
1980	3	6	12	40435.2	1.7	284.07	0.0	1.76	-7.51	289.86
1980	3	7	12	40435.2	4.84	315.11	0.0	1.73	-9.31	290.86
1980	3	8	12	40780.8	12.44	216.71	0.0	1.91	-3.77	393.27
1980	3	9	12	40780.8	3.48	262.47	0.0	1.96	-4.92	359.09
1980	3	10	12	41126.4	10.42	353.53	0.0	3.23	-10.92	260.1
1980	3	11	12	41472.0	10.42	332.46	0.0	2.91	-8.32	267.3
1980	3	12	12	41472.0	2.27	379.37	0.0	-1.75	-15.05	164.27
1980	3	13	12	41817.6	3.55	380.15	0.0	-3.67	-21.34	123.25
1980	3	14	12	41817.6	7.78	340.64	0.0	-0.69	-11.8	216.2
1980	3	15	12	42163.2	2.14	289.34	0.0	-2.25	-9.37	234.92
1980	3	16	12	42163.2	0.09	492.34	0.0	-2.44	-17.83	154.21
