  43.68
 555.00
1786327890
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31626.25	0.0	218.78	0.0	-1.08	-13.0	216.19
1980	1	2	12	31735.69	0.0	184.11	0.0	-1.76	-9.85	251.1
1980	1	3	12	31795.2	0.0	211.24	0.0	-2.48	-12.91	202.7
1980	1	4	12	31795.2	0.0	222.03	0.0	-6.22	-17.98	140.24
1980	1	5	12	31795.2	0.0	231.45	0.0	-4.58	-17.66	133.23
1980	1	6	12	31860.81	0.0	238.02	0.0	-5.39	-19.89	116.89
1980	1	7	12	31971.85	1.74	212.07	0.0	-2.68	-19.57	138.44
1980	1	8	12	32126.65	0.46	244.22	0.0	1.0	-10.23	239.37
1980	1	9	12	32140.8	0.99	175.93	0.0	-2.72	-12.06	210.57
1980	1	10	12	32140.8	0.28	252.54	0.0	-5.34	-18.85	137.21
1980	1	11	12	32263.03	25.98	225.81	0.0	-0.17	-16.93	166.72
1980	1	12	12	32426.89	7.48	251.77	0.0	10.79	-11.22	245.12
1980	1	13	12	32486.4	0.17	274.21	0.0	2.92	-16.75	175.74
1980	1	14	12	32486.4	10.38	214.44	0.0	-0.71	-11.65	247.36
1980	1	15	12	32608.63	2.86	197.77	0.0	2.18	-4.26	378.68
1980	1	16	12	32832.0	0.03	272.54	0.0	2.19	-8.94	296.92
1980	1	17	12	32832.0	0.0	290.45	0.0	2.12	-11.74	252.4
1980	1	18	12	32897.61	0.02	254.94	0.0	3.14	-7.56	337.79
1980	1	19	12	33163.45	0.1	171.03	0.0	3.0	-2.53	446.6
1980	1	20	12	33177.6	0.1	224.38	0.0	1.93	-5.5	368.04
1980	1	21	12	33192.39	0.02	259.66	0.0	-2.0	-11.83	227.62
1980	1	22	12	33509.05	4.61	233.1	0.0	-5.43	-16.78	159.42
1980	1	23	12	33523.2	1.75	228.68	0.0	-3.51	-13.97	175.64
1980	1	24	12	33588.81	0.16	295.17	0.0	-2.3	-18.29	131.13
1980	1	25	12	33868.8	0.0	299.08	0.0	-8.18	-23.38	88.7
1980	1	26	12	33868.8	0.0	312.85	0.0	-6.47	-20.45	114.33
1980	1	27	12	33991.03	0.04	265.4	0.0	-3.95	-13.82	174.86
1980	1	28	12	34214.4	0.02	296.77	0.0	-3.17	-15.26	166.54
1980	1	29	12	34214.4	0.07	278.7	0.0	-4.56	-16.63	145.6
1980	1	30	12	34545.85	0.02	305.47	0.0	-7.62	-19.25	115.28
1980	1	31	12	34560.0	0.0	287.56	0.0	-11.65	-21.65	92.79
1980	2	1	12	34682.23	0.0	299.75	0.0	-11.38	-21.59	95.12
1980	2	2	12	34905.6	0.07	238.54	0.0	-10.51	-17.91	121.15
1980	2	3	12	34905.6	0.02	235.75	0.0	-11.29	-17.59	128.4
1980	2	4	12	35251.2	0.0	270.56	0.0	-8.92	-16.68	135.61
1980	2	5	12	35251.2	0.0	319.21	0.0	-7.3	-18.29	119.92
1980	2	6	12	35537.29	0.0	355.14	0.0	-5.34	-22.19	96.48
1980	2	7	12	35596.8	0.0	360.87	0.0	-1.73	-20.4	112.65
1980	2	8	12	35773.45	0.0	356.96	0.0	-1.34	-17.14	136.53
1980	2	9	12	35942.4	0.0	363.81	0.0	-1.63	-18.56	126.95
1980	2	10	12	36008.01	0.0	365.91	0.0	-2.65	-18.72	122.53
1980	2	11	12	36288.0	0.0	370.43	0.0	-2.54	-19.29	123.07
1980	2	12	12	36288.0	0.08	345.95	0.0	-1.41	-16.42	148.84
1980	2	13	12	36633.6	0.02	361.31	0.0	-2.0	-15.45	161.56
1980	2	14	12	36633.6	0.64	290.88	0.0	-1.64	-14.82	181.19
1980	2	15	12	36979.2	2.58	235.28	0.0	-2.68	-10.76	225.81
1980	2	16	12	36979.2	6.97	235.5	0.0	-4.58	-12.25	195.07
1980	2	17	12	37324.8	1.67	355.13	0.0	-7.52	-19.03	122.57
1980	2	18	12	37324.8	0.0	383.01	0.0	-6.34	-20.02	116.21
1980	2	19	12	37670.4	0.0	391.6	0.0	-0.41	-15.72	172.65
1980	2	20	12	37670.4	0.0	387.18	0.0	4.75	-9.57	266.23
1980	2	21	12	38016.0	0.0	394.44	0.0	7.13	-8.56	273.31
1980	2	22	12	38016.0	6.63	317.97	0.0	1.34	-15.6	183.51
1980	2	23	12	38361.6	1.96	305.15	0.0	-1.61	-12.28	213.32
1980	2	24	12	38361.6	0.17	313.35	0.0	0.58	-9.78	248.51
1980	2	25	12	38707.2	0.03	381.39	0.0	1.12	-10.43	224.34
1980	2	26	12	38707.2	0.0	423.77	0.0	-0.14	-16.12	144.58
1980	2	27	12	39052.8	2.29	330.47	0.0	-6.58	-24.88	80.16
1980	2	28	12	39052.8	0.75	335.43	0.0	-8.4	-20.74	90.15
1980	2	29	12	39398.4	0.37	375.2	0.0	-7.98	-25.98	75.85
1980	3	1	12	39398.4	0.0	417.91	0.0	-11.75	-25.18	61.56
1980	3	2	12	39744.0	0.0	452.27	0.0	-9.4	-28.35	51.81
1980	3	3	12	39744.0	0.0	461.35	0.0	-5.54	-27.13	60.83
1980	3	4	12	40089.6	0.0	463.18	0.0	0.46	-22.75	102.0
1980	3	5	12	40089.6	4.2	344.83	0.0	2.66	-12.92	204.23
1980	3	6	12	40435.2	1.35	298.57	0.0	2.38	-7.96	284.43
1980	3	7	12	40557.43	10.01	287.79	0.0	1.1	-8.16	303.55
1980	3	8	12	40780.8	10.23	269.8	0.0	3.44	-4.69	380.11
1980	3	9	12	41126.4	2.03	248.32	0.0	1.92	-3.75	380.04
1980	3	10	12	41126.4	5.21	353.79	0.0	3.14	-10.53	266.49
1980	3	11	12	41472.0	2.14	346.95	0.0	3.64	-8.59	262.26
1980	3	12	12	41472.0	0.2	441.5	0.0	-1.16	-14.99	163.92
1980	3	13	12	41817.6	8.49	376.92	0.0	-4.39	-20.0	122.08
1980	3	14	12	41817.6	9.16	370.74	0.0	-0.9	-15.2	182.34
1980	3	15	12	42163.2	2.03	294.9	0.0	-1.63	-7.6	255.13
1980	3	16	12	42163.2	0.06	501.66	0.0	-2.5	-18.77	148.87
1980	3	17	12	42508.8	15.45	391.57	0.0	3.24	-12.6	231.57
1980	3	18	12	42508.8	8.72	378.96	0.0	8.14	-5.65	355.14
1980	3	19	12	42854.4	1.23	453.97	0.0	5.03	-6.26	339.68
1980	3	20	12	42854.4	0.0	494.4	0.0	7.16	-6.92	353.36
1980	3	21	12	43200.0	3.25	379.85	0.0	11.19	-3.04	468.83
1980	3	22	12	43545.6	1.09	271.24	0.0	7.3	-0.41	503.84
1980	3	23	12	43545.6	0.06	490.72	0.0	7.92	-4.95	390.26
1980	3	24	12	43891.2	1.41	394.07	0.0	8.8	-5.48	383.33
1980	3	25	12	43891.2	4.15	378.53	0.0	9.06	-3.62	430.83
1980	3	26	12	44236.8	1.14	263.38	0.0	5.29	-1.67	471.17
1980	3	27	12	44236.8	0.04	394.31	0.0	5.9	-1.89	449.26
1980	3	28	12	44582.4	0.0	523.84	0.0	10.47	-4.5	408.16
1980	3	29	12	44582.4	6.38	394.98	0.0	11.43	-1.89	484.68
1980	3	30	12	44928.0	1.78	360.29	0.0	7.97	-0.73	486.08
1980	3	31	12	44928.0	0.03	502.48	0.0	7.21	-4.73	370.74
1980	4	1	12	45273.6	0.0	552.46	0.0	10.1	-7.51	315.46
1980	4	2	12	45273.6	0.29	467.92	0.0	9.33	-6.94	333.53
1980	4	3	12	45619.2	0.83	418.16	0.0	6.39	-5.02	377.13
1980	4	4	12	45842.57	10.92	394.34	0.0	8.28	-3.45	431.63
1980	4	5	12	45964.8	3.12	280.26	0.0	5.39	-1.68	453.78
1980	4	6	12	46310.4	0.08	506.31	0.0	5.99	-5.06	361.58
1980	4	7	12	46310.4	0.02	562.54	0.0	10.14	-7.42	334.74
1980	4	8	12	46656.0	0.02	529.99	0.0	11.49	-3.57	457.98
1980	4	9	12	46656.0	18.13	224.17	0.0	9.1	2.73	676.36
1980	4	10	12	47001.6	13.34	238.88	0.0	9.43	4.62	743.7
1980	4	11	12	47001.6	2.26	447.9	0.0	10.76	2.12	608.68
1980	4	12	12	47347.2	5.76	423.73	0.0	11.04	-2.7	491.11
1980	4	13	12	47347.2	1.68	483.28	0.0	10.94	0.4	539.05
1980	4	14	12	47692.8	5.17	414.41	0.0	10.85	-1.49	524.86
1980	4	15	12	47692.8	2.21	355.84	0.0	10.12	1.56	596.27
1980	4	16	12	48038.4	0.75	408.68	0.0	11.43	-0.61	500.17
1980	4	17	12	48038.4	0.14	556.67	0.0	6.56	-7.04	332.38
1980	4	18	12	48384.0	0.0	562.65	0.0	7.91	-5.39	343.05
1980	4	19	12	48384.0	0.0	592.36	0.0	11.25	-6.56	352.29
1980	4	20	12	48729.6	2.24	455.34	0.0	16.52	-3.62	445.81
1980	4	21	12	48729.6	0.67	556.28	0.0	17.52	-2.01	453.56
1980	4	22	12	49075.2	0.02	590.82	0.0	11.09	-6.46	366.95
1980	4	23	12	49075.2	0.0	481.9	0.0	8.46	-1.4	498.93
1980	4	24	12	49420.8	0.0	507.81	0.0	13.85	3.34	635.57
1980	4	25	12	49420.8	2.05	443.93	0.0	15.8	0.04	599.37
1980	4	26	12	49766.4	1.02	415.65	0.0	13.6	2.85	630.49
1980	4	27	12	49766.4	0.76	451.49	0.0	14.85	-1.99	531.65
1980	4	28	12	50112.0	1.74	428.13	0.0	15.49	1.38	638.29
1980	4	29	12	50112.0	6.01	204.15	0.0	11.63	3.78	729.99
1980	4	30	12	50391.99	1.51	337.36	0.0	11.73	4.74	779.6
1980	5	1	12	50457.6	2.94	417.15	0.0	18.66	5.86	835.0
1980	5	2	12	50626.55	0.77	561.76	0.0	20.72	6.16	786.16
1980	5	3	12	50803.2	0.0	593.92	0.0	21.85	1.53	649.12
1980	5	4	12	50862.71	0.02	580.76	0.0	22.55	2.24	667.49
1980	5	5	12	51148.8	0.02	503.79	0.0	16.58	3.41	665.87
1980	5	6	12	51148.8	19.7	454.46	0.0	19.02	-0.02	622.16
1980	5	7	12	51494.4	9.53	431.02	0.0	19.16	2.69	706.29
1980	5	8	12	51494.4	4.04	307.15	0.0	14.15	3.3	695.39
1980	5	9	12	51717.77	1.43	419.22	0.0	14.19	1.05	612.82
1980	5	10	12	51840.0	0.17	560.47	0.0	13.55	-0.32	554.75
1980	5	11	12	51854.15	1.96	443.49	0.0	16.17	-0.24	624.92
1980	5	12	12	52185.6	1.04	438.11	0.0	19.62	4.41	823.68
1980	5	13	12	52185.6	3.98	401.82	0.0	20.82	7.67	934.6
1980	5	14	12	52408.97	1.22	392.16	0.0	15.63	4.87	753.03
1980	5	15	12	52531.2	0.06	547.51	0.0	13.81	-1.17	531.34
1980	5	16	12	52531.2	0.0	580.56	0.0	15.54	-1.58	509.74
