  44.67
 579.00
 250862569
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31167.76	0.0	242.07	0.0	-3.64	-15.0	186.1
1980	1	2	12	31394.42	0.0	208.02	0.0	-3.34	-11.28	218.88
1980	1	3	12	31449.6	0.0	251.05	0.0	-4.12	-17.51	150.38
1980	1	4	12	31449.6	0.0	232.24	0.0	-8.18	-19.15	120.94
1980	1	5	12	31449.6	0.0	253.07	0.0	-7.59	-20.26	108.65
1980	1	6	12	31449.6	0.0	264.76	0.0	-6.99	-22.99	92.72
1980	1	7	12	31584.97	1.47	211.11	0.0	-5.81	-21.59	109.73
1980	1	8	12	31795.2	0.39	252.48	0.0	-2.66	-15.14	165.98
1980	1	9	12	31795.2	0.0	243.37	0.0	-4.84	-15.51	157.44
1980	1	10	12	31795.2	0.0	269.81	0.0	-6.74	-22.52	104.97
1980	1	11	12	31795.22	9.56	217.58	0.0	-3.4	-18.64	150.17
1980	1	12	12	32140.8	7.82	221.97	0.0	9.48	-10.56	252.37
1980	1	13	12	32140.8	1.4	266.68	0.0	2.17	-16.11	178.15
1980	1	14	12	32140.8	2.05	199.04	0.0	-5.22	-14.89	198.6
1980	1	15	12	32276.17	1.32	197.25	0.0	2.75	-6.86	318.81
1980	1	16	12	32486.4	0.2	273.98	0.0	0.78	-12.07	239.98
1980	1	17	12	32486.4	0.19	213.99	0.0	-2.74	-13.75	208.58
1980	1	18	12	32486.43	0.26	196.97	0.0	-1.99	-10.83	271.44
1980	1	19	12	32832.0	0.1	158.92	0.0	1.71	-4.01	396.19
1980	1	20	12	32832.0	0.06	200.65	0.0	0.2	-8.54	301.63
1980	1	21	12	32832.03	0.33	194.85	0.0	-3.95	-14.32	186.33
1980	1	22	12	33177.6	2.96	203.8	0.0	-9.84	-19.02	128.24
1980	1	23	12	33177.6	1.79	234.04	0.0	-5.31	-17.73	133.78
1980	1	24	12	33312.97	0.27	299.46	0.0	-6.19	-19.45	114.66
1980	1	25	12	33523.2	0.0	260.96	0.0	-11.17	-23.61	86.02
1980	1	26	12	33523.2	0.0	277.18	0.0	-10.24	-19.98	111.71
1980	1	27	12	33868.8	0.0	259.2	0.0	-7.98	-16.36	150.45
1980	1	28	12	33868.8	0.0	267.02	0.0	-5.28	-14.23	173.98
1980	1	29	12	33932.56	0.0	296.5	0.0	-5.73	-16.92	141.62
1980	1	30	12	34214.4	0.0	301.05	0.0	-9.89	-21.45	98.6
1980	1	31	12	34214.4	0.0	271.71	0.0	-13.81	-22.69	86.96
1980	2	1	12	34560.0	0.0	272.01	0.0	-12.53	-21.04	97.42
1980	2	2	12	34560.0	0.0	254.45	0.0	-12.25	-19.52	106.8
1980	2	3	12	34850.42	0.0	241.43	0.0	-13.65	-20.17	102.93
1980	2	4	12	34905.6	0.0	304.9	0.0	-10.23	-20.44	107.79
1980	2	5	12	34969.36	0.0	315.14	0.0	-6.64	-17.37	127.84
1980	2	6	12	35251.2	0.0	341.64	0.0	-5.86	-20.5	110.6
1980	2	7	12	35251.2	0.0	350.1	0.0	-3.04	-19.25	123.91
1980	2	8	12	35596.8	0.0	338.02	0.0	-3.25	-16.17	148.24
1980	2	9	12	35596.8	0.0	353.04	0.0	-2.53	-17.62	131.22
1980	2	10	12	35942.4	0.0	363.63	0.0	-2.91	-22.61	96.14
1980	2	11	12	35942.4	0.17	287.8	0.0	-3.44	-21.42	105.5
