  44.59
 388.00
 315843482
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31207.4	0.0	214.67	0.0	-3.69	-11.96	225.8
1980	1	2	12	31383.99	0.18	164.78	0.0	-3.02	-8.75	261.92
1980	1	3	12	31449.6	0.1	239.23	0.0	-3.81	-16.79	159.02
1980	1	4	12	31449.6	0.01	235.16	0.0	-8.45	-20.04	114.15
1980	1	5	12	31449.6	0.0	242.8	0.0	-8.26	-19.06	115.61
1980	1	6	12	31449.6	0.0	252.27	0.0	-8.56	-20.89	106.43
1980	1	7	12	31645.9	0.85	208.49	0.0	-3.11	-19.69	144.78
1980	1	8	12	31795.2	0.38	163.21	0.0	-0.5	-7.53	287.6
1980	1	9	12	31795.2	0.28	177.24	0.0	-3.06	-11.49	231.47
1980	1	10	12	31795.2	0.86	201.93	0.0	-4.77	-16.32	173.18
1980	1	11	12	31815.74	8.39	213.36	0.0	2.1	-12.59	229.92
1980	1	12	12	32130.03	3.0	236.24	0.0	10.23	-9.3	284.76
1980	1	13	12	32140.8	3.27	208.65	0.0	2.99	-15.09	198.97
1980	1	14	12	32140.8	6.92	211.94	0.0	0.38	-11.16	262.93
1980	1	15	12	32337.1	2.04	175.7	0.0	2.04	-4.04	385.41
1980	1	16	12	32486.4	0.26	232.01	0.0	-0.68	-10.53	267.17
1980	1	17	12	32486.4	0.04	282.25	0.0	1.05	-13.33	235.51
1980	1	18	12	32506.94	0.0	241.77	0.0	2.58	-5.67	376.14
1980	1	19	12	32832.0	0.29	145.63	0.0	2.13	-2.2	454.48
1980	1	20	12	32832.0	0.69	192.59	0.0	-0.37	-7.85	319.39
1980	1	21	12	32852.54	1.41	171.57	0.0	-3.84	-12.46	207.65
1980	1	22	12	33177.6	2.57	228.62	0.0	-6.87	-18.48	143.44
1980	1	23	12	33177.6	1.26	222.8	0.0	-3.54	-13.76	171.85
1980	1	24	12	33373.9	0.25	291.31	0.0	-5.09	-21.82	105.51
1980	1	25	12	33523.2	0.02	263.0	0.0	-9.84	-21.76	95.05
1980	1	26	12	33523.2	0.0	269.6	0.0	-9.66	-18.56	124.23
1980	1	27	12	33858.04	0.63	204.77	0.0	-6.76	-14.74	166.93
1980	1	28	12	33868.8	0.64	212.53	0.0	-5.75	-14.2	172.06
1980	1	29	12	33972.19	0.39	258.87	0.0	-7.56	-18.36	128.26
1980	1	30	12	34214.4	0.07	277.74	0.0	-11.29	-20.61	101.15
1980	1	31	12	34214.4	0.0	235.76	0.0	-14.42	-21.46	90.79
1980	2	1	12	34560.0	0.29	215.1	0.0	-13.38	-21.51	93.79
1980	2	2	12	34560.0	0.52	169.96	0.0	-13.73	-18.77	110.95
1980	2	3	12	34839.99	0.23	187.38	0.0	-14.48	-18.9	114.82
1980	2	4	12	34905.6	0.03	238.41	0.0	-11.14	-17.08	131.65
1980	2	5	12	35009.0	0.02	267.17	0.0	-9.35	-17.03	127.94
1980	2	6	12	35251.2	0.01	343.98	0.0	-7.0	-22.95	91.57
1980	2	7	12	35251.2	0.0	351.28	0.0	-3.09	-21.47	101.28
1980	2	8	12	35596.8	0.0	347.64	0.0	-3.75	-19.21	115.08
1980	2	9	12	35596.8	0.0	354.4	0.0	-4.54	-20.78	103.54
1980	2	10	12	35942.4	0.0	356.86	0.0	-5.25	-21.92	95.72
1980	2	11	12	35942.4	0.22	286.75	0.0	-4.28	-21.3	112.1
1980	2	12	12	36288.0	0.37	264.76	0.0	-3.07	-14.51	175.65
1980	2	13	12	36288.0	0.63	244.25	0.0	-3.83	-12.41	205.71
1980	2	14	12	36633.6	0.53	248.43	0.0	-3.2	-12.13	210.26
1980	2	15	12	36633.6	3.45	254.6	0.0	-3.95	-12.98	194.33
1980	2	16	12	36979.2	3.41	242.55	0.0	-7.02	-14.85	159.16
1980	2	17	12	36979.2	0.81	344.96	0.0	-8.72	-20.42	111.33
1980	2	18	12	37324.8	0.1	354.74	0.0	-6.02	-18.68	126.9
1980	2	19	12	37324.8	0.02	384.73	0.0	-0.33	-15.27	189.83
1980	2	20	12	37670.4	0.0	371.94	0.0	6.15	-6.89	317.35
1980	2	21	12	37670.4	3.0	302.59	0.0	6.32	-8.26	284.79
1980	2	22	12	38016.0	6.91	317.05	0.0	-0.41	-19.65	144.72
1980	2	23	12	38016.0	3.14	301.58	0.0	-2.2	-14.4	179.14
1980	2	24	12	38361.6	1.1	291.12	0.0	-1.1	-12.04	214.42
1980	2	25	12	38361.6	0.22	364.64	0.0	0.44	-10.91	210.28
1980	2	26	12	38707.2	0.01	417.0	0.0	-2.79	-19.18	116.2
1980	2	27	12	38707.2	1.48	330.9	0.0	-9.13	-27.67	64.86
1980	2	28	12	39052.8	0.8	321.02	0.0	-8.19	-21.72	83.41
1980	2	29	12	39073.34	0.41	355.67	0.0	-11.5	-25.37	74.05
1980	3	1	12	39398.4	0.02	387.26	0.0	-13.23	-24.05	64.69
1980	3	2	12	39733.23	0.0	440.71	0.0	-12.52	-31.04	42.42
1980	3	3	12	39744.0	0.0	450.32	0.0	-6.22	-29.09	54.49
1980	3	4	12	40089.6	1.69	353.87	0.0	-0.11	-21.64	108.94
1980	3	5	12	40089.6	4.05	333.94	0.0	1.97	-12.6	207.65
1980	3	6	12	40435.2	2.26	292.92	0.0	2.31	-7.83	274.26
1980	3	7	12	40435.2	5.28	309.53	0.0	-0.61	-11.55	244.98
1980	3	8	12	40780.8	6.57	247.99	0.0	1.31	-5.77	335.36
1980	3	9	12	40780.8	1.95	294.92	0.0	2.36	-5.69	328.28
1980	3	10	12	41126.4	8.59	350.14	0.0	2.39	-11.59	236.7
