  46.84
 353.00
2260093113
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30172.48	0.0	205.62	0.0	-7.33	-17.41	148.41
1980	1	2	12	30253.07	0.0	203.98	0.0	-6.63	-16.3	145.29
1980	1	3	12	30344.16	0.0	214.92	0.0	-7.84	-19.21	119.77
1980	1	4	12	30408.34	0.0	181.85	0.0	-11.16	-19.57	105.83
1980	1	5	12	30413.49	0.0	225.56	0.0	-10.13	-23.34	81.93
1980	1	6	12	30485.9	0.0	224.08	0.0	-12.31	-24.77	71.22
1980	1	7	12	30598.67	4.21	189.26	0.0	-8.56	-24.96	81.2
1980	1	8	12	30733.71	1.11	222.27	0.0	-1.13	-17.66	134.64
1980	1	9	12	30758.4	0.09	189.69	0.0	-4.81	-18.22	123.17
1980	1	10	12	30798.49	0.41	195.3	0.0	-7.61	-28.21	63.12
1980	1	11	12	30944.27	11.55	200.81	0.0	-6.72	-27.79	74.87
1980	1	12	12	31099.54	5.3	200.97	0.0	7.47	-15.83	162.96
1980	1	13	12	31104.69	0.6	244.48	0.0	0.23	-17.88	146.15
1980	1	14	12	31209.28	2.18	194.54	0.0	-3.26	-16.1	180.34
1980	1	15	12	31424.91	0.59	205.02	0.0	2.06	-7.52	286.71
1980	1	16	12	31449.6	0.0	247.77	0.0	-2.22	-15.71	174.84
1980	1	17	12	31554.88	1.29	204.98	0.0	-5.58	-20.32	121.76
1980	1	18	12	31770.51	1.29	204.89	0.0	-2.27	-17.15	183.69
1980	1	19	12	31795.89	1.19	126.58	0.0	0.63	-3.77	378.94
1980	1	20	12	31939.4	0.51	187.81	0.0	0.27	-8.98	282.1
1980	1	21	12	32136.34	0.07	239.85	0.0	-4.95	-18.0	143.22
1980	1	22	12	32150.34	1.21	161.59	0.0	-11.28	-19.55	114.83
1980	1	23	12	32369.53	4.18	196.36	0.0	-7.32	-16.92	143.41
1980	1	24	12	32486.4	1.09	190.83	0.0	-5.71	-14.43	161.91
1980	1	25	12	32591.68	0.02	246.57	0.0	-10.35	-21.94	100.99
1980	1	26	12	32832.0	0.0	236.6	0.0	-11.27	-20.01	109.12
1980	1	27	12	32872.09	0.0	271.06	0.0	-4.38	-17.19	140.94
1980	1	28	12	33152.91	0.0	264.04	0.0	-4.34	-15.86	153.22
1980	1	29	12	33178.29	0.0	266.29	0.0	-6.19	-17.59	133.93
1980	1	30	12	33406.32	0.0	259.61	0.0	-8.71	-19.25	115.45
1980	1	31	12	33523.2	0.0	200.78	0.0	-11.99	-19.4	110.83
1980	2	1	12	33709.07	0.07	174.43	0.0	-11.68	-18.29	124.15
1980	2	2	12	33868.8	0.42	151.28	0.0	-10.76	-15.85	147.36
1980	2	3	12	34012.99	0.15	153.3	0.0	-10.32	-15.29	155.34
1980	2	4	12	34214.4	0.25	190.45	0.0	-8.22	-15.7	155.04
1980	2	5	12	34319.68	0.21	189.05	0.0	-8.52	-15.5	161.66
1980	2	6	12	34560.0	0.04	247.04	0.0	-5.53	-13.21	169.04
1980	2	7	12	34665.28	0.0	324.4	0.0	-4.38	-25.01	83.68
1980	2	8	12	34905.6	0.0	324.05	0.0	-5.55	-23.42	82.43
1980	2	9	12	35010.88	0.0	328.13	0.0	-4.94	-22.72	83.83
1980	2	10	12	35251.2	0.0	333.18	0.0	-6.52	-25.54	70.31
1980	2	11	12	35395.39	0.0	334.46	0.0	-7.41	-24.36	74.19
1980	2	12	12	35596.8	0.0	339.66	0.0	-5.53	-23.96	80.52
1980	2	13	12	35825.52	0.0	339.84	0.0	-4.38	-21.41	95.87
1980	2	14	12	35942.4	0.0	342.67	0.0	-4.75	-21.21	104.16
1980	2	15	12	36219.36	0.0	334.98	0.0	-3.65	-17.46	130.92
1980	2	16	12	36288.0	4.87	254.1	0.0	-6.73	-17.8	131.36
1980	2	17	12	36633.6	3.24	223.41	0.0	-9.22	-17.09	126.87
1980	2	18	12	36633.6	0.52	348.93	0.0	-8.86	-22.39	94.96
1980	2	19	12	36979.2	0.0	359.45	0.0	-3.44	-19.35	126.24
1980	2	20	12	37019.29	0.18	280.35	0.0	1.12	-13.46	192.85
1980	2	21	12	37324.8	0.05	349.73	0.0	1.22	-11.93	190.39
1980	2	22	12	37468.99	3.16	300.63	0.0	-2.01	-27.06	77.71
1980	2	23	12	37670.4	1.53	295.64	0.0	-6.5	-23.18	80.66
1980	2	24	12	38011.54	1.95	301.72	0.0	-4.87	-24.01	84.93
1980	2	25	12	38016.0	0.53	313.42	0.0	-2.38	-19.56	109.33
1980	2	26	12	38361.6	0.02	392.25	0.0	-2.73	-22.09	87.07
1980	2	27	12	38362.29	0.0	385.78	0.0	-10.63	-27.82	55.24
1980	2	28	12	38707.2	0.05	347.32	0.0	-8.94	-27.78	54.31
1980	2	29	12	38893.07	0.03	357.41	0.0	-8.34	-26.24	61.22
1980	3	1	12	39052.8	0.01	367.66	0.0	-12.09	-24.4	68.12
1980	3	2	12	39398.4	0.0	390.13	0.0	-10.54	-25.15	65.44
1980	3	3	12	39398.4	0.0	416.82	0.0	-6.01	-25.88	66.62
1980	3	4	12	39744.0	0.0	420.01	0.0	-2.19	-23.11	90.45
1980	3	5	12	39784.09	2.24	322.6	0.0	0.36	-17.08	152.55
1980	3	6	12	40089.6	0.83	280.71	0.0	0.75	-10.57	217.2
1980	3	7	12	40435.2	0.1	331.23	0.0	0.03	-15.73	157.77
1980	3	8	12	40435.2	3.91	333.36	0.0	-0.7	-18.83	130.46
1980	3	9	12	40780.8	3.14	312.63	0.0	-2.43	-16.16	143.52
1980	3	10	12	40780.8	0.61	352.93	0.0	0.06	-19.53	126.29
1980	3	11	12	41126.4	16.22	344.0	0.0	1.87	-15.95	149.48
1980	3	12	12	41472.0	4.39	408.85	0.0	-0.83	-17.77	126.89
