  42.69
 483.00
 230410409
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	0.0	238.45	0.0	2.69	-9.8	286.15
1980	1	2	12	32140.8	0.0	236.0	0.0	1.99	-9.79	278.95
1980	1	3	12	32140.8	0.0	238.07	0.0	2.39	-9.56	268.53
1980	1	4	12	32142.63	0.0	237.97	0.0	-2.52	-14.78	190.85
1980	1	5	12	32332.22	0.0	228.28	0.0	-3.75	-13.78	185.39
1980	1	6	12	32486.4	0.0	243.33	0.0	-4.11	-16.05	162.74
1980	1	7	12	32486.4	0.07	228.07	0.0	-2.45	-16.1	180.57
1980	1	8	12	32486.4	0.02	211.66	0.0	0.3	-8.01	284.74
1980	1	9	12	32486.4	0.0	219.73	0.0	-2.04	-10.77	244.23
1980	1	10	12	32677.81	0.0	230.15	0.0	-4.69	-14.16	191.29
1980	1	11	12	32832.0	16.02	217.98	0.0	-2.74	-13.76	218.31
1980	1	12	12	32832.0	4.25	271.8	0.0	11.41	-6.47	342.91
1980	1	13	12	32832.0	0.01	244.49	0.0	4.84	-11.57	248.37
1980	1	14	12	32894.35	0.23	204.14	0.0	-1.74	-10.34	277.84
1980	1	15	12	33177.6	0.06	238.64	0.0	4.05	-3.48	420.37
1980	1	16	12	33177.6	0.0	271.11	0.0	4.89	-4.94	402.43
1980	1	17	12	33177.6	0.0	287.58	0.0	4.76	-6.89	365.74
1980	1	18	12	33479.96	0.0	247.41	0.0	3.61	-4.16	425.3
1980	1	19	12	33523.2	0.0	247.33	0.0	5.55	-2.22	484.23
1980	1	20	12	33523.2	0.0	209.93	0.0	3.46	-2.88	444.35
1980	1	21	12	33714.61	0.0	263.11	0.0	-0.08	-8.3	302.73
1980	1	22	12	33868.8	4.39	234.83	0.0	-2.72	-13.79	217.66
1980	1	23	12	33868.8	1.24	186.84	0.0	-3.04	-8.06	271.29
1980	1	24	12	34060.21	0.02	316.19	0.0	-0.26	-14.08	195.02
1980	1	25	12	34214.4	0.0	194.94	0.0	-4.74	-15.94	153.55
1980	1	26	12	34214.4	0.0	310.47	0.0	-4.65	-16.03	162.81
1980	1	27	12	34516.77	0.0	277.79	0.0	-3.3	-11.94	207.3
1980	1	28	12	34560.0	0.23	264.62	0.0	-2.38	-13.9	197.23
1980	1	29	12	34560.0	0.22	262.73	0.0	-2.86	-11.72	208.58
1980	1	30	12	34905.6	0.04	329.62	0.0	-3.85	-17.16	148.44
1980	1	31	12	34905.6	0.0	303.0	0.0	-8.04	-18.37	124.74
1980	2	1	12	34967.95	0.0	304.34	0.0	-9.3	-18.51	120.72
1980	2	2	12	35251.2	0.0	291.59	0.0	-10.01	-18.24	123.07
1980	2	3	12	35251.2	0.0	288.71	0.0	-9.5	-17.42	131.05
1980	2	4	12	35596.8	0.0	313.88	0.0	-7.44	-16.95	140.6
1980	2	5	12	35596.8	0.0	339.07	0.0	-4.16	-15.63	149.78
1980	2	6	12	35788.21	0.0	347.57	0.0	-6.76	-18.89	124.05
1980	2	7	12	35942.4	0.0	365.03	0.0	-1.48	-18.28	144.86
1980	2	8	12	35942.4	0.0	332.58	0.0	-0.88	-11.01	215.01
1980	2	9	12	36288.0	0.0	359.28	0.0	-0.31	-13.63	190.72
1980	2	10	12	36288.0	0.0	364.07	0.0	-0.99	-14.3	176.65
1980	2	11	12	36633.6	0.03	334.27	0.0	-1.6	-15.03	171.51
1980	2	12	12	36633.6	0.04	332.4	0.0	-1.15	-13.54	185.71
1980	2	13	12	36979.2	0.01	351.75	0.0	-2.54	-13.43	184.22
1980	2	14	12	36979.2	0.0	377.53	0.0	-0.83	-14.49	186.12
1980	2	15	12	37170.61	3.56	281.49	0.0	0.95	-10.26	246.07
1980	2	16	12	37324.8	10.48	234.99	0.0	-1.58	-8.9	245.72
1980	2	17	12	37326.63	2.51	399.86	0.0	-4.67	-19.48	128.69
1980	2	18	12	37670.4	0.0	374.52	0.0	-7.35	-18.4	121.71
1980	2	19	12	37670.4	0.0	409.14	0.0	-1.89	-18.01	136.52
1980	2	20	12	38016.0	0.0	416.56	0.0	7.24	-15.4	191.7
1980	2	21	12	38016.0	0.0	408.58	0.0	8.25	-7.86	296.81
