  44.98
 613.00
 913874993
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31104.0	0.0	235.62	0.0	-2.25	-14.03	193.82
1980	1	2	12	31109.08	0.0	230.79	0.0	-1.21	-12.26	207.47
1980	1	3	12	31199.3	0.0	243.55	0.0	-1.87	-15.16	171.31
1980	1	4	12	31332.34	0.0	210.76	0.0	-6.24	-17.17	137.4
1980	1	5	12	31448.96	0.0	238.35	0.0	-7.19	-18.83	119.96
1980	1	6	12	31449.6	0.0	246.46	0.0	-7.11	-20.07	109.59
1980	1	7	12	31449.6	2.63	197.05	0.0	-7.54	-20.0	124.01
1980	1	8	12	31544.9	0.69	245.48	0.0	0.38	-11.92	203.85
1980	1	9	12	31744.74	0.0	242.86	0.0	-3.03	-14.93	168.19
1980	1	10	12	31795.2	0.0	256.41	0.0	-5.75	-20.0	116.93
1980	1	11	12	31795.2	12.11	203.74	0.0	-6.98	-19.32	130.59
1980	1	12	12	31828.31	4.06	224.45	0.0	9.48	-12.97	207.23
1980	1	13	12	32090.34	0.24	265.0	0.0	2.38	-15.36	178.66
1980	1	14	12	32140.8	4.11	185.84	0.0	-3.88	-14.17	201.0
1980	1	15	12	32140.8	1.33	189.91	0.0	1.6	-6.24	317.81
1980	1	16	12	32298.25	0.06	269.85	0.0	2.1	-11.34	243.67
1980	1	17	12	32486.4	0.4	211.14	0.0	-2.15	-13.83	198.36
1980	1	18	12	32486.4	0.17	204.18	0.0	-3.14	-12.17	237.55
1980	1	19	12	32643.85	0.02	180.73	0.0	1.34	-4.28	377.85
1980	1	20	12	32832.0	0.01	223.22	0.0	2.42	-5.73	348.53
1980	1	21	12	32832.0	0.0	262.18	0.0	-1.96	-12.96	206.61
1980	1	22	12	32989.45	4.53	198.04	0.0	-7.47	-18.41	131.74
1980	1	23	12	33177.6	1.48	212.04	0.0	-7.08	-16.59	140.82
1980	1	24	12	33177.6	0.08	288.69	0.0	-4.31	-16.71	136.61
1980	1	25	12	33472.74	0.0	215.67	0.0	-9.24	-21.57	96.94
