  42.23
 452.00
 243354814
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32148.61	0.0	239.91	0.0	4.74	-11.51	276.0
1980	1	2	12	32400.68	0.0	222.56	0.0	3.43	-8.68	296.75
1980	1	3	12	32486.4	0.0	223.72	0.0	0.24	-11.62	235.96
1980	1	4	12	32486.4	0.0	238.9	0.0	-3.53	-17.75	160.58
1980	1	5	12	32486.4	0.0	209.16	0.0	-3.56	-13.23	187.34
1980	1	6	12	32486.4	0.0	247.28	0.0	-2.75	-18.4	145.78
1980	1	7	12	32486.4	0.0	253.27	0.0	1.42	-16.72	171.12
1980	1	8	12	32746.28	0.0	216.46	0.0	-0.2	-10.62	239.77
1980	1	9	12	32832.0	0.0	219.24	0.0	-3.26	-13.63	200.64
1980	1	10	12	32832.0	0.0	233.4	0.0	-3.37	-15.01	186.95
1980	1	11	12	32832.0	20.04	238.67	0.0	9.06	-12.81	250.41
1980	1	12	12	32839.81	6.9	238.12	0.0	13.72	-7.23	349.63
1980	1	13	12	33177.6	0.43	263.92	0.0	6.44	-11.76	256.96
1980	1	14	12	33177.6	0.05	202.17	0.0	-0.43	-9.09	303.72
1980	1	15	12	33177.6	0.12	216.49	0.0	6.86	-4.27	416.91
1980	1	16	12	33304.88	0.03	295.84	0.0	6.92	-7.37	358.34
1980	1	17	12	33523.2	0.0	288.2	0.0	4.11	-8.23	342.16
1980	1	18	12	33523.2	0.0	242.78	0.0	4.5	-3.64	444.82
1980	1	19	12	33523.2	0.0	210.54	0.0	4.12	-2.09	480.86
1980	1	20	12	33863.61	0.0	240.94	0.0	1.75	-6.04	375.41
1980	1	21	12	33868.8	0.0	259.78	0.0	0.12	-8.42	300.37
1980	1	22	12	33868.8	1.16	195.88	0.0	-3.0	-11.33	243.84
1980	1	23	12	34209.21	0.32	269.93	0.0	-1.38	-10.77	235.21
1980	1	24	12	34214.4	0.06	236.98	0.0	-4.51	-15.79	168.34
1980	1	25	12	34214.4	0.02	261.68	0.0	-7.5	-16.18	153.89
1980	1	26	12	34554.81	0.0	283.46	0.0	-5.96	-15.36	168.14
1980	1	27	12	34560.0	0.0	276.36	0.0	-4.24	-13.01	195.75
1980	1	28	12	34560.0	0.01	305.0	0.0	-2.92	-14.22	193.36
1980	1	29	12	34905.6	0.0	269.39	0.0	-3.48	-11.65	206.11
1980	1	30	12	34905.6	0.0	321.01	0.0	-7.75	-19.89	124.08
1980	1	31	12	34913.41	0.0	295.27	0.0	-9.8	-19.05	112.78
1980	2	1	12	35251.2	0.0	306.89	0.0	-11.75	-21.53	95.72
1980	2	2	12	35251.2	0.0	289.06	0.0	-12.7	-21.09	98.27
1980	2	3	12	35596.8	0.0	327.82	0.0	-8.17	-19.36	114.0
1980	2	4	12	35596.8	0.0	342.29	0.0	-6.17	-18.84	122.28
1980	2	5	12	35604.61	0.0	347.69	0.0	-5.58	-18.3	122.18
1980	2	6	12	35942.4	0.0	363.78	0.0	-6.38	-22.04	109.12
1980	2	7	12	35942.4	0.0	337.25	0.0	-3.67	-14.64	169.12
1980	2	8	12	36288.0	0.0	333.61	0.0	-3.43	-13.87	175.7
1980	2	9	12	36288.0	0.0	378.53	0.0	-0.82	-19.0	132.54
1980	2	10	12	36547.88	0.0	379.08	0.0	-1.02	-18.2	133.48
1980	2	11	12	36633.6	0.21	315.5	0.0	-1.0	-18.02	134.08
