  44.18
 922.00
 226785976
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.0	203.59	0.0	-2.27	-9.09	280.47
1980	1	2	12	31449.6	0.0	200.48	0.0	-2.15	-8.69	277.07
1980	1	3	12	31449.6	0.27	207.83	0.0	-4.64	-14.73	184.76
1980	1	4	12	31757.33	0.07	249.71	0.0	-7.15	-17.73	142.86
1980	1	5	12	31795.2	0.0	246.17	0.0	-6.37	-16.28	148.96
1980	1	6	12	31795.2	0.0	251.26	0.0	-7.82	-18.15	137.23
1980	1	7	12	31795.2	4.46	220.38	0.0	-0.91	-16.75	168.2
1980	1	8	12	31795.2	1.61	187.88	0.0	-2.71	-9.96	241.98
1980	1	9	12	32102.93	0.28	168.42	0.0	-5.85	-13.54	191.76
1980	1	10	12	32140.8	0.05	257.72	0.0	-5.98	-17.27	165.11
1980	1	11	12	32140.8	8.87	222.06	0.0	3.25	-10.31	258.36
1980	1	12	12	32140.8	6.31	232.52	0.0	9.46	-11.74	248.72
1980	1	13	12	32229.62	1.05	279.34	0.0	2.21	-15.91	190.74
1980	1	14	12	32486.4	5.25	224.04	0.0	2.57	-9.75	299.12
1980	1	15	12	32486.4	1.76	203.02	0.0	3.92	-2.44	446.47
1980	1	16	12	32486.4	0.1	273.51	0.0	1.88	-8.01	342.18
1980	1	17	12	32832.0	0.0	263.87	0.0	2.22	-7.05	358.17
1980	1	18	12	32832.0	0.0	232.34	0.0	2.77	-3.93	426.72
1980	1	19	12	32832.0	0.01	216.23	0.0	2.39	-3.78	412.68
1980	1	20	12	33177.6	1.85	224.27	0.0	-0.93	-11.0	255.52
1980	1	21	12	33177.6	1.6	181.87	0.0	-5.28	-15.22	167.23
1980	1	22	12	33177.6	2.98	242.8	0.0	-6.11	-17.86	145.48
1980	1	23	12	33523.2	1.56	232.84	0.0	-3.76	-13.76	173.46
1980	1	24	12	33523.2	0.36	257.29	0.0	-6.75	-22.33	102.09
1980	1	25	12	33523.2	0.04	290.91	0.0	-11.14	-22.13	92.84
1980	1	26	12	33868.8	0.0	288.43	0.0	-9.47	-18.63	127.05
1980	1	27	12	33868.8	0.0	244.8	0.0	-6.72	-13.34	181.16
1980	1	28	12	33957.62	0.61	218.09	0.0	-7.52	-14.51	171.18
1980	1	29	12	34214.4	0.21	226.48	0.0	-9.64	-17.09	135.64
1980	1	30	12	34214.4	0.01	318.05	0.0	-11.01	-22.15	98.01
1980	1	31	12	34560.0	0.0	276.34	0.0	-11.26	-18.99	111.43
1980	2	1	12	34560.0	0.0	312.66	0.0	-10.76	-20.81	99.44
1980	2	2	12	34867.73	0.0	312.42	0.0	-11.87	-21.94	99.0
1980	2	3	12	34905.6	0.33	212.13	0.0	-10.08	-16.23	143.82
1980	2	4	12	34905.89	0.09	276.89	0.0	-7.88	-15.3	157.21
1980	2	5	12	35251.2	0.0	276.04	0.0	-9.3	-16.33	146.81
1980	2	6	12	35251.2	0.0	320.23	0.0	-6.58	-16.71	151.89
1980	2	7	12	35596.8	0.0	330.75	0.0	-3.28	-13.68	182.83
1980	2	8	12	35596.8	0.0	335.13	0.0	-4.0	-14.55	175.56
1980	2	9	12	35942.4	0.0	341.49	0.0	-4.02	-15.13	163.79
1980	2	10	12	35942.4	0.0	352.89	0.0	-5.44	-17.11	143.66
1980	2	11	12	36288.0	0.12	288.94	0.0	-4.91	-16.85	154.48
1980	2	12	12	36288.0	0.68	242.55	0.0	-5.13	-12.51	197.83
1980	2	13	12	36633.6	0.22	246.51	0.0	-6.36	-13.07	195.65
1980	2	14	12	36633.6	0.41	257.06	0.0	-4.55	-12.8	202.57
1980	2	15	12	36941.33	0.97	235.15	0.0	-5.31	-11.87	205.63
1980	2	16	12	36979.2	7.82	289.91	0.0	-4.86	-15.16	161.07
1980	2	17	12	37286.93	2.0	342.15	0.0	-9.47	-19.53	114.92
