  44.02
 544.00
  23170485
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.0	235.39	0.0	-2.17	-12.61	225.24
1980	1	2	12	31449.6	0.0	189.08	0.0	-1.99	-8.53	274.13
1980	1	3	12	31771.96	0.0	232.32	0.0	-3.22	-13.1	203.24
1980	1	4	12	31795.2	0.0	241.81	0.0	-7.63	-18.68	133.53
1980	1	5	12	31795.2	0.0	253.88	0.0	-5.68	-18.12	127.95
1980	1	6	12	31795.2	0.0	261.77	0.0	-6.54	-20.47	112.85
1980	1	7	12	31795.2	1.09	212.43	0.0	-2.62	-19.37	145.9
1980	1	8	12	31795.2	0.29	224.28	0.0	0.2	-8.31	266.25
1980	1	9	12	32140.8	1.04	193.68	0.0	-4.01	-14.53	185.05
1980	1	10	12	32140.8	0.36	211.98	0.0	-5.63	-19.91	127.29
1980	1	11	12	32140.8	17.41	224.25	0.0	0.94	-17.0	178.19
1980	1	12	12	32140.8	5.31	222.8	0.0	10.26	-7.62	310.65
1980	1	13	12	32486.4	0.19	260.3	0.0	3.16	-14.6	208.69
1980	1	14	12	32486.4	9.26	211.8	0.0	-0.07	-11.03	266.65
1980	1	15	12	32486.4	2.44	193.99	0.0	2.27	-3.44	402.22
1980	1	16	12	32808.76	0.0	269.01	0.0	1.46	-9.48	290.63
1980	1	17	12	32832.0	0.0	287.95	0.0	1.58	-12.5	243.52
1980	1	18	12	32832.0	0.0	263.85	0.0	2.76	-7.22	341.87
1980	1	19	12	32832.0	0.0	190.91	0.0	2.39	-2.85	437.74
1980	1	20	12	33177.6	0.0	232.62	0.0	1.03	-6.12	349.92
1980	1	21	12	33177.6	0.0	250.32	0.0	-2.99	-13.02	208.98
1980	1	22	12	33177.6	3.47	235.62	0.0	-5.69	-17.64	150.77
1980	1	23	12	33523.2	1.19	230.06	0.0	-3.15	-14.23	173.26
1980	1	24	12	33523.2	0.1	246.17	0.0	-3.62	-18.62	127.32
1980	1	25	12	33845.56	0.01	304.51	0.0	-9.75	-25.06	78.14
1980	1	26	12	33868.8	0.0	315.54	0.0	-7.1	-22.32	101.63
1980	1	27	12	33868.8	0.03	212.61	0.0	-5.05	-13.67	174.91
1980	1	28	12	34214.4	0.06	240.28	0.0	-4.03	-16.17	157.48
1980	1	29	12	34214.4	0.11	242.39	0.0	-6.04	-18.06	131.44
1980	1	30	12	34214.4	0.02	303.37	0.0	-9.14	-20.23	106.26
1980	1	31	12	34560.0	0.0	271.07	0.0	-12.85	-22.11	88.42
1980	2	1	12	34560.0	0.0	289.25	0.0	-12.98	-22.39	89.4
1980	2	2	12	34905.6	0.0	226.96	0.0	-12.42	-18.44	115.36
1980	2	3	12	34905.6	0.0	224.35	0.0	-12.44	-18.18	122.52
1980	2	4	12	35251.2	0.0	259.15	0.0	-10.14	-17.34	129.1
1980	2	5	12	35251.2	0.0	310.62	0.0	-8.62	-18.7	115.85
1980	2	6	12	35251.2	0.0	354.33	0.0	-5.74	-22.63	94.66
1980	2	7	12	35596.8	0.0	357.06	0.0	-1.48	-20.17	115.23
1980	2	8	12	35596.8	0.0	351.42	0.0	-2.27	-16.89	138.68
1980	2	9	12	35942.4	0.0	357.46	0.0	-3.0	-18.82	123.62
1980	2	10	12	35942.4	0.0	361.76	0.0	-4.21	-19.66	114.02
1980	2	11	12	36288.0	0.0	366.77	0.0	-3.41	-20.08	116.89
1980	2	12	12	36288.0	0.0	363.03	0.0	-1.93	-16.37	148.61
1980	2	13	12	36633.6	0.0	352.35	0.0	-2.98	-15.44	161.12
1980	2	14	12	36633.6	0.09	282.03	0.0	-2.17	-15.25	171.86
1980	2	15	12	36979.2	1.37	252.69	0.0	-3.61	-12.99	193.82
1980	2	16	12	36979.2	6.48	230.42	0.0	-6.02	-13.41	174.37
1980	2	17	12	37324.8	1.61	370.73	0.0	-8.74	-21.38	102.95
1980	2	18	12	37324.8	0.0	390.47	0.0	-6.1	-21.55	102.94
1980	2	19	12	37670.4	0.0	394.66	0.0	0.04	-16.88	153.6
1980	2	20	12	37670.4	0.0	394.97	0.0	4.22	-12.02	220.34
1980	2	21	12	38016.0	0.0	396.95	0.0	6.2	-10.52	232.72
1980	2	22	12	38016.0	6.07	315.73	0.0	0.08	-17.42	160.44
1980	2	23	12	38361.6	1.76	266.71	0.0	-3.54	-12.85	199.4
1980	2	24	12	38361.6	0.21	295.42	0.0	0.13	-11.43	219.12
1980	2	25	12	38707.2	0.04	399.2	0.0	0.18	-13.3	179.96
1980	2	26	12	38707.2	0.0	419.98	0.0	-1.94	-17.92	121.91
1980	2	27	12	39052.8	1.19	325.84	0.0	-8.19	-26.03	71.6
1980	2	28	12	39052.8	0.38	315.7	0.0	-9.3	-21.92	80.88
1980	2	29	12	39398.4	0.19	367.62	0.0	-9.53	-27.39	67.58
1980	3	1	12	39398.4	0.0	422.31	0.0	-12.81	-26.67	54.27
1980	3	2	12	39744.0	0.0	446.8	0.0	-10.41	-29.19	48.26
1980	3	3	12	39744.0	0.0	454.41	0.0	-6.83	-27.08	60.89
1980	3	4	12	40089.6	0.0	456.74	0.0	-0.31	-22.03	103.78
1980	3	5	12	40089.6	5.17	341.73	0.0	2.4	-13.16	197.75
1980	3	6	12	40435.2	1.87	295.3	0.0	1.66	-8.71	264.98
1980	3	7	12	40435.2	8.15	307.94	0.0	1.06	-9.69	278.31
