  43.49
 353.00
 222125990
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31795.2	0.0	214.75	0.0	-0.7	-12.19	225.62
1980	1	2	12	31795.2	0.0	228.25	0.0	0.37	-13.4	209.74
1980	1	3	12	31795.2	0.0	203.77	0.0	-2.1	-11.96	212.41
1980	1	4	12	31795.2	0.0	212.61	0.0	-5.77	-16.22	161.81
1980	1	5	12	32094.19	0.0	225.72	0.0	-3.8	-16.06	154.21
1980	1	6	12	32140.8	0.0	225.2	0.0	-5.92	-17.85	135.3
1980	1	7	12	32140.8	1.8	215.33	0.0	-0.1	-19.59	144.99
1980	1	8	12	32140.8	0.47	228.42	0.0	0.2	-9.18	243.04
1980	1	9	12	32140.8	0.02	241.54	0.0	-4.52	-18.16	143.19
1980	1	10	12	32439.79	0.12	215.67	0.0	-5.4	-21.74	110.47
1980	1	11	12	32486.4	5.45	221.07	0.0	3.42	-16.48	181.33
1980	1	12	12	32486.4	4.41	221.55	0.0	12.68	-8.06	302.69
1980	1	13	12	32486.4	0.78	257.63	0.0	4.72	-15.2	190.21
1980	1	14	12	32785.39	0.05	241.9	0.0	-1.67	-14.57	217.17
1980	1	15	12	32832.0	0.13	162.36	0.0	3.79	-3.06	398.72
1980	1	16	12	32832.0	0.03	288.31	0.0	4.65	-13.22	240.6
1980	1	17	12	32840.5	0.0	274.15	0.0	0.44	-12.0	252.0
1980	1	18	12	33177.6	0.0	205.06	0.0	3.22	-3.57	419.79
1980	1	19	12	33177.6	0.0	167.92	0.0	2.65	-2.17	458.31
1980	1	20	12	33177.6	0.0	249.18	0.0	1.74	-7.21	328.11
1980	1	21	12	33523.2	0.0	236.41	0.0	-2.35	-12.55	206.96
1980	1	22	12	33523.2	3.59	230.17	0.0	-6.03	-18.98	140.01
1980	1	23	12	33523.2	1.69	229.25	0.0	-1.17	-13.57	178.26
1980	1	24	12	33868.8	0.2	291.39	0.0	-5.3	-18.55	131.03
1980	1	25	12	33868.8	0.0	293.56	0.0	-6.65	-19.21	119.87
1980	1	26	12	33877.3	0.0	289.02	0.0	-5.94	-17.38	135.86
1980	1	27	12	34214.4	0.0	299.7	0.0	-3.48	-16.51	149.4
1980	1	28	12	34214.4	0.0	273.31	0.0	-5.7	-15.46	156.03
1980	1	29	12	34513.39	0.0	297.26	0.0	-4.94	-16.97	140.74
1980	1	30	12	34560.0	0.0	278.77	0.0	-8.54	-18.64	120.67
1980	1	31	12	34560.0	0.0	250.63	0.0	-11.53	-19.31	111.89
1980	2	1	12	34905.6	0.0	286.29	0.0	-8.94	-18.95	119.45
1980	2	2	12	34905.6	0.0	223.48	0.0	-9.84	-16.1	141.3
1980	2	3	12	35251.2	0.0	241.61	0.0	-9.26	-16.24	144.59
1980	2	4	12	35251.2	0.0	283.07	0.0	-6.62	-15.64	150.62
1980	2	5	12	35259.7	0.0	297.05	0.0	-6.42	-16.16	139.15
1980	2	6	12	35596.8	0.0	350.08	0.0	-2.31	-21.57	116.21
1980	2	7	12	35596.8	0.0	315.37	0.0	-1.8	-12.99	182.39
1980	2	8	12	35942.4	0.0	331.52	0.0	-1.87	-14.42	173.12
1980	2	9	12	35942.4	0.0	343.62	0.0	-1.71	-15.18	156.44
1980	2	10	12	36288.0	0.0	355.67	0.0	-2.62	-18.22	129.8
1980	2	11	12	36288.0	0.0	363.99	0.0	-0.5	-17.79	133.81
1980	2	12	12	36633.6	0.0	361.83	0.0	-0.63	-16.34	143.23
1980	2	13	12	36633.6	0.0	368.83	0.0	-1.18	-17.57	135.5
1980	2	14	12	36745.99	0.0	367.6	0.0	-0.37	-16.69	156.07
1980	2	15	12	36979.2	0.93	233.03	0.0	-2.31	-10.66	221.21
1980	2	16	12	36987.7	8.73	202.75	0.0	-5.22	-11.68	199.71
1980	2	17	12	37324.8	2.23	348.18	0.0	-7.31	-17.96	124.3
1980	2	18	12	37324.8	0.0	398.41	0.0	-3.48	-24.12	83.59
1980	2	19	12	37670.4	0.0	401.95	0.0	5.5	-21.91	117.81
1980	2	20	12	37670.4	0.0	396.53	0.0	7.5	-10.83	246.2
1980	2	21	12	38016.0	0.0	338.52	0.0	5.22	-5.29	316.98
1980	2	22	12	38016.0	5.01	306.27	0.0	-0.16	-15.84	192.07
1980	2	23	12	38361.6	3.62	252.96	0.0	-0.46	-9.33	241.22
1980	2	24	12	38361.6	0.61	388.16	0.0	0.28	-13.25	198.97
1980	2	25	12	38707.2	0.0	396.74	0.0	2.08	-11.83	194.93
1980	2	26	12	38707.2	0.0	392.68	0.0	-1.69	-15.24	144.19
1980	2	27	12	39052.8	1.37	321.77	0.0	-8.32	-24.64	87.82
1980	2	28	12	39052.8	0.59	265.94	0.0	-7.56	-16.32	120.62
1980	2	29	12	39398.4	0.3	322.37	0.0	-9.34	-26.64	101.62
1980	3	1	12	39398.4	0.0	381.14	0.0	-11.06	-21.76	82.62
1980	3	2	12	39744.0	0.0	421.58	0.0	-7.5	-21.58	87.26
1980	3	3	12	39752.5	0.0	449.32	0.0	-2.56	-22.03	92.84
1980	3	4	12	40089.6	0.0	447.76	0.0	3.33	-18.04	138.28
