  42.74
 430.00
 107179673
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	0.0	253.19	0.0	2.49	-10.11	278.71
1980	1	2	12	32140.8	0.0	252.55	0.0	2.03	-10.21	272.32
1980	1	3	12	32140.8	0.0	250.21	0.0	2.29	-9.32	270.89
1980	1	4	12	32140.8	0.0	253.34	0.0	-2.67	-15.07	187.37
1980	1	5	12	32196.94	0.0	244.02	0.0	-4.09	-14.23	179.33
1980	1	6	12	32486.4	0.0	259.03	0.0	-3.93	-16.2	160.53
1980	1	7	12	32486.4	0.11	218.86	0.0	-2.77	-16.26	178.87
1980	1	8	12	32486.4	0.03	230.45	0.0	0.62	-8.1	281.57
1980	1	9	12	32486.4	0.0	247.5	0.0	-1.6	-11.66	232.16
1980	1	10	12	32542.54	0.0	252.96	0.0	-4.03	-14.42	186.48
1980	1	11	12	32832.0	16.36	221.07	0.0	-2.35	-14.49	210.77
1980	1	12	12	32832.0	4.32	281.97	0.0	11.63	-6.5	341.5
1980	1	13	12	32832.0	0.0	260.04	0.0	4.83	-12.19	240.45
1980	1	14	12	32832.0	0.21	210.0	0.0	-1.61	-11.13	265.88
1980	1	15	12	33177.6	0.05	231.17	0.0	3.7	-3.61	415.5
1980	1	16	12	33177.6	0.0	267.37	0.0	4.71	-5.1	398.75
1980	1	17	12	33177.6	0.0	284.19	0.0	4.46	-7.07	359.87
1980	1	18	12	33343.66	0.0	247.95	0.0	3.22	-4.75	405.49
1980	1	19	12	33523.2	0.0	253.34	0.0	4.9	-3.46	449.18
1980	1	20	12	33523.2	0.0	222.8	0.0	3.55	-3.0	439.53
1980	1	21	12	33579.34	0.0	269.0	0.0	0.45	-8.36	302.74
1980	1	22	12	33868.8	4.19	237.5	0.0	-2.4	-14.34	210.18
1980	1	23	12	33868.8	1.18	187.67	0.0	-2.89	-8.89	258.65
1980	1	24	12	33924.94	0.02	313.44	0.0	-0.55	-13.86	195.09
1980	1	25	12	34214.4	0.0	232.81	0.0	-5.18	-16.73	147.65
1980	1	26	12	34214.4	0.0	311.28	0.0	-4.5	-16.46	154.98
1980	1	27	12	34380.46	0.0	304.07	0.0	-2.51	-13.75	185.15
1980	1	28	12	34560.0	0.18	265.11	0.0	-1.69	-14.83	183.65
1980	1	29	12	34560.0	0.16	252.85	0.0	-2.05	-12.78	197.49
1980	1	30	12	34905.6	0.03	325.39	0.0	-3.51	-16.65	151.73
1980	1	31	12	34905.6	0.0	314.62	0.0	-7.87	-19.04	122.22
1980	2	1	12	34905.6	0.0	302.93	0.0	-8.67	-18.17	124.65
1980	2	2	12	35251.2	0.0	291.58	0.0	-9.12	-17.75	127.93
1980	2	3	12	35251.2	0.0	309.42	0.0	-8.23	-17.9	128.62
1980	2	4	12	35596.8	0.0	324.47	0.0	-6.59	-17.5	136.2
1980	2	5	12	35596.8	0.0	339.33	0.0	-3.91	-16.05	145.64
1980	2	6	12	35652.94	0.0	351.11	0.0	-6.03	-19.34	121.61
1980	2	7	12	35942.4	0.0	361.91	0.0	-1.79	-18.06	146.82
1980	2	8	12	35942.4	0.0	331.67	0.0	-0.38	-10.97	215.45
1980	2	9	12	36288.0	0.0	360.74	0.0	-0.04	-14.42	181.97
1980	2	10	12	36288.0	0.0	365.98	0.0	-0.51	-15.01	168.97
1980	2	11	12	36633.6	0.03	303.0	0.0	-0.95	-15.55	166.81
1980	2	12	12	36633.6	0.04	301.59	0.0	-0.9	-14.29	177.81
1980	2	13	12	36968.1	0.01	363.45	0.0	-1.59	-14.4	175.05
1980	2	14	12	36979.2	0.0	374.66	0.0	-0.41	-14.34	186.42
1980	2	15	12	37035.34	3.48	282.93	0.0	1.2	-10.67	241.39
1980	2	16	12	37324.8	10.74	241.17	0.0	-1.18	-9.07	243.1
1980	2	17	12	37324.8	2.58	397.89	0.0	-4.85	-20.04	124.49
1980	2	18	12	37670.4	0.0	382.19	0.0	-6.2	-18.78	119.55
1980	2	19	12	37670.4	0.0	408.13	0.0	-1.35	-18.17	135.84
1980	2	20	12	38016.0	0.0	415.61	0.0	7.5	-15.42	190.18
1980	2	21	12	38016.0	0.0	405.97	0.0	7.84	-8.33	287.76
1980	2	22	12	38361.6	7.43	314.68	0.0	5.91	-9.09	290.03
1980	2	23	12	38361.6	2.47	232.79	0.0	2.2	-8.38	304.23
1980	2	24	12	38707.2	0.19	224.63	0.0	1.5	-4.8	367.49
1980	2	25	12	38707.2	0.01	324.95	0.0	2.04	-5.99	322.2
1980	2	26	12	39052.8	0.0	406.96	0.0	3.19	-9.89	230.33
1980	2	27	12	39052.8	1.68	314.42	0.0	-2.62	-19.22	127.32
1980	2	28	12	39398.4	0.44	397.53	0.0	-5.93	-17.22	123.93
1980	2	29	12	39398.4	0.22	401.02	0.0	-5.16	-20.15	105.05
1980	3	1	12	39744.0	0.0	400.98	0.0	-9.63	-22.41	86.16
1980	3	2	12	39744.0	0.0	409.47	0.0	-8.9	-20.21	100.98
1980	3	3	12	40089.6	0.0	428.52	0.0	-5.14	-18.13	125.0
1980	3	4	12	40089.6	0.8	346.46	0.0	-0.37	-15.18	178.64
1980	3	5	12	40435.2	5.58	332.27	0.0	4.47	-8.18	288.34
1980	3	6	12	40435.2	1.41	345.15	0.0	2.81	-5.12	340.24
1980	3	7	12	40780.8	11.32	293.88	0.0	1.42	-7.39	336.08
1980	3	8	12	40780.8	13.38	290.58	0.0	6.83	-1.75	467.43
1980	3	9	12	41126.4	2.74	221.1	0.0	4.56	-1.93	445.59
1980	3	10	12	41126.4	11.83	347.9	0.0	3.16	-8.58	311.44
1980	3	11	12	41472.0	3.46	382.1	0.0	6.79	-6.68	315.16
1980	3	12	12	41472.0	0.09	434.02	0.0	2.07	-11.39	217.41
1980	3	13	12	41817.6	13.58	371.4	0.0	-3.75	-16.54	159.64
1980	3	14	12	41817.6	8.02	372.32	0.0	-0.81	-13.24	213.76
1980	3	15	12	42163.2	1.25	275.34	0.0	-0.14	-6.22	296.82
1980	3	16	12	42163.2	0.05	412.88	0.0	-0.98	-15.04	197.67
1980	3	17	12	42508.8	19.98	390.3	0.0	3.91	-9.66	283.01
1980	3	18	12	42508.8	6.56	386.57	0.0	8.34	-4.69	387.71
1980	3	19	12	42854.4	0.34	456.24	0.0	4.9	-5.24	377.06
1980	3	20	12	42854.4	0.58	389.33	0.0	7.98	-4.73	423.32
1980	3	21	12	43200.0	44.5	403.11	0.0	13.96	-1.58	522.48
1980	3	22	12	43545.6	11.93	326.86	0.0	8.71	-0.95	510.66
1980	3	23	12	43545.6	0.07	478.8	0.0	5.3	-5.05	400.91
1980	3	24	12	43891.2	5.01	411.16	0.0	10.4	-5.07	425.81
1980	3	25	12	43891.2	2.77	395.93	0.0	11.04	-1.74	506.38
1980	3	26	12	44236.8	0.38	300.18	0.0	6.62	-1.52	481.34
1980	3	27	12	44236.8	0.0	469.32	0.0	5.31	-4.39	418.77
1980	3	28	12	44582.4	0.35	389.49	0.0	8.66	-2.79	486.1
1980	3	29	12	44582.4	10.15	397.82	0.0	12.16	-0.14	585.05
1980	3	30	12	44928.0	2.65	259.59	0.0	9.06	1.51	605.99
1980	3	31	12	44928.0	0.0	396.52	0.0	5.38	-1.36	488.14
1980	4	1	12	45273.6	0.0	551.62	0.0	9.38	-6.0	394.11
1980	4	2	12	45273.6	1.81	427.38	0.0	12.27	-3.19	462.31
1980	4	3	12	45619.2	4.91	339.44	0.0	7.88	-2.79	484.76
1980	4	4	12	45619.2	7.09	417.26	0.0	13.02	-0.28	573.58
1980	4	5	12	45964.8	1.57	279.3	0.0	9.26	0.12	546.72
1980	4	6	12	45964.8	0.0	532.96	0.0	8.27	-3.56	442.7
1980	4	7	12	46310.4	0.07	441.3	0.0	13.59	-4.74	460.43
1980	4	8	12	46310.4	1.88	419.54	0.0	13.36	-0.0	600.43
1980	4	9	12	46656.0	51.37	216.98	0.0	10.11	2.2	694.84
1980	4	10	12	46656.0	16.14	287.49	0.0	10.66	4.68	784.64
1980	4	11	12	47001.6	0.72	488.77	0.0	12.5	2.83	687.54
1980	4	12	12	47001.6	1.42	431.09	0.0	12.61	-1.44	584.12
1980	4	13	12	47347.2	0.37	552.45	0.0	15.65	1.72	662.74
1980	4	14	12	47347.2	14.97	398.34	0.0	12.41	1.6	682.44
1980	4	15	12	47692.8	4.16	229.0	0.0	9.71	3.14	712.09
1980	4	16	12	47692.8	0.5	438.01	0.0	16.32	0.7	616.59
1980	4	17	12	48038.4	0.12	556.97	0.0	10.16	-4.81	433.25
1980	4	18	12	48038.4	0.0	547.6	0.0	8.88	-2.95	455.21
1980	4	19	12	48384.0	0.0	576.47	0.0	11.06	-3.9	460.91
1980	4	20	12	48384.0	0.61	452.9	0.0	16.42	-2.37	546.44
1980	4	21	12	48729.6	0.16	587.1	0.0	21.37	0.08	598.32
1980	4	22	12	48729.6	0.0	599.76	0.0	18.61	-4.43	493.73
1980	4	23	12	49075.2	0.0	427.63	0.0	13.34	0.55	594.62
1980	4	24	12	49075.2	0.0	570.76	0.0	15.57	0.9	661.93
1980	4	25	12	49364.66	0.58	423.67	0.0	17.1	3.54	790.93
1980	4	26	12	49420.8	0.15	463.25	0.0	14.96	6.04	825.05
1980	4	27	12	49431.9	4.73	441.86	0.0	16.05	0.6	683.79
1980	4	28	12	49766.4	18.78	379.2	0.0	12.99	3.15	727.03
1980	4	29	12	49766.4	5.1	156.45	0.0	9.47	2.31	705.08
1980	4	30	12	50112.0	0.13	284.28	0.0	8.18	3.77	780.03
1980	5	1	12	50112.0	0.21	423.0	0.0	18.89	5.39	908.32
1980	5	2	12	50457.6	0.06	510.92	0.0	18.92	7.71	934.95
1980	5	3	12	50457.6	1.02	466.36	0.0	20.44	1.62	768.24
1980	5	4	12	50747.06	0.27	580.26	0.0	25.84	4.54	843.54
1980	5	5	12	50803.2	0.0	562.6	0.0	18.72	3.53	794.79
1980	5	6	12	50803.2	9.3	439.77	0.0	22.22	3.83	858.6
1980	5	7	12	51148.8	8.46	426.56	0.0	22.14	5.98	921.37
1980	5	8	12	51148.8	1.58	327.73	0.0	16.48	5.0	801.13
1980	5	9	12	51494.4	0.0	510.68	0.0	12.7	1.7	654.39
1980	5	10	12	51494.4	0.0	558.87	0.0	12.68	-1.08	600.86
1980	5	11	12	51494.4	0.72	401.28	0.0	16.14	2.55	771.47
1980	5	12	12	51840.0	4.18	306.09	0.0	14.5	6.33	974.62
1980	5	13	12	51840.0	4.18	381.77	0.0	22.47	9.58	1144.68
1980	5	14	12	52019.54	0.87	387.98	0.0	19.23	7.78	974.46
1980	5	15	12	52185.6	0.01	555.97	0.0	16.76	1.15	681.68
1980	5	16	12	52185.6	0.0	557.07	0.0	15.61	0.27	653.22
1980	5	17	12	52475.06	0.03	456.66	0.0	20.92	2.1	795.41
1980	5	18	12	52531.2	8.17	408.18	0.0	23.64	6.93	1038.67
1980	5	19	12	52531.2	2.38	177.81	0.0	19.11	9.91	1127.63
1980	5	20	12	52820.66	0.06	509.91	0.0	20.24	7.5	1001.98
1980	5	21	12	52876.8	0.39	418.95	0.0	23.5	5.48	943.12
1980	5	22	12	52876.8	0.1	455.3	0.0	17.97	6.72	988.59
1980	5	23	12	53056.34	0.0	551.01	0.0	28.03	9.42	1195.25
1980	5	24	12	53222.4	0.0	548.75	0.0	30.76	10.72	1270.68
1980	5	25	12	53222.4	0.0	548.23	0.0	26.96	9.4	1081.32
1980	5	26	12	53222.4	0.0	578.09	0.0	21.03	1.35	728.09
1980	5	27	12	53568.0	0.0	562.13	0.0	19.05	2.29	717.06
1980	5	28	12	53568.0	0.0	572.13	0.0	20.38	1.77	704.64
1980	5	29	12	53568.0	0.0	567.91	0.0	19.25	1.6	729.34
1980	5	30	12	53568.0	0.0	560.56	0.0	22.58	4.81	896.24
1980	5	31	12	53857.46	0.0	519.89	0.0	22.68	8.42	1123.63
1980	6	1	12	53913.6	0.95	340.56	0.0	23.17	12.13	1346.1
1980	6	2	12	53913.6	4.37	342.71	0.0	22.01	11.12	1330.85
1980	6	3	12	53913.6	8.36	237.23	0.0	19.46	13.04	1396.67
1980	6	4	12	53913.6	2.88	321.64	0.0	20.36	10.93	1211.71
1980	6	5	12	54203.06	0.25	519.59	0.0	19.73	6.56	926.11
1980	6	6	12	54259.2	4.75	425.76	0.0	20.42	2.74	846.09
1980	6	7	12	54259.2	11.41	397.5	0.0	22.74	8.07	1109.62
1980	6	8	12	54259.2	3.36	150.91	0.0	19.07	11.63	1174.36
1980	6	9	12	54259.2	4.02	422.15	0.0	18.67	2.2	760.78
1980	6	10	12	54259.2	1.61	358.13	0.0	13.19	2.07	683.61
1980	6	11	12	54259.2	0.21	427.51	0.0	13.77	-0.01	621.0
1980	6	12	12	54438.74	0.01	534.79	0.0	13.97	0.66	646.03
1980	6	13	12	54548.66	0.0	563.01	0.0	19.77	2.99	779.94
1980	6	14	12	54604.8	0.0	565.16	0.0	25.63	6.34	994.82
1980	6	15	12	54604.8	18.04	414.76	0.0	28.65	9.42	1178.38
1980	6	16	12	54604.8	4.75	540.73	0.0	25.15	9.08	1060.93
1980	6	17	12	54604.8	0.0	551.92	0.0	20.7	4.86	856.94
1980	6	18	12	54604.8	0.0	560.8	0.0	22.33	4.88	874.44
1980	6	19	12	54604.8	0.0	550.53	0.0	23.76	7.0	997.51
1980	6	20	12	54604.8	1.95	401.76	0.0	24.8	9.12	1107.56
1980	6	21	12	54604.8	0.51	317.91	0.0	19.7	9.33	1050.82
1980	6	22	12	54604.8	0.0	510.57	0.0	20.07	7.2	956.23
1980	6	23	12	54604.8	0.0	559.38	0.0	26.04	7.76	1023.65
1980	6	24	12	54604.8	0.0	551.08	0.0	28.02	9.97	1180.64
1980	6	25	12	54604.8	0.0	541.92	0.0	30.58	12.46	1376.63
1980	6	26	12	54604.8	0.0	526.44	0.0	31.49	14.65	1533.33
1980	6	27	12	54604.8	0.58	412.61	0.0	29.93	14.44	1457.0
1980	6	28	12	54548.66	0.3	423.33	0.0	28.28	7.53	1119.52
1980	6	29	12	54270.3	49.08	374.12	0.0	23.74	11.06	1268.7
1980	6	30	12	54259.2	14.52	164.17	0.0	20.21	13.05	1373.11
1980	7	1	12	54259.2	0.43	378.59	0.0	19.0	11.19	1275.19
1980	7	2	12	54259.2	2.56	366.28	0.0	24.66	12.35	1363.62
1980	7	3	12	54259.2	0.67	436.42	0.0	22.1	12.25	1319.09
1980	7	4	12	54259.2	0.0	528.45	0.0	27.47	11.8	1342.77
1980	7	5	12	54259.2	9.82	389.5	0.0	28.48	12.95	1467.86
