  37.64
 582.00
 396098793
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34023.68	0.0	267.83	0.0	7.2	-5.67	412.81
1980	1	2	12	34176.62	0.0	247.34	0.0	6.4	-4.78	440.57
1980	1	3	12	34214.4	1.33	138.85	0.0	4.7	-2.71	489.6
1980	1	4	12	34214.4	6.93	105.91	0.0	2.38	-3.3	462.0
1980	1	5	12	34214.4	3.86	100.36	0.0	-0.09	-5.29	392.06
1980	1	6	12	34214.4	0.56	247.07	0.0	0.8	-7.73	345.75
1980	1	7	12	34214.4	0.45	190.38	0.0	3.11	-5.46	401.83
1980	1	8	12	34304.01	0.26	196.43	0.0	4.02	-3.94	452.32
1980	1	9	12	34522.23	0.08	219.63	0.0	5.08	-2.58	468.23
1980	1	10	12	34560.0	1.58	267.26	0.0	5.43	-8.73	365.88
1980	1	11	12	34560.0	4.4	232.45	0.0	9.82	-2.17	506.08
1980	1	12	12	34560.0	1.18	247.6	0.0	10.33	-4.16	470.53
1980	1	13	12	34560.0	7.94	147.1	0.0	6.95	-4.28	445.13
1980	1	14	12	34773.52	3.86	184.06	0.0	5.02	-2.32	520.01
1980	1	15	12	34905.6	0.47	273.73	0.0	11.15	0.23	620.94
1980	1	16	12	34905.6	0.08	258.15	0.0	10.86	-0.37	635.32
1980	1	17	12	34905.6	12.79	154.68	0.0	8.98	2.65	734.32
1980	1	18	12	35060.48	15.03	115.25	0.0	7.92	3.55	744.26
1980	1	19	12	35251.2	3.07	305.87	0.0	9.77	-2.63	545.76
1980	1	20	12	35251.2	0.0	288.11	0.0	8.37	-2.65	498.22
1980	1	21	12	35251.2	0.71	232.2	0.0	6.21	-5.41	432.76
1980	1	22	12	35406.07	10.22	202.92	0.0	4.95	-3.33	457.65
1980	1	23	12	35596.8	2.89	270.18	0.0	2.94	-5.95	378.4
1980	1	24	12	35596.8	1.74	283.47	0.0	2.23	-10.57	315.94
1980	1	25	12	35596.8	0.78	296.53	0.0	9.33	-2.05	505.37
1980	1	26	12	35942.4	0.09	312.4	0.0	7.86	-2.23	518.91
1980	1	27	12	35942.4	0.0	295.52	0.0	6.62	-2.86	495.12
1980	1	28	12	35942.4	0.0	297.28	0.0	6.34	-2.85	479.91
1980	1	29	12	36155.92	0.04	260.19	0.0	3.71	-4.97	396.19
1980	1	30	12	36288.0	8.18	252.24	0.0	-0.71	-10.7	268.1
1980	1	31	12	36288.0	3.92	221.15	0.0	-4.64	-10.73	235.06
1980	2	1	12	36377.61	0.53	325.42	0.0	-7.03	-14.99	174.31
1980	2	2	12	36633.6	0.06	349.55	0.0	-7.66	-16.88	145.16
1980	2	3	12	36633.6	0.01	412.72	0.0	-3.36	-18.66	140.02
1980	2	4	12	36723.21	0.0	377.46	0.0	-3.13	-13.46	186.5
1980	2	5	12	36979.2	0.83	324.98	0.0	1.63	-15.88	198.31
1980	2	6	12	36979.2	1.24	236.81	0.0	0.06	-6.7	328.23
1980	2	7	12	37134.07	0.31	279.19	0.0	-0.12	-6.17	338.28
1980	2	8	12	37324.8	0.17	384.96	0.0	2.91	-12.18	269.98
1980	2	9	12	37324.8	2.74	230.67	0.0	2.61	-4.02	391.24
1980	2	10	12	37670.4	0.71	369.23	0.0	0.86	-7.95	303.49
1980	2	11	12	37670.4	0.0	440.03	0.0	2.99	-14.89	209.83
1980	2	12	12	37670.4	0.0	402.08	0.0	1.49	-9.02	256.58
1980	2	13	12	38016.0	0.0	447.05	0.0	4.07	-15.53	198.51
1980	2	14	12	38016.0	0.0	449.07	0.0	9.43	-10.75	294.01
1980	2	15	12	38105.61	1.81	321.07	0.0	10.81	-1.44	498.3
1980	2	16	12	38361.6	1.66	334.42	0.0	8.75	-5.38	397.57
1980	2	17	12	38361.6	0.32	371.86	0.0	3.83	-12.36	231.23
1980	2	18	12	38707.2	0.0	456.62	0.0	2.69	-14.35	212.1
1980	2	19	12	38707.2	0.01	426.85	0.0	10.23	-8.03	340.33
1980	2	20	12	38707.2	1.42	342.66	0.0	11.39	-3.35	514.8
1980	2	21	12	39052.8	0.83	319.57	0.0	15.59	3.54	759.37
1980	2	22	12	39052.8	0.12	444.07	0.0	20.72	3.65	799.18
1980	2	23	12	39398.4	2.11	316.02	0.0	18.52	3.68	793.36
1980	2	24	12	39398.4	1.34	261.47	0.0	14.22	1.94	675.22
1980	2	25	12	39398.4	5.2	279.68	0.0	9.08	-1.42	512.92
1980	2	26	12	39744.0	3.51	326.4	0.0	4.44	-8.1	314.73
1980	2	27	12	39744.0	0.61	430.87	0.0	3.07	-11.88	265.68
1980	2	28	12	40089.6	6.36	234.65	0.0	3.38	-3.81	387.34
1980	2	29	12	40089.6	11.56	261.6	0.0	0.43	-9.86	291.8
1980	3	1	12	40112.07	16.76	288.38	0.0	-3.24	-13.55	196.18
1980	3	2	12	40435.2	4.51	309.86	0.0	-5.59	-13.53	184.14
1980	3	3	12	40435.2	0.03	511.16	0.0	1.33	-16.85	166.51
1980	3	4	12	40780.8	5.01	396.27	0.0	8.2	-12.87	270.62
1980	3	5	12	40780.8	2.51	325.67	0.0	8.76	-1.17	508.24
1980	3	6	12	41126.4	0.31	440.25	0.0	8.36	-2.28	497.33
1980	3	7	12	41126.4	0.18	388.74	0.0	13.62	-2.56	582.14
1980	3	8	12	41126.4	0.39	428.49	0.0	20.63	6.74	866.2
1980	3	9	12	41472.0	0.21	402.53	0.0	16.19	0.67	651.4
1980	3	10	12	41472.0	0.76	400.92	0.0	15.81	-4.08	477.53
1980	3	11	12	41817.6	0.47	422.75	0.0	13.18	-5.2	408.04
1980	3	12	12	41817.6	1.05	341.29	0.0	7.75	-7.77	328.66
1980	3	13	12	42163.2	19.42	326.6	0.0	2.0	-7.46	341.66
1980	3	14	12	42163.2	5.75	262.06	0.0	2.21	-3.71	418.16
1980	3	15	12	42163.2	0.19	535.43	0.0	10.81	-5.84	401.66
1980	3	16	12	42508.8	3.32	416.75	0.0	15.75	-4.12	528.55
1980	3	17	12	42508.8	14.84	296.19	0.0	13.7	5.73	800.2
1980	3	18	12	42854.4	3.67	506.68	0.0	12.8	-0.69	569.79
1980	3	19	12	42854.4	0.0	551.11	0.0	11.82	-6.34	453.95
1980	3	20	12	43200.0	8.3	319.4	0.0	12.26	3.28	720.83
1980	3	21	12	43200.0	8.65	348.91	0.0	13.02	2.44	702.14
1980	3	22	12	43200.0	1.7	478.62	0.0	9.98	-1.48	535.6
1980	3	23	12	43545.6	2.68	422.71	0.0	15.57	-5.57	485.8
1980	3	24	12	43545.6	7.69	355.88	0.0	13.58	2.84	716.09
1980	3	25	12	43891.2	2.42	241.15	0.0	10.96	3.5	709.11
1980	3	26	12	43891.2	0.15	525.12	0.0	10.08	-3.48	490.42
1980	3	27	12	44236.8	0.42	415.98	0.0	12.98	-2.65	530.71
1980	3	28	12	44236.8	11.71	343.85	0.0	11.33	1.65	672.66
1980	3	29	12	44236.8	3.72	432.83	0.0	17.7	2.26	749.79
1980	3	30	12	44582.4	3.44	362.46	0.0	16.39	4.87	841.57
1980	3	31	12	44582.4	4.74	314.75	0.0	14.4	3.99	802.39
1980	4	1	12	44928.0	1.29	479.23	0.0	16.08	2.74	737.95
1980	4	2	12	44928.0	0.07	550.0	0.0	22.1	1.14	719.31
1980	4	3	12	45273.6	11.91	397.39	0.0	20.75	3.46	835.99
1980	4	4	12	45273.6	5.13	381.88	0.0	18.97	6.88	921.21
1980	4	5	12	45273.6	1.52	390.76	0.0	14.29	0.89	673.33
1980	4	6	12	45619.2	0.26	556.15	0.0	17.71	-1.64	606.12
1980	4	7	12	45619.2	1.04	385.87	0.0	17.28	3.26	830.89
1980	4	8	12	45964.8	20.03	219.14	0.0	15.07	8.94	1050.79
1980	4	9	12	45964.8	9.29	410.89	0.0	18.78	5.19	917.61
1980	4	10	12	46287.93	1.12	417.31	0.0	18.58	5.35	857.23
1980	4	11	12	46310.4	0.14	545.6	0.0	20.98	-0.21	732.79
1980	4	12	12	46310.4	4.95	355.46	0.0	19.21	7.31	1000.57
1980	4	13	12	46656.0	17.69	268.84	0.0	15.78	7.44	1019.73
1980	4	14	12	46656.0	17.65	382.15	0.0	20.05	7.11	963.29
1980	4	15	12	47001.6	4.75	403.15	0.0	16.1	0.96	705.23
1980	4	16	12	47001.6	0.42	363.21	0.0	11.47	1.02	615.98
1980	4	17	12	47001.6	0.02	590.74	0.0	16.01	-5.06	480.73
1980	4	18	12	47347.2	0.0	580.12	0.0	19.44	-0.7	595.39
1980	4	19	12	47347.2	0.0	586.48	0.0	22.2	-0.7	643.65
1980	4	20	12	47692.8	0.0	576.75	0.0	23.81	2.24	767.75
1980	4	21	12	47692.8	0.0	563.96	0.0	23.09	4.96	834.51
1980	4	22	12	47692.8	0.0	589.05	0.0	23.74	0.64	796.6
1980	4	23	12	48038.4	0.0	546.07	0.0	28.2	10.35	1173.14
1980	4	24	12	48038.4	1.05	422.62	0.0	26.83	7.27	1075.66
1980	4	25	12	48294.39	2.79	391.09	0.0	22.3	6.77	992.46
1980	4	26	12	48384.0	12.77	354.91	0.0	17.58	6.17	950.51
1980	4	27	12	48384.0	10.15	302.68	0.0	15.45	6.79	940.17
1980	4	28	12	48729.6	1.88	410.05	0.0	15.72	3.7	793.66
1980	4	29	12	48729.6	10.55	393.88	0.0	13.82	1.1	698.91
1980	4	30	12	48729.6	5.24	303.25	0.0	12.23	2.84	766.65
1980	5	1	12	49075.2	0.66	447.27	0.0	16.39	5.38	851.28
1980	5	2	12	49075.2	0.0	565.03	0.0	19.3	3.53	791.76
1980	5	3	12	49265.93	0.0	585.43	0.0	21.84	2.96	793.01
1980	5	4	12	49420.8	0.0	587.26	0.0	25.27	4.4	864.77
1980	5	5	12	49420.8	0.36	472.82	0.0	26.36	4.06	906.97
1980	5	6	12	49676.79	0.46	432.88	0.0	26.03	6.33	1012.97
1980	5	7	12	49766.4	0.28	431.69	0.0	25.81	6.81	1021.03
1980	5	8	12	49766.4	0.16	482.98	0.0	22.84	5.52	864.85
1980	5	9	12	50022.39	0.03	589.31	0.0	17.18	-2.21	559.67
1980	5	10	12	50112.0	0.01	581.56	0.0	21.36	-2.28	657.86
1980	5	11	12	50112.0	0.0	552.93	0.0	25.68	9.34	1153.49
1980	5	12	12	50244.08	0.13	432.62	0.0	27.93	11.74	1418.71
1980	5	13	12	50457.6	2.46	352.57	0.0	26.45	14.31	1511.8
1980	5	14	12	50457.6	0.7	443.71	0.0	22.8	8.68	1098.56
1980	5	15	12	50457.6	0.02	586.73	0.0	21.37	2.91	804.48
1980	5	16	12	50803.2	0.0	542.52	0.0	20.66	3.84	881.24
1980	5	17	12	50803.2	11.32	327.29	0.0	19.85	10.03	1176.66
1980	5	18	12	50803.2	4.79	408.19	0.0	24.36	9.14	1204.7
1980	5	19	12	50993.93	3.09	400.19	0.0	25.18	10.43	1306.52
1980	5	20	12	51148.8	15.01	282.51	0.0	22.38	12.73	1408.03
1980	5	21	12	51148.8	4.95	336.95	0.0	21.18	11.03	1292.62
1980	5	22	12	51148.8	1.09	448.67	0.0	24.39	8.94	1227.66
1980	5	23	12	51339.52	6.14	371.46	0.0	24.55	12.36	1447.71
1980	5	24	12	51494.4	6.47	325.15	0.0	23.72	14.11	1541.08
1980	5	25	12	51494.4	5.66	318.24	0.0	21.92	11.92	1378.1
1980	5	26	12	51494.4	1.15	530.48	0.0	24.29	10.57	1188.64
1980	5	27	12	51626.48	0.0	603.13	0.0	25.21	3.84	897.66
1980	5	28	12	51840.0	0.0	595.5	0.0	26.91	5.76	978.2
1980	5	29	12	51840.0	0.01	566.19	0.0	28.41	7.91	1154.11
1980	5	30	12	51840.0	8.69	405.56	0.0	27.25	11.98	1431.66
1980	5	31	12	51840.0	3.62	372.1	0.0	26.22	13.69	1504.01
1980	6	1	12	51877.77	0.35	568.81	0.0	28.87	10.76	1352.43
