  40.32
 255.00
  38833215
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	245.13	0.0	6.78	-6.48	392.69
1980	1	2	12	33177.6	0.0	212.06	0.0	4.27	-4.76	416.89
1980	1	3	12	33177.6	0.0	200.92	0.0	2.65	-5.4	390.22
1980	1	4	12	33177.6	3.02	211.53	0.0	1.65	-8.08	324.97
1980	1	5	12	33177.6	0.97	196.17	0.0	-0.78	-8.79	292.41
1980	1	6	12	33177.6	0.26	247.82	0.0	1.59	-11.34	270.23
1980	1	7	12	33177.6	0.09	203.3	0.0	2.51	-6.01	357.55
1980	1	8	12	33523.2	0.01	273.19	0.0	2.43	-7.36	327.41
1980	1	9	12	33523.2	2.11	220.39	0.0	-1.12	-11.15	251.11
1980	1	10	12	33523.2	0.56	300.37	0.0	-0.5	-12.63	229.55
1980	1	11	12	33523.2	2.06	244.76	0.0	4.69	-9.84	285.48
1980	1	12	12	33523.2	0.54	300.85	0.0	4.06	-7.57	327.13
1980	1	13	12	33868.8	1.54	230.77	0.0	2.43	-8.26	328.52
1980	1	14	12	33868.8	10.67	231.04	0.0	4.87	-5.75	392.4
1980	1	15	12	33868.8	3.18	234.87	0.0	7.24	-4.02	444.07
1980	1	16	12	33868.8	0.13	319.64	0.0	9.29	-5.32	431.01
1980	1	17	12	34214.4	0.0	259.22	0.0	5.9	-2.57	485.06
1980	1	18	12	34214.4	1.16	190.85	0.0	4.32	-2.41	511.63
1980	1	19	12	34214.4	0.34	133.63	0.0	3.69	-0.1	557.3
1980	1	20	12	34214.4	0.01	288.74	0.0	4.67	-4.63	431.99
1980	1	21	12	34560.0	0.0	310.44	0.0	5.06	-6.37	371.87
1980	1	22	12	34560.0	0.0	309.46	0.0	4.11	-6.81	366.42
1980	1	23	12	34560.0	0.0	255.95	0.0	3.59	-3.55	408.49
1980	1	24	12	34905.6	0.45	251.49	0.0	0.39	-11.4	262.54
1980	1	25	12	34905.6	0.26	232.04	0.0	-2.3	-11.68	238.11
1980	1	26	12	34905.6	0.04	320.36	0.0	1.37	-9.55	272.09
1980	1	27	12	35251.2	0.0	307.38	0.0	0.69	-9.14	287.02
1980	1	28	12	35251.2	0.0	299.86	0.0	1.31	-7.76	308.06
1980	1	29	12	35251.2	0.0	293.54	0.0	-0.59	-8.97	283.68
1980	1	30	12	35596.8	1.18	243.5	0.0	-1.35	-10.58	251.19
1980	1	31	12	35596.8	0.62	239.23	0.0	-3.75	-12.3	221.88
1980	2	1	12	35596.8	0.08	335.45	0.0	-1.01	-11.4	226.89
1980	2	2	12	35942.4	0.0	331.7	0.0	-0.92	-10.99	224.9
1980	2	3	12	35942.4	0.0	358.94	0.0	-2.48	-15.07	186.22
1980	2	4	12	35942.4	0.0	332.45	0.0	-0.61	-10.31	235.89
1980	2	5	12	36288.0	0.0	356.91	0.0	0.65	-11.19	235.59
1980	2	6	12	36288.0	0.88	257.48	0.0	-1.13	-10.59	244.18
1980	2	7	12	36633.6	0.23	320.81	0.0	-1.75	-10.3	246.87
1980	2	8	12	36633.6	0.0	374.79	0.0	3.14	-10.02	256.77
1980	2	9	12	36633.6	0.0	373.64	0.0	2.79	-9.52	260.15
1980	2	10	12	36979.2	0.0	374.99	0.0	1.46	-10.74	241.47
1980	2	11	12	36979.2	0.07	312.82	0.0	1.25	-10.91	243.99
1980	2	12	12	37324.8	0.02	355.86	0.0	0.92	-9.0	256.18
1980	2	13	12	37324.8	0.0	397.19	0.0	1.5	-12.82	212.99
1980	2	14	12	37324.8	0.0	402.97	0.0	3.53	-11.1	246.85
1980	2	15	12	37670.4	4.01	303.27	0.0	5.89	-6.74	330.85
1980	2	16	12	37670.4	1.08	285.09	0.0	3.0	-7.02	316.86
1980	2	17	12	38016.0	0.01	389.39	0.0	0.65	-10.8	237.37
1980	2	18	12	38016.0	0.0	375.12	0.0	-2.5	-12.53	206.39
1980	2	19	12	38361.6	0.0	418.01	0.0	3.23	-11.77	224.23
1980	2	20	12	38361.6	1.54	334.54	0.0	9.87	-11.1	274.98
1980	2	21	12	38591.32	4.81	331.5	0.0	12.57	-5.57	400.94
1980	2	22	12	38707.2	3.42	319.5	0.0	11.78	-2.26	497.66
1980	2	23	12	38707.2	0.97	253.0	0.0	8.5	-0.89	541.35
1980	2	24	12	39052.8	0.1	344.36	0.0	9.36	0.8	560.75
1980	2	25	12	39052.8	0.15	319.52	0.0	9.84	-2.72	446.76
1980	2	26	12	39398.4	0.04	419.95	0.0	6.5	-6.28	342.4
1980	2	27	12	39398.4	0.41	214.53	0.0	3.4	-5.46	345.79
1980	2	28	12	39744.0	0.7	258.8	0.0	-0.14	-7.53	283.0
1980	2	29	12	39744.0	0.56	277.24	0.0	-2.8	-15.37	225.6
1980	3	1	12	40089.6	0.42	293.13	0.0	-4.98	-13.9	168.18
1980	3	2	12	40089.6	0.15	314.77	0.0	-6.63	-16.67	145.48
1980	3	3	12	40089.6	0.01	444.65	0.0	-2.39	-14.76	166.99
1980	3	4	12	40435.2	1.49	362.64	0.0	4.93	-11.63	231.15
1980	3	5	12	40435.2	1.91	366.25	0.0	10.15	-7.83	312.61
1980	3	6	12	40780.8	0.4	412.56	0.0	6.36	-4.47	371.3
1980	3	7	12	40780.8	0.63	317.8	0.0	6.61	-3.5	420.68
