  38.48
 588.00
 463409699
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33861.47	0.0	249.69	0.0	9.6	-2.73	481.59
1980	1	2	12	33868.8	0.0	256.3	0.0	7.21	-4.75	418.42
1980	1	3	12	33868.8	0.0	230.03	0.0	5.15	-4.16	424.55
1980	1	4	12	33868.8	9.63	106.67	0.0	3.18	-2.41	454.22
1980	1	5	12	33868.8	8.81	91.07	0.0	0.5	-4.24	391.4
1980	1	6	12	33868.8	1.65	238.38	0.0	0.13	-8.65	305.11
1980	1	7	12	33964.82	0.0	256.34	0.0	3.73	-6.29	354.9
1980	1	8	12	34207.07	0.0	232.0	0.0	5.02	-3.29	440.84
1980	1	9	12	34214.4	0.0	199.08	0.0	5.41	-1.13	482.68
1980	1	10	12	34214.4	0.61	235.34	0.0	3.81	-6.95	364.16
1980	1	11	12	34214.4	8.55	200.93	0.0	5.95	-4.08	432.99
1980	1	12	12	34214.4	3.5	242.26	0.0	11.38	-0.32	538.46
1980	1	13	12	34509.51	3.44	174.57	0.0	7.0	-3.94	444.45
1980	1	14	12	34560.0	14.87	174.35	0.0	5.33	-2.48	499.51
1980	1	15	12	34560.0	5.69	155.85	0.0	8.88	2.66	658.08
1980	1	16	12	34560.0	0.52	285.06	0.0	11.69	0.14	615.38
1980	1	17	12	34656.02	4.89	204.08	0.0	11.39	1.4	653.64
1980	1	18	12	34905.6	17.83	150.16	0.0	9.33	2.52	664.88
1980	1	19	12	34905.6	8.8	244.59	0.0	9.14	-1.46	546.55
1980	1	20	12	34905.6	1.17	280.08	0.0	8.78	-1.64	507.74
1980	1	21	12	35107.46	0.08	269.89	0.0	8.65	-4.26	451.3
1980	1	22	12	35251.2	2.94	194.85	0.0	7.09	-1.58	518.31
1980	1	23	12	35251.2	0.77	224.84	0.0	7.23	0.35	535.7
1980	1	24	12	35251.2	0.97	278.72	0.0	3.83	-10.5	294.83
1980	1	25	12	35596.8	0.26	341.57	0.0	2.76	-8.76	305.73
1980	1	26	12	35596.8	0.0	307.75	0.0	7.31	-2.96	437.38
1980	1	27	12	35596.8	0.0	284.53	0.0	5.63	-3.44	444.93
1980	1	28	12	35891.91	0.0	267.74	0.0	5.36	-2.53	467.44
1980	1	29	12	35942.4	0.0	270.97	0.0	6.08	-1.92	458.49
1980	1	30	12	35942.4	5.22	282.19	0.0	2.48	-9.69	292.98
1980	1	31	12	36144.26	1.74	218.88	0.0	-0.37	-8.67	263.03
1980	2	1	12	36288.0	0.1	342.24	0.0	-3.58	-12.65	205.28
1980	2	2	12	36288.0	0.0	339.83	0.0	-3.87	-12.55	197.46
1980	2	3	12	36583.11	0.0	365.78	0.0	-1.84	-12.59	203.95
1980	2	4	12	36633.6	0.0	356.38	0.0	-0.87	-10.76	231.85
1980	2	5	12	36633.6	0.04	303.76	0.0	0.43	-9.91	262.45
1980	2	6	12	36971.87	2.41	276.39	0.0	2.92	-6.77	316.64
1980	2	7	12	36979.2	0.63	319.43	0.0	0.46	-8.47	286.58
1980	2	8	12	36979.2	0.0	368.91	0.0	2.38	-7.75	306.85
1980	2	9	12	37324.8	3.47	282.7	0.0	4.3	-5.47	354.21
