  41.16
 281.00
 165688384
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.0	245.39	0.0	5.58	-8.42	332.11
1980	1	2	12	32832.0	0.0	238.09	0.0	4.47	-7.63	339.27
1980	1	3	12	32832.0	0.0	218.77	0.0	2.62	-6.66	337.77
1980	1	4	12	32832.0	0.08	222.64	0.0	-0.58	-11.68	253.51
1980	1	5	12	32832.0	0.02	200.89	0.0	-2.55	-8.98	268.48
1980	1	6	12	32874.84	0.0	269.17	0.0	-0.94	-12.08	232.36
1980	1	7	12	33177.43	0.96	215.86	0.0	-0.81	-11.27	259.25
1980	1	8	12	33177.6	0.25	193.17	0.0	0.81	-5.05	358.12
1980	1	9	12	33177.6	0.0	249.25	0.0	-0.2	-9.32	281.93
1980	1	10	12	33177.6	0.02	232.99	0.0	-1.85	-12.76	226.4
1980	1	11	12	33177.6	17.7	242.77	0.0	4.38	-10.44	282.33
1980	1	12	12	33523.02	5.27	284.62	0.0	12.41	-5.66	376.28
1980	1	13	12	33523.2	0.16	288.34	0.0	5.68	-11.14	270.89
1980	1	14	12	33523.2	0.48	218.8	0.0	1.22	-7.79	344.56
1980	1	15	12	33523.2	0.13	258.0	0.0	7.54	-0.67	514.97
1980	1	16	12	33868.62	0.0	312.28	0.0	8.88	-6.14	404.23
1980	1	17	12	33868.8	0.0	301.52	0.0	5.94	-5.75	393.85
1980	1	18	12	33868.8	2.01	186.6	0.0	3.34	-3.51	461.18
1980	1	19	12	33868.8	0.54	191.7	0.0	4.85	0.08	568.9
1980	1	20	12	34214.4	0.0	177.42	0.0	3.58	-0.53	532.06
1980	1	21	12	34214.4	0.0	303.82	0.0	3.47	-7.12	360.34
1980	1	22	12	34214.4	0.1	237.52	0.0	2.23	-7.93	337.61
1980	1	23	12	34559.82	0.24	175.87	0.0	2.07	-3.5	400.87
1980	1	24	12	34560.0	0.06	324.5	0.0	2.07	-12.15	245.56
1980	1	25	12	34560.0	0.28	217.7	0.0	-2.22	-12.92	207.97
1980	1	26	12	34905.43	0.07	271.98	0.0	-3.71	-11.24	228.71
1980	1	27	12	34905.6	0.0	317.05	0.0	-0.06	-10.74	251.12
1980	1	28	12	34905.6	0.0	313.08	0.0	2.02	-8.4	286.63
1980	1	29	12	35251.2	0.0	314.36	0.0	-0.28	-10.48	250.36
1980	1	30	12	35251.2	0.0	301.98	0.0	-3.35	-12.2	215.58
1980	1	31	12	35251.2	0.0	283.22	0.0	-5.12	-12.58	197.76
1980	2	1	12	35596.8	0.0	313.18	0.0	-6.58	-15.62	160.23
1980	2	2	12	35596.8	0.0	330.13	0.0	-6.1	-16.15	151.76
