  38.30
 940.00
 157662853
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.0	276.56	0.0	7.31	-6.36	373.6
1980	1	2	12	33868.8	0.0	268.32	0.0	4.03	-8.37	333.13
1980	1	3	12	33868.8	0.47	151.15	0.0	1.51	-5.85	371.89
1980	1	4	12	33868.8	7.62	99.74	0.0	-0.5	-5.37	376.13
1980	1	5	12	33868.8	4.62	144.24	0.0	-2.14	-6.97	331.67
1980	1	6	12	33954.99	1.29	231.65	0.0	0.24	-10.13	281.15
1980	1	7	12	34164.52	0.93	230.19	0.0	1.71	-8.49	302.41
1980	1	8	12	34214.4	0.2	318.92	0.0	3.59	-9.02	303.61
1980	1	9	12	34214.4	0.02	266.77	0.0	3.48	-7.18	320.37
1980	1	10	12	34214.4	0.34	268.31	0.0	3.73	-12.69	262.86
1980	1	11	12	34214.4	7.31	259.41	0.0	8.71	-5.21	385.61
1980	1	12	12	34361.58	2.42	283.18	0.0	6.5	-7.39	349.69
1980	1	13	12	34560.0	8.75	222.3	0.0	3.08	-7.4	349.5
1980	1	14	12	34560.0	7.6	219.57	0.0	5.01	-3.18	470.58
1980	1	15	12	34560.0	1.5	271.54	0.0	8.86	-0.24	568.33
1980	1	16	12	34587.46	0.24	269.22	0.0	11.22	-3.01	526.1
1980	1	17	12	34855.72	5.16	208.2	0.0	8.62	-0.05	600.96
1980	1	18	12	34905.6	14.14	170.38	0.0	7.05	1.7	639.56
1980	1	19	12	34905.6	3.37	336.32	0.0	8.33	-3.53	487.55
1980	1	20	12	34933.06	0.01	269.18	0.0	5.69	-3.68	437.97
1980	1	21	12	35235.61	0.15	282.92	0.0	4.17	-6.96	370.23
1980	1	22	12	35251.2	5.08	222.24	0.0	2.89	-4.72	386.57
1980	1	23	12	35251.2	1.59	267.49	0.0	1.47	-9.77	280.15
1980	1	24	12	35398.38	8.09	281.44	0.0	-1.56	-14.5	227.15
1980	1	25	12	35596.8	2.68	237.88	0.0	3.85	-4.47	387.47
1980	1	26	12	35596.8	0.15	359.51	0.0	5.13	-7.09	357.93
1980	1	27	12	35596.8	0.0	367.16	0.0	6.25	-6.63	366.31
1980	1	28	12	35942.4	0.0	305.77	0.0	3.9	-4.71	383.58
1980	1	29	12	35942.4	0.05	289.96	0.0	0.36	-9.58	272.7
1980	1	30	12	35942.4	3.16	277.82	0.0	-4.71	-15.31	181.94
1980	1	31	12	36272.41	2.87	253.98	0.0	-5.77	-13.71	180.14
1980	2	1	12	36288.0	1.23	263.03	0.0	-8.38	-17.03	143.2
1980	2	2	12	36288.0	0.22	321.03	0.0	-9.68	-18.39	123.51
1980	2	3	12	36633.6	0.01	404.75	0.0	-5.38	-20.19	117.84
1980	2	4	12	36633.6	0.02	342.04	0.0	-5.56	-15.83	152.12
1980	2	5	12	36633.6	0.64	325.56	0.0	0.46	-16.83	170.8
1980	2	6	12	36979.2	1.96	254.8	0.0	-0.98	-9.51	256.08
1980	2	7	12	36979.2	0.66	294.36	0.0	-1.91	-10.3	246.19
1980	2	8	12	37006.66	0.07	388.14	0.0	0.92	-14.29	210.44
1980	2	9	12	37324.8	3.19	267.05	0.0	-0.0	-8.1	277.43
1980	2	10	12	37324.8	1.08	343.43	0.0	-1.66	-13.11	205.15
1980	2	11	12	37558.99	0.09	401.78	0.0	-1.63	-17.75	149.92
1980	2	12	12	37670.4	0.01	421.24	0.0	-2.02	-14.7	164.56
1980	2	13	12	37670.4	0.0	448.83	0.0	-0.15	-18.49	146.74
1980	2	14	12	38016.0	0.0	447.66	0.0	6.31	-13.05	235.73
1980	2	15	12	38016.0	2.25	305.28	0.0	6.9	-3.73	404.99
1980	2	16	12	38102.19	1.5	327.59	0.0	5.12	-7.18	326.98
1980	2	17	12	38361.6	0.31	354.06	0.0	-0.18	-15.72	175.45
1980	2	18	12	38361.6	0.02	462.97	0.0	1.7	-17.11	163.59
1980	2	19	12	38707.2	0.0	463.37	0.0	8.64	-11.49	253.47
1980	2	20	12	38707.2	1.47	354.87	0.0	10.17	-7.05	381.44
1980	2	21	12	38854.38	4.23	327.41	0.0	11.84	-0.52	566.46
1980	2	22	12	39052.8	2.96	343.62	0.0	15.55	-0.09	611.37
1980	2	23	12	39052.8	1.82	351.28	0.0	15.66	-0.6	571.17
1980	2	24	12	39398.4	0.59	343.67	0.0	11.6	-4.46	447.65
1980	2	25	12	39398.4	1.61	288.44	0.0	7.08	-3.65	399.09
1980	2	26	12	39728.41	0.88	340.42	0.0	0.75	-11.79	235.31
1980	2	27	12	39744.0	0.72	343.54	0.0	-2.29	-14.45	201.73
1980	2	28	12	39744.0	2.92	264.02	0.0	-0.48	-7.64	275.86
1980	2	29	12	40089.6	6.0	266.19	0.0	-2.92	-13.58	212.35
1980	3	1	12	40089.6	9.08	270.63	0.0	-6.37	-16.23	148.8
1980	3	2	12	40435.2	3.26	329.12	0.0	-7.13	-17.24	133.71
1980	3	3	12	40435.2	0.24	516.97	0.0	1.19	-20.23	126.32
1980	3	4	12	40765.21	4.33	399.08	0.0	7.59	-14.71	223.59
