  39.00
 161.00
 859508492
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	254.4	0.0	8.4	-3.9	471.53
1980	1	2	12	33523.2	0.0	245.39	0.0	6.61	-3.85	467.11
1980	1	3	12	33523.2	0.0	182.82	0.0	4.77	-1.79	510.71
1980	1	4	12	33655.58	6.27	151.73	0.0	4.44	-2.66	479.13
1980	1	5	12	33812.24	6.52	96.97	0.0	1.62	-5.41	376.23
1980	1	6	12	33868.8	1.3	256.9	0.0	0.48	-10.0	291.07
1980	1	7	12	33868.8	0.0	237.48	0.0	1.78	-6.72	354.85
1980	1	8	12	33868.8	0.0	226.77	0.0	4.85	-3.11	450.03
1980	1	9	12	33868.8	0.0	198.22	0.0	3.09	-3.13	431.93
1980	1	10	12	33911.45	0.0	264.5	0.0	1.15	-8.97	322.51
1980	1	11	12	34204.55	3.93	180.79	0.0	3.4	-4.31	426.26
1980	1	12	12	34214.4	2.04	210.92	0.0	9.72	-1.08	522.18
1980	1	13	12	34214.4	1.33	183.84	0.0	5.37	-5.5	410.28
1980	1	14	12	34214.4	11.23	137.7	0.0	1.61	-3.22	461.26
1980	1	15	12	34346.78	3.89	174.37	0.0	6.37	-0.32	567.0
1980	1	16	12	34560.0	0.27	259.45	0.0	9.32	-0.29	590.92
1980	1	17	12	34560.0	0.37	199.49	0.0	9.77	0.34	623.23
1980	1	18	12	34560.0	18.26	128.49	0.0	7.29	1.08	634.85
1980	1	19	12	34692.38	8.77	175.56	0.0	7.23	0.25	610.03
1980	1	20	12	34905.6	1.05	247.8	0.0	7.23	-0.71	554.71
1980	1	21	12	34905.6	0.0	288.78	0.0	7.18	-3.85	462.41
1980	1	22	12	34905.6	0.56	215.57	0.0	6.71	-3.83	474.39
1980	1	23	12	35194.64	0.16	205.5	0.0	6.31	0.48	544.64
1980	1	24	12	35251.2	2.63	270.54	0.0	2.53	-10.55	302.65
1980	1	25	12	35251.2	0.69	344.02	0.0	3.68	-8.25	314.67
1980	1	26	12	35383.58	0.0	330.71	0.0	4.97	-5.28	378.01
1980	1	27	12	35596.8	0.0	310.26	0.0	3.03	-5.59	377.76
1980	1	28	12	35596.8	0.0	281.36	0.0	2.18	-4.92	400.52
1980	1	29	12	35639.45	0.0	248.54	0.0	3.41	-2.56	435.13
1980	1	30	12	35942.4	1.51	273.91	0.0	0.83	-10.1	289.79
1980	1	31	12	35942.4	1.62	218.05	0.0	-1.37	-8.42	278.49
1980	2	1	12	35985.05	0.32	317.01	0.0	-3.86	-11.37	231.52
1980	2	2	12	36288.0	0.0	313.69	0.0	-3.42	-10.81	231.57
1980	2	3	12	36288.0	0.0	337.51	0.0	-2.41	-10.87	236.65
1980	2	4	12	36420.38	0.0	340.75	0.0	-0.95	-9.56	261.16
1980	2	5	12	36633.6	0.0	349.1	0.0	0.89	-8.48	287.1
1980	2	6	12	36633.6	0.45	279.57	0.0	1.84	-7.84	308.51
1980	2	7	12	36969.35	0.7	250.9	0.0	0.46	-7.39	318.54
1980	2	8	12	36979.2	0.15	366.96	0.0	3.3	-6.61	341.69
1980	2	9	12	36979.2	2.19	266.54	0.0	3.4	-4.75	378.59
1980	2	10	12	37324.8	1.12	284.78	0.0	1.82	-7.34	319.29
1980	2	11	12	37324.8	0.14	390.59	0.0	2.04	-9.34	273.66
1980	2	12	12	37546.02	0.0	396.44	0.0	3.02	-8.67	277.87
1980	2	13	12	37670.4	0.0	383.64	0.0	1.4	-8.91	279.58
1980	2	14	12	37670.4	0.0	414.0	0.0	7.29	-7.51	352.4
1980	2	15	12	38016.0	0.47	301.7	0.0	10.91	-0.49	537.87
1980	2	16	12	38016.0	0.69	243.97	0.0	7.91	-0.66	503.42
1980	2	17	12	38237.22	0.15	407.57	0.0	4.35	-9.12	294.12
1980	2	18	12	38361.6	0.0	416.33	0.0	3.61	-11.01	250.1
1980	2	19	12	38361.6	0.0	417.58	0.0	6.77	-7.98	325.26
1980	2	20	12	38707.2	0.97	306.48	0.0	11.46	-3.02	495.28
1980	2	21	12	38707.2	4.76	285.4	0.0	15.04	2.16	679.08
1980	2	22	12	39052.8	2.91	246.71	0.0	12.15	2.67	696.31
