  39.65
 223.00
 244390366
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	242.25	0.0	6.08	-5.25	419.91
1980	1	2	12	33241.88	0.0	174.06	0.0	3.47	-3.26	450.75
1980	1	3	12	33499.37	0.0	198.32	0.0	3.99	-3.52	439.47
1980	1	4	12	33523.2	1.68	129.07	0.0	1.17	-5.89	372.76
1980	1	5	12	33523.2	1.37	111.56	0.0	-1.58	-5.3	361.84
1980	1	6	12	33523.2	0.24	261.36	0.0	0.76	-9.01	311.47
1980	1	7	12	33523.2	0.71	180.47	0.0	2.41	-5.03	391.69
1980	1	8	12	33523.2	0.19	201.66	0.0	2.56	-3.29	426.08
1980	1	9	12	33844.97	0.75	182.07	0.0	-0.03	-6.63	337.36
1980	1	10	12	33868.8	0.2	303.74	0.0	1.19	-10.42	284.74
1980	1	11	12	33868.8	4.58	242.3	0.0	9.72	-4.3	417.78
1980	1	12	12	33868.8	9.78	212.69	0.0	9.73	-3.89	434.08
1980	1	13	12	33868.8	2.26	229.76	0.0	4.8	-7.52	360.24
1980	1	14	12	34190.57	1.13	157.52	0.0	5.28	-1.22	531.07
1980	1	15	12	34214.4	0.42	143.79	0.0	8.18	2.21	657.15
1980	1	16	12	34214.4	0.03	277.16	0.0	11.99	-0.99	568.86
1980	1	17	12	34214.4	0.01	235.98	0.0	7.93	-2.3	522.51
1980	1	18	12	34536.17	8.28	54.97	0.0	4.94	2.1	642.82
1980	1	19	12	34560.0	9.66	153.07	0.0	6.3	0.05	586.34
1980	1	20	12	34560.0	2.03	206.31	0.0	5.81	-3.12	465.31
1980	1	21	12	34560.0	0.02	292.9	0.0	5.34	-7.17	361.53
1980	1	22	12	34905.6	1.79	205.11	0.0	4.24	-5.16	395.1
1980	1	23	12	34905.6	1.03	193.5	0.0	4.42	-4.01	403.32
1980	1	24	12	34905.6	0.23	228.18	0.0	0.21	-10.3	279.48
1980	1	25	12	35227.37	0.56	214.39	0.0	-0.18	-7.08	316.18
1980	1	26	12	35251.2	0.14	318.84	0.0	2.44	-7.07	323.59
1980	1	27	12	35251.2	0.0	300.86	0.0	0.57	-7.43	326.09
1980	1	28	12	35572.97	0.0	273.22	0.0	3.15	-4.17	386.77
1980	1	29	12	35596.8	0.0	288.05	0.0	0.92	-6.86	325.59
1980	1	30	12	35596.8	0.01	297.94	0.0	-1.45	-10.11	258.42
1980	1	31	12	35918.57	0.44	225.83	0.0	-3.28	-10.07	245.13
1980	2	1	12	35942.4	0.11	328.71	0.0	-3.04	-11.62	220.89
1980	2	2	12	35942.4	0.0	333.04	0.0	-2.82	-11.46	219.3
1980	2	3	12	36288.0	0.0	351.89	0.0	-1.02	-11.3	229.83
1980	2	4	12	36288.0	0.0	352.76	0.0	1.11	-9.12	262.54
1980	2	5	12	36288.0	0.0	364.77	0.0	1.46	-9.75	258.98
1980	2	6	12	36633.6	0.57	247.98	0.0	-1.06	-9.64	267.55
1980	2	7	12	36633.6	0.16	329.99	0.0	1.89	-6.77	319.5
1980	2	8	12	36841.26	0.0	349.46	0.0	3.36	-6.12	345.78
1980	2	9	12	36979.2	0.12	251.07	0.0	2.11	-5.62	346.47
1980	2	10	12	36979.2	0.14	293.06	0.0	1.18	-9.05	276.5
1980	2	11	12	37324.8	0.03	395.32	0.0	3.28	-10.23	256.95
1980	2	12	12	37324.8	0.0	351.67	0.0	1.58	-6.99	291.53
1980	2	13	12	37389.08	0.0	403.97	0.0	3.46	-10.25	253.64
1980	2	14	12	37670.4	0.0	413.93	0.0	10.3	-9.72	286.82
1980	2	15	12	37670.4	0.02	324.38	0.0	6.64	-4.04	388.05
1980	2	16	12	38016.0	2.62	214.29	0.0	3.06	-3.81	389.61
1980	2	17	12	38016.0	0.69	336.36	0.0	-0.02	-9.15	265.16
1980	2	18	12	38361.6	0.0	396.04	0.0	3.27	-12.88	219.22
1980	2	19	12	38361.6	0.0	399.54	0.0	8.72	-8.55	293.1
1980	2	20	12	38361.6	0.0	402.76	0.0	11.86	-5.91	394.0
