  42.08
 625.00
 421987603
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32354.35	0.0	229.62	0.0	1.76	-8.74	316.4
1980	1	2	12	32478.98	0.0	227.18	0.0	2.9	-7.48	326.49
1980	1	3	12	32486.4	0.0	214.93	0.0	-0.96	-10.68	252.62
1980	1	4	12	32486.4	0.0	235.51	0.0	-4.92	-15.58	178.6
1980	1	5	12	32486.4	0.0	235.8	0.0	-3.98	-14.45	181.07
1980	1	6	12	32497.98	0.02	240.55	0.0	-3.41	-15.12	178.25
1980	1	7	12	32605.46	0.43	221.84	0.0	-2.16	-14.39	199.39
1980	1	8	12	32824.58	0.11	239.25	0.0	-1.42	-9.21	261.25
1980	1	9	12	32832.0	0.0	258.28	0.0	-3.76	-12.78	213.17
1980	1	10	12	32832.0	0.0	264.79	0.0	-5.03	-14.38	188.56
1980	1	11	12	32843.58	13.46	234.59	0.0	0.13	-13.22	231.45
1980	1	12	12	33045.56	3.54	300.36	0.0	9.92	-6.49	343.21
1980	1	13	12	33177.6	0.03	228.38	0.0	3.42	-12.81	234.88
1980	1	14	12	33177.6	1.46	236.81	0.0	1.83	-11.36	291.35
1980	1	15	12	33177.6	0.38	203.09	0.0	5.61	0.15	537.22
1980	1	16	12	33466.44	0.0	279.37	0.0	4.69	-5.11	424.19
1980	1	17	12	33523.2	0.0	295.91	0.0	5.4	-6.37	382.96
1980	1	18	12	33523.2	0.0	269.59	0.0	4.19	-4.5	420.29
1980	1	19	12	33571.93	0.07	209.68	0.0	3.38	-3.76	437.31
1980	1	20	12	33868.8	0.2	168.56	0.0	0.97	-5.05	377.48
1980	1	21	12	33868.8	0.29	224.54	0.0	-2.68	-11.61	254.45
1980	1	22	12	33880.38	0.74	188.53	0.0	-3.65	-9.74	266.79
1980	1	23	12	34214.4	0.33	183.99	0.0	-2.44	-8.24	280.89
1980	1	24	12	34214.4	0.04	317.3	0.0	-2.78	-14.85	184.31
1980	1	25	12	34225.98	0.13	225.45	0.0	-7.03	-17.67	142.04
1980	1	26	12	34560.0	0.04	285.68	0.0	-6.79	-15.12	173.47
1980	1	27	12	34560.0	0.13	158.72	0.0	-6.05	-10.46	236.59
1980	1	28	12	34608.73	0.03	300.65	0.0	-1.84	-10.83	238.66
1980	1	29	12	34905.6	0.29	231.02	0.0	-4.64	-13.04	199.14
1980	1	30	12	34905.6	0.08	295.17	0.0	-8.13	-16.85	147.91
1980	1	31	12	35119.15	0.0	286.14	0.0	-9.82	-17.4	129.65
1980	2	1	12	35251.2	0.0	331.82	0.0	-10.9	-21.66	96.46
1980	2	2	12	35251.2	0.03	256.08	0.0	-13.47	-21.67	95.47
1980	2	3	12	35596.8	0.08	246.63	0.0	-10.69	-17.99	126.22
1980	2	4	12	35596.8	0.02	275.34	0.0	-8.77	-15.31	152.56
1980	2	5	12	35810.35	0.0	313.4	0.0	-8.08	-16.3	145.28
1980	2	6	12	35942.4	0.0	353.98	0.0	-6.3	-17.71	138.18
