  39.57
 768.00
 127114057
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	256.27	0.0	4.56	-6.46	368.93
1980	1	2	12	33416.41	0.0	254.21	0.0	3.52	-7.26	348.94
1980	1	3	12	33523.2	0.51	95.59	0.0	0.82	-5.93	359.54
1980	1	4	12	33523.2	5.41	136.46	0.0	-1.24	-5.79	357.71
1980	1	5	12	33523.2	2.37	145.94	0.0	-3.24	-8.22	302.56
1980	1	6	12	33523.2	0.98	206.22	0.0	-2.22	-9.25	285.52
1980	1	7	12	33523.2	0.33	216.42	0.0	0.12	-7.68	307.67
1980	1	8	12	33523.2	1.49	253.81	0.0	3.69	-10.06	276.94
1980	1	9	12	33868.8	1.7	233.75	0.0	-0.16	-9.86	259.73
1980	1	10	12	33868.8	0.42	287.13	0.0	-1.15	-12.55	221.68
1980	1	11	12	33868.8	1.12	257.6	0.0	1.9	-11.75	243.1
1980	1	12	12	33868.8	0.29	335.39	0.0	9.67	-8.65	300.58
1980	1	13	12	33868.8	6.86	204.86	0.0	4.29	-9.17	283.59
1980	1	14	12	34214.4	4.21	224.02	0.0	-0.39	-7.94	328.31
1980	1	15	12	34214.4	0.63	240.63	0.0	3.42	-2.16	457.05
1980	1	16	12	34214.4	0.46	226.26	0.0	2.85	-4.08	435.52
1980	1	17	12	34214.4	0.17	259.12	0.0	6.48	-3.29	469.79
1980	1	18	12	34560.0	0.2	143.71	0.0	4.85	-0.57	533.05
1980	1	19	12	34560.0	0.05	301.81	0.0	5.58	-2.5	479.41
1980	1	20	12	34560.0	0.0	185.98	0.0	3.55	-3.17	432.23
1980	1	21	12	34600.85	0.0	292.19	0.0	0.96	-6.2	356.71
1980	1	22	12	34905.6	0.04	268.98	0.0	1.4	-6.47	354.58
1980	1	23	12	34905.6	0.68	246.07	0.0	4.44	-3.97	384.94
1980	1	24	12	34905.6	8.91	279.11	0.0	-0.04	-14.89	203.62
1980	1	25	12	35251.2	2.52	284.42	0.0	-0.22	-14.37	200.06
1980	1	26	12	35251.2	0.06	345.74	0.0	2.32	-8.24	276.9
1980	1	27	12	35251.2	0.0	329.17	0.0	-0.74	-10.89	246.3
1980	1	28	12	35596.8	0.37	257.57	0.0	-0.93	-9.83	262.12
1980	1	29	12	35596.8	0.19	190.1	0.0	-2.74	-8.71	263.44
1980	1	30	12	35596.8	1.02	280.94	0.0	-4.93	-15.36	178.31
1980	1	31	12	35942.4	0.37	249.54	0.0	-6.96	-14.53	168.46
1980	2	1	12	35942.4	0.75	212.83	0.0	-8.99	-15.46	153.85
1980	2	2	12	35942.4	0.19	317.31	0.0	-9.67	-16.92	141.15
1980	2	3	12	36288.0	0.0	302.14	0.0	-8.39	-14.91	159.57
1980	2	4	12	36288.0	0.05	256.6	0.0	-7.74	-14.07	173.28
1980	2	5	12	36288.0	0.01	324.31	0.0	-6.63	-13.83	182.27
1980	2	6	12	36633.6	0.59	285.96	0.0	-2.01	-11.64	217.14
1980	2	7	12	36633.6	0.16	282.37	0.0	-3.99	-10.58	232.58
1980	2	8	12	36977.92	0.0	328.55	0.0	-2.71	-9.86	246.15
1980	2	9	12	36979.2	0.41	274.78	0.0	-1.51	-9.45	251.93
1980	2	10	12	36979.2	0.11	397.33	0.0	-1.31	-12.0	209.12
1980	2	11	12	37324.8	0.5	306.59	0.0	-3.93	-14.13	179.01
1980	2	12	12	37324.8	0.13	423.07	0.0	-0.72	-15.02	164.25
1980	2	13	12	37563.61	0.0	406.73	0.0	-4.13	-15.45	158.93
1980	2	14	12	37670.4	0.0	428.94	0.0	0.99	-14.06	190.28
1980	2	15	12	37670.4	5.54	326.45	0.0	3.84	-8.72	295.95
1980	2	16	12	38016.0	2.78	189.55	0.0	2.29	-2.8	393.99
1980	2	17	12	38016.0	0.38	377.83	0.0	-0.54	-13.22	211.01
1980	2	18	12	38361.6	0.01	338.27	0.0	-4.33	-15.15	162.74
1980	2	19	12	38361.6	0.0	447.23	0.0	1.42	-13.83	193.93
1980	2	20	12	38361.6	1.33	351.54	0.0	9.26	-9.87	293.26
1980	2	21	12	38707.2	8.85	340.88	0.0	10.94	-3.54	430.1
1980	2	22	12	38707.2	3.32	303.36	0.0	7.42	-2.85	477.91
1980	2	23	12	39052.8	0.81	289.27	0.0	8.53	0.24	563.48
