  38.27
 890.00
 406454317
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.0	272.97	0.0	8.59	-5.88	395.67
1980	1	2	12	33868.8	0.0	258.88	0.0	5.7	-6.53	377.5
1980	1	3	12	33868.8	0.65	155.75	0.0	3.42	-4.94	404.71
1980	1	4	12	33868.8	8.63	110.41	0.0	1.16	-4.58	405.5
1980	1	5	12	33952.18	5.43	103.77	0.0	-0.64	-5.62	363.96
1980	1	6	12	34050.5	1.22	218.78	0.0	-0.3	-9.24	298.32
1980	1	7	12	34188.37	0.57	230.23	0.0	2.2	-7.76	321.74
1980	1	8	12	34214.4	0.12	297.65	0.0	3.8	-7.06	347.06
1980	1	9	12	34214.4	0.0	261.31	0.0	3.41	-5.17	367.38
1980	1	10	12	34214.4	0.41	267.34	0.0	3.97	-11.0	286.93
1980	1	11	12	34297.78	7.29	251.93	0.0	7.03	-6.04	376.08
1980	1	12	12	34442.27	2.6	286.15	0.0	9.14	-5.17	404.47
1980	1	13	12	34560.0	9.53	200.83	0.0	5.62	-6.05	377.48
1980	1	14	12	34560.0	7.37	220.84	0.0	4.38	-3.92	454.23
1980	1	15	12	34560.0	1.43	246.84	0.0	8.95	0.41	584.84
1980	1	16	12	34696.73	0.25	270.64	0.0	11.72	-2.61	538.86
1980	1	17	12	34879.57	6.54	217.61	0.0	9.41	-0.0	615.07
1980	1	18	12	34905.6	14.74	121.18	0.0	7.88	3.25	694.34
1980	1	19	12	34905.6	3.43	311.32	0.0	8.6	-3.01	512.47
1980	1	20	12	35042.33	0.0	293.37	0.0	8.43	-3.07	466.57
1980	1	21	12	35251.2	0.28	268.01	0.0	5.78	-6.15	391.08
1980	1	22	12	35251.2	6.53	223.74	0.0	4.4	-4.84	401.53
1980	1	23	12	35251.2	1.74	245.46	0.0	3.01	-6.19	354.42
1980	1	24	12	35479.07	5.46	272.32	0.0	-0.88	-13.14	244.73
1980	1	25	12	35596.8	2.05	288.22	0.0	4.57	-6.56	352.17
1980	1	26	12	35596.8	0.16	349.64	0.0	6.39	-5.18	398.6
1980	1	27	12	35680.18	0.0	355.75	0.0	6.67	-5.24	404.22
1980	1	28	12	35942.4	0.0	329.24	0.0	5.8	-4.08	417.84
1980	1	29	12	35942.4	0.01	294.69	0.0	2.96	-6.23	346.17
1980	1	30	12	35972.55	3.3	274.3	0.0	-2.11	-13.26	218.53
1980	1	31	12	36288.0	1.98	241.07	0.0	-5.2	-12.35	200.78
1980	2	1	12	36288.0	0.42	298.57	0.0	-7.45	-15.35	163.06
1980	2	2	12	36288.0	0.04	328.36	0.0	-8.68	-16.62	142.57
1980	2	3	12	36633.6	0.0	384.5	0.0	-6.02	-18.03	135.24
1980	2	4	12	36633.6	0.0	371.7	0.0	-4.29	-15.46	160.48
1980	2	5	12	36663.75	0.34	341.28	0.0	-0.61	-14.8	187.37
1980	2	6	12	36979.2	1.79	277.11	0.0	0.62	-10.14	254.77
1980	2	7	12	36979.2	0.64	264.26	0.0	-0.94	-8.87	268.91
1980	2	8	12	37115.93	0.05	399.71	0.0	0.77	-12.42	232.39
1980	2	9	12	37324.8	2.62	280.46	0.0	1.21	-8.46	284.02
1980	2	10	12	37324.8	0.94	287.38	0.0	-0.65	-9.59	258.76
1980	2	11	12	37597.83	0.07	424.39	0.0	0.23	-15.29	184.9
1980	2	12	12	37670.4	0.0	417.17	0.0	0.2	-12.6	196.69
1980	2	13	12	37670.4	0.0	441.07	0.0	1.01	-15.92	175.6
1980	2	14	12	38016.0	0.0	441.67	0.0	6.19	-11.89	249.81
1980	2	15	12	38016.0	2.12	317.1	0.0	8.1	-4.31	410.89
1980	2	16	12	38197.7	1.16	311.62	0.0	7.71	-3.47	419.55
1980	2	17	12	38361.6	0.22	369.97	0.0	2.13	-13.85	212.11
1980	2	18	12	38361.6	0.02	434.9	0.0	0.97	-15.15	183.25
1980	2	19	12	38707.2	0.0	458.09	0.0	7.89	-11.11	258.38
1980	2	20	12	38707.2	1.15	357.6	0.0	10.87	-6.86	383.8
1980	2	21	12	38935.07	4.74	330.76	0.0	12.75	-0.48	571.56
1980	2	22	12	39052.8	3.13	338.37	0.0	16.46	0.7	649.09
1980	2	23	12	39052.8	1.52	346.13	0.0	18.03	1.21	645.57
1980	2	24	12	39398.4	0.69	350.96	0.0	13.96	-3.3	498.84
1980	2	25	12	39398.4	1.28	287.44	0.0	9.29	-2.25	449.71
1980	2	26	12	39744.0	0.54	342.05	0.0	2.84	-8.97	285.04
1980	2	27	12	39744.0	0.77	337.18	0.0	-1.21	-13.01	226.1
1980	2	28	12	39744.0	2.76	274.08	0.0	1.21	-6.51	303.37
1980	2	29	12	40089.6	7.87	284.08	0.0	-1.15	-11.93	232.78
1980	3	1	12	40089.6	12.97	296.45	0.0	-4.84	-15.36	162.16
1980	3	2	12	40435.2	4.45	261.29	0.0	-7.46	-15.9	147.89
1980	3	3	12	40435.2	0.28	501.75	0.0	0.22	-17.64	145.69
1980	3	4	12	40780.8	5.12	395.15	0.0	6.7	-14.58	218.33
1980	3	5	12	40780.8	3.86	334.45	0.0	7.16	-5.13	384.85
1980	3	6	12	40780.8	0.76	388.52	0.0	7.1	-4.09	424.96
1980	3	7	12	41126.4	0.09	407.95	0.0	11.36	-2.97	502.25
1980	3	8	12	41126.4	0.6	363.69	0.0	16.22	2.57	676.58
1980	3	9	12	41472.0	0.44	433.39	0.0	18.04	-0.3	580.66
1980	3	10	12	41472.0	0.84	403.3	0.0	13.89	-4.98	423.84
1980	3	11	12	41817.6	0.78	435.26	0.0	12.17	-6.79	349.38
1980	3	12	12	41817.6	2.74	357.48	0.0	6.62	-9.25	286.68
1980	3	13	12	41847.75	23.17	307.51	0.0	0.73	-7.38	313.56
1980	3	14	12	42163.2	6.7	311.8	0.0	1.15	-6.13	342.59
1980	3	15	12	42163.2	0.21	478.49	0.0	5.97	-6.45	352.22
1980	3	16	12	42508.8	0.26	451.77	0.0	12.0	-5.12	429.64
1980	3	17	12	42508.8	15.87	367.03	0.0	12.64	0.33	576.82
1980	3	18	12	42854.4	4.44	439.93	0.0	11.89	-1.62	506.9
1980	3	19	12	42854.4	0.07	540.38	0.0	9.37	-6.43	393.3
1980	3	20	12	43200.0	8.68	396.06	0.0	11.46	-2.34	515.64
1980	3	21	12	43200.0	12.62	359.54	0.0	12.09	1.63	613.63
1980	3	22	12	43200.0	2.74	472.21	0.0	9.05	-4.24	439.05
1980	3	23	12	43545.6	0.48	437.58	0.0	11.38	-6.78	400.19
1980	3	24	12	43545.6	9.3	399.3	0.0	13.87	-1.22	560.35
1980	3	25	12	43891.2	3.93	245.97	0.0	10.88	2.32	624.07
1980	3	26	12	43891.2	0.4	543.59	0.0	9.29	-4.97	422.64
1980	3	27	12	44236.8	0.0	559.19	0.0	11.8	-4.53	437.13
1980	3	28	12	44236.8	15.47	387.54	0.0	12.09	-0.29	580.69
1980	3	29	12	44552.25	5.15	358.71	0.0	13.32	1.6	672.88
1980	3	30	12	44582.4	2.46	414.84	0.0	17.64	2.88	749.97
1980	3	31	12	44582.4	8.36	342.1	0.0	14.65	4.43	793.17
1980	4	1	12	44928.0	2.12	372.59	0.0	13.52	3.6	744.15
1980	4	2	12	44928.0	0.02	567.49	0.0	18.47	0.59	659.86
1980	4	3	12	45273.6	9.95	439.51	0.0	20.62	1.73	733.25
1980	4	4	12	45273.6	5.24	394.16	0.0	18.0	5.33	811.97
1980	4	5	12	45619.2	0.81	453.41	0.0	12.98	-1.03	573.83
1980	4	6	12	45619.2	0.03	568.6	0.0	13.99	-2.53	505.95
