  42.18
 496.00
 859508492
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32213.37	0.0	230.95	0.0	1.1	-10.77	270.91
1980	1	2	12	32394.78	0.03	191.7	0.0	-0.19	-8.18	296.38
1980	1	3	12	32485.96	0.01	233.08	0.0	-2.25	-12.16	225.2
1980	1	4	12	32486.4	0.0	244.8	0.0	-5.64	-16.73	171.4
1980	1	5	12	32486.4	0.0	228.07	0.0	-2.02	-11.1	221.71
1980	1	6	12	32486.4	0.03	236.36	0.0	-2.95	-17.18	167.54
1980	1	7	12	32502.91	0.37	222.47	0.0	-0.17	-13.38	214.26
1980	1	8	12	32740.38	0.09	237.9	0.0	-0.58	-8.5	276.89
1980	1	9	12	32832.0	0.04	219.6	0.0	-4.06	-13.0	209.77
1980	1	10	12	32832.0	0.01	284.0	0.0	-3.23	-15.79	190.92
1980	1	11	12	32832.0	14.33	233.99	0.0	6.77	-8.65	306.19
1980	1	12	12	32904.57	3.95	288.35	0.0	10.27	-9.21	302.64
1980	1	13	12	33177.16	0.1	238.14	0.0	3.43	-13.67	230.61
1980	1	14	12	33177.6	3.37	232.63	0.0	5.26	-7.97	354.2
1980	1	15	12	33177.6	0.97	208.92	0.0	6.13	-0.32	530.04
1980	1	16	12	33347.6	0.02	295.58	0.0	5.78	-6.92	388.13
1980	1	17	12	33523.2	0.0	291.98	0.0	5.92	-6.03	398.74
1980	1	18	12	33523.2	0.0	214.53	0.0	3.99	-2.05	490.32
1980	1	19	12	33523.2	0.09	174.29	0.0	2.57	-2.93	464.85
1980	1	20	12	33849.31	0.5	154.17	0.0	0.22	-5.64	367.37
1980	1	21	12	33868.8	0.87	231.25	0.0	-1.73	-11.7	254.56
1980	1	22	12	33868.8	1.14	205.04	0.0	-2.0	-9.43	273.26
1980	1	23	12	34194.91	0.9	215.71	0.0	-1.14	-9.12	269.44
1980	1	24	12	34214.4	0.19	246.19	0.0	-4.75	-14.87	178.05
1980	1	25	12	34214.4	0.28	248.45	0.0	-7.57	-19.17	133.63
1980	1	26	12	34540.51	0.33	249.01	0.0	-5.48	-14.45	187.14
1980	1	27	12	34560.0	0.43	172.36	0.0	-3.66	-8.91	263.76
1980	1	28	12	34560.0	0.1	291.84	0.0	-3.04	-11.83	225.65
1980	1	29	12	34905.6	0.39	237.64	0.0	-4.64	-14.22	184.3
1980	1	30	12	34905.6	0.1	286.18	0.0	-7.96	-16.39	150.1
1980	1	31	12	34978.17	0.0	282.22	0.0	-10.14	-17.77	128.46
1980	2	1	12	35251.2	0.0	293.96	0.0	-12.25	-20.46	105.26
1980	2	2	12	35251.2	0.08	256.39	0.0	-10.8	-19.84	111.13
1980	2	3	12	35596.36	0.12	245.38	0.0	-9.72	-17.29	136.24
1980	2	4	12	35596.8	0.03	275.3	0.0	-8.04	-14.9	157.31
1980	2	5	12	35669.37	0.0	343.09	0.0	-6.79	-17.74	134.64
1980	2	6	12	35942.4	0.03	337.3	0.0	-3.83	-19.12	129.54
1980	2	7	12	35942.4	0.01	364.04	0.0	-1.39	-14.95	163.94
1980	2	8	12	36288.0	0.0	367.12	0.0	-2.06	-16.34	164.11
1980	2	9	12	36288.0	0.0	339.89	0.0	-2.08	-12.06	204.14
