  37.35
 711.00
 271832505
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	255.43	0.0	7.0	-3.89	456.78
1980	1	2	12	34214.4	0.0	237.06	0.0	4.81	-4.76	439.93
1980	1	3	12	34214.4	0.59	153.36	0.0	4.4	-2.81	483.46
1980	1	4	12	34214.4	6.74	118.11	0.0	2.54	-3.62	449.0
1980	1	5	12	34214.4	3.63	112.89	0.0	-0.23	-5.96	374.97
1980	1	6	12	34214.4	0.5	236.06	0.0	0.09	-7.43	344.14
1980	1	7	12	34219.59	0.7	222.11	0.0	3.39	-6.02	387.54
1980	1	8	12	34531.45	0.31	226.13	0.0	3.61	-3.88	443.29
1980	1	9	12	34560.0	0.23	210.42	0.0	4.61	-3.28	448.07
1980	1	10	12	34560.0	1.48	269.02	0.0	5.34	-8.5	368.9
1980	1	11	12	34560.0	5.77	227.26	0.0	9.6	-1.5	519.9
1980	1	12	12	34560.0	1.47	259.67	0.0	9.94	-4.69	457.12
1980	1	13	12	34635.75	5.66	153.11	0.0	6.71	-3.98	449.6
1980	1	14	12	34905.6	3.15	161.99	0.0	4.05	-1.94	530.74
1980	1	15	12	34905.6	0.44	261.13	0.0	9.75	0.97	640.88
1980	1	16	12	34905.6	0.2	233.58	0.0	10.75	0.23	659.37
1980	1	17	12	34905.6	12.33	152.73	0.0	9.03	3.11	754.75
1980	1	18	12	35251.2	15.19	109.33	0.0	7.91	4.11	770.32
1980	1	19	12	35251.2	3.15	295.66	0.0	8.49	-1.54	581.4
1980	1	20	12	35251.2	0.0	257.93	0.0	6.6	-1.16	538.41
1980	1	21	12	35251.2	0.52	243.05	0.0	6.53	-5.2	449.82
1980	1	22	12	35596.8	10.56	197.73	0.0	5.52	-1.94	493.64
1980	1	23	12	35596.8	3.8	285.44	0.0	3.51	-6.71	367.62
1980	1	24	12	35596.8	0.91	297.72	0.0	3.51	-10.76	316.31
1980	1	25	12	35601.99	0.21	317.08	0.0	9.41	-1.25	529.54
1980	1	26	12	35942.4	0.01	302.03	0.0	7.91	-1.45	547.46
1980	1	27	12	35942.4	0.0	299.16	0.0	6.95	-2.21	515.84
1980	1	28	12	35942.4	0.0	291.84	0.0	5.52	-2.8	476.38
1980	1	29	12	36288.0	0.12	250.9	0.0	2.87	-5.83	372.91
1980	1	30	12	36288.0	8.6	246.44	0.0	-1.24	-11.04	256.56
1980	1	31	12	36288.0	4.61	210.56	0.0	-5.71	-11.07	226.98
1980	2	1	12	36605.05	0.81	290.45	0.0	-7.96	-15.32	169.08
1980	2	2	12	36633.6	0.16	306.32	0.0	-8.87	-16.9	145.61
1980	2	3	12	36633.6	0.03	408.95	0.0	-4.33	-17.06	153.43
1980	2	4	12	36950.65	0.1	328.21	0.0	-3.99	-12.82	195.68
1980	2	5	12	36979.2	0.74	327.73	0.0	1.07	-15.59	199.11
1980	2	6	12	36979.2	1.25	237.56	0.0	-0.7	-7.14	317.18
1980	2	7	12	37324.8	0.39	259.7	0.0	-0.27	-6.22	336.54
1980	2	8	12	37324.8	0.52	351.53	0.0	2.62	-11.92	271.68
1980	2	9	12	37324.8	2.64	215.71	0.0	1.22	-4.35	376.96
1980	2	10	12	37670.4	0.66	371.92	0.0	-0.12	-8.46	289.71
1980	2	11	12	37670.4	0.0	444.34	0.0	2.36	-14.72	206.26
1980	2	12	12	37670.4	0.0	403.73	0.0	0.5	-9.34	247.96
1980	2	13	12	38016.0	0.0	450.71	0.0	2.97	-15.31	199.81
1980	2	14	12	38016.0	0.0	451.51	0.0	8.62	-9.66	307.91
1980	2	15	12	38333.05	1.53	321.87	0.0	10.39	-1.29	495.3
1980	2	16	12	38361.6	2.76	343.6	0.0	8.32	-6.43	368.67
1980	2	17	12	38361.6	0.65	350.74	0.0	3.24	-13.2	216.45
1980	2	18	12	38707.2	0.01	462.3	0.0	2.77	-14.05	212.39
1980	2	19	12	38707.2	0.0	464.29	0.0	9.7	-8.08	338.3
1980	2	20	12	38712.39	1.66	340.86	0.0	10.68	-2.6	524.32
1980	2	21	12	39052.8	0.92	324.34	0.0	14.77	3.01	751.46
1980	2	22	12	39052.8	0.15	422.32	0.0	19.83	5.77	872.22
1980	2	23	12	39398.4	2.32	324.01	0.0	17.92	4.37	819.92
1980	2	24	12	39398.4	1.01	290.24	0.0	13.85	2.21	679.41
1980	2	25	12	39403.59	2.69	279.75	0.0	8.08	-1.55	496.85
1980	2	26	12	39744.0	6.81	334.43	0.0	2.79	-9.12	291.87
1980	2	27	12	39744.0	1.66	405.22	0.0	2.27	-11.8	261.4
1980	2	28	12	40089.6	3.13	266.98	0.0	3.41	-4.13	377.68
1980	2	29	12	40089.6	8.0	273.8	0.0	0.13	-9.6	285.2
1980	3	1	12	40274.52	12.87	279.33	0.0	-3.58	-13.7	192.66
1980	3	2	12	40435.2	3.54	285.48	0.0	-6.83	-13.84	180.5
1980	3	3	12	40435.2	0.04	508.26	0.0	0.18	-15.7	180.55
1980	3	4	12	40780.8	4.52	393.64	0.0	6.85	-10.54	300.21
1980	3	5	12	40780.8	2.33	324.07	0.0	8.29	-1.02	508.05
1980	3	6	12	41126.4	0.3	459.71	0.0	8.44	-2.71	492.01
1980	3	7	12	41126.4	0.45	378.4	0.0	13.33	-0.79	622.83
1980	3	8	12	41126.4	1.2	385.3	0.0	19.18	6.39	843.42
1980	3	9	12	41472.0	0.32	411.32	0.0	15.21	-0.79	599.43
1980	3	10	12	41472.0	1.16	401.18	0.0	15.02	-3.37	480.91
1980	3	11	12	41817.6	0.75	406.08	0.0	11.04	-5.6	392.78
1980	3	12	12	41817.6	1.74	355.14	0.0	6.1	-7.99	314.76
1980	3	13	12	42163.2	14.31	365.85	0.0	2.16	-9.12	303.87
1980	3	14	12	42163.2	4.44	287.53	0.0	2.14	-4.74	385.95
1980	3	15	12	42163.2	0.21	545.93	0.0	11.64	-5.93	405.12
1980	3	16	12	42508.8	2.67	415.31	0.0	16.17	-2.06	573.15
1980	3	17	12	42508.8	13.23	320.89	0.0	13.84	5.21	771.48
1980	3	18	12	42854.4	3.3	516.17	0.0	12.12	-1.39	536.57
1980	3	19	12	42854.4	0.0	555.11	0.0	11.63	-6.16	455.12
1980	3	20	12	43200.0	12.8	294.35	0.0	11.52	4.18	740.84
1980	3	21	12	43200.0	9.62	368.26	0.0	12.72	2.01	684.69
1980	3	22	12	43200.0	1.64	469.28	0.0	9.28	-1.05	539.91
1980	3	23	12	43545.6	2.29	432.37	0.0	14.62	-4.86	492.91
