  38.66
 765.00
 543665010
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33529.19	0.0	260.08	0.0	4.5	-7.92	322.91
1980	1	2	12	33654.97	0.0	254.48	0.0	3.53	-8.13	318.41
1980	1	3	12	33822.71	0.0	220.52	0.0	1.95	-6.89	340.4
1980	1	4	12	33868.8	4.3	112.7	0.0	-0.2	-5.56	358.95
1980	1	5	12	33868.8	7.29	141.04	0.0	-2.49	-6.96	304.3
1980	1	6	12	33868.8	1.62	329.72	0.0	-1.98	-17.46	178.55
1980	1	7	12	33868.8	0.0	311.39	0.0	3.32	-8.97	280.89
1980	1	8	12	33874.8	0.0	280.17	0.0	3.11	-6.15	356.64
1980	1	9	12	34091.54	0.27	155.02	0.0	1.26	-3.76	395.06
1980	1	10	12	34214.4	0.17	236.68	0.0	1.39	-8.6	313.15
1980	1	11	12	34214.4	6.48	250.04	0.0	5.74	-6.37	370.0
1980	1	12	12	34214.4	1.89	240.67	0.0	8.87	-1.95	470.89
1980	1	13	12	34214.4	0.79	197.31	0.0	5.4	-5.96	374.27
1980	1	14	12	34437.14	15.52	174.51	0.0	0.35	-5.04	396.09
1980	1	15	12	34560.0	4.33	217.89	0.0	7.08	-1.34	497.27
1980	1	16	12	34560.0	0.08	329.19	0.0	8.32	-4.57	441.39
1980	1	17	12	34560.0	1.62	219.48	0.0	6.71	-1.56	526.55
1980	1	18	12	34691.77	25.21	125.93	0.0	5.59	1.82	609.33
1980	1	19	12	34905.6	6.79	259.89	0.0	8.71	-4.69	449.84
1980	1	20	12	34905.6	0.07	318.0	0.0	6.77	-4.08	420.46
1980	1	21	12	34905.6	0.03	311.49	0.0	5.77	-6.11	380.01
1980	1	22	12	35128.34	0.42	249.21	0.0	5.75	-4.81	400.63
1980	1	23	12	35251.2	0.18	248.6	0.0	4.75	-5.55	364.59
1980	1	24	12	35251.2	2.18	276.3	0.0	1.11	-12.11	249.97
1980	1	25	12	35300.68	0.75	283.71	0.0	6.13	-9.44	293.52
1980	1	26	12	35596.8	0.05	342.05	0.0	5.87	-5.75	363.54
1980	1	27	12	35596.8	0.0	342.1	0.0	5.31	-5.91	373.49
1980	1	28	12	35596.8	0.0	319.22	0.0	4.64	-4.43	403.97
1980	1	29	12	35942.4	0.0	239.41	0.0	2.66	-3.91	387.2
1980	1	30	12	35942.4	0.76	264.49	0.0	-1.51	-12.4	236.52
1980	1	31	12	35942.4	2.03	195.1	0.0	-4.65	-10.46	222.85
1980	2	1	12	36288.0	0.48	355.79	0.0	-6.45	-16.5	156.76
1980	2	2	12	36288.0	0.0	342.61	0.0	-5.55	-14.47	162.2
