  42.38
 573.00
  41939872
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	0.0	214.89	0.0	0.65	-9.44	283.77
1980	1	2	12	32140.8	0.0	176.43	0.0	-1.29	-8.21	289.89
1980	1	3	12	32408.33	0.0	207.15	0.0	-3.44	-12.48	214.5
1980	1	4	12	32486.4	0.0	210.01	0.0	-7.3	-16.94	163.3
1980	1	5	12	32486.4	0.0	191.18	0.0	-3.5	-10.99	214.54
1980	1	6	12	32486.4	0.1	219.31	0.0	-4.77	-17.48	160.71
1980	1	7	12	32486.4	0.09	222.9	0.0	0.89	-13.1	209.0
1980	1	8	12	32486.4	0.02	246.45	0.0	-1.61	-9.97	245.19
1980	1	9	12	32832.0	0.0	228.48	0.0	-4.58	-12.79	206.01
1980	1	10	12	32832.0	0.0	262.3	0.0	-4.04	-13.39	213.96
1980	1	11	12	32832.0	10.2	232.54	0.0	9.65	-8.2	308.0
1980	1	12	12	32832.0	2.69	288.59	0.0	7.97	-11.65	255.88
1980	1	13	12	33099.54	0.03	219.36	0.0	2.03	-12.82	229.96
1980	1	14	12	33177.6	1.98	220.4	0.0	3.21	-7.73	332.23
1980	1	15	12	33177.6	0.52	247.95	0.0	5.22	-2.89	431.26
1980	1	16	12	33177.6	0.0	284.25	0.0	2.68	-8.12	331.05
1980	1	17	12	33523.2	0.0	284.1	0.0	3.82	-7.19	352.43
1980	1	18	12	33523.2	0.01	198.29	0.0	3.25	-2.51	456.2
1980	1	19	12	33523.2	0.29	151.93	0.0	1.4	-3.54	429.6
1980	1	20	12	33523.2	0.25	176.35	0.0	-0.75	-6.56	341.97
1980	1	21	12	33868.8	0.69	197.95	0.0	-2.91	-9.93	272.6
1980	1	22	12	33868.8	0.88	187.27	0.0	-2.31	-8.48	279.93
1980	1	23	12	33868.8	0.19	286.67	0.0	-1.63	-10.72	236.09
1980	1	24	12	34214.4	0.02	204.19	0.0	-5.36	-15.28	164.5
1980	1	25	12	34214.4	0.48	242.98	0.0	-7.53	-18.32	137.76
1980	1	26	12	34214.4	0.2	232.35	0.0	-5.62	-13.78	187.42
