  41.44
 540.00
  97600814
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	247.22	0.0	4.74	-10.57	284.99
1980	1	2	12	32586.31	0.0	243.4	0.0	4.32	-9.51	303.8
1980	1	3	12	32811.54	0.0	139.66	0.0	1.62	-5.13	357.64
1980	1	4	12	32832.0	1.96	216.34	0.0	-1.01	-12.1	244.02
1980	1	5	12	32832.0	0.52	186.29	0.0	-3.81	-10.81	231.87
1980	1	6	12	32832.0	0.12	211.77	0.0	-2.87	-12.58	222.32
1980	1	7	12	32832.0	0.21	204.53	0.0	-1.08	-9.91	256.13
1980	1	8	12	32931.91	0.05	294.35	0.0	2.13	-11.67	233.84
1980	1	9	12	33177.6	0.02	248.84	0.0	-2.32	-13.42	194.94
1980	1	10	12	33177.6	0.0	299.08	0.0	-3.03	-17.14	156.53
1980	1	11	12	33177.6	4.24	237.93	0.0	-0.31	-14.66	197.48
1980	1	12	12	33177.6	1.12	305.49	0.0	7.2	-8.67	279.31
1980	1	13	12	33432.09	2.21	228.28	0.0	0.81	-15.15	192.76
1980	1	14	12	33523.2	10.85	237.31	0.0	-0.76	-12.83	246.96
1980	1	15	12	33523.2	2.7	182.0	0.0	2.64	-1.82	445.27
1980	1	16	12	33523.2	0.0	311.3	0.0	5.13	-8.35	341.93
1980	1	17	12	33777.69	0.0	308.16	0.0	6.74	-6.46	385.83
1980	1	18	12	33868.8	0.0	173.0	0.0	4.56	-0.87	518.56
1980	1	19	12	33868.8	0.0	211.6	0.0	3.74	-1.76	506.49
1980	1	20	12	33868.8	0.0	169.0	0.0	1.86	-2.83	449.99
1980	1	21	12	34214.4	0.0	255.83	0.0	0.56	-6.72	348.47
1980	1	22	12	34214.4	0.12	220.19	0.0	0.07	-8.36	316.58
1980	1	23	12	34214.4	0.15	164.37	0.0	-0.36	-5.27	345.25
1980	1	24	12	34560.0	0.11	252.94	0.0	-1.78	-14.15	207.61
1980	1	25	12	34560.0	0.98	170.86	0.0	-5.18	-13.68	184.54
1980	1	26	12	34560.0	0.25	278.48	0.0	-5.8	-13.53	193.23
1980	1	27	12	34905.6	0.0	296.17	0.0	-2.43	-11.42	229.23
1980	1	28	12	34905.6	0.0	247.16	0.0	-3.18	-9.41	254.84
1980	1	29	12	34905.6	0.02	294.21	0.0	-1.82	-12.47	213.3
1980	1	30	12	35251.2	0.0	317.61	0.0	-4.88	-14.65	178.14
1980	1	31	12	35251.2	0.0	295.79	0.0	-6.2	-14.08	171.65
1980	2	1	12	35351.11	0.0	323.92	0.0	-7.65	-17.31	136.82
1980	2	2	12	35596.8	0.0	333.64	0.0	-8.71	-18.95	118.92
1980	2	3	12	35596.8	0.0	352.39	0.0	-6.79	-18.74	124.1
1980	2	4	12	35942.4	0.0	350.84	0.0	-4.3	-16.06	145.96
1980	2	5	12	35942.4	0.0	369.57	0.0	-3.2	-18.12	136.92
1980	2	6	12	35942.4	0.4	287.48	0.0	-2.15	-15.94	158.84
1980	2	7	12	36288.0	0.11	357.76	0.0	-2.52	-14.18	177.87
1980	2	8	12	36288.0	0.0	367.23	0.0	-1.36	-13.79	182.4
1980	2	9	12	36633.6	0.0	383.03	0.0	0.62	-15.46	169.68
1980	2	10	12	36633.6	0.0	380.92	0.0	-0.36	-14.26	182.31
1980	2	11	12	36888.09	0.14	280.22	0.0	-1.84	-12.5	204.98
1980	2	12	12	36979.2	0.04	365.51	0.0	-1.61	-12.43	200.42
1980	2	13	12	36979.2	0.0	388.56	0.0	-1.86	-14.91	176.9
1980	2	14	12	37324.8	0.0	387.94	0.0	0.18	-12.91	207.33
1980	2	15	12	37324.8	6.38	277.46	0.0	0.0	-9.39	260.21
1980	2	16	12	37670.4	2.31	247.58	0.0	-1.98	-9.66	236.44
1980	2	17	12	37670.4	0.17	416.05	0.0	-4.1	-20.26	119.46
1980	2	18	12	38016.0	0.0	411.49	0.0	-6.44	-20.97	104.79
1980	2	19	12	38016.0	0.0	423.93	0.0	-0.35	-18.18	140.47
1980	2	20	12	38115.91	0.0	427.39	0.0	6.74	-13.05	225.33
1980	2	21	12	38361.6	3.36	321.36	0.0	8.27	-6.9	360.06
1980	2	22	12	38361.6	3.07	263.19	0.0	6.58	-1.98	489.0
1980	2	23	12	38707.2	0.95	201.83	0.0	4.78	-0.94	519.18
1980	2	24	12	38707.2	0.1	272.39	0.0	3.91	-2.1	452.58
1980	2	25	12	39052.8	0.16	312.51	0.0	5.05	-6.83	310.44
1980	2	26	12	39052.8	0.04	428.2	0.0	1.66	-12.09	201.57
1980	2	27	12	39398.4	0.51	241.67	0.0	-2.34	-13.76	173.41
1980	2	28	12	39398.4	0.21	320.43	0.0	-3.13	-14.67	153.21
1980	2	29	12	39744.0	0.11	353.74	0.0	-6.04	-20.03	119.68
1980	3	1	12	39744.0	0.0	389.84	0.0	-10.06	-21.54	86.13
1980	3	2	12	40089.6	0.0	428.83	0.0	-9.91	-22.06	84.88
1980	3	3	12	40089.6	0.0	441.69	0.0	-7.17	-20.1	107.26
1980	3	4	12	40435.2	0.37	359.23	0.0	2.63	-14.53	181.53
1980	3	5	12	40435.2	2.89	349.61	0.0	6.95	-7.46	284.71
1980	3	6	12	40780.8	0.73	428.86	0.0	4.81	-6.88	295.05
1980	3	7	12	40780.8	7.07	323.47	0.0	3.63	-6.84	332.66
1980	3	8	12	41126.4	8.86	336.2	0.0	10.35	-1.63	451.08
1980	3	9	12	41126.4	1.84	439.26	0.0	9.35	-2.44	412.57
1980	3	10	12	41472.0	0.5	352.46	0.0	5.75	-7.17	315.49
1980	3	11	12	41472.0	0.3	378.41	0.0	8.07	-9.1	259.17
1980	3	12	12	41817.6	0.05	453.86	0.0	2.38	-13.89	183.24
1980	3	13	12	41817.6	13.03	311.06	0.0	-2.87	-11.48	217.91
1980	3	14	12	42163.2	3.79	221.69	0.0	-2.84	-7.52	279.11
1980	3	15	12	42163.2	0.1	429.19	0.0	0.51	-9.0	241.23
1980	3	16	12	42508.8	0.0	513.26	0.0	3.09	-13.91	192.31
1980	3	17	12	42508.8	8.57	394.04	0.0	6.39	-9.24	282.09
1980	3	18	12	42854.4	2.37	459.31	0.0	9.25	-2.34	389.03
1980	3	19	12	42854.4	0.03	498.48	0.0	5.02	-8.66	291.36
1980	3	20	12	43200.0	2.09	401.18	0.0	10.79	-5.86	375.26
1980	3	21	12	43200.0	40.42	369.67	0.0	12.17	0.35	509.31
1980	3	22	12	43200.0	11.18	402.95	0.0	9.54	-5.76	380.04
1980	3	23	12	43545.6	0.18	382.65	0.0	5.22	-7.11	325.38
1980	3	24	12	43545.6	6.21	360.55	0.0	5.59	-4.6	392.31
1980	3	25	12	43891.2	1.64	412.41	0.0	6.48	-1.92	452.96
1980	3	26	12	43891.2	0.0	387.99	0.0	5.18	-2.1	433.99
1980	3	27	12	44236.8	0.98	432.55	0.0	4.48	-6.59	345.32
1980	3	28	12	44236.8	9.55	415.93	0.0	10.52	-5.25	399.87
1980	3	29	12	44582.4	7.15	369.24	0.0	9.51	-1.18	530.04
1980	3	30	12	44582.4	11.17	214.12	0.0	7.33	2.05	634.62
1980	3	31	12	44928.0	9.64	258.36	0.0	6.32	0.64	583.22
1980	4	1	12	44928.0	1.85	301.77	0.0	4.17	-1.25	521.94
1980	4	2	12	45273.6	0.23	436.61	0.0	11.29	0.13	544.56
1980	4	3	12	45273.6	2.07	411.96	0.0	10.25	-3.01	492.92
1980	4	4	12	45619.2	0.87	414.06	0.0	14.62	0.25	574.93
1980	4	5	12	45619.2	0.09	541.3	0.0	13.12	-0.6	520.52
1980	4	6	12	45964.8	0.0	553.81	0.0	12.4	-2.78	472.77
1980	4	7	12	45964.8	0.0	564.4	0.0	17.05	-0.71	576.19
1980	4	8	12	46310.4	23.18	403.08	0.0	17.55	4.14	782.47
1980	4	9	12	46310.4	19.61	350.65	0.0	15.69	6.49	866.34
1980	4	10	12	46656.0	3.72	414.97	0.0	17.57	3.03	701.52
1980	4	11	12	46656.0	0.04	542.76	0.0	11.45	-3.42	472.15
1980	4	12	12	47001.6	0.9	393.48	0.0	9.52	-1.77	521.49
1980	4	13	12	47001.6	8.0	423.9	0.0	15.21	0.03	596.4
1980	4	14	12	47347.2	19.94	402.57	0.0	12.68	0.18	602.28
1980	4	15	12	47347.2	5.04	451.7	0.0	12.82	0.67	587.83
1980	4	16	12	47692.8	0.09	491.17	0.0	8.33	-2.58	446.04
1980	4	17	12	47692.8	0.0	517.87	0.0	3.9	-7.98	335.44
1980	4	18	12	48038.4	0.0	566.92	0.0	12.65	-3.99	432.9
1980	4	19	12	48038.4	0.0	573.5	0.0	16.16	-2.39	517.54
1980	4	20	12	48284.09	0.0	565.3	0.0	20.24	0.67	619.26
1980	4	21	12	48384.0	0.0	571.67	0.0	21.19	-0.35	612.05
1980	4	22	12	48384.0	0.0	562.93	0.0	18.74	1.21	615.55
1980	4	23	12	48729.6	0.0	576.78	0.0	17.5	-2.87	532.46
1980	4	24	12	48729.6	0.77	432.4	0.0	22.16	0.6	671.24
1980	4	25	12	49075.2	0.21	508.97	0.0	17.19	3.9	715.08
1980	4	26	12	49075.2	0.14	452.02	0.0	16.49	-1.35	591.56
1980	4	27	12	49420.8	8.4	397.31	0.0	14.9	1.48	692.15
1980	4	28	12	49420.8	26.13	126.9	0.0	12.12	5.36	825.73
1980	4	29	12	49511.91	6.81	195.5	0.0	9.14	4.23	786.67
1980	4	30	12	49766.4	0.16	375.27	0.0	12.28	3.18	767.86
1980	5	1	12	49766.4	0.01	423.62	0.0	15.35	6.28	861.63
1980	5	2	12	50112.0	5.32	396.97	0.0	18.06	3.48	803.98
1980	5	3	12	50112.0	1.4	550.52	0.0	21.8	4.63	850.16
1980	5	4	12	50457.6	0.0	550.77	0.0	24.56	6.16	897.81
1980	5	5	12	50457.6	0.0	563.58	0.0	22.88	3.22	814.75
1980	5	6	12	50457.6	0.13	502.48	0.0	27.27	5.24	868.96
1980	5	7	12	50803.2	0.08	443.16	0.0	23.34	0.38	659.75
1980	5	8	12	50803.2	0.03	504.19	0.0	17.28	-3.48	494.71
1980	5	9	12	51048.89	0.01	548.77	0.0	12.49	-2.96	473.58
1980	5	10	12	51148.8	0.0	567.5	0.0	14.26	-2.98	521.43
1980	5	11	12	51148.8	9.96	422.38	0.0	19.84	1.73	760.81
1980	5	12	12	51494.4	6.79	275.28	0.0	17.3	8.45	1074.77
1980	5	13	12	51494.4	8.6	325.6	0.0	20.97	10.86	1195.22
1980	5	14	12	51494.4	2.03	459.31	0.0	23.28	7.17	932.9
1980	5	15	12	51840.0	0.02	547.26	0.0	15.2	-1.2	569.1
1980	5	16	12	51840.0	0.0	568.08	0.0	14.86	-2.19	547.32
1980	5	17	12	51840.0	0.76	429.0	0.0	19.15	0.68	717.04
1980	5	18	12	52185.6	6.04	387.11	0.0	20.09	6.28	975.69
1980	5	19	12	52185.6	1.76	243.36	0.0	16.77	9.78	1105.09
1980	5	20	12	52185.6	3.62	402.56	0.0	21.29	6.18	1007.78
1980	5	21	12	52531.2	1.59	377.09	0.0	22.36	9.31	1090.46
1980	5	22	12	52531.2	0.17	551.17	0.0	21.92	5.75	950.61
1980	5	23	12	52531.2	0.0	563.69	0.0	27.58	8.08	1096.97
1980	5	24	12	52622.31	0.0	551.28	0.0	28.6	10.44	1251.64
1980	5	25	12	52876.8	0.0	523.73	0.0	27.21	12.08	1197.95
1980	5	26	12	52876.8	0.0	590.05	0.0	22.91	0.55	701.4
1980	5	27	12	52876.8	0.0	575.08	0.0	18.97	1.23	680.1
1980	5	28	12	52967.91	0.0	556.77	0.0	18.78	2.96	752.96
1980	5	29	12	53222.4	0.0	547.56	0.0	20.37	4.67	886.33
1980	5	30	12	53222.4	1.21	397.91	0.0	23.97	8.77	1170.04
1980	5	31	12	53222.4	5.32	358.8	0.0	24.91	12.47	1316.85
1980	6	1	12	53222.4	1.77	422.83	0.0	26.04	6.89	1115.27
1980	6	2	12	53468.09	11.32	382.99	0.0	25.69	11.28	1333.29
1980	6	3	12	53568.0	9.07	350.73	0.0	24.58	12.69	1365.1
1980	6	4	12	53568.0	1.61	525.68	0.0	23.83	9.18	1062.06
1980	6	5	12	53568.0	0.0	567.5	0.0	19.79	2.63	783.22
1980	6	6	12	53568.0	1.49	424.55	0.0	21.38	4.16	895.08
1980	6	7	12	53588.46	12.22	368.14	0.0	20.95	8.99	1183.59
1980	6	8	12	53813.69	3.44	405.19	0.0	27.73	13.14	1305.9
1980	6	9	12	53913.6	3.49	434.3	0.0	19.79	1.16	731.37
1980	6	10	12	53913.6	0.93	459.86	0.0	13.9	0.79	620.03
1980	6	11	12	53913.6	0.01	564.03	0.0	13.95	-1.53	549.06
1980	6	12	12	53913.6	0.0	573.54	0.0	15.91	-0.86	582.89
1980	6	13	12	53913.6	0.0	586.93	0.0	20.37	0.63	688.02
1980	6	14	12	53913.6	0.45	437.11	0.0	25.17	3.91	906.59
1980	6	15	12	53913.6	3.32	419.1	0.0	27.55	8.75	1102.91
1980	6	16	12	53913.6	0.84	563.42	0.0	24.65	6.71	906.7
1980	6	17	12	53913.6	0.0	573.25	0.0	17.42	0.39	665.86
1980	6	18	12	53913.6	0.0	582.81	0.0	21.96	2.23	770.79
1980	6	19	12	53913.6	10.43	418.47	0.0	23.73	6.46	997.92
1980	6	20	12	53913.6	3.64	390.62	0.0	23.54	9.16	1059.84
1980	6	21	12	53913.6	0.24	433.2	0.0	17.44	5.06	856.68
1980	6	22	12	53913.6	0.0	564.01	0.0	23.8	6.04	896.18
1980	6	23	12	53913.6	0.0	576.22	0.0	25.85	5.74	940.55
1980	6	24	12	53913.6	0.0	558.26	0.0	27.55	9.16	1144.31
1980	6	25	12	53913.6	0.0	533.28	0.0	28.61	12.3	1321.94
1980	6	26	12	53913.6	0.0	538.18	0.0	28.79	12.0	1338.93
1980	6	27	12	53913.6	0.0	530.23	0.0	29.61	13.21	1390.08
1980	6	28	12	53913.6	1.93	404.4	0.0	28.65	11.61	1354.18
1980	6	29	12	53913.6	23.83	321.69	0.0	23.46	12.83	1394.28
1980	6	30	12	53913.6	6.16	418.77	0.0	25.38	13.35	1361.19
1980	7	1	12	53913.6	0.01	477.86	0.0	21.61	9.89	1165.48
1980	7	2	12	53913.6	0.08	385.49	0.0	24.93	10.78	1291.96
1980	7	3	12	53659.11	2.22	358.0	0.0	26.02	13.62	1435.6
1980	7	4	12	53568.0	0.58	399.99	0.0	21.79	12.37	1356.91
1980	7	5	12	53568.0	12.67	385.45	0.0	28.11	13.32	1452.98
1980	7	6	12	53568.0	3.33	492.53	0.0	26.07	13.13	1293.82
1980	7	7	12	53568.0	2.56	421.1	0.0	22.24	4.92	929.59
1980	7	8	12	53568.0	0.87	441.17	0.0	24.84	6.86	1004.4
1980	7	9	12	53313.51	0.05	548.89	0.0	26.88	9.77	1126.98
1980	7	10	12	53222.4	0.0	534.3	0.0	26.76	10.99	1192.34
1980	7	11	12	53222.4	3.36	414.66	0.0	28.05	9.68	1180.14
1980	7	12	12	53222.4	0.88	549.48	0.0	28.1	10.17	1109.66
1980	7	13	12	53222.4	0.0	552.86	0.0	23.8	6.89	936.12
1980	7	14	12	52876.8	0.0	568.42	0.0	26.34	7.1	977.65
1980	7	15	12	52876.8	0.08	417.39	0.0	28.99	9.71	1242.14
1980	7	16	12	52876.8	4.57	371.82	0.0	29.12	14.82	1613.22
1980	7	17	12	52876.8	1.39	356.68	0.0	30.81	17.41	1732.78
1980	7	18	12	52531.2	0.05	521.3	0.0	28.49	13.21	1398.07
1980	7	19	12	52531.2	0.0	511.69	0.0	28.45	13.81	1436.92
1980	7	20	12	52531.2	0.0	509.74	0.0	30.79	15.44	1645.21
1980	7	21	12	52276.71	9.86	362.32	0.0	32.83	18.39	1932.05
1980	7	22	12	52185.6	4.47	369.99	0.0	31.91	17.03	1774.81
1980	7	23	12	52185.6	0.61	354.88	0.0	25.91	13.73	1410.73
1980	7	24	12	52085.69	0.03	538.56	0.0	26.12	9.7	1118.34
1980	7	25	12	51840.0	0.0	549.23	0.0	26.34	8.87	1072.63
1980	7	26	12	51840.0	0.0	549.71	0.0	28.23	9.63	1137.24
1980	7	27	12	51740.09	0.0	544.09	0.0	29.66	11.09	1259.42
1980	7	28	12	51494.4	8.09	385.25	0.0	28.96	13.48	1482.9
1980	7	29	12	51494.4	12.83	237.17	0.0	25.11	16.46	1638.24
