  37.35
 711.00
 851741849
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34156.69	0.0	264.4	0.0	7.36	-4.61	435.55
1980	1	2	12	34214.4	0.0	247.42	0.0	6.18	-4.35	449.18
1980	1	3	12	34214.4	0.65	149.98	0.0	5.22	-2.2	500.83
1980	1	4	12	34214.4	7.93	112.89	0.0	3.17	-3.21	461.52
1980	1	5	12	34214.4	3.43	95.48	0.0	0.19	-5.09	393.56
1980	1	6	12	34214.4	0.37	236.55	0.0	0.93	-7.31	348.41
1980	1	7	12	34243.16	0.48	210.63	0.0	3.61	-5.75	395.0
1980	1	8	12	34447.26	0.41	181.55	0.0	3.89	-2.97	467.59
1980	1	9	12	34560.0	0.17	209.62	0.0	4.67	-2.79	459.58
1980	1	10	12	34560.0	3.09	261.21	0.0	4.71	-7.98	370.21
1980	1	11	12	34560.0	6.65	235.12	0.0	8.58	-2.01	498.25
1980	1	12	12	34560.0	1.59	276.1	0.0	9.3	-3.42	475.84
1980	1	13	12	34649.39	5.27	152.99	0.0	6.24	-3.91	447.3
1980	1	14	12	34889.38	3.7	185.62	0.0	5.1	-2.18	520.97
1980	1	15	12	34905.6	0.61	280.77	0.0	11.3	1.06	638.65
1980	1	16	12	34905.6	0.13	241.79	0.0	10.83	0.08	646.71
1980	1	17	12	34907.71	11.76	144.35	0.0	9.06	3.1	742.87
1980	1	18	12	35193.5	15.12	104.07	0.0	7.77	4.05	758.01
1980	1	19	12	35251.2	3.17	302.71	0.0	9.87	-1.61	577.87
1980	1	20	12	35251.2	0.0	278.18	0.0	8.2	-1.11	541.83
1980	1	21	12	35251.2	0.65	240.45	0.0	7.29	-4.86	455.28
1980	1	22	12	35539.1	9.42	192.51	0.0	5.58	-1.98	492.48
1980	1	23	12	35596.8	2.98	277.95	0.0	3.88	-5.54	391.25
1980	1	24	12	35596.8	0.82	296.63	0.0	3.94	-9.82	330.29
1980	1	25	12	35625.56	0.29	299.59	0.0	10.17	-1.73	519.74
1980	1	26	12	35942.4	0.03	299.25	0.0	8.75	-0.84	562.16
1980	1	27	12	35942.4	0.0	283.79	0.0	6.94	-1.83	526.25
1980	1	28	12	35942.4	0.0	294.22	0.0	6.59	-2.09	498.93
1980	1	29	12	36271.78	0.05	262.49	0.0	3.97	-4.76	401.31
1980	1	30	12	36288.0	8.29	245.59	0.0	-0.07	-9.8	280.1
1980	1	31	12	36288.0	3.72	218.7	0.0	-4.42	-10.28	242.22
1980	2	1	12	36520.86	0.48	318.98	0.0	-6.69	-14.47	180.23
1980	2	2	12	36633.6	0.07	332.08	0.0	-7.61	-15.98	155.24
1980	2	3	12	36633.6	0.01	407.32	0.0	-3.42	-16.69	159.42
1980	2	4	12	36866.46	0.12	332.07	0.0	-2.51	-11.98	208.47
1980	2	5	12	36979.2	0.63	324.72	0.0	1.49	-14.58	212.31
1980	2	6	12	36979.2	1.26	231.15	0.0	-0.05	-6.56	329.57
1980	2	7	12	37267.1	0.34	289.88	0.0	0.69	-5.75	346.13
1980	2	8	12	37324.8	0.29	365.04	0.0	3.07	-11.08	282.71
1980	2	9	12	37324.8	2.62	227.54	0.0	1.84	-4.16	383.56
1980	2	10	12	37670.4	0.67	371.46	0.0	0.99	-7.6	305.29
1980	2	11	12	37670.4	0.0	440.67	0.0	3.33	-13.52	223.67
1980	2	12	12	37672.51	0.0	396.5	0.0	1.59	-8.26	268.17
1980	2	13	12	38016.0	0.0	447.12	0.0	3.52	-14.33	211.66
1980	2	14	12	38016.0	0.0	449.46	0.0	9.68	-9.45	308.73
1980	2	15	12	38248.86	0.98	322.42	0.0	10.5	-1.56	486.48
1980	2	16	12	38361.6	1.76	336.39	0.0	8.78	-5.15	392.94
1980	2	17	12	38361.6	0.41	379.64	0.0	3.67	-11.99	232.88
1980	2	18	12	38707.2	0.0	457.52	0.0	3.21	-13.28	219.74
1980	2	19	12	38707.2	0.01	448.63	0.0	9.93	-8.3	329.08
1980	2	20	12	38735.96	1.08	345.82	0.0	11.87	-3.14	508.91
1980	2	21	12	39052.8	0.92	322.36	0.0	15.63	3.43	755.6
1980	2	22	12	39052.8	0.21	399.86	0.0	20.92	5.35	864.45
1980	2	23	12	39398.4	2.15	310.06	0.0	18.93	5.2	848.97
1980	2	24	12	39398.4	0.9	282.9	0.0	14.72	2.71	696.5
1980	2	25	12	39427.16	2.63	278.81	0.0	9.24	-1.18	510.28
1980	2	26	12	39744.0	3.28	331.65	0.0	4.09	-7.8	314.24
1980	2	27	12	39744.0	0.7	430.79	0.0	3.48	-10.65	278.56
1980	2	28	12	40089.6	3.49	262.67	0.0	4.46	-3.45	394.91
1980	2	29	12	40089.6	8.76	277.96	0.0	1.33	-8.57	297.28
1980	3	1	12	40252.59	14.03	292.06	0.0	-2.68	-13.21	199.57
1980	3	2	12	40435.2	3.81	297.98	0.0	-5.84	-13.17	187.11
1980	3	3	12	40435.2	0.03	505.83	0.0	1.03	-15.33	182.99
1980	3	4	12	40780.8	4.8	392.37	0.0	7.67	-10.47	298.07
1980	3	5	12	40780.8	2.6	332.75	0.0	9.05	-1.04	506.38
1980	3	6	12	41126.4	0.35	444.65	0.0	8.95	-1.67	507.27
1980	3	7	12	41126.4	0.4	382.02	0.0	13.9	-1.54	601.99
1980	3	8	12	41126.4	0.74	402.66	0.0	20.27	7.12	864.61
1980	3	9	12	41472.0	0.22	440.26	0.0	16.15	0.73	631.62
1980	3	10	12	41472.0	1.11	399.61	0.0	15.32	-3.61	477.64
1980	3	11	12	41817.6	0.57	415.11	0.0	12.0	-4.39	418.09
1980	3	12	12	41817.6	2.35	337.07	0.0	7.16	-6.66	345.21
1980	3	13	12	42163.2	14.91	329.43	0.0	1.97	-7.51	337.8
1980	3	14	12	42163.2	4.24	263.89	0.0	2.79	-3.47	422.56
1980	3	15	12	42163.2	0.12	536.69	0.0	12.33	-4.78	423.15
1980	3	16	12	42508.8	2.84	412.84	0.0	16.35	-2.94	550.51
1980	3	17	12	42508.8	15.3	303.01	0.0	14.29	5.82	793.6
1980	3	18	12	42854.4	3.83	498.07	0.0	12.66	-0.23	570.01
1980	3	19	12	42854.4	0.0	546.63	0.0	12.04	-5.83	460.63
1980	3	20	12	43200.0	14.34	307.28	0.0	12.41	4.05	739.63
1980	3	21	12	43200.0	9.17	347.95	0.0	13.42	3.23	723.38
1980	3	22	12	43200.0	1.42	476.28	0.0	10.31	-0.67	556.2
1980	3	23	12	43545.6	2.17	421.13	0.0	15.09	-4.35	506.14
1980	3	24	12	43545.6	7.43	334.64	0.0	12.83	2.81	699.42
1980	3	25	12	43891.2	2.01	314.2	0.0	10.36	3.1	682.55
1980	3	26	12	43891.2	0.05	504.99	0.0	9.55	-2.69	502.6
1980	3	27	12	44236.8	1.22	393.13	0.0	12.62	-1.74	546.1
1980	3	28	12	44236.8	11.18	319.33	0.0	10.29	1.29	654.5
1980	3	29	12	44236.8	3.34	390.77	0.0	16.95	2.72	760.55
1980	3	30	12	44582.4	2.41	332.83	0.0	16.06	5.85	869.59
1980	3	31	12	44582.4	2.98	317.17	0.0	13.65	4.21	804.28
1980	4	1	12	44928.0	0.96	451.68	0.0	15.81	3.19	747.93
1980	4	2	12	44928.0	0.09	543.53	0.0	21.99	2.22	754.68
1980	4	3	12	45273.6	9.48	388.7	0.0	20.63	5.35	891.7
1980	4	4	12	45273.6	3.83	410.36	0.0	19.66	6.62	901.35
1980	4	5	12	45273.6	1.56	431.51	0.0	15.06	1.39	677.11
1980	4	6	12	45619.2	0.32	552.35	0.0	17.44	-0.53	631.33
1980	4	7	12	45619.2	2.13	372.15	0.0	16.73	4.3	848.71
1980	4	8	12	45964.8	20.11	239.06	0.0	15.03	8.72	1030.59
1980	4	9	12	45964.8	8.34	387.03	0.0	18.93	5.76	932.5
1980	4	10	12	46147.41	0.85	457.18	0.0	18.2	6.4	880.7
1980	4	11	12	46310.4	0.32	522.29	0.0	20.86	1.06	767.98
1980	4	12	12	46310.4	5.33	340.25	0.0	18.49	8.24	1024.58
1980	4	13	12	46656.0	20.85	235.38	0.0	15.4	7.91	1017.49
1980	4	14	12	46656.0	21.49	386.8	0.0	19.55	6.62	925.27
1980	4	15	12	46972.84	5.29	379.44	0.0	14.72	1.61	705.33
1980	4	16	12	47001.6	0.29	408.54	0.0	10.36	1.44	619.35
1980	4	17	12	47001.6	0.01	589.66	0.0	15.31	-4.44	496.52
1980	4	18	12	47347.2	0.0	574.72	0.0	19.15	0.89	637.39
1980	4	19	12	47347.2	0.0	584.58	0.0	21.6	0.32	677.15
1980	4	20	12	47664.04	0.0	572.18	0.0	23.61	3.95	824.69
1980	4	21	12	47692.8	0.0	559.59	0.0	23.24	6.24	884.2
1980	4	22	12	47692.8	0.0	587.08	0.0	24.0	1.94	859.76
1980	4	23	12	48038.4	0.0	529.02	0.0	28.37	12.65	1301.42
1980	4	24	12	48038.4	0.31	439.1	0.0	27.2	8.99	1171.0
1980	4	25	12	48151.14	1.72	382.44	0.0	23.07	8.89	1088.97
1980	4	26	12	48384.0	9.0	351.99	0.0	18.28	6.62	963.59
1980	4	27	12	48384.0	7.77	297.08	0.0	15.23	7.01	943.08
1980	4	28	12	48727.49	1.51	391.28	0.0	15.75	4.87	826.94
1980	4	29	12	48729.6	10.5	390.65	0.0	13.85	1.84	714.05
1980	4	30	12	48729.6	4.74	312.2	0.0	11.89	3.06	764.94
1980	5	1	12	49075.2	0.53	470.05	0.0	16.46	5.99	860.97
1980	5	2	12	49075.2	0.0	564.84	0.0	19.66	4.36	816.46
1980	5	3	12	49132.9	0.0	583.03	0.0	22.06	4.28	835.88
1980	5	4	12	49420.8	0.0	582.15	0.0	25.02	5.82	913.0
1980	5	5	12	49420.8	0.71	489.82	0.0	26.5	5.35	963.25
1980	5	6	12	49533.54	0.59	440.02	0.0	26.04	8.54	1100.07
1980	5	7	12	49766.4	0.21	490.96	0.0	25.72	7.73	1041.0
1980	5	8	12	49766.4	0.22	465.03	0.0	21.99	6.18	874.78
1980	5	9	12	49879.14	0.05	590.85	0.0	16.52	-1.5	572.14
1980	5	10	12	50112.0	0.0	606.62	0.0	20.59	-1.4	664.43
1980	5	11	12	50112.0	0.0	556.15	0.0	25.38	9.43	1147.85
1980	5	12	12	50128.22	0.27	447.94	0.0	28.39	12.89	1461.15
1980	5	13	12	50457.6	2.31	347.65	0.0	26.22	14.88	1517.44
1980	5	14	12	50457.6	0.61	506.39	0.0	22.7	8.56	1056.96
1980	5	15	12	50457.6	0.01	589.19	0.0	21.06	3.0	798.72
1980	5	16	12	50774.44	0.0	548.1	0.0	20.41	5.74	919.62
1980	5	17	12	50803.2	13.25	325.1	0.0	19.0	9.57	1140.29
1980	5	18	12	50803.2	5.86	399.65	0.0	23.84	9.79	1224.12
1980	5	19	12	50860.9	2.46	394.02	0.0	25.35	11.6	1357.24
1980	5	20	12	51148.8	18.08	254.7	0.0	22.62	13.24	1423.33
1980	5	21	12	51148.8	5.29	366.09	0.0	21.31	11.53	1302.54
1980	5	22	12	51148.8	0.73	414.44	0.0	24.18	9.62	1253.13
1980	5	23	12	51206.5	8.11	368.33	0.0	24.25	12.81	1457.61
1980	5	24	12	51492.29	6.58	309.89	0.0	23.17	14.56	1554.82
1980	5	25	12	51494.4	4.04	305.96	0.0	21.32	12.64	1407.8
1980	5	26	12	51494.4	0.75	502.29	0.0	23.16	11.48	1225.15
1980	5	27	12	51510.62	0.0	599.96	0.0	24.73	4.97	941.55
1980	5	28	12	51750.61	0.0	588.73	0.0	26.34	7.28	1043.34
1980	5	29	12	51840.0	0.09	513.93	0.0	28.12	9.15	1215.77
1980	5	30	12	51840.0	9.03	399.04	0.0	26.53	12.43	1435.93
1980	5	31	12	51840.0	3.51	395.86	0.0	26.47	13.65	1500.86
1980	6	1	12	51840.0	0.35	541.7	0.0	28.08	12.5	1444.81
1980	6	2	12	51952.74	0.01	512.25	0.0	27.67	14.63	1583.69
1980	6	3	12	52156.84	0.0	487.32	0.0	27.58	15.76	1643.17
1980	6	4	12	52185.6	0.0	490.61	0.0	25.56	14.03	1408.33
1980	6	5	12	52185.6	0.0	597.09	0.0	25.13	5.68	1006.75
1980	6	6	12	52185.6	19.51	423.62	0.0	24.63	9.16	1193.69
1980	6	7	12	52185.6	7.47	449.94	0.0	27.54	12.35	1427.16
1980	6	8	12	52185.6	0.94	443.46	0.0	27.37	13.43	1407.86
1980	6	9	12	52243.31	0.11	552.45	0.0	23.36	5.96	1033.31
1980	6	10	12	52368.21	0.38	388.84	0.0	22.33	10.29	1169.71
1980	6	11	12	52441.81	0.13	529.28	0.0	21.74	7.42	1016.53
1980	6	12	12	52529.09	0.03	533.66	0.0	21.51	6.72	956.27
1980	6	13	12	52531.2	0.01	596.83	0.0	24.98	5.77	956.7
1980	6	14	12	52531.2	0.0	588.37	0.0	27.86	8.55	1180.34
1980	6	15	12	52531.2	0.0	542.98	0.0	29.91	14.57	1567.35
1980	6	16	12	52531.2	0.83	362.38	0.0	27.1	15.52	1569.13
1980	6	17	12	52531.2	0.23	537.31	0.0	23.8	8.38	1159.81
1980	6	18	12	52531.2	2.29	358.03	0.0	22.51	11.76	1313.16
1980	6	19	12	52531.2	1.59	397.47	0.0	25.03	11.63	1323.83
1980	6	20	12	52531.2	0.26	505.62	0.0	23.54	11.78	1200.11
1980	6	21	12	52531.2	0.0	600.9	0.0	24.15	4.8	913.43
1980	6	22	12	52531.2	0.0	591.09	0.0	27.82	8.06	1080.79
1980	6	23	12	52531.2	0.08	535.67	0.0	29.38	11.69	1336.47
