  38.42
 826.00
1211596308
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33865.98	0.0	249.84	0.0	9.84	-2.7	469.38
1980	1	2	12	33868.8	0.0	257.87	0.0	7.17	-4.76	405.41
1980	1	3	12	33868.8	0.02	228.28	0.0	5.4	-4.45	406.96
1980	1	4	12	33868.8	11.4	123.27	0.0	3.65	-2.48	441.24
1980	1	5	12	33868.8	8.73	93.09	0.0	1.09	-4.24	379.35
1980	1	6	12	33894.44	1.51	238.48	0.0	-0.33	-9.05	288.22
1980	1	7	12	34081.64	0.0	265.21	0.0	3.72	-6.67	334.17
1980	1	8	12	34211.58	0.0	236.35	0.0	4.63	-3.75	415.13
1980	1	9	12	34214.4	0.0	209.45	0.0	5.89	-1.29	464.68
1980	1	10	12	34214.4	0.57	242.7	0.0	4.1	-6.94	351.46
1980	1	11	12	34214.4	10.22	206.55	0.0	5.47	-4.72	404.91
1980	1	12	12	34283.82	3.24	251.79	0.0	10.87	-0.31	518.38
1980	1	13	12	34540.02	3.24	182.21	0.0	6.64	-3.93	431.04
1980	1	14	12	34560.0	16.68	166.15	0.0	4.42	-2.65	474.84
1980	1	15	12	34560.0	5.14	178.18	0.0	8.62	2.18	621.62
1980	1	16	12	34564.35	0.25	290.68	0.0	11.87	0.36	602.81
1980	1	17	12	34772.84	5.49	210.8	0.0	11.69	1.44	641.12
1980	1	18	12	34905.6	20.26	139.46	0.0	9.67	2.98	659.62
1980	1	19	12	34905.6	7.0	251.72	0.0	8.66	-1.56	528.41
1980	1	20	12	34909.95	0.54	283.14	0.0	8.72	-1.63	493.57
1980	1	21	12	35182.53	0.04	283.81	0.0	8.85	-4.01	442.89
1980	1	22	12	35251.2	3.14	205.67	0.0	7.29	-1.99	496.3
1980	1	23	12	35251.2	0.83	216.19	0.0	7.03	0.72	529.59
1980	1	24	12	35320.62	0.79	279.69	0.0	4.2	-10.49	288.37
1980	1	25	12	35596.8	0.21	343.88	0.0	2.86	-9.0	294.3
1980	1	26	12	35596.8	0.0	308.66	0.0	7.85	-2.97	427.47
1980	1	27	12	35596.8	0.0	288.63	0.0	5.94	-3.35	436.21
1980	1	28	12	35922.41	0.0	261.84	0.0	5.1	-2.53	454.64
1980	1	29	12	35942.4	0.0	283.54	0.0	6.7	-2.0	447.37
1980	1	30	12	35942.4	5.33	280.68	0.0	3.03	-9.21	293.83
1980	1	31	12	36219.33	1.6	212.5	0.0	-0.23	-8.6	258.56
1980	2	1	12	36288.0	0.05	348.93	0.0	-3.34	-12.9	196.72
1980	2	2	12	36288.0	0.0	347.45	0.0	-3.77	-12.94	186.38
1980	2	3	12	36613.62	0.0	369.87	0.0	-1.97	-13.17	189.3
1980	2	4	12	36633.6	0.0	366.81	0.0	-0.75	-11.58	213.45
1980	2	5	12	36633.6	0.05	313.02	0.0	0.37	-10.19	247.95
1980	2	6	12	36976.38	2.56	283.26	0.0	3.11	-7.22	298.37
1980	2	7	12	36979.2	0.67	321.14	0.0	0.44	-8.82	270.58
1980	2	8	12	36983.55	0.0	374.83	0.0	2.47	-8.21	289.66
1980	2	9	12	37324.8	3.92	285.42	0.0	4.32	-5.63	339.82
1980	2	10	12	37324.8	1.18	302.58	0.0	1.7	-7.04	302.33
1980	2	11	12	37462.27	0.04	403.18	0.0	2.6	-9.8	262.11
1980	2	12	12	37670.4	0.0	388.77	0.0	3.88	-6.97	291.98
1980	2	13	12	37670.4	0.0	411.96	0.0	2.46	-10.36	253.18
1980	2	14	12	38016.0	0.0	412.36	0.0	6.13	-7.44	328.91
1980	2	15	12	38016.0	0.43	329.03	0.0	11.61	-1.56	496.8
1980	2	16	12	38041.64	0.11	293.22	0.0	8.94	1.14	521.25
1980	2	17	12	38361.6	0.0	432.37	0.0	5.89	-10.16	270.7
1980	2	18	12	38361.6	0.0	420.17	0.0	1.74	-11.81	228.17
1980	2	19	12	38707.2	0.0	422.93	0.0	6.56	-6.74	331.13
1980	2	20	12	38707.2	1.79	327.54	0.0	12.12	-2.95	470.77
1980	2	21	12	38776.62	2.17	313.34	0.0	14.75	1.13	625.62
1980	2	22	12	39052.8	0.99	289.35	0.0	15.17	4.08	744.73
1980	2	23	12	39052.8	0.95	277.6	0.0	16.23	5.05	769.39
1980	2	24	12	39398.4	3.49	304.51	0.0	15.88	1.21	633.18
1980	2	25	12	39398.4	6.71	304.18	0.0	14.28	0.63	569.01
1980	2	26	12	39675.33	1.58	265.73	0.0	10.02	-2.14	438.92
1980	2	27	12	39744.0	0.11	309.21	0.0	1.64	-6.86	328.83
1980	2	28	12	39744.0	4.08	295.07	0.0	5.18	-4.98	337.26
1980	2	29	12	40089.6	7.48	318.73	0.0	1.05	-10.73	260.72
1980	3	1	12	40089.6	10.87	344.93	0.0	-1.94	-13.42	184.14
1980	3	2	12	40435.2	3.34	227.36	0.0	-4.66	-12.41	184.66
1980	3	3	12	40435.2	0.13	424.19	0.0	-3.66	-13.34	186.01
1980	3	4	12	40712.13	2.03	377.92	0.0	6.38	-10.97	265.32
1980	3	5	12	40780.8	0.61	432.71	0.0	10.95	-1.85	460.35
1980	3	6	12	40780.8	0.02	448.46	0.0	12.3	0.74	544.92
1980	3	7	12	41126.4	0.01	447.28	0.0	11.37	-0.3	569.59
1980	3	8	12	41126.4	0.04	419.52	0.0	17.47	6.17	793.75
