  39.42
 225.00
  72488668
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33510.83	0.0	243.63	0.0	6.17	-5.37	411.8
1980	1	2	12	33523.2	0.0	210.44	0.0	3.25	-5.12	408.35
1980	1	3	12	33523.2	0.0	180.84	0.0	3.55	-2.97	448.03
1980	1	4	12	33523.2	1.93	136.24	0.0	1.27	-5.55	386.4
1980	1	5	12	33523.2	4.39	78.35	0.0	-1.08	-5.76	342.6
1980	1	6	12	33523.2	1.02	279.67	0.0	0.04	-13.43	232.24
1980	1	7	12	33523.2	0.29	228.82	0.0	1.96	-8.82	306.05
1980	1	8	12	33856.43	0.08	211.95	0.0	3.49	-3.54	424.13
1980	1	9	12	33868.8	0.72	119.75	0.0	1.43	-3.69	401.58
1980	1	10	12	33868.8	0.24	267.37	0.0	1.14	-12.17	275.14
1980	1	11	12	33868.8	3.51	192.3	0.0	5.82	-3.01	446.28
1980	1	12	12	33868.8	2.56	204.13	0.0	9.26	-1.52	498.82
1980	1	13	12	34202.03	0.43	237.08	0.0	4.61	-7.0	371.95
1980	1	14	12	34214.4	2.3	131.11	0.0	3.46	-1.81	507.82
1980	1	15	12	34214.4	1.79	120.06	0.0	6.88	2.19	638.89
1980	1	16	12	34214.4	0.31	283.39	0.0	11.02	-2.4	520.38
1980	1	17	12	34331.79	0.04	246.17	0.0	7.69	-2.02	527.59
1980	1	18	12	34560.0	10.05	73.05	0.0	6.18	2.63	661.4
1980	1	19	12	34560.0	7.25	152.13	0.0	5.73	-0.27	573.91
1980	1	20	12	34560.0	1.21	252.15	0.0	5.24	-3.05	457.89
1980	1	21	12	34905.6	0.0	287.69	0.0	5.33	-6.25	383.08
1980	1	22	12	34905.6	1.36	188.73	0.0	4.59	-3.57	449.42
1980	1	23	12	34905.6	0.92	152.76	0.0	4.64	-1.08	484.51
1980	1	24	12	34905.6	0.16	296.93	0.0	1.4	-11.43	276.96
1980	1	25	12	35251.2	1.09	227.85	0.0	0.51	-7.15	309.46
1980	1	26	12	35251.2	0.29	325.71	0.0	2.16	-7.76	306.19
1980	1	27	12	35251.2	0.0	305.64	0.0	0.41	-7.71	321.76
1980	1	28	12	35596.8	0.0	216.15	0.0	2.3	-2.7	426.48
1980	1	29	12	35596.8	0.0	243.65	0.0	1.14	-4.92	368.07
1980	1	30	12	35596.8	0.0	311.28	0.0	-1.44	-10.63	256.13
1980	1	31	12	35942.4	0.06	226.24	0.0	-3.07	-9.55	250.19
1980	2	1	12	35942.4	0.02	312.99	0.0	-3.92	-11.53	218.31
1980	2	2	12	35942.4	0.0	342.12	0.0	-2.98	-12.19	206.65
1980	2	3	12	36288.0	0.0	347.75	0.0	-1.51	-11.25	220.97
1980	2	4	12	36288.0	0.0	363.6	0.0	1.15	-10.29	236.32
1980	2	5	12	36405.39	0.0	374.5	0.0	1.23	-11.3	232.08
1980	2	6	12	36633.6	0.7	252.78	0.0	-0.69	-8.76	271.07
1980	2	7	12	36633.6	0.2	340.05	0.0	1.78	-7.98	290.58
1980	2	8	12	36979.2	0.0	353.27	0.0	2.27	-7.11	311.16
1980	2	9	12	36979.2	0.01	304.64	0.0	1.82	-5.67	320.67
1980	2	10	12	36979.2	2.27	303.58	0.0	0.41	-11.88	227.16
1980	2	11	12	37324.8	0.6	398.94	0.0	2.34	-11.29	228.91
1980	2	12	12	37324.8	0.0	363.1	0.0	1.78	-7.25	274.89
1980	2	13	12	37670.4	0.0	400.48	0.0	2.74	-10.2	246.47
1980	2	14	12	37670.4	0.0	416.34	0.0	10.86	-8.37	299.95
1980	2	15	12	37670.4	0.0	385.71	0.0	7.63	-3.3	406.59
1980	2	16	12	38016.0	1.61	174.54	0.0	5.16	-1.39	445.21
1980	2	17	12	38016.0	0.42	367.3	0.0	-0.17	-9.2	263.93
1980	2	18	12	38361.6	0.0	422.35	0.0	3.46	-12.03	218.71
1980	2	19	12	38361.6	0.0	428.44	0.0	9.25	-8.36	284.14
1980	2	20	12	38478.99	0.0	422.49	0.0	13.09	-5.72	385.95
1980	2	21	12	38707.2	0.08	347.34	0.0	14.16	1.73	584.68
1980	2	22	12	38707.2	5.45	263.07	0.0	11.24	0.56	585.14
1980	2	23	12	39052.8	1.72	274.67	0.0	11.73	0.36	595.16
1980	2	24	12	39052.8	0.53	244.88	0.0	10.95	2.55	643.11
1980	2	25	12	39398.4	0.25	281.92	0.0	9.59	0.56	536.96
1980	2	26	12	39398.4	0.03	320.97	0.0	6.26	-3.24	393.38
1980	2	27	12	39744.0	0.0	333.04	0.0	1.75	-6.68	305.91
1980	2	28	12	39744.0	2.45	282.47	0.0	1.44	-6.62	279.52
1980	2	29	12	39744.0	1.25	326.85	0.0	-2.56	-15.05	220.26
1980	3	1	12	40089.6	0.05	368.04	0.0	-4.35	-14.22	160.97
1980	3	2	12	40089.6	2.84	279.66	0.0	-5.87	-13.59	171.66
1980	3	3	12	40435.2	0.75	473.88	0.0	2.82	-13.05	185.55
1980	3	4	12	40435.2	0.01	453.84	0.0	8.15	-9.66	287.87
1980	3	5	12	40780.8	1.59	306.63	0.0	10.59	1.14	524.85
1980	3	6	12	40780.8	0.42	421.02	0.0	9.98	-0.34	483.41
1980	3	7	12	41126.4	0.0	436.26	0.0	13.5	-1.27	524.09
1980	3	8	12	41126.4	0.59	302.74	0.0	19.37	7.21	809.95
1980	3	9	12	41126.4	3.17	330.16	0.0	18.95	3.39	666.81
1980	3	10	12	41472.0	0.85	430.78	0.0	14.58	-3.05	431.6
1980	3	11	12	41472.0	1.01	357.9	0.0	11.63	-5.62	351.74
1980	3	12	12	41817.6	0.26	373.79	0.0	6.91	-6.56	310.36
1980	3	13	12	41817.6	8.4	224.25	0.0	0.79	-5.26	353.48
1980	3	14	12	42163.2	19.81	236.28	0.0	3.99	-2.77	432.45
1980	3	15	12	42163.2	4.63	369.92	0.0	7.71	-0.78	474.1
1980	3	16	12	42508.8	0.0	465.86	0.0	11.52	-3.18	458.19
1980	3	17	12	42508.8	6.1	304.78	0.0	12.88	2.71	649.28
1980	3	18	12	42854.4	2.95	324.2	0.0	15.12	3.31	656.73
1980	3	19	12	42854.4	0.35	487.64	0.0	13.94	-3.14	479.5
1980	3	20	12	43200.0	0.21	429.72	0.0	15.18	2.0	647.04
1980	3	21	12	43200.0	31.76	276.45	0.0	15.6	7.29	822.9
1980	3	22	12	43200.0	8.34	398.96	0.0	11.39	-0.62	548.01
1980	3	23	12	43545.6	0.0	491.95	0.0	12.37	-2.91	483.43
1980	3	24	12	43545.6	0.2	313.8	0.0	10.94	1.36	643.13
1980	3	25	12	43891.2	1.48	204.21	0.0	10.6	5.3	748.39
1980	3	26	12	43891.2	0.38	428.99	0.0	8.14	-1.42	507.62
1980	3	27	12	44236.8	0.0	505.96	0.0	13.48	-2.6	475.4
1980	3	28	12	44236.8	0.92	347.93	0.0	12.0	0.43	613.21
1980	3	29	12	44582.4	19.71	247.61	0.0	11.61	4.95	779.95
1980	3	30	12	44582.4	5.18	390.6	0.0	14.25	5.04	782.64
1980	3	31	12	44928.0	17.09	295.8	0.0	12.24	3.66	719.14
1980	4	1	12	44928.0	7.73	369.0	0.0	13.33	0.26	631.79
1980	4	2	12	45273.6	0.85	504.84	0.0	17.7	2.7	687.93
1980	4	3	12	45273.6	0.16	480.45	0.0	17.69	2.36	732.53
1980	4	4	12	45273.6	6.26	366.69	0.0	19.64	6.4	873.69
1980	4	5	12	45619.2	1.64	474.29	0.0	15.87	4.3	751.2
1980	4	6	12	45619.2	0.0	529.01	0.0	18.65	1.43	670.46
1980	4	7	12	45964.8	0.0	514.99	0.0	18.49	3.45	780.3
1980	4	8	12	45964.8	0.35	443.69	0.0	20.79	9.0	1026.98
1980	4	9	12	46310.4	17.13	338.36	0.0	19.5	9.02	1038.67
1980	4	10	12	46310.4	5.04	384.76	0.0	19.85	5.5	874.61
1980	4	11	12	46656.0	0.15	528.05	0.0	19.77	3.8	807.3
1980	4	12	12	46656.0	1.09	381.76	0.0	21.3	7.11	955.25
1980	4	13	12	46656.0	1.16	331.81	0.0	17.2	7.15	955.81
1980	4	14	12	47001.6	7.97	316.0	0.0	16.14	7.24	946.19
1980	4	15	12	47001.6	4.74	370.17	0.0	18.18	6.18	882.57
1980	4	16	12	47347.2	0.71	250.93	0.0	14.1	4.17	714.23
1980	4	17	12	47347.2	0.0	559.09	0.0	13.14	-3.58	501.87
1980	4	18	12	47692.8	0.0	551.19	0.0	18.8	1.33	647.22
1980	4	19	12	47692.8	0.0	547.8	0.0	21.07	3.95	756.75
1980	4	20	12	47921.01	0.0	555.69	0.0	24.67	4.25	867.28
1980	4	21	12	48038.4	0.48	391.57	0.0	22.88	10.97	1103.64
1980	4	22	12	48038.4	0.14	516.27	0.0	21.67	4.51	836.02
1980	4	23	12	48384.0	1.71	411.67	0.0	21.7	4.46	839.88
1980	4	24	12	48384.0	1.0	405.09	0.0	22.54	6.29	961.27
1980	4	25	12	48729.6	1.07	341.1	0.0	20.84	10.29	1110.32
1980	4	26	12	48729.6	4.89	296.66	0.0	16.96	7.55	973.25
1980	4	27	12	48729.6	16.59	189.55	0.0	12.98	6.68	948.36
1980	4	28	12	49075.2	15.63	132.68	0.0	11.95	8.86	1050.6
1980	4	29	12	49075.2	11.37	321.4	0.0	17.15	8.31	1044.95
1980	4	30	12	49420.8	4.35	285.45	0.0	16.43	8.95	1082.35
1980	5	1	12	49420.8	16.06	355.35	0.0	19.91	9.3	1114.8
1980	5	2	12	49420.8	5.42	393.88	0.0	22.73	9.01	1151.03
1980	5	3	12	49766.4	7.37	387.43	0.0	24.44	10.87	1270.38
1980	5	4	12	49766.4	1.85	510.72	0.0	25.4	12.24	1308.49
1980	5	5	12	49994.61	0.0	553.08	0.0	29.43	9.99	1267.78
1980	5	6	12	50112.0	0.08	489.01	0.0	29.27	12.95	1393.73
1980	5	7	12	50112.0	0.96	414.65	0.0	27.72	9.61	1206.3
1980	5	8	12	50457.6	2.76	412.49	0.0	24.4	7.81	1010.8
1980	5	9	12	50457.6	0.76	445.47	0.0	19.41	2.31	741.07
1980	5	10	12	50457.6	0.03	541.88	0.0	21.16	2.76	841.69
1980	5	11	12	50803.2	1.37	336.94	0.0	21.1	11.34	1275.97
1980	5	12	12	50803.2	0.64	477.13	0.0	27.79	13.56	1507.39
1980	5	13	12	50803.2	12.5	375.04	0.0	28.86	15.51	1672.99
1980	5	14	12	51148.8	3.27	487.83	0.0	27.43	15.08	1472.79
1980	5	15	12	51148.8	0.0	541.78	0.0	22.4	5.17	905.13
1980	5	16	12	51148.8	0.0	561.01	0.0	21.0	5.02	886.2
1980	5	17	12	51494.4	0.16	490.82	0.0	21.51	8.35	1077.03
1980	5	18	12	51494.4	17.95	341.34	0.0	21.16	11.21	1313.56
1980	5	19	12	51494.4	14.66	371.43	0.0	25.93	13.63	1536.77
1980	5	20	12	51494.4	4.42	155.93	0.0	22.46	15.41	1617.74
1980	5	21	12	51840.0	20.35	189.58	0.0	18.31	13.78	1463.75
1980	5	22	12	51840.0	5.23	550.11	0.0	27.14	11.01	1346.24
1980	5	23	12	51840.0	0.0	535.75	0.0	28.35	13.32	1546.65
1980	5	24	12	52068.21	11.55	332.12	0.0	26.38	16.72	1819.76
1980	5	25	12	52185.6	3.15	359.62	0.0	26.36	17.13	1713.94
1980	5	26	12	52185.6	0.03	563.23	0.0	25.92	9.0	1162.34
1980	5	27	12	52185.6	0.0	556.78	0.0	22.6	7.61	1065.46
1980	5	28	12	52197.97	0.0	557.63	0.0	26.03	9.66	1219.43
1980	5	29	12	52531.2	0.0	537.33	0.0	27.55	12.24	1389.49
1980	5	30	12	52531.2	0.0	518.41	0.0	26.68	13.0	1552.28
1980	5	31	12	52531.2	5.44	331.31	0.0	28.22	17.81	1901.11
1980	6	1	12	52531.2	1.57	469.96	0.0	29.91	15.8	1848.88
1980	6	2	12	52543.57	2.75	325.56	0.0	29.28	19.05	2102.17
1980	6	3	12	52876.8	6.71	353.29	0.0	30.48	18.33	1946.28
1980	6	4	12	52876.8	1.73	432.91	0.0	26.36	12.61	1442.67
1980	6	5	12	52876.8	0.47	414.75	0.0	26.08	9.89	1271.31
1980	6	6	12	52876.8	0.3	390.22	0.0	23.29	11.18	1433.48
1980	6	7	12	52876.8	1.15	386.24	0.0	31.6	16.79	1891.51
1980	6	8	12	52876.8	27.5	378.21	0.0	31.1	17.25	1753.15
1980	6	9	12	52889.17	7.3	527.53	0.0	23.25	6.19	1086.7
1980	6	10	12	53222.4	9.17	367.12	0.0	21.59	10.52	1165.76
1980	6	11	12	53222.4	2.4	556.41	0.0	20.27	5.69	943.84
1980	6	12	12	53222.4	0.0	559.28	0.0	21.78	6.56	986.13
1980	6	13	12	53222.4	0.0	567.05	0.0	25.1	7.93	1078.95
1980	6	14	12	53222.4	0.04	536.65	0.0	27.44	8.49	1285.01
1980	6	15	12	53222.4	0.78	379.29	0.0	30.48	16.42	1736.64
1980	6	16	12	53222.4	14.08	392.52	0.0	26.4	12.3	1373.65
1980	6	17	12	53222.4	3.65	548.43	0.0	22.02	7.41	1054.68
1980	6	18	12	53222.4	0.0	555.8	0.0	23.82	8.23	1104.03
1980	6	19	12	53222.4	0.06	516.56	0.0	25.57	9.8	1262.3
1980	6	20	12	53222.4	0.02	469.17	0.0	24.92	13.9	1438.27
1980	6	21	12	53222.4	0.0	537.53	0.0	26.14	11.16	1308.54
1980	6	22	12	53222.4	0.0	549.59	0.0	28.16	11.33	1334.19
1980	6	23	12	53222.4	0.0	552.76	0.0	29.89	11.89	1453.58
1980	6	24	12	53222.4	0.0	496.78	0.0	29.3	15.93	1716.62
1980	6	25	12	53222.4	0.0	490.65	0.0	29.34	16.33	1723.76
1980	6	26	12	53222.4	0.0	519.22	0.0	28.78	14.18	1633.97
1980	6	27	12	53222.4	0.0	514.93	0.0	32.34	16.73	1826.09
1980	6	28	12	53222.4	0.35	487.1	0.0	32.33	16.49	1907.56
1980	6	29	12	53222.4	9.91	350.28	0.0	32.28	19.55	2159.38
1980	6	30	12	53222.4	3.46	243.11	0.0	27.8	18.71	1923.61
1980	7	1	12	53105.01	0.23	530.13	0.0	27.69	12.63	1510.03
1980	7	2	12	52876.8	0.0	521.54	0.0	31.77	16.11	1842.3
1980	7	3	12	52876.8	4.97	332.74	0.0	31.78	20.29	2180.83
1980	7	4	12	52876.8	1.31	477.26	0.0	30.3	17.7	1945.56
1980	7	5	12	52876.8	0.73	364.78	0.0	31.35	17.9	2021.58
1980	7	6	12	52876.8	0.19	406.98	0.0	29.17	19.59	1918.7
1980	7	7	12	52876.8	0.01	521.98	0.0	27.44	9.94	1368.66
1980	7	8	12	52759.41	8.33	355.03	0.0	27.41	15.58	1671.9
1980	7	9	12	52531.2	2.19	504.69	0.0	30.05	15.43	1744.89
1980	7	10	12	52531.2	2.28	343.67	0.0	30.06	18.37	1961.23
1980	7	11	12	52531.2	0.6	511.78	0.0	31.56	16.57	1845.13
1980	7	12	12	52531.2	0.0	480.39	0.0	31.55	18.45	1891.23
1980	7	13	12	52531.2	0.0	531.69	0.0	30.94	14.45	1543.54
1980	7	14	12	52185.6	0.0	565.89	0.0	32.11	10.72	1420.34
1980	7	15	12	52185.6	0.0	513.51	0.0	32.66	17.09	1926.59
1980	7	16	12	52185.6	0.01	458.38	0.0	36.96	21.19	2357.22
1980	7	17	12	52185.6	0.09	404.54	0.0	35.6	20.4	2278.92
1980	7	18	12	51840.0	0.02	482.77	0.0	32.69	19.1	2095.23
1980	7	19	12	51840.0	0.0	493.93	0.0	34.29	19.38	2165.25
1980	7	20	12	51840.0	0.0	487.15	0.0	36.53	20.92	2406.15
1980	7	21	12	51840.0	0.02	428.67	0.0	37.13	23.14	2574.44
1980	7	22	12	51494.4	27.06	370.1	0.0	35.1	19.46	2242.61
1980	7	23	12	51494.4	19.45	287.8	0.0	29.84	19.16	2078.18
1980	7	24	12	51494.4	5.68	342.23	0.0	28.13	16.7	1840.63
1980	7	25	12	51148.8	0.64	515.69	0.0	30.74	15.39	1758.05
1980	7	26	12	51148.8	0.0	487.93	0.0	31.73	17.89	1951.27
1980	7	27	12	51148.8	0.0	463.31	0.0	30.91	18.62	2027.72
1980	7	28	12	50815.57	0.01	416.58	0.0	30.5	19.18	2116.61
1980	7	29	12	50803.2	2.41	313.83	0.0	30.65	20.3	2195.27
1980	7	30	12	50803.2	0.64	454.63	0.0	29.98	17.85	1929.54
1980	7	31	12	50469.97	0.0	493.48	0.0	31.5	17.45	1944.41
1980	8	1	12	50457.6	1.5	333.98	0.0	32.41	20.49	2212.13
1980	8	2	12	50457.6	0.4	449.05	0.0	31.8	18.4	2079.32
1980	8	3	12	50112.0	0.79	358.23	0.0	33.37	21.27	2307.99
1980	8	4	12	50112.0	2.11	378.53	0.0	33.82	18.53	2150.39
1980	8	5	12	50112.0	0.59	357.68	0.0	34.26	20.43	2269.1
1980	8	6	12	49766.4	0.02	471.94	0.0	33.33	19.7	2145.52
1980	8	7	12	49766.4	0.0	477.11	0.0	33.85	19.55	2106.83
1980	8	8	12	49766.4	0.0	490.03	0.0	34.58	18.8	2138.62
1980	8	9	12	49420.8	0.0	426.92	0.0	34.37	22.53	2451.56
1980	8	10	12	49420.8	0.57	396.45	0.0	32.92	21.19	2328.91
