  38.31
 911.00
  44787641
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.0	266.43	0.0	5.94	-7.54	336.77
1980	1	2	12	33868.8	0.0	258.31	0.0	4.44	-7.69	330.59
1980	1	3	12	33868.8	0.18	202.74	0.0	2.11	-6.64	345.28
1980	1	4	12	33868.8	8.21	146.24	0.0	-0.18	-5.9	352.59
1980	1	5	12	33868.8	6.64	142.06	0.0	-1.81	-6.54	318.4
1980	1	6	12	33868.8	1.18	319.71	0.0	-0.73	-14.31	209.1
1980	1	7	12	34083.98	0.0	311.88	0.0	2.29	-10.49	259.38
1980	1	8	12	34214.4	0.0	287.13	0.0	3.65	-6.57	347.81
1980	1	9	12	34214.4	0.0	220.62	0.0	2.85	-3.45	399.39
1980	1	10	12	34214.4	0.0	312.67	0.0	1.7	-10.1	298.49
1980	1	11	12	34214.4	8.39	224.32	0.0	5.27	-4.26	407.14
1980	1	12	12	34214.4	3.35	256.08	0.0	9.24	-3.54	440.3
1980	1	13	12	34560.0	3.18	200.02	0.0	5.64	-6.3	367.39
1980	1	14	12	34560.0	9.84	197.55	0.0	2.33	-4.77	414.28
1980	1	15	12	34560.0	2.44	222.61	0.0	7.13	-0.28	530.34
1980	1	16	12	34560.0	0.05	300.64	0.0	9.64	-5.04	446.72
1980	1	17	12	34775.18	2.52	231.95	0.0	8.63	-1.19	555.26
1980	1	18	12	34905.6	17.25	103.83	0.0	7.42	3.4	670.88
1980	1	19	12	34905.6	4.44	267.6	0.0	7.41	-4.28	466.12
1980	1	20	12	34905.6	0.02	300.21	0.0	6.89	-3.5	432.9
1980	1	21	12	35246.57	0.0	327.19	0.0	6.17	-7.23	356.91
1980	1	22	12	35251.2	5.22	234.16	0.0	5.02	-5.57	379.4
1980	1	23	12	35251.2	1.37	291.17	0.0	4.1	-5.21	363.33
1980	1	24	12	35251.2	2.34	274.66	0.0	0.27	-12.76	246.27
1980	1	25	12	35596.8	1.56	281.67	0.0	5.45	-7.14	329.21
1980	1	26	12	35596.8	0.25	359.17	0.0	7.23	-6.29	362.94
1980	1	27	12	35596.8	0.0	356.28	0.0	6.7	-5.82	376.7
1980	1	28	12	35942.4	0.0	322.98	0.0	4.69	-4.74	389.73
1980	1	29	12	35942.4	0.0	309.81	0.0	2.6	-6.07	337.75
1980	1	30	12	35942.4	1.81	272.08	0.0	-1.27	-12.78	222.18
1980	1	31	12	36283.38	2.18	204.77	0.0	-4.76	-11.56	207.37
1980	2	1	12	36288.0	0.45	341.61	0.0	-6.7	-15.62	159.91
1980	2	2	12	36288.0	0.0	334.42	0.0	-7.57	-15.89	147.59
1980	2	3	12	36633.6	0.0	385.61	0.0	-4.69	-17.18	142.98
1980	2	4	12	36633.6	0.0	365.04	0.0	-4.12	-14.37	170.46
1980	2	5	12	36633.6	0.0	398.52	0.0	-0.15	-13.8	195.99
1980	2	6	12	36979.2	1.93	266.58	0.0	-0.51	-9.3	261.86
1980	2	7	12	36979.2	1.35	241.91	0.0	-1.49	-8.46	273.74
1980	2	8	12	36979.2	0.22	406.79	0.0	1.37	-12.04	238.5
