  41.14
 487.00
1773383485
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32634.71	0.0	249.29	0.0	4.69	-9.92	303.75
1980	1	2	12	32721.1	0.12	224.28	0.0	4.28	-8.28	331.5
1980	1	3	12	32801.48	0.26	95.43	0.0	1.7	-4.67	375.96
1980	1	4	12	32832.0	1.33	215.86	0.0	-0.15	-10.53	271.49
1980	1	5	12	32832.0	0.56	211.68	0.0	-3.21	-11.28	225.83
1980	1	6	12	32832.67	1.78	235.76	0.0	-2.12	-17.26	165.53
1980	1	7	12	32929.93	1.51	229.37	0.0	-1.0	-13.27	213.75
1980	1	8	12	33066.7	0.28	281.77	0.0	1.97	-8.78	276.45
1980	1	9	12	33171.48	0.0	271.24	0.0	-2.07	-12.52	216.58
1980	1	10	12	33177.6	0.0	302.21	0.0	-1.85	-15.63	181.45
1980	1	11	12	33177.6	4.89	243.11	0.0	4.16	-12.71	234.16
1980	1	12	12	33275.54	1.82	289.22	0.0	7.29	-9.08	285.36
1980	1	13	12	33456.73	5.37	222.3	0.0	1.43	-13.27	229.87
1980	1	14	12	33523.2	2.5	213.88	0.0	0.78	-7.86	335.48
1980	1	15	12	33523.2	0.3	179.91	0.0	2.89	-1.37	479.61
1980	1	16	12	33621.13	0.0	312.84	0.0	6.69	-7.23	376.53
1980	1	17	12	33802.33	0.44	243.68	0.0	7.07	-5.71	419.81
1980	1	18	12	33868.8	0.12	179.09	0.0	5.04	-0.24	551.38
1980	1	19	12	33868.8	0.05	193.51	0.0	3.89	-1.25	527.6
1980	1	20	12	34058.84	0.01	152.64	0.0	1.81	-3.37	443.6
1980	1	21	12	34214.4	0.0	226.78	0.0	0.1	-5.56	368.88
1980	1	22	12	34214.4	1.02	232.54	0.0	0.03	-9.23	302.87
1980	1	23	12	34312.33	1.04	209.88	0.0	0.57	-6.74	317.14
1980	1	24	12	34553.88	0.54	244.59	0.0	-3.36	-14.28	202.36
1980	1	25	12	34560.0	1.45	230.08	0.0	-5.09	-13.73	197.11
1980	1	26	12	34657.93	0.48	247.23	0.0	-3.67	-10.53	235.96
1980	1	27	12	34905.6	0.1	274.78	0.0	-2.76	-12.12	230.29
1980	1	28	12	34905.6	0.02	293.07	0.0	-0.71	-9.15	261.98
1980	1	29	12	35053.91	0.14	258.15	0.0	-3.46	-13.11	207.04
1980	1	30	12	35251.2	0.04	290.56	0.0	-5.98	-14.24	180.72
1980	1	31	12	35251.2	0.11	260.7	0.0	-5.88	-14.36	173.52
1980	2	1	12	35485.9	0.03	322.1	0.0	-7.28	-16.62	146.62
1980	2	2	12	35596.8	0.03	311.85	0.0	-7.68	-17.89	134.5
1980	2	3	12	35616.77	0.03	297.16	0.0	-7.34	-16.37	153.41
1980	2	4	12	35942.4	0.02	264.93	0.0	-6.05	-12.62	188.07
1980	2	5	12	35942.4	0.0	366.86	0.0	-3.66	-17.14	152.85
1980	2	6	12	36132.44	0.38	288.71	0.0	-2.12	-15.5	169.77
1980	2	7	12	36288.0	0.13	319.63	0.0	-2.44	-12.86	198.82
1980	2	8	12	36288.67	0.01	373.56	0.0	-0.38	-13.45	193.23
1980	2	9	12	36633.6	0.0	379.43	0.0	-0.64	-14.65	179.0
1980	2	10	12	36633.6	0.0	381.12	0.0	-1.17	-14.35	184.51
1980	2	11	12	36912.73	1.63	282.61	0.0	-1.63	-12.11	214.62
1980	2	12	12	36979.2	0.53	313.54	0.0	-2.28	-11.4	216.6
1980	2	13	12	37077.13	0.03	385.95	0.0	-3.04	-15.21	176.94
1980	2	14	12	37324.8	0.04	342.98	0.0	-0.68	-12.89	207.02
1980	2	15	12	37324.8	9.09	265.28	0.0	-1.43	-9.45	263.28
1980	2	16	12	37670.4	4.9	229.43	0.0	-1.98	-8.01	269.64
