  42.32
 577.00
  83879744
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	0.0	213.86	0.0	1.26	-8.75	302.02
1980	1	2	12	32140.8	0.0	207.21	0.0	0.48	-8.72	293.12
1980	1	3	12	32486.4	0.0	195.08	0.0	-2.54	-10.73	243.61
1980	1	4	12	32486.4	0.0	208.23	0.0	-6.18	-15.24	179.95
1980	1	5	12	32486.4	0.0	199.37	0.0	-5.15	-13.24	190.48
1980	1	6	12	32486.4	0.01	219.03	0.0	-5.13	-15.12	174.71
1980	1	7	12	32486.4	0.11	224.31	0.0	-0.85	-14.86	192.21
1980	1	8	12	32486.4	0.03	225.69	0.0	-2.08	-9.18	252.78
1980	1	9	12	32832.0	0.0	266.63	0.0	-3.54	-13.96	197.44
1980	1	10	12	32832.0	0.0	272.98	0.0	-2.76	-13.69	200.44
1980	1	11	12	32832.0	5.8	231.31	0.0	4.4	-11.15	259.99
1980	1	12	12	32832.0	1.61	234.38	0.0	8.42	-7.82	314.34
1980	1	13	12	33177.6	0.07	220.53	0.0	2.27	-13.11	230.77
1980	1	14	12	33177.6	1.34	215.57	0.0	0.83	-9.35	292.3
1980	1	15	12	33177.6	0.35	253.56	0.0	4.19	-4.3	393.87
1980	1	16	12	33177.6	0.0	282.93	0.0	3.6	-7.17	337.91
1980	1	17	12	33523.2	0.0	291.55	0.0	2.26	-9.8	294.16
1980	1	18	12	33523.2	0.11	203.0	0.0	2.59	-5.62	377.54
1980	1	19	12	33523.2	0.09	156.68	0.0	1.75	-3.39	431.0
1980	1	20	12	33723.01	0.64	180.07	0.0	0.9	-5.38	367.84
1980	1	21	12	33868.8	0.38	223.91	0.0	-2.1	-11.72	249.83
1980	1	22	12	33868.8	0.23	204.64	0.0	-2.3	-9.82	261.55
1980	1	23	12	34068.61	0.07	211.19	0.0	-1.82	-8.87	265.98
1980	1	24	12	34214.4	0.01	305.36	0.0	-3.51	-14.5	183.52
1980	1	25	12	34214.4	0.07	228.37	0.0	-7.4	-17.13	148.05
1980	1	26	12	34414.21	0.02	284.94	0.0	-5.79	-14.48	175.66
