  41.56
 574.00
  13565736
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	245.8	0.0	4.08	-10.15	296.44
1980	1	2	12	32486.4	0.26	213.62	0.0	3.9	-7.67	336.93
1980	1	3	12	32562.36	0.33	101.85	0.0	1.31	-5.14	362.12
1980	1	4	12	32832.0	1.76	216.46	0.0	-0.49	-11.26	254.91
1980	1	5	12	32832.0	1.01	194.72	0.0	-3.54	-12.11	210.45
1980	1	6	12	32832.0	2.06	234.77	0.0	-2.04	-18.05	158.5
1980	1	7	12	32832.0	1.33	222.87	0.0	-0.96	-11.99	226.18
1980	1	8	12	32832.0	0.22	278.04	0.0	1.23	-9.23	266.38
1980	1	9	12	33177.6	0.0	277.68	0.0	-2.6	-13.47	200.79
1980	1	10	12	33177.6	0.0	300.58	0.0	-1.91	-16.11	175.84
1980	1	11	12	33177.6	5.48	240.55	0.0	4.56	-11.87	244.42
1980	1	12	12	33177.6	3.0	241.77	0.0	6.98	-9.34	282.05
1980	1	13	12	33177.6	2.81	229.0	0.0	1.2	-13.77	227.32
1980	1	14	12	33523.2	1.67	195.35	0.0	0.65	-6.61	353.52
1980	1	15	12	33523.2	0.27	184.6	0.0	2.92	-1.63	469.4
1980	1	16	12	33523.2	0.0	311.91	0.0	6.58	-7.88	360.79
1980	1	17	12	33523.2	0.03	247.78	0.0	6.48	-5.16	425.75
1980	1	18	12	33868.8	0.01	159.93	0.0	4.62	-0.02	553.05
1980	1	19	12	33868.8	0.15	172.05	0.0	3.88	-1.68	512.15
1980	1	20	12	33868.8	0.05	159.51	0.0	1.64	-3.96	423.46
1980	1	21	12	34214.4	0.0	224.29	0.0	-0.09	-5.75	357.98
1980	1	22	12	34214.4	0.92	234.01	0.0	-0.16	-9.83	286.61
1980	1	23	12	34214.4	0.89	217.66	0.0	0.45	-7.64	296.4
1980	1	24	12	34560.0	0.35	240.19	0.0	-3.84	-14.56	194.66
1980	1	25	12	34560.0	1.47	237.72	0.0	-4.58	-14.04	191.84
1980	1	26	12	34560.0	0.74	196.84	0.0	-4.38	-10.71	233.34
1980	1	27	12	34905.6	0.2	224.66	0.0	-3.15	-11.34	241.75
1980	1	28	12	34905.6	0.03	270.53	0.0	-0.88	-8.22	277.04
1980	1	29	12	34905.6	0.29	236.62	0.0	-3.69	-12.99	208.83
1980	1	30	12	35251.2	0.08	288.2	0.0	-6.31	-14.28	178.23
1980	1	31	12	35251.2	0.0	299.08	0.0	-6.46	-14.63	166.61
1980	2	1	12	35251.2	0.0	320.43	0.0	-8.03	-17.26	137.41
1980	2	2	12	35596.8	0.1	264.08	0.0	-8.13	-18.94	124.81
1980	2	3	12	35596.8	0.05	247.65	0.0	-7.65	-16.37	150.71
1980	2	4	12	35942.4	0.01	279.41	0.0	-6.22	-13.09	179.52
1980	2	5	12	35942.4	0.0	368.44	0.0	-3.85	-18.27	141.49
1980	2	6	12	35942.4	0.17	287.36	0.0	-1.71	-15.44	166.37
1980	2	7	12	36288.0	0.12	275.04	0.0	-2.86	-13.87	186.23
1980	2	8	12	36288.0	0.02	371.7	0.0	-0.5	-13.72	186.56
1980	2	9	12	36633.6	0.0	377.84	0.0	-0.88	-15.13	172.04
1980	2	10	12	36633.6	0.0	379.34	0.0	-1.25	-14.63	179.85
1980	2	11	12	36633.6	0.72	282.6	0.0	-1.65	-12.14	213.03
1980	2	12	12	36979.2	0.43	269.84	0.0	-2.15	-11.29	217.8
1980	2	13	12	36979.2	0.06	388.2	0.0	-3.02	-15.92	171.01
1980	2	14	12	37324.8	0.05	292.83	0.0	-0.8	-12.38	213.68
1980	2	15	12	37324.8	8.1	250.68	0.0	-1.85	-9.11	267.9
1980	2	16	12	37670.4	5.46	214.06	0.0	-2.55	-7.98	269.91
1980	2	17	12	37670.4	0.88	407.03	0.0	-4.19	-18.31	149.3
1980	2	18	12	38016.0	0.0	344.06	0.0	-5.6	-14.25	163.61
1980	2	19	12	38016.0	0.0	425.58	0.0	0.96	-17.34	154.28
1980	2	20	12	38016.0	0.0	431.14	0.0	8.76	-14.37	231.48
1980	2	21	12	38361.6	5.48	311.41	0.0	9.45	-3.88	433.44
1980	2	22	12	38361.6	4.39	260.07	0.0	6.61	-1.5	516.58
1980	2	23	12	38707.2	1.73	203.47	0.0	5.03	-0.26	548.12
1980	2	24	12	38707.2	0.39	173.34	0.0	3.33	-1.52	487.28
1980	2	25	12	39052.8	0.09	256.87	0.0	2.82	-4.52	369.91
1980	2	26	12	39052.8	0.45	329.77	0.0	0.53	-12.25	216.96
1980	2	27	12	39398.4	0.94	294.31	0.0	-3.35	-14.88	165.74
1980	2	28	12	39398.4	0.22	411.45	0.0	-3.77	-14.49	149.96
1980	2	29	12	39744.0	0.11	401.77	0.0	-8.58	-22.33	116.63
1980	3	1	12	39744.0	0.0	395.67	0.0	-11.83	-21.77	83.29
1980	3	2	12	40089.6	0.0	425.81	0.0	-11.81	-23.47	79.34
1980	3	3	12	40089.6	0.0	463.4	0.0	-4.48	-20.23	108.87
1980	3	4	12	40435.2	1.75	362.28	0.0	2.63	-15.06	183.26
1980	3	5	12	40435.2	4.76	334.65	0.0	4.59	-7.26	295.3
1980	3	6	12	40780.8	1.29	339.59	0.0	4.26	-7.79	307.92
1980	3	7	12	40780.8	9.4	328.96	0.0	5.13	-5.58	368.23
1980	3	8	12	41126.4	10.17	336.15	0.0	9.89	-1.79	460.93
1980	3	9	12	41126.4	2.53	355.99	0.0	9.51	-4.09	411.13
1980	3	10	12	41472.0	4.81	340.47	0.0	6.11	-5.63	350.99
1980	3	11	12	41472.0	1.56	374.48	0.0	6.56	-9.22	269.2
1980	3	12	12	41817.6	0.09	479.47	0.0	1.33	-13.64	199.52
1980	3	13	12	41817.6	7.62	324.14	0.0	-0.25	-9.52	250.53
1980	3	14	12	42163.2	2.15	281.16	0.0	-1.45	-8.55	267.76
1980	3	15	12	42163.2	0.04	449.64	0.0	0.32	-10.06	238.71
1980	3	16	12	42508.8	0.0	512.47	0.0	7.6	-11.18	264.44
1980	3	17	12	42508.8	3.96	365.35	0.0	10.03	-2.98	426.72
1980	3	18	12	42854.4	1.04	469.43	0.0	9.06	-2.99	405.45
1980	3	19	12	42854.4	0.0	478.28	0.0	5.41	-7.29	330.24
1980	3	20	12	43200.0	0.42	391.16	0.0	12.19	-3.86	431.0
1980	3	21	12	43200.0	9.84	386.35	0.0	14.28	-0.44	514.0
1980	3	22	12	43200.0	10.64	372.4	0.0	10.0	-3.95	418.93
1980	3	23	12	43545.6	3.53	290.64	0.0	5.95	-5.31	379.72
1980	3	24	12	43545.6	3.17	343.1	0.0	6.79	-2.76	440.72
1980	3	25	12	43891.2	1.72	306.98	0.0	6.74	-1.37	476.07
1980	3	26	12	43891.2	0.26	320.84	0.0	4.16	-2.79	412.26
1980	3	27	12	44236.8	0.0	510.63	0.0	6.12	-7.01	330.05
1980	3	28	12	44236.8	9.01	397.61	0.0	10.22	-3.57	421.08
1980	3	29	12	44582.4	6.64	364.17	0.0	10.0	-0.98	529.22
1980	3	30	12	44582.4	8.3	208.15	0.0	8.14	2.6	658.14
1980	3	31	12	44928.0	9.75	239.7	0.0	7.65	2.31	636.76
1980	4	1	12	44928.0	2.07	352.46	0.0	5.7	-0.67	546.26
1980	4	2	12	45273.6	0.33	260.34	0.0	7.18	1.42	590.3
1980	4	3	12	45273.6	3.57	392.53	0.0	10.22	-1.95	536.14
1980	4	4	12	45619.2	3.74	378.52	0.0	14.2	3.06	659.13
1980	4	5	12	45619.2	0.99	403.49	0.0	12.87	-0.14	550.01
1980	4	6	12	45964.8	0.07	556.69	0.0	13.6	-3.26	456.8
1980	4	7	12	45964.8	0.0	558.92	0.0	17.51	-0.73	554.31
1980	4	8	12	46310.4	12.7	378.79	0.0	16.8	3.03	737.28
1980	4	9	12	46310.4	10.49	315.33	0.0	15.79	6.75	860.84
1980	4	10	12	46656.0	4.17	374.19	0.0	16.11	2.86	693.27
1980	4	11	12	46656.0	0.84	369.87	0.0	11.06	-1.83	528.4
1980	4	12	12	47001.6	5.23	331.83	0.0	9.07	-0.1	574.82
1980	4	13	12	47001.6	10.94	316.78	0.0	10.08	1.63	637.39
1980	4	14	12	47347.2	9.91	344.98	0.0	11.42	1.54	622.44
1980	4	15	12	47347.2	1.94	506.39	0.0	11.0	-0.84	518.3
1980	4	16	12	47692.8	2.56	322.77	0.0	6.89	-3.09	431.51
1980	4	17	12	47692.8	0.69	447.32	0.0	5.47	-7.12	359.17
1980	4	18	12	48038.4	0.0	549.54	0.0	13.28	-2.87	451.05
1980	4	19	12	48038.4	0.0	561.35	0.0	17.26	-2.77	502.77
1980	4	20	12	48384.0	0.0	554.3	0.0	20.85	0.76	606.3
1980	4	21	12	48384.0	0.0	560.49	0.0	20.3	-0.39	560.02
