  41.26
 618.00
 709353394
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32831.32	0.0	241.63	0.0	5.6	-6.95	361.99
1980	1	2	12	32832.0	0.0	239.55	0.0	5.71	-6.31	370.53
1980	1	3	12	32832.0	0.0	139.55	0.0	2.82	-4.39	376.27
1980	1	4	12	32832.0	1.21	222.36	0.0	-0.47	-11.57	248.24
1980	1	5	12	32832.0	0.34	222.66	0.0	-3.52	-11.16	225.48
1980	1	6	12	32877.19	0.01	269.8	0.0	-3.01	-11.96	220.21
1980	1	7	12	33098.88	0.5	222.35	0.0	-0.32	-10.91	244.84
1980	1	8	12	33177.6	0.13	255.51	0.0	-0.73	-8.58	277.44
1980	1	9	12	33177.6	0.03	219.82	0.0	-2.21	-9.4	257.45
1980	1	10	12	33177.6	0.01	281.98	0.0	-3.68	-13.45	201.66
1980	1	11	12	33179.42	10.2	240.8	0.0	0.44	-12.44	235.17
1980	1	12	12	33444.48	2.71	297.3	0.0	6.84	-5.72	341.67
1980	1	13	12	33523.2	0.39	227.98	0.0	1.6	-11.5	248.76
1980	1	14	12	33523.2	7.37	240.71	0.0	0.93	-10.49	283.06
1980	1	15	12	33523.2	1.92	232.76	0.0	4.37	-1.81	462.31
1980	1	16	12	33790.08	0.0	277.84	0.0	4.98	-3.43	450.29
1980	1	17	12	33868.8	0.0	303.42	0.0	7.66	-3.51	459.85
1980	1	18	12	33868.8	0.07	181.79	0.0	5.15	-1.13	524.78
1980	1	19	12	33870.62	0.02	142.87	0.0	3.18	0.25	562.9
1980	1	20	12	34214.4	0.0	160.23	0.0	2.14	-1.15	506.4
1980	1	21	12	34214.4	0.03	236.48	0.0	2.19	-4.8	397.49
1980	1	22	12	34214.4	0.01	282.97	0.0	1.2	-6.77	342.03
1980	1	23	12	34481.28	0.0	259.32	0.0	1.94	-5.29	347.7
1980	1	24	12	34560.0	0.32	264.44	0.0	-0.22	-11.64	238.75
1980	1	25	12	34560.0	0.21	204.21	0.0	-3.77	-12.64	205.16
1980	1	26	12	34826.88	0.03	234.75	0.0	-5.51	-10.9	227.32
1980	1	27	12	34905.6	0.0	306.37	0.0	-0.95	-9.84	255.81
1980	1	28	12	34905.6	0.0	249.13	0.0	-2.12	-8.01	280.52
1980	1	29	12	35250.52	0.03	289.6	0.0	-0.43	-10.4	244.73
1980	1	30	12	35251.2	0.01	298.76	0.0	-3.88	-12.48	203.14
1980	1	31	12	35251.2	0.0	286.47	0.0	-6.44	-13.39	182.19
1980	2	1	12	35596.8	0.0	317.96	0.0	-6.38	-14.8	160.95
1980	2	2	12	35596.8	0.0	321.97	0.0	-7.35	-15.83	147.97
1980	2	3	12	35716.44	0.0	340.46	0.0	-6.15	-15.82	149.1
1980	2	4	12	35942.4	0.0	357.06	0.0	-3.41	-14.98	161.6
1980	2	5	12	35942.4	0.0	359.55	0.0	-2.33	-13.81	176.78
1980	2	6	12	36288.0	0.25	285.23	0.0	-1.17	-13.8	184.88
1980	2	7	12	36288.0	0.07	336.69	0.0	-3.26	-12.41	202.21
1980	2	8	12	36333.19	0.0	338.76	0.0	-0.66	-9.54	239.97
1980	2	9	12	36633.6	0.04	301.1	0.0	0.94	-10.97	229.03
1980	2	10	12	36633.6	0.01	358.94	0.0	-1.7	-11.56	213.39
1980	2	11	12	36979.2	1.06	279.53	0.0	-1.52	-11.28	218.72
1980	2	12	12	36979.2	0.28	358.42	0.0	-1.16	-11.27	215.17
1980	2	13	12	37246.08	0.0	373.62	0.0	-1.0	-11.38	213.69
1980	2	14	12	37324.8	0.0	385.05	0.0	0.48	-10.98	227.8
1980	2	15	12	37326.62	6.12	288.37	0.0	1.12	-8.5	272.67
1980	2	16	12	37670.4	3.06	255.28	0.0	-0.75	-7.86	269.34
1980	2	17	12	37670.4	0.38	399.91	0.0	-2.58	-14.05	179.47
1980	2	18	12	38016.0	0.0	377.22	0.0	-5.49	-15.15	155.97
1980	2	19	12	38016.0	0.0	419.26	0.0	-0.89	-15.14	173.23
1980	2	20	12	38361.6	0.0	422.59	0.0	6.95	-9.84	266.18
1980	2	21	12	38361.6	4.62	322.44	0.0	9.56	-5.19	390.55
1980	2	22	12	38628.48	5.56	261.7	0.0	6.87	-1.05	503.09
1980	2	23	12	38707.2	1.61	139.97	0.0	4.9	-0.21	538.12
1980	2	24	12	38752.39	0.12	279.49	0.0	5.55	0.06	515.06
1980	2	25	12	39052.8	0.0	354.18	0.0	5.01	-3.05	388.78
1980	2	26	12	39052.8	0.0	424.39	0.0	3.44	-8.88	256.1
1980	2	27	12	39398.4	1.75	260.26	0.0	-0.51	-11.77	205.75
1980	2	28	12	39398.4	0.46	378.33	0.0	-2.97	-11.41	189.22
1980	2	29	12	39744.0	0.23	370.48	0.0	-6.25	-16.88	149.89
1980	3	1	12	39744.0	0.0	365.92	0.0	-9.54	-18.56	110.54
1980	3	2	12	40089.6	0.0	421.71	0.0	-8.37	-18.57	111.19
1980	3	3	12	40089.6	0.0	437.0	0.0	-6.18	-17.24	129.55
1980	3	4	12	40435.2	0.69	362.77	0.0	2.93	-13.87	190.37
1980	3	5	12	40435.2	2.32	362.65	0.0	6.74	-7.11	299.99
1980	3	6	12	40780.8	0.56	396.96	0.0	4.84	-3.98	358.77
1980	3	7	12	40780.8	2.43	313.83	0.0	4.27	-4.68	378.21
1980	3	8	12	41126.4	4.36	352.01	0.0	11.4	-1.76	457.11
1980	3	9	12	41126.4	0.98	437.52	0.0	10.38	-0.45	463.47
1980	3	10	12	41472.0	1.28	343.99	0.0	6.88	-4.47	373.46
1980	3	11	12	41472.0	0.37	439.42	0.0	7.95	-6.54	301.86
1980	3	12	12	41817.6	0.01	418.93	0.0	3.24	-10.22	227.45
1980	3	13	12	41817.6	17.77	336.45	0.0	-1.0	-10.27	227.65
1980	3	14	12	42163.2	6.32	329.3	0.0	0.02	-8.81	267.27
1980	3	15	12	42163.2	0.49	320.71	0.0	0.4	-5.46	311.29
1980	3	16	12	42508.8	0.01	475.27	0.0	1.74	-9.4	259.7
1980	3	17	12	42508.8	7.52	391.91	0.0	8.35	-6.38	342.74
1980	3	18	12	42854.4	2.34	422.89	0.0	10.7	-1.04	446.23
1980	3	19	12	42854.4	0.1	485.75	0.0	7.33	-4.65	376.93
1980	3	20	12	43200.0	1.0	383.56	0.0	10.54	-2.45	448.22
1980	3	21	12	43200.0	18.07	364.83	0.0	11.02	0.33	517.91
1980	3	22	12	43200.0	5.49	387.14	0.0	9.87	-2.54	449.69
1980	3	23	12	43545.6	0.21	335.66	0.0	6.39	-3.54	404.94
1980	3	24	12	43545.6	7.89	372.64	0.0	7.93	-2.63	436.82
1980	3	25	12	43891.2	2.15	345.33	0.0	6.89	-0.76	483.88
1980	3	26	12	43891.2	0.02	334.4	0.0	4.57	-1.14	456.14
1980	3	27	12	44236.8	0.0	455.57	0.0	5.2	-3.69	395.32
1980	3	28	12	44236.8	7.48	407.32	0.0	11.41	-2.63	448.65
1980	3	29	12	44582.4	4.25	372.58	0.0	10.18	-0.34	546.75
1980	3	30	12	44582.4	4.45	255.34	0.0	8.96	3.5	675.06
1980	3	31	12	44928.0	12.52	273.31	0.0	8.66	2.71	628.45
1980	4	1	12	44928.0	3.06	362.38	0.0	5.83	-1.38	497.11
1980	4	2	12	45273.6	0.01	499.32	0.0	10.88	0.07	517.41
1980	4	3	12	45273.6	6.62	396.28	0.0	10.87	-0.78	526.55
1980	4	4	12	45619.2	1.9	493.42	0.0	15.03	0.67	565.8
1980	4	5	12	45619.2	0.04	548.82	0.0	16.5	0.72	563.95
1980	4	6	12	45964.8	0.0	539.29	0.0	15.16	0.42	568.9
1980	4	7	12	45964.8	0.0	534.3	0.0	17.29	2.65	659.61
1980	4	8	12	46310.4	14.5	384.95	0.0	17.95	4.35	789.17
1980	4	9	12	46310.4	16.88	334.25	0.0	17.07	7.85	914.56
1980	4	10	12	46656.0	3.57	378.64	0.0	16.04	5.19	783.54
1980	4	11	12	46656.0	0.03	467.52	0.0	11.93	1.67	632.77
1980	4	12	12	47001.6	2.41	336.93	0.0	11.63	2.39	667.4
1980	4	13	12	47001.6	7.7	391.99	0.0	17.26	2.89	696.66
1980	4	14	12	47347.2	13.68	364.65	0.0	13.45	2.35	674.92
1980	4	15	12	47347.2	3.43	352.75	0.0	12.98	2.83	661.72
1980	4	16	12	47647.61	0.08	474.97	0.0	9.82	-0.14	513.33
1980	4	17	12	47692.8	0.0	451.79	0.0	5.32	-5.45	376.67
1980	4	18	12	47771.52	0.0	551.14	0.0	11.81	-3.46	449.82
1980	4	19	12	48038.4	0.0	538.63	0.0	15.78	1.29	618.83
1980	4	20	12	48038.4	0.0	538.72	0.0	19.58	4.42	753.4
1980	4	21	12	48384.0	0.0	537.5	0.0	21.18	5.57	794.93
1980	4	22	12	48384.0	0.0	538.78	0.0	18.98	4.07	715.98
1980	4	23	12	48729.6	0.33	414.59	0.0	16.84	0.31	635.8
1980	4	24	12	48729.6	0.93	427.14	0.0	21.68	2.88	734.35
1980	4	25	12	49073.38	0.56	396.21	0.0	19.13	4.84	794.06
1980	4	26	12	49075.2	6.42	392.27	0.0	17.54	4.11	767.36
1980	4	27	12	49153.92	15.08	341.58	0.0	13.8	4.17	777.24
1980	4	28	12	49420.8	15.96	195.76	0.0	11.52	5.93	850.73
1980	4	29	12	49420.8	3.66	164.22	0.0	9.55	5.85	858.69
1980	4	30	12	49766.4	0.15	208.51	0.0	10.78	6.06	876.14
1980	5	1	12	49766.4	0.01	345.85	0.0	13.69	7.35	935.28
1980	5	2	12	50066.81	2.64	374.42	0.0	20.06	8.28	1009.95
1980	5	3	12	50112.0	0.71	500.37	0.0	20.71	8.54	1009.91
1980	5	4	12	50112.0	0.0	536.02	0.0	23.77	8.94	1043.37
1980	5	5	12	50457.6	0.0	526.13	0.0	24.18	9.42	1104.21
1980	5	6	12	50457.6	0.41	406.41	0.0	27.85	10.78	1164.89
1980	5	7	12	50683.56	0.15	504.23	0.0	26.13	4.88	854.73
1980	5	8	12	50803.2	0.03	517.96	0.0	20.81	2.54	686.41
1980	5	9	12	50803.2	0.0	540.78	0.0	14.37	1.0	611.7
1980	5	10	12	51148.8	1.76	407.57	0.0	14.34	0.82	653.05
1980	5	11	12	51148.8	6.16	414.3	0.0	19.34	4.08	823.64
1980	5	12	12	51149.48	12.86	285.34	0.0	15.98	8.28	1048.19
1980	5	13	12	51494.4	7.72	334.93	0.0	21.12	11.54	1239.63
1980	5	14	12	51494.4	1.3	439.21	0.0	23.74	11.19	1140.42
1980	5	15	12	51573.12	0.01	527.24	0.0	17.56	4.73	790.57
1980	5	16	12	51840.0	0.0	546.13	0.0	16.13	2.46	696.16
1980	5	17	12	51840.0	2.57	412.3	0.0	17.79	3.29	788.25
1980	5	18	12	51918.72	3.35	402.5	0.0	21.06	7.13	1002.89
1980	5	19	12	52185.6	0.96	337.8	0.0	19.77	11.05	1193.55
1980	5	20	12	52185.6	2.34	378.25	0.0	22.65	10.65	1181.75
1980	5	21	12	52185.6	0.96	407.51	0.0	22.63	9.19	1104.83
1980	5	22	12	52529.38	0.09	505.48	0.0	21.57	9.84	1116.22
1980	5	23	12	52531.2	0.0	549.44	0.0	27.46	11.14	1267.5
1980	5	24	12	52531.2	0.0	515.67	0.0	28.43	14.86	1481.43
1980	5	25	12	52609.92	0.0	476.48	0.0	25.17	14.5	1344.24
1980	5	26	12	52876.8	0.0	565.57	0.0	23.12	6.5	913.98
1980	5	27	12	52876.8	0.0	553.61	0.0	19.59	5.41	828.35
1980	5	28	12	52876.8	0.0	539.97	0.0	19.2	6.02	878.08
1980	5	29	12	52955.52	0.57	419.21	0.0	20.91	8.13	1025.66
1980	5	30	12	53220.58	0.23	387.77	0.0	21.69	10.09	1171.83
1980	5	31	12	53222.4	13.34	363.72	0.0	23.7	12.27	1300.81
1980	6	1	12	53222.4	5.86	398.79	0.0	25.76	11.18	1337.7
1980	6	2	12	53222.4	1.61	348.67	0.0	25.9	14.96	1583.38
1980	6	3	12	53301.12	14.11	302.37	0.0	24.51	15.95	1592.3
1980	6	4	12	53522.81	3.82	471.39	0.0	24.34	12.31	1264.99
1980	6	5	12	53568.0	0.05	525.46	0.0	20.69	8.0	984.71
1980	6	6	12	53568.0	1.2	426.4	0.0	22.12	5.6	943.24
1980	6	7	12	53568.0	6.03	402.48	0.0	22.88	9.07	1159.94
1980	6	8	12	53568.0	1.86	446.92	0.0	26.52	13.48	1281.59
1980	6	9	12	53568.68	5.18	431.39	0.0	20.13	3.6	817.21
1980	6	10	12	53729.86	2.25	388.05	0.0	15.12	3.63	731.57
1980	6	11	12	53793.96	0.24	559.47	0.0	15.26	1.24	644.07
1980	6	12	12	53911.79	0.0	564.71	0.0	16.99	2.1	687.84
1980	6	13	12	53913.6	0.0	577.95	0.0	22.33	4.39	812.45
1980	6	14	12	53913.6	0.4	433.52	0.0	25.66	5.85	993.61
1980	6	15	12	53913.6	1.36	408.13	0.0	27.28	11.17	1211.42
1980	6	16	12	53913.6	0.35	524.63	0.0	24.75	8.75	999.06
1980	6	17	12	53913.6	0.0	572.05	0.0	20.18	3.67	785.21
1980	6	18	12	53913.6	0.0	564.67	0.0	22.19	5.83	878.82
1980	6	19	12	53913.6	2.76	416.95	0.0	23.45	7.42	1014.75
