  39.24
 174.00
  59285375
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	256.23	0.0	6.53	-6.62	383.27
1980	1	2	12	33523.2	0.0	212.09	0.0	3.12	-5.42	401.01
1980	1	3	12	33523.2	0.0	185.13	0.0	4.48	-2.25	469.37
1980	1	4	12	33523.2	2.26	144.85	0.0	1.57	-5.69	390.75
1980	1	5	12	33523.2	5.42	55.89	0.0	-0.66	-5.3	354.04
1980	1	6	12	33523.2	1.27	279.85	0.0	1.83	-14.23	223.4
1980	1	7	12	33868.8	0.47	233.65	0.0	2.57	-9.16	304.97
1980	1	8	12	33868.8	0.12	162.72	0.0	2.88	-2.51	453.81
1980	1	9	12	33868.8	0.13	111.61	0.0	1.36	-3.31	420.08
1980	1	10	12	33868.8	0.1	248.26	0.0	1.47	-12.01	282.2
1980	1	11	12	33868.8	7.59	192.7	0.0	7.49	-2.83	462.64
1980	1	12	12	34023.77	4.92	189.49	0.0	9.22	-0.73	529.28
1980	1	13	12	34214.4	0.77	225.2	0.0	4.79	-6.29	395.4
1980	1	14	12	34214.4	2.0	139.11	0.0	4.28	-1.4	533.44
1980	1	15	12	34214.4	0.94	121.54	0.0	8.03	3.26	682.9
1980	1	16	12	34214.4	0.11	290.28	0.0	12.67	-2.77	521.37
1980	1	17	12	34560.0	0.0	266.68	0.0	8.42	-2.21	525.88
1980	1	18	12	34560.0	16.63	54.22	0.0	6.62	3.23	684.18
1980	1	19	12	34560.0	6.16	172.21	0.0	6.72	-0.54	575.27
1980	1	20	12	34560.0	0.47	265.53	0.0	6.09	-3.13	458.82
1980	1	21	12	34905.6	0.0	293.65	0.0	5.86	-6.55	376.91
1980	1	22	12	34905.6	4.51	202.12	0.0	4.92	-4.36	432.85
1980	1	23	12	34905.6	2.22	155.57	0.0	5.04	-0.89	493.3
1980	1	24	12	35251.2	0.59	252.81	0.0	0.49	-10.88	291.53
1980	1	25	12	35251.2	0.48	218.32	0.0	1.26	-5.85	345.76
1980	1	26	12	35251.2	0.1	313.35	0.0	2.68	-6.25	346.66
1980	1	27	12	35596.8	0.0	300.28	0.0	1.11	-6.94	349.13
1980	1	28	12	35596.8	0.0	197.85	0.0	3.13	-2.1	456.4
1980	1	29	12	35596.8	0.0	206.84	0.0	1.4	-4.32	392.13
1980	1	30	12	35942.4	0.0	276.55	0.0	-1.53	-9.87	274.36
1980	1	31	12	35942.4	0.2	211.52	0.0	-3.14	-8.98	263.87
1980	2	1	12	35942.4	0.05	315.74	0.0	-3.9	-11.44	225.03
1980	2	2	12	36288.0	0.0	338.78	0.0	-2.69	-11.6	218.82
1980	2	3	12	36288.0	0.0	352.75	0.0	-1.18	-10.99	234.78
1980	2	4	12	36288.0	0.0	347.11	0.0	0.67	-8.63	270.42
1980	2	5	12	36633.6	0.0	371.52	0.0	1.89	-9.7	263.21
1980	2	6	12	36633.6	0.78	261.97	0.0	-0.62	-8.94	278.78
1980	2	7	12	36633.6	0.2	359.91	0.0	2.36	-7.22	310.33
1980	2	8	12	36979.2	0.0	356.02	0.0	2.66	-6.7	331.54
1980	2	9	12	36979.2	1.15	245.08	0.0	1.73	-5.18	341.85
1980	2	10	12	37324.8	1.55	303.1	0.0	0.56	-11.7	231.03
1980	2	11	12	37324.8	0.33	408.0	0.0	3.19	-12.6	221.02
1980	2	12	12	37324.8	0.04	276.95	0.0	1.59	-7.0	290.17
1980	2	13	12	37670.4	0.01	410.14	0.0	3.79	-10.95	242.12
1980	2	14	12	37670.4	0.0	419.8	0.0	12.01	-9.63	287.1
1980	2	15	12	38016.0	0.0	393.26	0.0	7.9	-3.85	403.37
1980	2	16	12	38016.0	2.51	173.67	0.0	5.46	-1.44	456.15
1980	2	17	12	38016.0	0.66	334.58	0.0	0.55	-8.86	277.68
1980	2	18	12	38361.6	0.0	395.99	0.0	4.34	-12.69	220.34
1980	2	19	12	38361.6	0.0	400.38	0.0	10.04	-9.05	286.69
1980	2	20	12	38707.2	0.0	399.51	0.0	14.03	-5.96	399.11
1980	2	21	12	38707.2	0.04	285.12	0.0	14.96	1.17	604.02
1980	2	22	12	38707.2	5.43	268.22	0.0	11.2	0.46	597.17
1980	2	23	12	39052.8	2.14	283.8	0.0	12.83	0.24	601.08
1980	2	24	12	39052.8	1.31	264.56	0.0	11.67	1.49	627.78
1980	2	25	12	39398.4	1.13	247.82	0.0	9.49	0.7	557.59
1980	2	26	12	39398.4	0.22	342.76	0.0	5.9	-4.34	384.7
1980	2	27	12	39744.0	0.0	343.24	0.0	2.34	-6.5	322.13
1980	2	28	12	39744.0	2.81	237.38	0.0	1.75	-5.91	305.88
1980	2	29	12	39744.0	2.14	238.02	0.0	-2.31	-16.55	241.23
1980	3	1	12	40089.6	1.46	236.59	0.0	-5.19	-13.42	176.54
1980	3	2	12	40089.6	3.35	263.43	0.0	-5.94	-12.89	186.64
1980	3	3	12	40435.2	0.78	472.91	0.0	2.76	-12.92	190.04
1980	3	4	12	40435.2	0.0	488.32	0.0	9.15	-11.95	267.11
1980	3	5	12	40780.8	3.62	318.71	0.0	11.33	0.72	537.29
1980	3	6	12	40780.8	0.95	400.05	0.0	10.02	0.46	536.77
1980	3	7	12	41126.4	0.0	433.01	0.0	13.7	-0.98	565.02
1980	3	8	12	41126.4	3.84	310.96	0.0	20.46	6.83	841.53
1980	3	9	12	41472.0	3.43	322.51	0.0	18.53	3.66	706.42
1980	3	10	12	41472.0	0.64	462.84	0.0	15.32	-3.83	451.91
1980	3	11	12	41472.0	0.55	333.77	0.0	11.72	-2.75	436.25
1980	3	12	12	41817.6	0.15	350.67	0.0	7.13	-5.99	352.41
1980	3	13	12	41817.6	21.47	182.24	0.0	0.73	-4.42	394.0
1980	3	14	12	42163.2	19.62	252.8	0.0	5.13	-2.55	460.82
1980	3	15	12	42163.2	3.68	410.73	0.0	9.11	-1.26	495.96
1980	3	16	12	42508.8	0.0	463.33	0.0	13.12	-1.59	534.92
1980	3	17	12	42508.8	5.42	306.25	0.0	14.02	3.48	718.71
1980	3	18	12	42854.4	5.03	324.29	0.0	15.9	3.77	703.97
1980	3	19	12	42854.4	0.95	490.64	0.0	13.35	-4.38	483.15
1980	3	20	12	43200.0	0.0	459.24	0.0	15.8	2.19	670.02
1980	3	21	12	43200.0	26.68	291.27	0.0	15.26	6.11	809.37
1980	3	22	12	43200.0	7.02	319.06	0.0	11.31	0.04	582.14
1980	3	23	12	43545.6	0.0	495.29	0.0	13.31	-2.73	507.45
1980	3	24	12	43545.6	1.11	318.61	0.0	10.88	0.96	644.3
1980	3	25	12	43891.2	2.53	214.39	0.0	10.56	4.92	747.98
