  41.55
 601.00
 556609415
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	232.13	0.0	3.5	-8.0	318.2
1980	1	2	12	32486.4	0.0	230.8	0.0	2.45	-8.69	310.42
1980	1	3	12	32507.71	0.0	170.27	0.0	0.61	-5.77	335.77
1980	1	4	12	32770.89	1.45	212.69	0.0	-2.69	-13.26	219.07
1980	1	5	12	32832.0	0.38	220.49	0.0	-4.73	-11.68	211.33
1980	1	6	12	32832.0	0.05	237.95	0.0	-2.66	-14.17	192.13
1980	1	7	12	32832.0	0.01	281.91	0.0	-0.3	-12.29	217.6
1980	1	8	12	32832.0	0.0	283.33	0.0	0.87	-10.74	240.4
1980	1	9	12	32980.93	0.01	252.71	0.0	-2.06	-11.38	223.07
1980	1	10	12	33177.6	0.0	289.98	0.0	-2.53	-14.79	188.71
1980	1	11	12	33177.6	2.4	249.24	0.0	2.39	-11.65	246.26
1980	1	12	12	33177.6	0.63	299.33	0.0	7.26	-7.4	307.49
1980	1	13	12	33177.6	4.43	224.89	0.0	1.44	-13.1	229.06
1980	1	14	12	33523.2	8.57	216.58	0.0	0.99	-8.52	318.9
1980	1	15	12	33523.2	1.95	156.97	0.0	2.62	-0.99	476.22
1980	1	16	12	33523.2	0.0	293.56	0.0	4.09	-6.99	366.56
1980	1	17	12	33523.2	0.0	288.29	0.0	4.97	-5.16	411.15
1980	1	18	12	33868.8	0.02	157.04	0.0	4.22	0.12	556.35
1980	1	19	12	33868.8	0.01	155.23	0.0	3.52	-0.29	555.85
1980	1	20	12	33868.8	0.0	122.78	0.0	2.1	-1.43	492.61
1980	1	21	12	34153.29	0.5	199.59	0.0	0.74	-6.24	357.76
1980	1	22	12	34214.4	0.62	234.35	0.0	0.39	-9.61	293.84
1980	1	23	12	34214.4	0.2	193.92	0.0	0.9	-5.06	344.71
1980	1	24	12	34363.33	0.11	278.2	0.0	-1.57	-12.96	218.01
1980	1	25	12	34560.0	0.31	214.33	0.0	-5.24	-13.66	186.08
1980	1	26	12	34560.0	0.07	276.3	0.0	-5.41	-13.04	201.01
1980	1	27	12	34844.49	0.0	258.69	0.0	-2.46	-9.35	256.42
1980	1	28	12	34905.6	0.0	224.24	0.0	-3.83	-9.08	261.61
1980	1	29	12	34905.6	0.06	255.1	0.0	-2.25	-11.25	226.92
1980	1	30	12	35251.2	0.02	306.51	0.0	-5.08	-13.86	185.15
1980	1	31	12	35251.2	0.0	277.2	0.0	-6.95	-13.88	173.53
1980	2	1	12	35251.2	0.0	297.11	0.0	-8.01	-15.62	152.0
1980	2	2	12	35596.8	0.0	304.42	0.0	-8.22	-16.18	144.5
1980	2	3	12	35596.8	0.0	321.16	0.0	-6.93	-15.7	154.12
1980	2	4	12	35881.29	0.0	317.28	0.0	-4.39	-13.13	180.66
1980	2	5	12	35942.4	0.0	352.18	0.0	-3.37	-14.76	169.78
1980	2	6	12	35942.4	0.87	280.83	0.0	-2.1	-14.19	178.23
