  41.39
 580.00
 119606302
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32487.24	0.0	248.29	0.0	4.84	-10.02	299.86
1980	1	2	12	32704.57	0.02	233.82	0.0	4.89	-7.62	349.39
1980	1	3	12	32832.0	0.01	86.99	0.0	2.51	-3.45	411.69
1980	1	4	12	32832.0	1.63	213.93	0.0	1.36	-9.1	303.98
1980	1	5	12	32832.0	0.43	179.48	0.0	-1.78	-9.61	255.88
1980	1	6	12	32832.0	0.71	226.09	0.0	-2.46	-14.23	207.51
1980	1	7	12	32832.0	0.93	197.83	0.0	-1.68	-9.43	269.28
1980	1	8	12	33050.17	0.2	290.98	0.0	3.56	-8.97	286.81
1980	1	9	12	33177.6	0.0	262.68	0.0	-0.65	-11.15	235.61
1980	1	10	12	33177.6	0.0	295.67	0.0	-2.68	-14.99	183.12
1980	1	11	12	33177.6	4.32	240.78	0.0	0.07	-14.59	205.2
1980	1	12	12	33177.6	1.14	308.37	0.0	8.51	-8.16	296.83
1980	1	13	12	33514.59	2.84	223.1	0.0	2.16	-13.72	212.72
1980	1	14	12	33523.2	8.17	237.19	0.0	-0.78	-12.18	256.02
1980	1	15	12	33523.2	1.95	161.48	0.0	1.34	-2.17	437.53
1980	1	16	12	33523.2	0.0	313.48	0.0	5.73	-7.66	352.8
1980	1	17	12	33860.19	0.04	261.57	0.0	6.17	-7.38	363.36
1980	1	18	12	33868.8	0.01	239.61	0.0	4.02	-2.67	473.04
1980	1	19	12	33868.8	0.0	192.92	0.0	3.84	-0.74	534.26
1980	1	20	12	33946.47	0.0	140.06	0.0	2.11	-2.21	477.45
1980	1	21	12	34214.4	0.06	207.53	0.0	1.09	-5.39	383.89
1980	1	22	12	34214.4	0.64	222.65	0.0	0.05	-8.2	324.39
1980	1	23	12	34214.4	0.28	202.47	0.0	0.55	-5.5	343.73
1980	1	24	12	34560.0	0.16	254.97	0.0	-1.7	-13.8	211.73
1980	1	25	12	34560.0	0.84	181.18	0.0	-5.21	-13.98	187.36
1980	1	26	12	34560.0	0.21	246.78	0.0	-5.31	-11.36	219.97
1980	1	27	12	34905.6	0.0	313.35	0.0	-1.98	-11.92	228.36
1980	1	28	12	34905.6	0.0	285.11	0.0	-1.69	-9.52	257.18
1980	1	29	12	34906.44	0.09	258.1	0.0	-1.08	-11.84	225.5
1980	1	30	12	35251.2	0.02	309.62	0.0	-4.12	-14.2	185.31
1980	1	31	12	35251.2	0.0	315.92	0.0	-5.01	-13.95	177.74
1980	2	1	12	35469.37	0.0	336.17	0.0	-5.87	-16.28	151.31
1980	2	2	12	35596.8	0.0	336.35	0.0	-7.09	-17.33	137.97
1980	2	3	12	35596.8	0.0	349.13	0.0	-5.8	-17.02	147.27
1980	2	4	12	35942.4	0.0	316.52	0.0	-4.55	-13.23	181.18
1980	2	5	12	35942.4	0.0	369.75	0.0	-2.38	-16.74	154.26
1980	2	6	12	36020.07	0.35	292.28	0.0	-0.8	-16.39	159.6
1980	2	7	12	36288.0	0.09	351.37	0.0	-3.05	-13.8	183.08
1980	2	8	12	36288.0	0.0	374.81	0.0	-0.18	-13.81	189.7
1980	2	9	12	36633.6	0.0	378.81	0.0	1.01	-13.43	196.97
1980	2	10	12	36633.6	0.0	371.47	0.0	-0.51	-12.65	210.24
1980	2	11	12	36970.59	0.41	276.67	0.0	-0.49	-10.69	239.86
1980	2	12	12	36979.2	0.11	345.64	0.0	-1.4	-10.56	235.03
1980	2	13	12	36979.2	0.0	375.72	0.0	-1.78	-12.9	204.19
1980	2	14	12	37324.8	0.0	387.27	0.0	-0.13	-12.79	208.25
1980	2	15	12	37324.8	7.41	292.05	0.0	-0.14	-10.69	249.77
1980	2	16	12	37670.4	2.14	229.22	0.0	-1.44	-7.68	272.74
1980	2	17	12	37670.4	0.05	416.06	0.0	-2.71	-18.29	146.06
1980	2	18	12	38016.0	0.0	365.5	0.0	-6.33	-16.67	140.79
1980	2	19	12	38016.0	0.0	420.87	0.0	-1.02	-16.75	152.66
1980	2	20	12	38234.17	0.0	429.5	0.0	6.44	-14.74	205.54
1980	2	21	12	38361.6	4.63	321.96	0.0	7.17	-7.16	352.26
1980	2	22	12	38361.6	5.12	283.2	0.0	7.59	-1.93	494.8
1980	2	23	12	38707.2	1.56	219.99	0.0	5.41	-0.83	530.56
1980	2	24	12	38707.2	0.14	240.39	0.0	3.5	-1.48	486.0
1980	2	25	12	39052.8	0.24	286.39	0.0	4.89	-4.29	373.63
1980	2	26	12	39052.8	0.18	339.47	0.0	3.81	-11.35	234.13
1980	2	27	12	39398.4	1.92	247.72	0.0	-0.52	-12.88	193.22
