  37.63
 749.00
 419398722
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33872.01	0.0	279.15	0.0	7.82	-7.13	369.42
1980	1	2	12	33981.97	0.0	249.12	0.0	6.82	-4.82	424.63
1980	1	3	12	34121.52	1.8	132.21	0.0	4.52	-3.1	469.03
1980	1	4	12	34213.41	6.45	108.52	0.0	2.62	-2.98	461.47
1980	1	5	12	34214.4	4.56	88.06	0.0	0.53	-5.01	392.16
1980	1	6	12	34214.4	0.81	245.3	0.0	1.67	-7.62	344.03
1980	1	7	12	34214.4	0.53	175.7	0.0	2.96	-5.19	401.75
1980	1	8	12	34214.4	0.16	212.52	0.0	4.76	-3.47	458.33
1980	1	9	12	34327.57	0.01	229.89	0.0	6.02	-2.12	477.15
1980	1	10	12	34530.58	0.32	272.79	0.0	5.89	-7.87	374.3
1980	1	11	12	34560.0	3.0	217.81	0.0	10.77	-2.77	484.13
1980	1	12	12	34560.0	1.01	232.09	0.0	11.09	-4.09	460.89
1980	1	13	12	34560.0	9.76	147.41	0.0	7.45	-4.61	427.6
1980	1	14	12	34609.06	5.31	186.11	0.0	5.77	-2.58	503.24
1980	1	15	12	34904.61	0.76	272.87	0.0	12.01	0.27	613.75
1980	1	16	12	34905.6	0.19	242.85	0.0	11.37	0.21	640.18
1980	1	17	12	34905.6	12.44	162.37	0.0	9.32	2.36	701.76
1980	1	18	12	34908.81	16.73	151.49	0.0	8.65	1.85	669.86
1980	1	19	12	35221.78	3.55	307.55	0.0	10.31	-2.99	512.17
1980	1	20	12	35251.2	0.0	303.67	0.0	8.94	-3.66	459.0
1980	1	21	12	35251.2	0.65	227.35	0.0	5.68	-5.6	406.88
1980	1	22	12	35254.41	9.95	218.81	0.0	5.05	-4.54	414.12
1980	1	23	12	35595.81	2.61	257.94	0.0	2.57	-6.2	358.04
1980	1	24	12	35596.8	2.54	273.13	0.0	0.97	-10.57	302.28
1980	1	25	12	35596.8	1.31	269.06	0.0	8.91	-2.68	474.07
1980	1	26	12	35768.68	0.17	330.51	0.0	7.94	-2.68	487.78
1980	1	27	12	35942.4	0.0	321.86	0.0	7.25	-3.48	465.85
1980	1	28	12	35942.4	0.0	306.06	0.0	6.95	-2.95	465.39
1980	1	29	12	35991.46	0.01	269.21	0.0	4.2	-4.9	389.26
1980	1	30	12	36288.0	7.74	241.75	0.0	-0.44	-10.44	266.9
1980	1	31	12	36288.0	4.06	208.91	0.0	-4.29	-10.33	236.66
1980	2	1	12	36288.0	0.56	311.53	0.0	-6.68	-14.9	171.94
1980	2	2	12	36633.6	0.01	377.89	0.0	-6.72	-17.42	136.34
1980	2	3	12	36633.6	0.0	412.24	0.0	-3.51	-19.92	123.49
1980	2	4	12	36633.6	0.0	395.18	0.0	-2.88	-15.19	162.65
1980	2	5	12	36979.2	0.92	329.82	0.0	1.84	-16.37	186.44
1980	2	6	12	36979.2	1.33	238.42	0.0	0.39	-6.71	320.16
1980	2	7	12	36982.41	0.29	291.81	0.0	-0.11	-6.43	323.24
1980	2	8	12	37324.8	0.03	398.17	0.0	3.0	-13.01	252.41
1980	2	9	12	37324.8	2.7	242.99	0.0	3.14	-4.09	382.15
1980	2	10	12	37496.68	0.71	369.74	0.0	1.5	-7.74	300.69
1980	2	11	12	37670.4	0.0	437.81	0.0	2.87	-15.72	194.07
1980	2	12	12	37670.4	0.0	415.95	0.0	2.47	-10.62	228.89
1980	2	13	12	38015.01	0.0	445.18	0.0	4.81	-16.38	180.02
1980	2	14	12	38016.0	0.0	448.19	0.0	9.83	-12.65	262.27
1980	2	15	12	38016.0	2.34	320.28	0.0	11.39	-1.46	489.79
1980	2	16	12	38361.6	1.24	325.41	0.0	9.01	-4.43	411.89
1980	2	17	12	38361.6	0.16	389.07	0.0	4.12	-12.01	233.79
