  41.47
 542.00
 447876413
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	241.33	0.0	4.21	-8.82	312.98
1980	1	2	12	32552.29	0.0	237.91	0.0	3.44	-8.61	319.95
1980	1	3	12	32788.16	0.0	155.79	0.0	0.86	-5.6	347.32
1980	1	4	12	32832.0	1.9	216.34	0.0	-2.08	-12.79	230.05
1980	1	5	12	32832.0	0.5	206.23	0.0	-4.84	-11.76	215.0
1980	1	6	12	32832.0	0.09	220.45	0.0	-2.95	-13.8	201.54
1980	1	7	12	32832.0	0.12	229.0	0.0	-0.95	-11.65	230.3
1980	1	8	12	32897.89	0.03	290.58	0.0	0.98	-11.47	234.2
1980	1	9	12	33177.53	0.05	245.2	0.0	-2.52	-12.3	211.17
1980	1	10	12	33177.6	0.01	295.49	0.0	-3.09	-15.94	172.17
1980	1	11	12	33177.6	4.53	237.36	0.0	0.34	-13.68	214.48
1980	1	12	12	33177.6	1.19	303.1	0.0	6.52	-8.0	294.47
1980	1	13	12	33368.0	3.93	225.91	0.0	0.65	-14.02	211.82
1980	1	14	12	33523.2	9.53	232.31	0.0	-0.02	-10.91	279.87
1980	1	15	12	33523.2	2.24	172.89	0.0	2.83	-1.22	470.39
1980	1	16	12	33523.2	0.0	307.97	0.0	4.82	-7.64	359.8
1980	1	17	12	33713.6	0.0	298.18	0.0	5.26	-5.75	402.97
1980	1	18	12	33868.8	0.02	160.82	0.0	3.92	-0.36	542.69
1980	1	19	12	33868.8	0.01	191.15	0.0	3.56	-1.02	534.75
1980	1	20	12	33876.22	0.0	156.91	0.0	1.94	-2.14	475.41
1980	1	21	12	34214.4	0.12	216.52	0.0	0.75	-6.16	362.77
1980	1	22	12	34214.4	0.17	230.77	0.0	0.03	-9.24	305.58
1980	1	23	12	34214.4	0.17	169.79	0.0	0.13	-4.96	352.84
1980	1	24	12	34559.93	0.15	275.16	0.0	-1.54	-13.47	216.81
1980	1	25	12	34560.0	0.79	186.01	0.0	-5.03	-13.74	186.89
1980	1	26	12	34560.0	0.2	276.94	0.0	-5.65	-13.17	199.59
1980	1	27	12	34905.6	0.0	289.05	0.0	-2.39	-10.67	240.01
1980	1	28	12	34905.6	0.0	244.68	0.0	-3.53	-9.49	256.69
1980	1	29	12	34905.6	0.08	251.47	0.0	-1.74	-11.74	225.04
1980	1	30	12	35251.2	0.02	315.17	0.0	-4.82	-14.09	185.58
1980	1	31	12	35251.2	0.0	297.62	0.0	-6.45	-14.24	172.01
1980	2	1	12	35317.09	0.0	315.03	0.0	-7.8	-16.37	146.52
1980	2	2	12	35596.8	0.0	321.37	0.0	-8.38	-17.35	134.7
1980	2	3	12	35596.8	0.0	337.58	0.0	-7.06	-17.11	140.37
1980	2	4	12	35942.4	0.0	345.73	0.0	-4.12	-14.98	160.85
1980	2	5	12	35942.4	0.0	364.56	0.0	-3.16	-16.32	155.51
1980	2	6	12	35949.82	0.42	284.55	0.0	-2.21	-14.79	173.13
1980	2	7	12	36288.0	0.11	358.52	0.0	-2.5	-13.82	184.85
1980	2	8	12	36288.0	0.0	364.97	0.0	-1.36	-13.05	193.07
1980	2	9	12	36633.6	0.05	322.04	0.0	0.09	-14.65	180.27
1980	2	10	12	36633.6	0.01	378.05	0.0	-1.49	-14.31	181.92
1980	2	11	12	36824.0	0.23	279.78	0.0	-2.34	-12.48	206.31
1980	2	12	12	36979.2	0.06	363.75	0.0	-1.26	-11.52	212.84
1980	2	13	12	36979.2	0.0	388.14	0.0	-1.57	-14.13	187.88
1980	2	14	12	37324.8	0.0	387.45	0.0	0.31	-12.3	215.11
1980	2	15	12	37324.8	8.1	285.33	0.0	0.28	-9.55	259.65
1980	2	16	12	37670.4	3.14	217.59	0.0	-2.2	-9.37	239.62
1980	2	17	12	37670.4	0.27	416.53	0.0	-4.03	-19.85	122.54
1980	2	18	12	38015.93	0.0	416.34	0.0	-5.78	-21.13	107.16
1980	2	19	12	38016.0	0.0	421.15	0.0	-0.52	-16.72	158.47
1980	2	20	12	38081.89	0.0	424.43	0.0	6.52	-10.85	261.12
1980	2	21	12	38361.6	3.18	318.53	0.0	8.68	-5.47	396.22
1980	2	22	12	38361.6	2.85	243.3	0.0	6.08	-1.45	510.34
1980	2	23	12	38707.2	0.83	182.75	0.0	4.42	-0.24	546.58
1980	2	24	12	38707.2	0.09	252.68	0.0	4.15	-1.44	474.53
1980	2	25	12	39052.8	0.15	318.09	0.0	5.11	-7.13	310.39
1980	2	26	12	39052.8	0.04	424.41	0.0	1.32	-11.51	209.9
1980	2	27	12	39398.4	0.65	233.24	0.0	-2.42	-13.12	183.08
1980	2	28	12	39398.4	0.19	361.56	0.0	-3.42	-13.87	160.36
1980	2	29	12	39744.0	0.1	368.3	0.0	-6.45	-19.56	127.07
1980	3	1	12	39744.0	0.0	378.18	0.0	-10.12	-20.62	93.77
1980	3	2	12	40089.6	0.0	413.82	0.0	-9.96	-20.52	96.13
1980	3	3	12	40089.6	0.0	431.7	0.0	-7.17	-18.83	121.59
1980	3	4	12	40435.2	0.28	354.68	0.0	2.84	-12.56	211.82
1980	3	5	12	40435.2	2.55	338.1	0.0	6.73	-5.58	324.75
1980	3	6	12	40780.8	0.65	419.59	0.0	4.46	-6.23	316.07
1980	3	7	12	40780.8	6.11	318.81	0.0	3.98	-5.9	361.63
1980	3	8	12	41126.4	9.28	320.84	0.0	10.04	-0.29	494.76
1980	3	9	12	41126.4	2.02	433.32	0.0	9.17	-1.86	436.12
1980	3	10	12	41472.0	0.46	350.94	0.0	6.03	-6.37	335.71
1980	3	11	12	41472.0	0.31	374.19	0.0	7.62	-8.25	278.17
1980	3	12	12	41817.6	0.05	436.28	0.0	2.44	-12.36	202.57
1980	3	13	12	41817.6	15.28	303.62	0.0	-3.1	-11.04	224.29
1980	3	14	12	42163.2	5.27	271.83	0.0	-1.46	-8.03	277.74
1980	3	15	12	42163.2	0.33	407.73	0.0	0.94	-7.33	268.45
1980	3	16	12	42508.8	0.0	511.03	0.0	1.9	-14.04	200.88
1980	3	17	12	42508.8	7.35	391.43	0.0	7.12	-7.98	312.41
1980	3	18	12	42854.4	2.56	415.93	0.0	9.55	-1.61	425.2
1980	3	19	12	42854.4	0.16	494.91	0.0	5.72	-7.26	320.12
1980	3	20	12	43200.0	1.23	399.06	0.0	10.58	-5.72	396.45
1980	3	21	12	43200.0	30.95	348.64	0.0	12.1	2.09	561.36
1980	3	22	12	43200.0	8.56	406.36	0.0	9.64	-7.22	358.03
1980	3	23	12	43545.6	0.13	411.43	0.0	5.29	-7.14	317.54
1980	3	24	12	43545.6	6.44	369.19	0.0	5.36	-5.16	382.68
1980	3	25	12	43891.2	1.72	386.62	0.0	7.16	-1.46	469.2
1980	3	26	12	43891.2	0.01	365.15	0.0	5.1	-1.59	450.97
1980	3	27	12	44236.8	1.14	379.93	0.0	4.42	-5.72	367.17
1980	3	28	12	44236.8	5.75	411.35	0.0	10.13	-4.52	423.85
1980	3	29	12	44582.4	7.6	346.96	0.0	9.46	0.32	578.74
