  40.59
 205.00
 137210693
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.0	252.55	0.0	6.43	-8.74	328.41
1980	1	2	12	32832.0	0.0	242.35	0.0	4.95	-7.32	347.45
1980	1	3	12	33066.2	0.0	179.9	0.0	2.24	-4.9	374.84
1980	1	4	12	33177.6	0.29	224.78	0.0	0.02	-9.97	285.48
1980	1	5	12	33177.6	0.38	189.05	0.0	-0.91	-8.3	293.96
1980	1	6	12	33177.6	0.09	270.93	0.0	0.62	-9.09	290.37
1980	1	7	12	33177.6	1.11	204.24	0.0	1.14	-7.39	326.01
1980	1	8	12	33177.6	0.29	234.93	0.0	0.79	-6.12	340.85
1980	1	9	12	33411.81	0.03	246.81	0.0	-0.51	-9.16	277.68
1980	1	10	12	33523.2	0.01	287.44	0.0	-1.59	-12.29	234.32
1980	1	11	12	33523.2	3.9	233.5	0.0	4.67	-8.66	312.69
1980	1	12	12	33523.2	10.02	238.04	0.0	11.03	-5.47	379.71
1980	1	13	12	33523.2	2.37	288.45	0.0	4.84	-10.64	288.38
1980	1	14	12	33868.8	0.02	230.79	0.0	2.75	-4.72	406.42
1980	1	15	12	33868.8	0.01	240.18	0.0	8.1	-0.89	534.06
1980	1	16	12	33868.8	0.0	261.81	0.0	8.4	-2.28	504.97
1980	1	17	12	33868.8	0.0	270.33	0.0	7.96	-3.64	468.25
1980	1	18	12	34214.4	0.65	186.29	0.0	5.14	-1.93	518.05
1980	1	19	12	34214.4	0.87	91.3	0.0	4.35	1.05	603.46
1980	1	20	12	34214.4	0.18	187.57	0.0	3.87	-1.64	514.14
1980	1	21	12	34448.6	0.0	242.37	0.0	3.91	-4.12	421.55
1980	1	22	12	34560.0	0.01	263.39	0.0	3.1	-7.29	349.48
1980	1	23	12	34560.0	0.0	241.07	0.0	2.59	-5.19	360.46
1980	1	24	12	34560.0	0.0	278.19	0.0	0.2	-10.64	261.14
1980	1	25	12	34905.6	0.01	218.8	0.0	-2.93	-10.7	246.12
1980	1	26	12	34905.6	0.0	245.16	0.0	-1.03	-8.36	283.7
1980	1	27	12	34905.6	0.0	308.3	0.0	3.47	-9.37	289.26
1980	1	28	12	35251.2	0.0	273.7	0.0	2.65	-6.37	327.98
1980	1	29	12	35251.2	0.0	291.05	0.0	0.14	-9.84	268.53
1980	1	30	12	35251.2	0.0	262.5	0.0	-2.51	-10.2	245.77
1980	1	31	12	35596.8	0.0	266.18	0.0	-3.77	-11.44	222.59
1980	2	1	12	35596.8	0.0	262.53	0.0	-5.18	-12.42	204.23
1980	2	2	12	35831.0	0.0	277.71	0.0	-4.88	-12.8	196.43
1980	2	3	12	35942.4	0.0	304.65	0.0	-3.47	-12.95	201.55
1980	2	4	12	35942.4	0.0	294.63	0.0	-1.63	-10.26	238.48
1980	2	5	12	36288.0	0.0	318.77	0.0	0.26	-10.26	240.06
1980	2	6	12	36288.0	0.0	336.71	0.0	-0.56	-12.69	216.45
1980	2	7	12	36288.0	0.0	289.29	0.0	-1.29	-9.28	266.07
1980	2	8	12	36633.6	0.0	306.58	0.0	2.06	-7.17	302.01
1980	2	9	12	36633.6	0.0	338.83	0.0	2.26	-9.48	262.36
1980	2	10	12	36979.2	0.0	344.35	0.0	1.89	-10.51	237.18
1980	2	11	12	36979.2	0.03	328.4	0.0	0.7	-11.66	224.42
1980	2	12	12	37034.95	0.01	348.14	0.0	1.36	-9.77	240.1
1980	2	13	12	37324.8	0.0	363.3	0.0	0.92	-12.0	215.55
1980	2	14	12	37324.8	0.0	373.87	0.0	3.38	-11.18	236.15
1980	2	15	12	37670.4	1.32	330.77	0.0	4.5	-7.87	297.22
1980	2	16	12	37670.4	7.47	266.01	0.0	1.85	-6.46	307.72
1980	2	17	12	38016.0	1.88	383.34	0.0	-0.61	-11.53	214.26
1980	2	18	12	38016.0	0.0	417.74	0.0	-0.69	-16.2	159.43
1980	2	19	12	38071.75	0.0	426.91	0.0	5.27	-14.35	185.73
1980	2	20	12	38361.6	0.0	426.5	0.0	8.03	-11.18	264.46
1980	2	21	12	38361.6	0.92	362.7	0.0	9.16	-2.57	443.03
1980	2	22	12	38707.2	8.34	176.82	0.0	6.66	-1.11	512.39
1980	2	23	12	38707.2	3.66	270.99	0.0	7.81	-0.89	532.43
1980	2	24	12	39052.8	0.42	287.08	0.0	6.96	-0.01	522.32
1980	2	25	12	39052.8	0.0	393.49	0.0	6.51	-4.48	369.42
1980	2	26	12	39398.4	0.0	350.67	0.0	2.38	-9.42	257.52
1980	2	27	12	39398.4	0.16	312.33	0.0	-1.38	-8.84	246.27
1980	2	28	12	39744.0	0.04	379.21	0.0	-2.34	-11.45	203.1
1980	2	29	12	39744.0	0.04	376.41	0.0	-5.19	-13.89	177.62
1980	3	1	12	39744.0	0.03	373.6	0.0	-5.99	-15.47	152.13
1980	3	2	12	40089.6	0.01	368.23	0.0	-5.24	-13.36	171.64
1980	3	3	12	40089.6	0.0	429.24	0.0	-1.45	-12.71	191.93
1980	3	4	12	40435.2	0.19	418.18	0.0	4.33	-9.12	260.27
1980	3	5	12	40435.2	2.19	340.39	0.0	7.49	-5.59	350.9
1980	3	6	12	40780.8	0.56	389.02	0.0	6.78	-2.4	413.19
1980	3	7	12	40780.8	0.4	365.25	0.0	7.83	-2.56	446.55
1980	3	8	12	41126.4	1.9	314.32	0.0	13.6	1.03	553.73
1980	3	9	12	41126.4	1.43	321.07	0.0	11.55	-1.29	485.07
1980	3	10	12	41472.0	1.29	401.62	0.0	9.95	-3.33	408.93
1980	3	11	12	41472.0	2.75	329.66	0.0	9.54	-3.57	385.29
1980	3	12	12	41817.6	0.65	396.01	0.0	4.88	-8.41	277.32
1980	3	13	12	41817.6	4.91	318.84	0.0	0.17	-7.15	294.91
1980	3	14	12	42163.2	21.58	232.2	0.0	1.3	-4.84	368.6
1980	3	15	12	42163.2	5.34	262.42	0.0	3.05	-1.89	426.67
1980	3	16	12	42508.8	0.0	449.69	0.0	4.79	-6.79	338.95
1980	3	17	12	42508.8	3.29	338.12	0.0	8.53	-2.96	450.12
1980	3	18	12	42854.4	16.64	328.35	0.0	12.54	1.59	568.23
1980	3	19	12	42854.4	4.15	470.09	0.0	9.86	-3.13	454.6
1980	3	20	12	43200.0	1.41	430.04	0.0	12.4	-0.09	540.53
1980	3	21	12	43200.0	21.53	339.53	0.0	13.09	2.04	624.24
1980	3	22	12	43200.0	17.02	306.12	0.0	10.03	0.13	566.72
1980	3	23	12	43545.6	3.01	356.66	0.0	6.62	-1.52	500.34
1980	3	24	12	43545.6	2.35	416.3	0.0	9.35	-1.03	527.66
1980	3	25	12	43891.2	11.37	270.44	0.0	8.17	0.99	600.25
1980	3	26	12	43891.2	2.97	271.89	0.0	6.23	1.15	587.99
1980	3	27	12	44236.8	0.04	461.71	0.0	9.82	-1.14	511.22
1980	3	28	12	44236.8	2.08	458.16	0.0	12.73	-1.27	547.88
1980	3	29	12	44582.4	9.39	289.48	0.0	10.94	3.17	723.04
1980	3	30	12	44582.4	3.19	196.51	0.0	10.28	5.66	810.79
1980	3	31	12	44928.0	7.6	293.51	0.0	10.23	2.54	681.02
1980	4	1	12	44928.0	14.05	290.74	0.0	7.8	0.3	599.38
1980	4	2	12	45273.6	3.19	477.96	0.0	12.58	1.1	605.1
1980	4	3	12	45273.6	1.65	476.73	0.0	15.14	-0.32	630.4
1980	4	4	12	45619.2	7.15	356.55	0.0	17.12	5.52	819.29
1980	4	5	12	45619.2	1.77	493.24	0.0	16.23	3.76	727.97
1980	4	6	12	45964.8	0.0	524.67	0.0	17.82	0.29	622.74
1980	4	7	12	45964.8	0.0	527.17	0.0	18.39	0.96	686.13
1980	4	8	12	46310.4	2.09	439.54	0.0	18.43	6.98	928.3
1980	4	9	12	46310.4	11.62	304.69	0.0	17.05	8.82	1018.06
1980	4	10	12	46656.0	5.9	347.77	0.0	15.98	5.76	871.57
1980	4	11	12	46656.0	0.79	502.07	0.0	16.54	4.21	773.72
1980	4	12	12	46656.0	0.54	482.47	0.0	18.02	3.66	796.97
1980	4	13	12	47001.6	3.77	374.38	0.0	20.39	7.33	934.03
1980	4	14	12	47001.6	11.32	384.06	0.0	17.58	4.29	823.98
1980	4	15	12	47347.2	10.9	384.3	0.0	18.14	4.65	796.27
1980	4	16	12	47347.2	2.15	429.83	0.0	13.39	1.84	631.37
1980	4	17	12	47692.8	0.0	501.66	0.0	8.89	-2.37	500.51
1980	4	18	12	47692.8	0.0	547.11	0.0	14.81	-0.97	557.49
1980	4	19	12	48038.4	0.0	547.98	0.0	18.21	0.94	647.29
1980	4	20	12	48038.4	0.35	510.03	0.0	21.61	2.37	755.09
1980	4	21	12	48328.25	0.37	401.34	0.0	22.59	5.8	875.93
1980	4	22	12	48384.0	0.07	542.48	0.0	19.53	3.25	727.15
1980	4	23	12	48384.0	0.0	564.04	0.0	19.54	-0.51	668.69
1980	4	24	12	48729.6	0.06	491.09	0.0	22.41	7.26	964.91
1980	4	25	12	48729.6	0.02	474.95	0.0	21.04	9.63	1039.75
1980	4	26	12	49075.2	1.12	481.46	0.0	18.91	4.87	878.96
1980	4	27	12	49075.2	13.14	239.95	0.0	15.71	7.93	999.17
1980	4	28	12	49365.05	30.53	154.56	0.0	12.43	8.28	1019.07
1980	4	29	12	49420.8	11.86	155.41	0.0	10.72	7.03	977.39
