  41.87
 685.00
  99154142
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	252.92	0.0	2.4	-7.54	342.81
1980	1	2	12	32486.4	0.0	258.11	0.0	4.19	-6.5	351.7
1980	1	3	12	32486.4	0.0	244.99	0.0	0.14	-9.99	266.84
1980	1	4	12	32486.4	0.0	267.61	0.0	-3.82	-14.99	187.76
1980	1	5	12	32549.5	0.0	255.61	0.0	-4.09	-13.61	191.7
1980	1	6	12	32832.0	0.0	264.06	0.0	-3.66	-14.24	188.79
1980	1	7	12	32832.0	1.69	220.03	0.0	-2.53	-13.55	209.2
1980	1	8	12	32832.0	0.44	247.94	0.0	-1.3	-9.1	267.52
1980	1	9	12	32832.0	0.0	256.59	0.0	-2.95	-11.18	235.96
1980	1	10	12	32832.0	0.0	266.83	0.0	-5.02	-13.78	198.57
1980	1	11	12	33177.6	16.93	233.75	0.0	-0.8	-12.63	240.86
1980	1	12	12	33177.6	4.46	304.36	0.0	10.28	-5.68	362.98
1980	1	13	12	33177.6	0.0	267.87	0.0	3.91	-12.0	248.37
1980	1	14	12	33177.6	0.56	247.23	0.0	2.0	-10.48	310.0
1980	1	15	12	33523.2	0.15	193.52	0.0	5.92	1.11	568.72
1980	1	16	12	33523.2	0.0	284.18	0.0	4.77	-4.72	439.33
1980	1	17	12	33523.2	0.0	295.96	0.0	5.25	-5.42	408.58
1980	1	18	12	33523.2	0.0	270.0	0.0	4.87	-3.24	460.3
1980	1	19	12	33868.8	0.0	249.28	0.0	4.68	-2.56	476.21
1980	1	20	12	33868.8	0.0	192.37	0.0	2.15	-4.18	402.81
1980	1	21	12	33868.8	0.25	225.93	0.0	-2.48	-10.72	271.52
1980	1	22	12	34214.4	1.11	178.37	0.0	-3.59	-8.92	284.25
1980	1	23	12	34214.4	0.28	223.17	0.0	-1.72	-7.16	301.6
1980	1	24	12	34214.4	0.0	321.16	0.0	-2.41	-14.54	191.83
1980	1	25	12	34560.0	0.0	255.86	0.0	-6.47	-16.6	153.8
1980	1	26	12	34560.0	0.0	276.33	0.0	-6.16	-13.65	192.35
1980	1	27	12	34560.0	0.0	204.07	0.0	-5.26	-9.81	249.68
1980	1	28	12	34905.6	0.0	303.1	0.0	-0.88	-10.06	252.92
1980	1	29	12	34905.6	0.3	243.23	0.0	-4.24	-13.01	201.22
1980	1	30	12	34905.6	0.08	295.4	0.0	-7.85	-16.74	149.68
1980	1	31	12	35251.2	0.0	288.4	0.0	-9.15	-16.72	137.79
1980	2	1	12	35251.2	0.0	325.38	0.0	-10.2	-19.93	111.23
1980	2	2	12	35517.94	0.0	278.24	0.0	-12.59	-19.53	110.66
1980	2	3	12	35596.8	0.0	307.76	0.0	-9.86	-17.93	128.4
1980	2	4	12	35596.8	0.0	313.84	0.0	-7.48	-15.74	150.44
1980	2	5	12	35942.4	0.0	324.63	0.0	-7.35	-16.19	149.3
1980	2	6	12	35942.4	0.0	354.27	0.0	-5.21	-16.47	154.71
1980	2	7	12	36288.0	0.0	348.97	0.0	-2.98	-13.64	190.79
1980	2	8	12	36288.0	0.0	336.23	0.0	-2.32	-11.54	215.53
1980	2	9	12	36288.0	0.0	361.52	0.0	-1.99	-13.18	198.0
1980	2	10	12	36633.6	0.0	367.81	0.0	-1.63	-13.52	192.09
1980	2	11	12	36633.6	0.94	283.32	0.0	-3.23	-13.38	196.56
1980	2	12	12	36979.2	0.25	350.99	0.0	-2.94	-12.0	214.44
1980	2	13	12	36979.2	0.0	305.44	0.0	-3.85	-10.43	234.64
1980	2	14	12	37324.8	0.0	353.94	0.0	-1.98	-10.88	233.2
1980	2	15	12	37324.8	11.22	308.93	0.0	1.57	-11.13	236.47
1980	2	16	12	37324.8	7.52	290.12	0.0	-1.78	-11.34	219.96
1980	2	17	12	37670.4	1.2	394.62	0.0	-4.13	-15.01	166.75
1980	2	18	12	37670.4	0.0	379.64	0.0	-7.27	-17.19	142.97
1980	2	19	12	38016.0	0.0	417.66	0.0	-1.17	-15.14	187.81
1980	2	20	12	38016.0	0.0	415.69	0.0	5.72	-7.81	311.88
1980	2	21	12	38361.6	1.77	325.19	0.0	8.9	-5.82	381.83
1980	2	22	12	38361.6	4.84	281.04	0.0	5.44	-4.52	397.37
1980	2	23	12	38707.2	1.75	267.84	0.0	1.72	-5.71	379.27
1980	2	24	12	38707.2	0.16	252.61	0.0	1.65	-2.93	405.83
1980	2	25	12	39052.8	0.0	407.24	0.0	2.26	-8.31	276.88
1980	2	26	12	39052.8	0.24	347.72	0.0	2.05	-10.93	214.1
1980	2	27	12	39398.4	3.29	294.73	0.0	-2.99	-17.39	142.04
1980	2	28	12	39398.4	0.85	377.49	0.0	-6.37	-14.49	146.17
1980	2	29	12	39744.0	0.42	376.13	0.0	-7.85	-20.95	113.92
1980	3	1	12	39744.0	0.0	378.06	0.0	-11.6	-22.34	81.67
