  41.66
 505.00
1563684124
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.01	241.05	0.0	4.59	-8.7	328.73
1980	1	2	12	32486.97	0.18	227.12	0.0	4.06	-7.97	337.39
1980	1	3	12	32529.61	0.05	148.93	0.0	1.29	-5.63	350.97
1980	1	4	12	32654.47	1.89	219.34	0.0	-1.53	-12.61	234.42
1980	1	5	12	32827.49	0.56	200.96	0.0	-4.55	-12.25	214.69
1980	1	6	12	32832.0	0.78	219.95	0.0	-2.59	-12.39	230.35
1980	1	7	12	32832.0	0.82	188.57	0.0	-1.12	-8.3	291.49
1980	1	8	12	32832.56	0.16	282.81	0.0	1.19	-9.8	270.61
1980	1	9	12	32921.42	0.01	260.35	0.0	-2.44	-11.81	223.89
1980	1	10	12	33144.52	0.08	282.43	0.0	-2.61	-15.19	184.47
1980	1	11	12	33177.6	4.31	237.21	0.0	0.8	-13.26	218.03
1980	1	12	12	33177.6	1.2	295.92	0.0	7.04	-10.15	262.07
1980	1	13	12	33191.02	1.52	217.62	0.0	1.02	-14.05	205.1
1980	1	14	12	33422.41	4.49	233.29	0.0	-0.38	-11.7	266.82
1980	1	15	12	33523.2	1.08	190.7	0.0	2.76	-1.94	451.58
1980	1	16	12	33523.2	0.0	306.92	0.0	5.41	-7.43	366.24
1980	1	17	12	33536.61	0.02	284.5	0.0	6.7	-5.61	412.94
1980	1	18	12	33835.72	0.0	160.37	0.0	4.67	-0.56	534.7
1980	1	19	12	33868.8	0.01	222.68	0.0	3.96	-1.95	504.42
1980	1	20	12	33868.8	0.11	146.54	0.0	1.86	-3.4	436.08
1980	1	21	12	34036.87	0.03	236.41	0.0	-0.79	-6.83	341.86
1980	1	22	12	34214.4	0.56	215.1	0.0	-1.12	-8.95	303.33
1980	1	23	12	34214.4	0.39	187.14	0.0	-0.34	-6.21	327.56
1980	1	24	12	34303.82	0.14	272.74	0.0	-3.11	-14.65	196.15
1980	1	25	12	34560.0	1.48	188.77	0.0	-6.7	-15.12	169.04
1980	1	26	12	34560.0	0.4	267.77	0.0	-6.43	-13.57	192.57
1980	1	27	12	34728.07	0.0	270.68	0.0	-3.7	-10.89	234.44
1980	1	28	12	34905.6	0.0	251.06	0.0	-3.8	-10.03	247.09
1980	1	29	12	34905.6	0.2	243.3	0.0	-4.19	-12.29	212.33
1980	1	30	12	35150.41	0.05	304.87	0.0	-6.11	-14.76	175.25
1980	1	31	12	35251.2	0.0	286.79	0.0	-7.54	-14.74	165.21
1980	2	1	12	35251.76	0.0	284.23	0.0	-9.02	-16.52	143.07
1980	2	2	12	35596.8	0.0	303.13	0.0	-10.23	-18.4	124.14
1980	2	3	12	35596.8	0.0	333.74	0.0	-8.55	-18.21	128.33
1980	2	4	12	35764.87	0.0	337.73	0.0	-5.73	-15.82	149.97
1980	2	5	12	35942.4	0.0	359.3	0.0	-4.57	-16.91	146.66
1980	2	6	12	35942.4	0.51	283.58	0.0	-3.19	-15.83	161.3
1980	2	7	12	36288.0	0.14	349.87	0.0	-3.02	-14.09	179.88
1980	2	8	12	36288.0	0.0	358.81	0.0	-2.31	-13.4	188.61
1980	2	9	12	36532.81	0.0	373.56	0.0	-0.83	-14.0	185.97
1980	2	10	12	36633.6	0.0	375.84	0.0	-0.41	-13.34	195.33
1980	2	11	12	36647.02	0.41	281.28	0.0	-2.27	-12.21	210.81
1980	2	12	12	36979.2	0.12	347.81	0.0	-2.43	-11.81	211.02
1980	2	13	12	36979.2	0.0	377.27	0.0	-2.26	-13.36	196.73
1980	2	14	12	37324.8	0.0	358.86	0.0	-1.4	-11.6	220.92
1980	2	15	12	37324.8	8.3	281.06	0.0	-1.04	-10.17	248.07
1980	2	16	12	37637.32	2.58	237.26	0.0	-3.23	-9.9	235.88
1980	2	17	12	37670.4	0.1	395.43	0.0	-4.82	-16.64	154.39
1980	2	18	12	37759.82	0.0	375.37	0.0	-6.98	-16.57	144.55
1980	2	19	12	38016.0	0.0	420.12	0.0	-0.56	-16.43	176.3
1980	2	20	12	38016.56	0.0	416.3	0.0	7.37	-8.13	319.92
1980	2	21	12	38361.6	5.43	298.68	0.0	7.72	-3.22	454.48
1980	2	22	12	38361.6	3.99	261.83	0.0	6.22	-1.52	512.1
1980	2	23	12	38707.2	1.48	218.33	0.0	4.62	-1.03	519.67
1980	2	24	12	38707.2	0.22	250.64	0.0	3.01	-2.01	455.99
1980	2	25	12	39052.8	0.66	301.58	0.0	3.6	-6.31	318.1
1980	2	26	12	39052.8	0.32	373.92	0.0	-0.08	-13.01	193.67
1980	2	27	12	39398.4	1.57	271.82	0.0	-3.93	-15.06	158.98
1980	2	28	12	39398.4	0.41	407.71	0.0	-3.66	-14.69	146.69
1980	2	29	12	39744.0	0.2	387.81	0.0	-7.41	-20.9	115.54
1980	3	1	12	39744.0	0.0	371.45	0.0	-11.17	-21.73	84.39
1980	3	2	12	40089.6	0.0	427.33	0.0	-11.23	-22.35	83.02
1980	3	3	12	40089.6	0.0	441.48	0.0	-8.0	-20.43	107.04
1980	3	4	12	40435.2	0.7	369.08	0.0	1.31	-13.74	192.29
1980	3	5	12	40435.2	3.35	338.11	0.0	5.69	-6.52	298.63
1980	3	6	12	40776.29	0.84	444.41	0.0	4.78	-8.19	272.86
1980	3	7	12	40780.8	10.0	333.42	0.0	2.71	-7.83	307.26
1980	3	8	12	41121.89	6.69	337.32	0.0	8.86	-2.44	424.79
1980	3	9	12	41126.4	1.07	453.52	0.0	9.68	-3.36	399.34
1980	3	10	12	41438.92	2.65	321.35	0.0	5.96	-5.05	353.05
1980	3	11	12	41472.0	1.26	380.18	0.0	7.5	-9.62	260.13
1980	3	12	12	41716.81	0.18	412.67	0.0	2.16	-13.08	191.94
1980	3	13	12	41817.6	11.63	335.19	0.0	-2.48	-11.96	210.35
1980	3	14	12	42062.41	3.54	280.94	0.0	-2.37	-8.96	258.48
1980	3	15	12	42163.2	0.13	406.82	0.0	-0.08	-8.24	255.57
1980	3	16	12	42408.01	0.0	508.16	0.0	2.79	-12.62	213.99
1980	3	17	12	42508.8	9.74	392.91	0.0	7.12	-8.33	304.72
1980	3	18	12	42676.87	2.56	487.16	0.0	9.8	-2.67	392.75
1980	3	19	12	42854.4	0.0	455.6	0.0	5.54	-6.77	337.08
1980	3	20	12	43022.47	1.69	389.21	0.0	10.78	-3.15	453.74
1980	3	21	12	43200.0	28.45	361.85	0.0	12.7	1.73	573.13
1980	3	22	12	43300.79	8.2	389.1	0.0	9.74	-4.29	416.15
1980	3	23	12	43545.6	0.22	366.3	0.0	4.84	-7.17	330.99
1980	3	24	12	43646.39	5.66	348.76	0.0	5.17	-4.1	402.1
1980	3	25	12	43891.2	1.56	383.75	0.0	6.3	-2.25	447.08
1980	3	26	12	43991.99	0.02	339.55	0.0	4.07	-2.75	423.23
1980	3	27	12	44236.8	1.65	367.51	0.0	3.73	-5.77	370.63
1980	3	28	12	44337.59	6.81	396.75	0.0	9.21	-3.58	437.07
1980	3	29	12	44582.4	5.96	362.68	0.0	9.1	-0.85	535.32
1980	3	30	12	44683.19	10.48	220.11	0.0	6.82	1.28	614.8
1980	3	31	12	44928.0	7.26	212.61	0.0	5.21	1.03	593.05
1980	4	1	12	44961.08	1.28	309.41	0.0	3.77	-1.68	503.32
1980	4	2	12	45273.6	0.39	423.52	0.0	9.3	-0.79	513.95
1980	4	3	12	45278.11	3.2	401.78	0.0	9.49	-2.39	504.32
1980	4	4	12	45619.2	1.58	408.16	0.0	13.73	0.6	580.2
1980	4	5	12	45623.71	0.21	533.88	0.0	12.47	-0.9	516.18
1980	4	6	12	45964.8	0.0	536.64	0.0	11.29	-1.62	497.98
1980	4	7	12	45964.8	0.0	558.92	0.0	15.83	-0.12	595.84
1980	4	8	12	46310.4	16.86	377.81	0.0	16.03	5.24	820.78
1980	4	9	12	46310.4	14.07	343.12	0.0	15.57	6.87	891.14
1980	4	10	12	46656.0	3.08	402.48	0.0	17.02	3.95	740.61
1980	4	11	12	46656.0	0.16	503.87	0.0	11.61	-1.71	526.2
1980	4	12	12	47001.6	1.93	351.12	0.0	8.58	-0.3	566.87
1980	4	13	12	47001.6	7.51	400.04	0.0	12.96	0.3	600.18
1980	4	14	12	47347.2	15.85	373.07	0.0	10.54	0.35	601.52
1980	4	15	12	47347.2	4.3	394.02	0.0	11.98	0.48	579.01
1980	4	16	12	47692.8	0.3	493.53	0.0	7.49	-3.48	421.28
1980	4	17	12	47692.8	0.04	493.82	0.0	3.56	-7.64	332.23
1980	4	18	12	48038.4	0.0	565.95	0.0	11.45	-4.52	421.95
1980	4	19	12	48038.4	0.0	562.89	0.0	15.11	-1.32	546.99
1980	4	20	12	48383.44	0.0	558.39	0.0	19.51	2.02	658.7
1980	4	21	12	48384.0	0.0	568.44	0.0	20.14	0.41	624.77
1980	4	22	12	48640.18	0.0	559.64	0.0	17.86	0.76	603.45
1980	4	23	12	48729.6	0.0	570.21	0.0	17.2	-1.62	547.36
1980	4	24	12	48762.68	0.5	440.22	0.0	20.77	-0.72	617.22
1980	4	25	12	49075.2	0.13	514.98	0.0	15.7	3.0	668.97
1980	4	26	12	49075.2	0.0	546.59	0.0	15.23	-0.71	584.66
1980	4	27	12	49420.8	8.35	389.15	0.0	14.23	1.6	690.93
1980	4	28	12	49420.8	19.74	128.85	0.0	12.01	5.11	824.28
1980	4	29	12	49752.98	5.07	178.43	0.0	8.94	4.73	816.62
1980	4	30	12	49766.4	0.12	429.27	0.0	13.29	4.36	802.46
1980	5	1	12	49867.19	0.0	422.91	0.0	14.73	6.16	861.81
1980	5	2	12	50112.0	2.49	385.44	0.0	17.11	4.46	834.62
1980	5	3	12	50112.0	0.66	543.57	0.0	20.66	5.29	851.84
1980	5	4	12	50457.6	0.0	556.88	0.0	23.18	5.2	869.19
1980	5	5	12	50457.6	0.0	549.27	0.0	22.66	5.99	937.26
1980	5	6	12	50635.13	0.14	451.58	0.0	25.68	8.72	1028.19
1980	5	7	12	50803.2	0.11	492.12	0.0	21.39	1.99	702.86
1980	5	8	12	50803.2	0.04	527.45	0.0	16.05	-3.77	496.12
1980	5	9	12	51148.24	0.01	521.55	0.0	12.59	-0.74	540.52
1980	5	10	12	51148.8	0.34	451.46	0.0	12.95	-1.13	595.79
1980	5	11	12	51249.59	6.93	405.15	0.0	18.88	3.69	836.45
1980	5	12	12	51494.4	4.46	268.74	0.0	17.35	9.14	1116.83
1980	5	13	12	51494.4	8.06	322.52	0.0	20.64	11.22	1220.95
1980	5	14	12	51671.93	2.28	406.08	0.0	22.85	7.73	973.49
1980	5	15	12	51840.0	0.09	518.34	0.0	15.88	0.19	617.82
1980	5	16	12	51840.0	0.0	541.51	0.0	13.75	-0.23	606.58
1980	5	17	12	52096.18	2.0	419.91	0.0	18.27	2.04	763.15
1980	5	18	12	52185.6	7.76	378.12	0.0	19.37	6.97	1009.62
1980	5	19	12	52185.6	2.02	281.27	0.0	17.09	10.6	1159.19
1980	5	20	12	52363.13	3.95	383.16	0.0	20.66	7.94	1081.12
1980	5	21	12	52531.2	1.67	388.69	0.0	21.46	9.65	1116.62
1980	5	22	12	52531.2	0.17	531.1	0.0	21.29	7.63	1026.26
1980	5	23	12	52564.28	0.0	557.91	0.0	26.6	9.36	1153.68
1980	5	24	12	52863.39	0.0	543.87	0.0	27.93	11.64	1295.25
1980	5	25	12	52876.8	0.0	521.26	0.0	26.17	12.4	1212.46
1980	5	26	12	52876.8	0.0	582.86	0.0	21.86	2.76	760.84
1980	5	27	12	52977.59	0.0	565.56	0.0	17.32	2.05	700.84
