  40.32
 255.00
 535898367
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	243.63	0.0	6.88	-6.29	396.07
1980	1	2	12	33177.6	0.0	205.3	0.0	4.24	-4.37	422.53
1980	1	3	12	33177.6	0.0	211.09	0.0	2.92	-5.91	378.34
1980	1	4	12	33177.6	2.87	209.07	0.0	1.44	-8.14	319.81
1980	1	5	12	33177.6	1.03	198.73	0.0	-0.43	-8.84	290.33
1980	1	6	12	33177.6	0.13	275.46	0.0	1.7	-11.14	273.9
1980	1	7	12	33393.84	0.08	200.18	0.0	2.73	-5.28	372.42
1980	1	8	12	33523.2	0.02	275.0	0.0	2.53	-7.57	324.29
1980	1	9	12	33523.2	2.56	220.64	0.0	-1.26	-11.34	247.02
1980	1	10	12	33523.2	0.68	294.82	0.0	-0.34	-12.34	234.29
1980	1	11	12	33523.2	1.18	243.92	0.0	5.27	-9.17	295.7
1980	1	12	12	33739.44	0.31	302.59	0.0	4.25	-8.09	318.61
1980	1	13	12	33868.8	1.37	230.63	0.0	2.56	-8.2	328.19
1980	1	14	12	33868.8	10.44	231.74	0.0	5.29	-5.47	397.1
1980	1	15	12	33868.8	3.21	237.77	0.0	7.71	-4.21	440.25
1980	1	16	12	33937.64	0.15	319.12	0.0	9.48	-5.08	436.28
1980	1	17	12	34214.4	0.0	239.3	0.0	6.32	-2.1	496.55
1980	1	18	12	34214.4	1.84	187.76	0.0	4.33	-2.24	513.48
1980	1	19	12	34214.4	0.54	144.53	0.0	3.78	-0.34	545.02
1980	1	20	12	34430.64	0.01	290.17	0.0	4.55	-5.0	418.13
1980	1	21	12	34560.0	0.0	312.66	0.0	4.98	-6.7	361.56
1980	1	22	12	34560.0	0.0	309.21	0.0	4.19	-6.78	363.58
1980	1	23	12	34563.62	0.0	260.64	0.0	3.65	-3.8	400.43
1980	1	24	12	34905.6	0.48	251.48	0.0	0.24	-11.63	258.19
1980	1	25	12	34905.6	0.32	242.93	0.0	-0.66	-11.28	245.28
1980	1	26	12	34905.6	0.05	317.82	0.0	1.54	-9.28	277.44
1980	1	27	12	35251.2	0.0	302.34	0.0	0.57	-8.9	291.95
1980	1	28	12	35251.2	0.0	289.45	0.0	1.26	-7.25	313.9
1980	1	29	12	35251.2	0.0	302.85	0.0	-1.04	-9.94	266.92
1980	1	30	12	35596.8	1.38	241.41	0.0	-1.78	-10.79	241.84
1980	1	31	12	35596.8	0.53	244.88	0.0	-3.99	-13.09	210.07
1980	2	1	12	35600.42	0.04	332.88	0.0	-1.08	-11.26	227.3
1980	2	2	12	35942.4	0.0	329.29	0.0	-0.58	-10.47	231.46
1980	2	3	12	35942.4	0.0	360.33	0.0	-2.34	-15.21	185.95
1980	2	4	12	36158.64	0.0	338.47	0.0	0.23	-10.09	237.42
1980	2	5	12	36288.0	0.0	363.05	0.0	1.02	-11.65	230.12
1980	2	6	12	36288.0	0.96	238.42	0.0	-1.42	-10.21	247.79
1980	2	7	12	36633.6	0.25	326.03	0.0	-0.8	-9.74	257.63
1980	2	8	12	36633.6	0.0	371.1	0.0	3.38	-9.21	271.34
1980	2	9	12	36702.44	0.0	368.64	0.0	2.72	-9.07	269.57
1980	2	10	12	36979.2	0.0	372.51	0.0	1.74	-10.13	250.2
1980	2	11	12	36979.2	0.01	365.92	0.0	1.5	-10.56	245.91
1980	2	12	12	37324.8	0.0	353.4	0.0	0.99	-8.78	255.83
1980	2	13	12	37324.8	0.0	404.42	0.0	2.06	-13.99	199.31
1980	2	14	12	37541.04	0.0	405.88	0.0	4.74	-11.44	244.18
1980	2	15	12	37670.4	4.16	297.97	0.0	5.88	-6.29	332.24
1980	2	16	12	37670.4	1.13	312.6	0.0	2.48	-8.27	289.53
1980	2	17	12	38016.0	0.01	384.19	0.0	0.33	-10.74	232.85
1980	2	18	12	38016.0	0.0	387.58	0.0	-1.63	-12.71	206.56
1980	2	19	12	38361.6	0.0	418.82	0.0	4.66	-11.01	238.7
1980	2	20	12	38361.6	1.86	334.04	0.0	10.44	-10.15	300.17
1980	2	21	12	38693.54	4.21	325.8	0.0	13.32	-3.62	443.12
1980	2	22	12	38707.2	3.12	318.94	0.0	11.15	-3.07	478.87
1980	2	23	12	38707.2	1.05	259.87	0.0	8.25	-0.86	538.09
1980	2	24	12	39052.8	0.13	357.15	0.0	10.28	0.86	560.65
1980	2	25	12	39052.8	0.18	317.4	0.0	9.79	-2.91	440.55
1980	2	26	12	39398.4	0.05	416.51	0.0	6.38	-6.79	333.16
1980	2	27	12	39398.4	0.5	235.68	0.0	3.18	-5.35	344.89
1980	2	28	12	39744.0	0.81	254.28	0.0	-0.57	-7.89	275.56
1980	2	29	12	39744.0	0.71	276.82	0.0	-3.41	-15.34	220.48
1980	3	1	12	40089.6	0.62	296.77	0.0	-4.9	-14.15	165.37
1980	3	2	12	40089.6	0.21	328.36	0.0	-5.9	-16.37	149.2
1980	3	3	12	40305.84	0.01	443.28	0.0	-1.17	-13.9	178.33
1980	3	4	12	40435.2	0.9	362.15	0.0	6.23	-10.88	253.01
1980	3	5	12	40435.2	2.53	355.79	0.0	10.07	-5.35	355.8
1980	3	6	12	40780.8	0.6	418.66	0.0	6.2	-5.14	362.72
1980	3	7	12	40780.8	0.38	324.05	0.0	7.21	-3.58	421.12
1980	3	8	12	41126.4	3.6	359.62	0.0	14.58	-2.05	486.74
1980	3	9	12	41126.4	0.92	424.06	0.0	11.84	0.1	508.21
1980	3	10	12	41472.0	0.3	344.3	0.0	9.69	-4.02	406.04
1980	3	11	12	41472.0	0.29	388.65	0.0	11.57	-7.99	305.32
1980	3	12	12	41817.6	2.4	359.43	0.0	5.76	-10.83	238.26
1980	3	13	12	41817.6	16.56	332.0	0.0	0.36	-9.83	253.52
1980	3	14	12	42163.2	6.34	275.38	0.0	0.9	-6.36	333.29
1980	3	15	12	42163.2	0.57	403.8	0.0	5.65	-3.14	400.34
1980	3	16	12	42508.8	0.0	451.93	0.0	7.44	-3.75	403.07
1980	3	17	12	42508.8	11.23	368.01	0.0	10.2	-2.6	458.5
1980	3	18	12	42854.4	3.16	367.49	0.0	11.53	-0.87	499.83
1980	3	19	12	42854.4	0.05	488.68	0.0	9.66	-3.44	434.19
1980	3	20	12	43200.0	9.55	375.48	0.0	11.95	-1.43	505.21
1980	3	21	12	43200.0	24.2	369.27	0.0	12.25	-0.03	552.48
1980	3	22	12	43200.0	5.71	490.63	0.0	11.74	-1.17	504.85
1980	3	23	12	43545.6	0.0	356.35	0.0	7.99	-3.02	451.66
1980	3	24	12	43545.6	4.89	392.9	0.0	12.08	-2.11	508.67
1980	3	25	12	43891.2	2.17	237.51	0.0	9.47	1.93	600.61
1980	3	26	12	43891.2	0.23	480.19	0.0	8.78	-2.29	458.79
1980	3	27	12	44236.8	0.0	494.63	0.0	8.58	-3.31	433.78
1980	3	28	12	44236.8	13.05	392.46	0.0	12.94	-0.72	538.7
1980	3	29	12	44582.4	11.05	317.49	0.0	9.97	1.02	638.27
1980	3	30	12	44582.4	6.14	259.63	0.0	11.02	4.29	752.74
1980	3	31	12	44928.0	12.67	303.46	0.0	11.8	2.93	692.55
1980	4	1	12	44928.0	3.05	402.46	0.0	9.29	0.29	610.13
1980	4	2	12	45273.6	0.12	365.33	0.0	14.76	2.74	705.09
1980	4	3	12	45273.6	5.01	363.75	0.0	15.48	2.72	724.11
1980	4	4	12	45619.2	1.75	377.13	0.0	17.78	2.92	731.84
1980	4	5	12	45619.2	0.11	509.96	0.0	17.76	2.69	692.39
1980	4	6	12	45964.8	0.0	500.45	0.0	15.88	2.15	661.85
1980	4	7	12	45964.8	0.0	525.46	0.0	18.2	1.44	693.7
1980	4	8	12	45978.46	27.79	345.77	0.0	17.49	6.43	937.09
1980	4	9	12	46310.4	10.08	261.29	0.0	16.99	9.9	1074.99
1980	4	10	12	46310.4	3.71	400.66	0.0	18.88	4.04	805.31
1980	4	11	12	46656.0	0.79	524.63	0.0	16.02	1.22	688.15
1980	4	12	12	46656.0	0.54	386.72	0.0	18.63	4.39	806.2
1980	4	13	12	47001.6	13.74	378.39	0.0	16.98	3.91	798.49
1980	4	14	12	47001.6	12.41	349.86	0.0	14.95	4.44	812.32
1980	4	15	12	47347.2	2.78	372.25	0.0	16.7	4.55	797.62
1980	4	16	12	47347.2	0.12	421.7	0.0	12.46	2.16	635.5
1980	4	17	12	47692.8	0.0	517.97	0.0	8.08	-4.34	448.05
