  38.57
 318.00
 242319262
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33736.97	0.0	257.35	0.0	5.98	-6.24	380.94
1980	1	2	12	33853.79	0.0	254.48	0.0	4.94	-6.87	365.12
1980	1	3	12	33868.8	0.01	210.36	0.0	3.02	-5.92	383.96
1980	1	4	12	33868.8	4.43	100.02	0.0	0.92	-4.34	408.54
1980	1	5	12	33868.8	7.41	115.42	0.0	-1.37	-5.79	347.73
1980	1	6	12	33868.8	1.64	300.51	0.0	-1.28	-16.05	205.77
1980	1	7	12	33868.8	0.0	286.35	0.0	4.32	-8.11	316.6
1980	1	8	12	34082.57	0.0	248.06	0.0	4.28	-4.66	413.81
1980	1	9	12	34214.4	0.19	130.65	0.0	2.57	-2.56	453.65
1980	1	10	12	34214.4	0.28	228.29	0.0	2.33	-7.34	357.68
1980	1	11	12	34214.4	7.3	233.95	0.0	7.32	-5.15	424.96
1980	1	12	12	34214.4	1.99	221.12	0.0	10.83	-0.62	544.35
1980	1	13	12	34336.57	1.02	174.65	0.0	7.04	-4.86	427.57
1980	1	14	12	34560.0	15.76	153.01	0.0	1.73	-3.77	457.71
1980	1	15	12	34560.0	4.41	201.24	0.0	8.89	0.25	581.79
1980	1	16	12	34560.0	0.09	295.71	0.0	9.63	-3.29	511.44
1980	1	17	12	34560.0	2.13	177.25	0.0	7.92	0.02	616.15
1980	1	18	12	34890.59	26.85	85.01	0.0	6.98	3.41	705.64
1980	1	19	12	34905.6	7.18	226.99	0.0	10.52	-4.05	502.91
1980	1	20	12	34905.6	0.07	280.19	0.0	8.04	-2.96	477.49
1980	1	21	12	34918.73	0.06	249.04	0.0	6.94	-4.91	439.17
1980	1	22	12	35251.2	0.44	214.09	0.0	6.73	-3.1	474.12
1980	1	23	12	35251.2	0.2	207.04	0.0	5.84	-3.82	433.02
1980	1	24	12	35251.2	2.08	277.11	0.0	2.83	-11.02	284.53
1980	1	25	12	35529.35	0.63	280.88	0.0	7.12	-8.99	322.77
1980	1	26	12	35596.8	0.02	337.77	0.0	7.1	-4.31	417.93
1980	1	27	12	35596.8	0.0	339.55	0.0	6.73	-4.51	430.07
1980	1	28	12	35718.98	0.0	308.13	0.0	5.84	-3.31	459.3
1980	1	29	12	35942.4	0.0	217.7	0.0	3.95	-2.64	445.05
1980	1	30	12	35942.4	1.45	267.74	0.0	-0.06	-11.36	268.46
1980	1	31	12	35955.53	2.07	184.29	0.0	-3.18	-9.42	250.89
1980	2	1	12	36288.0	0.45	352.28	0.0	-5.47	-15.44	177.92
1980	2	2	12	36288.0	0.0	336.02	0.0	-4.48	-13.16	186.9
1980	2	3	12	36410.18	0.0	383.31	0.0	-2.3	-15.2	177.44
1980	2	4	12	36633.6	0.0	374.59	0.0	0.09	-12.17	214.58
1980	2	5	12	36633.6	0.0	368.5	0.0	0.61	-10.94	252.11
1980	2	6	12	36847.37	1.38	224.3	0.0	0.16	-6.29	329.93
1980	2	7	12	36979.2	0.36	343.08	0.0	0.54	-8.21	295.55
1980	2	8	12	36979.2	0.0	399.11	0.0	3.06	-10.52	278.93
1980	2	9	12	37324.8	0.79	196.42	0.0	1.74	-4.02	379.19
1980	2	10	12	37324.8	0.4	291.84	0.0	0.41	-9.87	278.43
1980	2	11	12	37324.8	0.05	415.66	0.0	4.28	-10.73	258.93
1980	2	12	12	37670.4	0.0	370.72	0.0	2.79	-6.99	299.96
1980	2	13	12	37670.4	0.0	422.51	0.0	3.18	-12.27	241.99
1980	2	14	12	37948.55	0.0	426.78	0.0	10.54	-8.1	340.59
1980	2	15	12	38016.0	0.0	364.1	0.0	9.03	-0.83	509.13
1980	2	16	12	38016.0	0.0	344.74	0.0	7.62	-1.55	465.53
