  39.14
 191.00
 231704849
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	261.72	0.0	9.56	-5.03	442.22
1980	1	2	12	33523.2	0.0	243.29	0.0	7.31	-3.81	468.23
1980	1	3	12	33523.2	0.0	201.59	0.0	6.46	-1.25	530.04
1980	1	4	12	33523.2	4.54	162.84	0.0	5.35	-3.05	473.44
1980	1	5	12	33523.2	7.56	84.98	0.0	2.33	-5.21	379.31
1980	1	6	12	33832.29	1.68	267.75	0.0	3.52	-9.78	299.44
1980	1	7	12	33868.8	0.0	233.12	0.0	2.49	-6.65	363.76
1980	1	8	12	33868.8	0.02	196.76	0.0	5.04	-2.16	478.45
1980	1	9	12	33868.8	0.06	161.26	0.0	2.77	-2.95	437.23
1980	1	10	12	33868.8	0.01	264.69	0.0	1.04	-9.99	311.66
1980	1	11	12	33870.07	1.97	155.28	0.0	4.12	-2.74	460.55
1980	1	12	12	34214.4	3.06	184.72	0.0	8.36	-1.08	519.09
1980	1	13	12	34214.4	1.2	177.23	0.0	4.3	-5.83	405.98
1980	1	14	12	34214.4	9.3	110.36	0.0	2.23	-2.02	499.84
1980	1	15	12	34214.4	5.04	166.0	0.0	8.14	0.91	612.85
1980	1	16	12	34523.48	0.69	279.63	0.0	12.14	-0.76	587.21
1980	1	17	12	34560.0	0.28	194.95	0.0	9.81	0.12	611.81
1980	1	18	12	34560.0	7.8	127.46	0.0	7.3	1.04	631.76
1980	1	19	12	34560.0	11.73	178.75	0.0	8.41	0.55	619.3
1980	1	20	12	34869.09	2.55	255.55	0.0	8.29	-0.58	559.46
1980	1	21	12	34905.6	0.0	286.3	0.0	7.82	-3.71	462.69
1980	1	22	12	34905.6	0.82	214.91	0.0	7.12	-4.2	461.09
1980	1	23	12	34905.6	0.25	184.1	0.0	5.89	-0.05	525.03
1980	1	24	12	35251.2	3.95	264.09	0.0	2.11	-10.41	305.82
