  39.60
 224.00
 264065862
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	247.66	0.0	6.61	-5.52	410.3
1980	1	2	12	33364.44	0.0	226.87	0.0	4.5	-5.24	402.85
1980	1	3	12	33523.2	0.0	183.56	0.0	3.01	-3.79	424.57
1980	1	4	12	33523.2	2.2	164.8	0.0	2.19	-5.73	377.85
1980	1	5	12	33523.2	3.21	123.99	0.0	-0.36	-6.58	324.81
1980	1	6	12	33523.2	0.69	285.62	0.0	-0.97	-12.38	242.07
1980	1	7	12	33523.2	0.09	240.51	0.0	1.47	-8.07	312.93
1980	1	8	12	33523.2	0.04	240.05	0.0	3.42	-4.3	397.69
1980	1	9	12	33868.8	0.86	167.85	0.0	1.52	-4.75	370.2
1980	1	10	12	33868.8	0.23	304.29	0.0	0.63	-12.09	255.1
1980	1	11	12	33868.8	3.09	220.02	0.0	3.46	-6.26	347.65
1980	1	12	12	33868.8	1.2	242.14	0.0	9.26	-5.15	388.25
1980	1	13	12	33868.8	0.19	229.66	0.0	4.42	-7.69	339.4
1980	1	14	12	34214.4	4.6	159.59	0.0	2.66	-2.83	460.31
1980	1	15	12	34214.4	1.84	171.16	0.0	6.46	0.32	564.69
1980	1	16	12	34214.4	0.17	299.93	0.0	9.51	-2.4	500.34
1980	1	17	12	34214.4	0.34	217.12	0.0	8.95	-2.21	519.36
1980	1	18	12	34560.0	9.07	113.18	0.0	6.67	0.95	603.42
1980	1	19	12	34560.0	4.94	151.6	0.0	5.53	-0.67	551.65
1980	1	20	12	34560.0	0.68	253.27	0.0	5.55	-3.16	453.84
1980	1	21	12	34570.01	0.0	282.69	0.0	5.29	-5.81	390.59
1980	1	22	12	34905.6	0.37	190.02	0.0	5.06	-3.52	448.82
1980	1	23	12	34905.6	0.13	175.9	0.0	4.73	-1.39	472.04
1980	1	24	12	34905.6	0.33	269.02	0.0	2.5	-11.59	268.8
1980	1	25	12	35251.2	1.14	223.93	0.0	-0.35	-8.96	275.49
1980	1	26	12	35251.2	0.28	314.87	0.0	1.96	-7.51	301.84
1980	1	27	12	35251.2	0.0	312.9	0.0	0.87	-8.1	307.43
1980	1	28	12	35596.8	0.0	254.1	0.0	1.97	-4.16	383.79
1980	1	29	12	35596.8	0.0	272.15	0.0	1.76	-5.12	354.16
1980	1	30	12	35596.8	0.06	271.95	0.0	-0.97	-11.28	246.55
1980	1	31	12	35942.4	0.21	244.75	0.0	-2.25	-10.48	232.86
1980	2	1	12	35942.4	0.05	341.06	0.0	-3.22	-13.07	194.82
1980	2	2	12	35942.4	0.0	341.99	0.0	-3.4	-13.0	190.72
1980	2	3	12	36288.0	0.0	344.33	0.0	-2.05	-11.82	208.15
1980	2	4	12	36288.0	0.0	356.68	0.0	0.12	-10.77	225.06
1980	2	5	12	36288.0	0.0	370.01	0.0	0.89	-11.08	229.13
1980	2	6	12	36633.6	0.64	267.02	0.0	0.27	-9.31	260.09
1980	2	7	12	36633.6	0.3	294.59	0.0	1.07	-8.69	277.13
1980	2	8	12	36973.24	0.04	350.54	0.0	2.48	-7.19	303.73
1980	2	9	12	36979.2	0.25	265.62	0.0	2.42	-6.38	313.09
1980	2	10	12	36979.2	1.53	300.81	0.0	1.12	-11.49	233.55
1980	2	11	12	37324.8	0.38	385.8	0.0	1.93	-9.96	239.53
1980	2	12	12	37324.8	0.0	374.51	0.0	2.09	-8.28	256.66
1980	2	13	12	37511.64	0.0	395.17	0.0	1.98	-10.44	235.52
1980	2	14	12	37670.4	0.0	411.04	0.0	8.02	-8.64	284.8
1980	2	15	12	37670.4	0.1	319.57	0.0	8.1	-4.23	389.73
1980	2	16	12	38016.0	1.45	204.63	0.0	5.43	-2.13	416.44
1980	2	17	12	38016.0	0.37	392.62	0.0	1.13	-10.02	247.67
1980	2	18	12	38361.6	0.0	408.71	0.0	1.22	-11.69	213.93
1980	2	19	12	38361.6	0.0	425.8	0.0	6.99	-8.92	266.76
1980	2	20	12	38361.6	0.0	424.95	0.0	11.39	-5.86	363.76
1980	2	21	12	38707.2	1.89	286.38	0.0	13.7	-0.08	538.66
1980	2	22	12	38707.2	4.83	273.08	0.0	12.0	0.21	563.97
1980	2	23	12	39052.8	1.69	249.62	0.0	9.76	0.02	571.09
1980	2	24	12	39052.8	0.46	256.96	0.0	10.46	2.21	608.31
1980	2	25	12	39398.4	0.08	356.17	0.0	10.14	-0.15	484.48
1980	2	26	12	39398.4	0.0	352.86	0.0	6.38	-4.33	357.66
1980	2	27	12	39408.41	0.0	314.43	0.0	2.09	-6.88	292.94
1980	2	28	12	39744.0	1.65	299.19	0.0	1.35	-7.87	255.53
1980	2	29	12	39744.0	1.4	315.46	0.0	-2.66	-15.22	204.4
1980	3	1	12	40089.6	1.15	328.88	0.0	-3.69	-15.02	153.24
1980	3	2	12	40089.6	2.27	292.86	0.0	-6.06	-14.49	159.91
1980	3	3	12	40435.2	0.52	454.6	0.0	0.22	-13.27	181.55
1980	3	4	12	40435.2	0.57	363.62	0.0	6.5	-9.15	282.1
1980	3	5	12	40780.8	0.92	327.67	0.0	9.92	-1.24	447.28
