  37.63
 200.00
 333965649
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.0	282.62	0.0	12.2	-4.91	480.91
1980	1	2	12	34098.06	0.01	210.11	0.0	10.1	-1.48	524.22
1980	1	3	12	34214.4	0.0	149.6	0.0	5.84	-5.39	407.0
1980	1	4	12	34214.4	0.0	176.43	0.0	-0.26	-6.94	357.88
1980	1	5	12	34214.4	0.0	169.81	0.0	1.49	-4.79	412.79
1980	1	6	12	34214.4	0.0	254.4	0.0	8.45	-2.95	459.18
1980	1	7	12	34214.4	0.0	274.68	0.0	5.46	-11.33	280.62
1980	1	8	12	34214.4	0.0	271.82	0.0	0.96	-11.4	246.49
1980	1	9	12	34443.66	0.0	275.87	0.0	1.72	-10.88	272.61
1980	1	10	12	34560.0	0.0	290.64	0.0	9.63	-5.77	401.38
1980	1	11	12	34560.0	0.0	291.16	0.0	12.87	-2.96	495.51
1980	1	12	12	34560.0	0.0	279.74	0.0	10.15	-4.52	476.5
1980	1	13	12	34560.0	0.0	285.6	0.0	14.0	-0.14	594.79
1980	1	14	12	34633.91	0.0	310.3	0.0	16.84	-4.68	558.16
1980	1	15	12	34905.6	0.53	182.74	0.0	17.48	7.06	942.38
1980	1	16	12	34905.6	0.18	269.22	0.0	15.76	3.92	811.67
1980	1	17	12	34905.6	0.0	309.38	0.0	12.4	-5.7	465.82
1980	1	18	12	34905.6	10.74	233.24	0.0	10.94	-5.0	463.27
1980	1	19	12	35251.2	7.13	178.73	0.0	10.17	1.58	644.81
1980	1	20	12	35251.2	2.08	145.77	0.0	8.37	-1.38	567.64
1980	1	21	12	35251.2	0.3	182.01	0.0	4.91	-0.76	556.56
1980	1	22	12	35251.2	0.0	190.96	0.0	4.21	-1.62	513.08
1980	1	23	12	35596.8	0.0	317.49	0.0	7.85	-6.25	426.69
1980	1	24	12	35596.8	0.0	323.12	0.0	16.29	-0.44	595.61
1980	1	25	12	35596.8	0.04	248.82	0.0	14.87	0.2	613.05
1980	1	26	12	35940.79	0.11	287.57	0.0	11.04	-8.31	359.14
1980	1	27	12	35942.4	0.13	168.38	0.0	4.16	-10.94	246.7
1980	1	28	12	35942.4	0.03	243.09	0.0	-6.0	-11.82	222.54
1980	1	29	12	36016.31	0.17	195.31	0.0	-5.13	-10.99	233.44
1980	1	30	12	36288.0	0.24	198.74	0.0	-4.7	-10.7	228.98
1980	1	31	12	36288.0	0.06	370.06	0.0	-5.08	-17.07	155.67
1980	2	1	12	36288.0	0.0	393.49	0.0	-1.09	-16.53	167.6
