  35.83
 200.00
 807730872
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	307.67	0.0	12.62	-4.74	489.34
1980	1	2	12	34560.0	5.58	210.23	0.0	11.75	-0.7	577.52
1980	1	3	12	34561.59	1.9	258.28	0.0	9.45	-2.95	503.56
1980	1	4	12	34653.23	0.01	167.18	0.0	5.66	-3.88	451.78
1980	1	5	12	34822.87	0.0	254.31	0.0	6.36	-2.97	491.24
1980	1	6	12	34905.6	0.0	298.73	0.0	12.73	-1.43	540.24
1980	1	7	12	34905.6	0.0	320.86	0.0	11.87	-7.67	391.41
1980	1	8	12	34905.6	0.0	289.05	0.0	9.08	-5.95	380.9
1980	1	9	12	34905.6	0.0	317.16	0.0	8.26	-7.53	385.5
1980	1	10	12	34905.6	0.05	228.66	0.0	11.14	-0.66	589.72
1980	1	11	12	35085.36	0.02	280.49	0.0	13.72	2.42	698.54
1980	1	12	12	35251.08	0.0	288.14	0.0	11.13	-2.86	541.07
1980	1	13	12	35251.2	0.0	309.58	0.0	12.82	-1.36	570.49
1980	1	14	12	35251.2	0.0	324.16	0.0	17.25	-1.2	661.1
1980	1	15	12	35251.2	5.24	153.51	0.0	16.37	8.64	1039.93
1980	1	16	12	35344.43	1.75	229.34	0.0	14.57	6.7	951.13
1980	1	17	12	35596.8	0.0	296.83	0.0	11.98	-0.72	637.53
1980	1	18	12	35596.8	0.0	331.33	0.0	14.54	-2.46	593.59
1980	1	19	12	35596.8	4.92	196.59	0.0	15.18	5.98	887.3
1980	1	20	12	35598.39	2.75	110.25	0.0	13.55	5.04	864.5
1980	1	21	12	35914.52	1.25	96.33	0.0	8.29	3.61	772.11
1980	1	22	12	35942.4	0.29	206.49	0.0	6.54	0.57	616.35
1980	1	23	12	35942.4	0.0	346.9	0.0	8.78	-7.01	429.47
1980	1	24	12	35943.99	0.0	346.34	0.0	18.1	0.04	624.84
1980	1	25	12	36287.88	0.0	319.91	0.0	16.23	2.25	706.33
1980	1	26	12	36288.0	0.0	291.87	0.0	12.29	-0.0	598.22
1980	1	27	12	36288.0	0.06	239.63	0.0	6.93	-5.86	408.27
1980	1	28	12	36381.23	0.32	109.14	0.0	1.55	-6.01	358.19
1980	1	29	12	36633.6	0.88	188.44	0.0	-1.64	-6.98	336.59
1980	1	30	12	36633.6	0.67	173.62	0.0	-0.89	-5.57	347.41
1980	1	31	12	36633.6	0.14	337.43	0.0	-2.27	-10.78	248.43
1980	2	1	12	36979.2	0.0	403.18	0.0	1.0	-13.34	213.27
1980	2	2	12	36979.2	0.0	387.12	0.0	3.88	-8.05	298.74
1980	2	3	12	36979.2	0.0	294.72	0.0	2.82	-4.48	391.54
1980	2	4	12	37296.92	0.66	170.33	0.0	2.19	-3.16	453.23
1980	2	5	12	37324.8	0.22	354.63	0.0	10.35	-1.66	494.57
1980	2	6	12	37324.8	0.0	366.38	0.0	8.87	-3.91	432.19
1980	2	7	12	37642.52	14.06	205.64	0.0	6.11	-4.99	393.25
1980	2	8	12	37670.4	5.76	176.96	0.0	1.07	-3.77	414.21
1980	2	9	12	37670.4	0.52	174.27	0.0	0.08	-4.77	376.35
1980	2	10	12	37988.12	0.06	400.37	0.0	2.73	-10.51	267.05
1980	2	11	12	38016.0	0.0	390.01	0.0	3.34	-8.12	277.52
1980	2	12	12	38016.0	0.0	423.22	0.0	5.65	-11.76	253.18
1980	2	13	12	38361.48	0.0	409.2	0.0	8.79	-5.04	404.13
1980	2	14	12	38361.6	1.38	292.62	0.0	14.39	2.58	655.34
1980	2	15	12	38361.6	1.01	308.6	0.0	13.96	0.02	565.9
1980	2	16	12	38707.2	0.18	388.73	0.0	9.9	-9.18	292.14
1980	2	17	12	38707.2	0.0	434.85	0.0	2.02	-13.66	213.85
1980	2	18	12	38707.2	0.0	422.37	0.0	5.91	-6.96	341.13
1980	2	19	12	39052.8	0.0	422.13	0.0	16.56	1.95	555.45
1980	2	20	12	39052.8	1.36	360.31	0.0	21.57	1.77	647.68
1980	2	21	12	39315.67	0.45	410.24	0.0	22.23	8.1	784.32
1980	2	22	12	39398.4	0.0	443.2	0.0	20.4	-1.16	532.89
1980	2	23	12	39398.4	0.0	412.42	0.0	17.3	2.56	574.58
1980	2	24	12	39744.0	1.32	270.42	0.0	12.68	0.37	534.48
1980	2	25	12	39744.0	0.44	318.21	0.0	7.23	-2.8	398.18
1980	2	26	12	39744.0	0.0	467.59	0.0	9.15	-11.32	261.79
1980	2	27	12	40089.6	0.0	461.36	0.0	19.64	-2.38	447.51
1980	2	28	12	40089.6	0.0	448.18	0.0	24.87	6.23	697.39
1980	2	29	12	40435.2	0.17	443.01	0.0	20.5	-0.29	465.21
1980	3	1	12	40435.2	0.34	441.67	0.0	8.57	-11.17	232.62
1980	3	2	12	40435.2	0.0	471.94	0.0	1.47	-14.67	176.17
1980	3	3	12	40780.8	0.0	469.15	0.0	8.98	-6.99	322.59
1980	3	4	12	40780.8	0.0	435.68	0.0	18.08	4.61	582.9
1980	3	5	12	41126.4	0.0	483.03	0.0	14.78	-5.65	361.63
1980	3	6	12	41126.4	0.0	488.23	0.0	15.51	-5.44	405.33
1980	3	7	12	41126.4	0.0	440.67	0.0	23.93	9.4	796.8
1980	3	8	12	41472.0	0.0	486.66	0.0	21.57	0.56	545.72
1980	3	9	12	41472.0	0.0	488.35	0.0	17.66	-1.91	438.57
1980	3	10	12	41817.6	0.0	492.49	0.0	21.37	0.02	494.43
1980	3	11	12	41817.6	7.97	358.05	0.0	18.86	1.53	580.49
1980	3	12	12	41817.6	3.12	238.01	0.0	15.67	1.02	588.03
1980	3	13	12	42163.2	0.16	391.49	0.0	12.0	1.8	550.34
1980	3	14	12	42163.2	0.0	508.9	0.0	17.64	-2.84	455.51
1980	3	15	12	42508.8	0.0	469.5	0.0	19.53	4.28	702.14
1980	3	16	12	42508.8	20.83	287.26	0.0	21.9	11.54	1038.5
1980	3	17	12	42508.8	10.73	376.35	0.0	19.91	2.02	694.63
1980	3	18	12	42854.4	1.27	486.91	0.0	16.06	-2.74	509.7
1980	3	19	12	42854.4	0.0	456.69	0.0	18.19	4.86	719.56
1980	3	20	12	43200.0	6.5	332.02	0.0	17.11	4.7	749.55
1980	3	21	12	43200.0	2.17	481.76	0.0	14.45	0.23	576.96
1980	3	22	12	43200.0	0.01	495.53	0.0	18.71	0.89	620.97
1980	3	23	12	43545.6	17.19	301.91	0.0	17.43	7.01	826.35
1980	3	24	12	43545.6	6.02	268.9	0.0	14.58	2.15	693.8
1980	3	25	12	43891.2	0.1	236.34	0.0	8.99	2.81	670.36
1980	3	26	12	43891.2	0.0	475.78	0.0	14.41	1.49	641.48
1980	3	27	12	43891.2	1.97	326.49	0.0	17.02	6.11	833.67
1980	3	28	12	44236.8	0.88	427.47	0.0	19.53	6.99	879.25
1980	3	29	12	44236.8	13.63	337.11	0.0	18.03	6.74	877.07
1980	3	30	12	44582.4	7.15	231.74	0.0	15.51	3.68	756.08
1980	3	31	12	44582.4	0.88	474.13	0.0	14.74	2.89	705.96
1980	4	1	12	44582.4	0.0	511.56	0.0	21.06	6.31	861.04
1980	4	2	12	44928.0	6.34	381.5	0.0	24.5	9.19	1029.83
1980	4	3	12	44928.0	2.11	518.34	0.0	22.24	6.94	873.31
1980	4	4	12	45273.6	0.0	523.65	0.0	18.63	1.92	652.65
1980	4	5	12	45273.6	0.0	559.02	0.0	19.73	0.4	652.71
1980	4	6	12	45273.6	0.0	480.06	0.0	22.23	10.09	1052.35
1980	4	7	12	45619.2	0.68	375.31	0.0	25.72	11.72	1186.69
1980	4	8	12	45619.2	0.23	543.99	0.0	23.18	6.31	872.1
1980	4	9	12	45964.8	0.0	524.85	0.0	19.48	4.5	740.97
1980	4	10	12	45964.8	0.0	570.09	0.0	23.76	2.44	745.22
