  38.07
 200.00
 284776910
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.0	276.17	0.0	10.95	-5.58	449.1
1980	1	2	12	33868.8	0.0	160.99	0.0	8.77	-3.0	457.5
1980	1	3	12	33868.8	0.0	159.62	0.0	1.69	-7.37	346.2
1980	1	4	12	33868.8	0.0	215.36	0.0	-1.12	-9.74	299.69
1980	1	5	12	33947.59	0.0	146.14	0.0	0.75	-4.6	397.16
1980	1	6	12	34214.4	0.0	228.24	0.0	4.12	-5.52	381.6
1980	1	7	12	34214.4	0.0	240.51	0.0	1.53	-12.45	244.12
1980	1	8	12	34214.4	0.0	271.71	0.0	0.12	-12.51	224.43
1980	1	9	12	34214.4	0.0	274.82	0.0	1.02	-11.79	256.56
1980	1	10	12	34214.4	0.0	293.27	0.0	11.31	-5.88	399.18
1980	1	11	12	34293.19	0.0	291.56	0.0	12.55	-3.98	471.67
1980	1	12	12	34560.0	0.0	253.81	0.0	10.06	-3.39	500.07
1980	1	13	12	34560.0	0.0	281.9	0.0	14.12	-0.59	597.93
1980	1	14	12	34560.0	0.0	298.44	0.0	15.89	-2.18	621.64
1980	1	15	12	34560.0	0.0	215.3	0.0	15.46	7.02	918.68
1980	1	16	12	34824.25	0.0	244.18	0.0	13.44	2.55	738.16
1980	1	17	12	34905.6	0.0	310.09	0.0	10.79	-7.24	418.18
1980	1	18	12	34905.6	21.49	227.07	0.0	10.2	-5.21	437.54
1980	1	19	12	34905.6	7.68	174.19	0.0	8.63	-0.53	561.68
1980	1	20	12	35169.84	1.84	98.22	0.0	5.96	-2.72	501.36
1980	1	21	12	35251.2	0.55	247.71	0.0	6.25	-2.14	500.01
1980	1	22	12	35251.2	0.0	273.22	0.0	6.31	-3.45	457.97
1980	1	23	12	35251.2	0.0	320.08	0.0	8.41	-6.62	412.04
1980	1	24	12	35596.8	0.0	320.89	0.0	17.95	-0.4	585.95
1980	1	25	12	35596.8	0.08	235.47	0.0	14.82	-2.06	520.42
1980	1	26	12	35596.8	0.05	313.09	0.0	7.51	-11.36	283.21
1980	1	27	12	35675.59	0.2	190.69	0.0	1.53	-11.83	222.12
1980	1	28	12	35942.4	0.06	250.2	0.0	-6.58	-12.68	206.62
1980	1	29	12	35942.4	0.42	192.54	0.0	-6.34	-12.13	216.59
1980	1	30	12	35942.4	0.14	184.9	0.0	-6.27	-10.14	228.71
1980	1	31	12	36288.0	0.0	378.9	0.0	-6.31	-19.97	134.68
1980	2	1	12	36288.0	0.0	390.21	0.0	0.62	-15.55	185.43
1980	2	2	12	36288.0	0.0	339.26	0.0	6.04	-5.04	357.65
1980	2	3	12	36633.6	0.0	331.27	0.0	4.05	-6.8	359.7
1980	2	4	12	36633.6	0.0	201.64	0.0	2.47	-3.28	437.45
1980	2	5	12	36633.6	0.0	292.69	0.0	6.22	-2.81	464.04
1980	2	6	12	36979.2	0.0	274.78	0.0	4.69	-3.6	433.43
1980	2	7	12	36979.2	21.47	154.66	0.0	2.8	-6.13	361.24
1980	2	8	12	37243.44	7.16	169.4	0.0	-2.62	-6.71	318.76
1980	2	9	12	37324.8	0.0	354.35	0.0	-4.48	-13.98	195.24
1980	2	10	12	37324.8	0.0	418.63	0.0	-1.0	-19.52	130.56
1980	2	11	12	37670.4	0.0	406.49	0.0	-2.28	-16.51	139.07
1980	2	12	12	37670.4	0.0	427.33	0.0	-1.77	-23.03	113.33
1980	2	13	12	37670.4	0.0	418.32	0.0	4.59	-11.21	259.62
1980	2	14	12	38016.0	2.27	146.29	0.0	3.92	-0.18	505.33
1980	2	15	12	38016.0	0.76	359.03	0.0	2.34	-6.86	343.85
1980	2	16	12	38361.6	0.0	362.42	0.0	-0.37	-15.0	182.16
1980	2	17	12	38361.6	0.0	435.31	0.0	-2.51	-18.83	152.43
1980	2	18	12	38361.6	0.0	397.55	0.0	4.25	-6.76	317.67
1980	2	19	12	38707.2	0.0	341.51	0.0	6.89	-1.27	438.62
1980	2	20	12	38707.2	0.0	429.08	0.0	10.68	-3.9	410.61
1980	2	21	12	39052.8	0.0	349.09	0.0	9.67	1.1	527.17
1980	2	22	12	39052.8	0.0	239.04	0.0	7.97	-0.46	524.05
1980	2	23	12	39052.8	4.12	261.14	0.0	7.51	0.02	533.52
1980	2	24	12	39398.4	1.56	307.42	0.0	9.59	-0.83	498.66
1980	2	25	12	39398.4	0.06	409.98	0.0	7.61	-3.27	392.79
1980	2	26	12	39744.0	0.0	450.65	0.0	8.01	-8.43	307.51
1980	2	27	12	39744.0	0.0	459.63	0.0	19.78	-3.46	430.66
1980	2	28	12	39744.0	0.0	437.32	0.0	17.45	3.28	569.25
1980	2	29	12	40089.6	0.31	410.47	0.0	12.72	-9.52	360.21
1980	3	1	12	40089.6	0.63	387.4	0.0	2.14	-15.87	150.83
1980	3	2	12	40435.2	0.0	497.6	0.0	-0.06	-19.13	148.61
1980	3	3	12	40435.2	0.0	473.84	0.0	10.91	-4.33	334.22
1980	3	4	12	40780.8	0.0	485.24	0.0	11.73	-4.58	333.71
1980	3	5	12	40780.8	0.0	455.92	0.0	7.53	-12.22	225.13
1980	3	6	12	40780.8	0.0	494.79	0.0	13.33	-6.54	315.42
1980	3	7	12	41126.4	0.0	466.32	0.0	12.23	-1.89	425.24
1980	3	8	12	41126.4	0.0	450.76	0.0	12.31	-0.65	460.13
1980	3	9	12	41472.0	0.0	491.13	0.0	16.52	-3.5	412.61
1980	3	10	12	41472.0	0.0	488.96	0.0	17.53	-1.02	449.03
1980	3	11	12	41817.6	21.0	348.63	0.0	13.67	-4.46	403.42
1980	3	12	12	41817.6	7.0	380.21	0.0	7.93	-2.5	445.05
1980	3	13	12	41817.6	0.0	447.25	0.0	10.71	-1.47	483.55
1980	3	14	12	42163.2	0.0	492.84	0.0	18.44	-0.4	544.65
1980	3	15	12	42163.2	0.0	481.45	0.0	20.05	2.21	648.88
1980	3	16	12	42508.8	0.0	452.68	0.0	18.96	4.64	708.76
1980	3	17	12	42508.8	0.0	458.89	0.0	15.54	-0.54	554.88
1980	3	18	12	42854.4	0.0	473.94	0.0	17.14	1.68	611.78
1980	3	19	12	42854.4	0.0	484.11	0.0	20.2	3.47	681.33
1980	3	20	12	43200.0	0.0	462.42	0.0	17.26	3.03	644.36
1980	3	21	12	43200.0	0.0	507.66	0.0	17.33	-1.88	515.26
1980	3	22	12	43200.0	0.0	499.22	0.0	19.87	2.12	619.4
1980	3	23	12	43545.6	16.1	359.78	0.0	17.55	2.29	648.96
1980	3	24	12	43545.6	5.37	345.29	0.0	14.24	-1.21	532.71
1980	3	25	12	43891.2	0.0	181.66	0.0	5.49	-0.38	563.77
1980	3	26	12	43891.2	0.67	303.13	0.0	11.36	1.5	662.13
1980	3	27	12	44236.8	4.02	195.63	0.0	10.69	5.13	814.17
1980	3	28	12	44236.8	3.37	212.82	0.0	12.13	6.12	845.04
1980	3	29	12	44582.4	27.73	285.27	0.0	10.53	1.98	685.2
1980	3	30	12	44582.4	9.8	269.82	0.0	9.61	1.67	658.89
1980	3	31	12	44582.4	0.42	391.29	0.0	14.45	0.8	646.28
1980	4	1	12	44928.0	0.05	475.16	0.0	15.85	3.56	706.43
1980	4	2	12	44928.0	16.02	369.42	0.0	14.5	1.62	664.91
1980	4	3	12	45273.6	5.34	466.16	0.0	12.57	0.56	596.68
1980	4	4	12	45273.6	0.0	531.18	0.0	14.78	-1.19	555.74
1980	4	5	12	45619.2	0.0	539.49	0.0	20.14	1.25	714.46
1980	4	6	12	45619.2	0.0	435.21	0.0	21.38	11.08	1107.56
1980	4	7	12	45619.2	1.87	382.31	0.0	21.1	6.71	973.43
1980	4	8	12	45964.8	0.62	493.22	0.0	18.69	5.6	839.22
1980	4	9	12	45964.8	0.0	520.28	0.0	17.08	3.18	735.89
1980	4	10	12	46310.4	0.27	415.77	0.0	22.99	2.07	744.94
1980	4	11	12	46310.4	0.09	534.73	0.0	20.66	4.64	753.88
1980	4	12	12	46656.0	0.0	519.87	0.0	16.48	-1.18	554.06
1980	4	13	12	46656.0	0.0	507.64	0.0	11.89	-0.24	540.08
1980	4	14	12	46656.0	0.0	541.69	0.0	11.87	-2.26	500.98
1980	4	15	12	47001.6	0.0	571.77	0.0	22.15	-0.63	659.21
1980	4	16	12	47001.6	0.27	362.66	0.0	21.33	9.68	1036.85
1980	4	17	12	47347.2	0.1	448.24	0.0	18.09	4.98	843.81
1980	4	18	12	47347.2	0.0	510.78	0.0	19.44	6.89	845.79
1980	4	19	12	47347.2	0.0	571.31	0.0	24.74	3.85	809.79
1980	4	20	12	47692.8	0.0	556.15	0.0	30.26	9.56	1073.83
1980	4	21	12	47692.8	0.0	547.04	0.0	30.9	12.07	1218.45
1980	4	22	12	48038.4	0.0	547.46	0.0	29.14	10.99	1156.62
1980	4	23	12	48038.4	0.0	555.43	0.0	29.0	10.0	1127.63
1980	4	24	12	48038.4	0.15	391.38	0.0	26.7	12.01	1202.04
1980	4	25	12	48384.0	0.06	446.0	0.0	22.68	7.06	924.98
1980	4	26	12	48384.0	0.0	435.22	0.0	16.45	7.2	852.44
1980	4	27	12	48729.6	0.0	560.27	0.0	18.91	2.33	691.01
1980	4	28	12	48729.6	0.0	567.58	0.0	23.06	5.07	759.63
1980	4	29	12	48729.6	0.0	585.54	0.0	26.0	3.67	734.3
1980	4	30	12	49075.2	0.01	574.02	0.0	24.18	3.83	776.45
1980	5	1	12	49075.2	0.01	483.21	0.0	22.2	9.54	969.26
1980	5	2	12	49156.56	0.0	566.91	0.0	24.14	6.09	864.51
1980	5	3	12	49420.8	0.0	568.27	0.0	26.78	7.59	906.73
1980	5	4	12	49420.8	0.0	570.79	0.0	27.08	6.66	943.16
1980	5	5	12	49766.4	3.04	407.76	0.0	28.29	11.63	1208.94
1980	5	6	12	49766.4	5.18	420.29	0.0	28.16	9.3	1109.48
1980	5	7	12	49766.4	2.94	429.59	0.0	27.22	7.2	937.99
1980	5	8	12	50112.0	0.52	570.51	0.0	23.8	1.92	641.56
1980	5	9	12	50112.0	0.0	584.51	0.0	21.35	2.32	711.17
1980	5	10	12	50112.0	0.0	548.11	0.0	29.21	12.34	1138.7
1980	5	11	12	50457.6	0.0	522.77	0.0	27.79	12.67	1197.05
1980	5	12	12	50457.6	0.0	521.48	0.0	26.45	12.04	1117.67
1980	5	13	12	50457.6	0.0	568.94	0.0	25.17	7.41	857.42
1980	5	14	12	50724.41	0.0	590.05	0.0	22.73	2.7	737.08
1980	5	15	12	50803.2	15.64	355.94	0.0	21.49	10.38	1066.14
1980	5	16	12	50803.2	5.22	437.14	0.0	20.46	10.32	1084.43
1980	5	17	12	50803.2	0.0	422.94	0.0	19.51	10.17	1065.73
1980	5	18	12	51148.8	0.0	432.01	0.0	19.01	9.39	992.05
1980	5	19	12	51148.8	0.0	570.92	0.0	23.71	6.16	868.73
1980	5	20	12	51148.8	1.29	425.55	0.0	24.83	8.16	987.56
1980	5	21	12	51230.16	0.43	548.11	0.0	24.85	9.36	1009.21
