  36.00
 200.00
 150413986
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	291.41	0.0	10.28	-4.59	475.61
1980	1	2	12	34560.0	4.45	209.0	0.0	9.23	-3.8	485.3
1980	1	3	12	34560.0	3.6	168.01	0.0	7.22	-1.34	539.51
1980	1	4	12	34560.0	0.71	176.93	0.0	4.91	-3.86	463.02
1980	1	5	12	34569.38	0.0	205.29	0.0	3.72	-3.21	463.33
1980	1	6	12	34905.6	3.14	226.82	0.0	9.59	-5.43	428.14
1980	1	7	12	34905.6	1.75	277.64	0.0	10.75	-6.45	402.03
1980	1	8	12	34905.6	0.24	234.22	0.0	7.48	-4.95	391.78
1980	1	9	12	34905.6	0.0	335.43	0.0	4.54	-9.62	323.08
1980	1	10	12	34905.6	2.47	258.93	0.0	9.46	-4.71	465.02
1980	1	11	12	34905.6	1.12	220.02	0.0	14.22	2.79	699.16
1980	1	12	12	35245.88	0.1	297.7	0.0	11.3	-4.47	484.73
1980	1	13	12	35251.2	0.05	309.8	0.0	8.33	-5.99	411.2
1980	1	14	12	35251.2	0.02	327.31	0.0	13.1	-4.89	484.22
1980	1	15	12	35251.2	2.9	210.27	0.0	14.32	2.97	805.31
1980	1	16	12	35251.2	1.42	171.69	0.0	18.14	10.58	1142.16
1980	1	17	12	35596.8	0.15	320.37	0.0	15.45	-1.29	673.92
1980	1	18	12	35596.8	0.0	327.78	0.0	13.21	-3.06	534.55
1980	1	19	12	35596.8	0.47	248.68	0.0	15.05	-2.03	588.41
1980	1	20	12	35596.8	0.22	202.91	0.0	13.2	2.6	720.98
1980	1	21	12	35755.39	0.74	174.23	0.0	10.09	0.82	667.04
1980	1	22	12	35942.4	0.24	175.98	0.0	6.74	1.02	614.69
1980	1	23	12	35942.4	0.0	343.92	0.0	8.21	-7.6	399.97
1980	1	24	12	35942.4	0.0	352.5	0.0	17.66	-5.21	469.03
1980	1	25	12	36282.68	0.0	338.12	0.0	17.4	0.57	648.75
1980	1	26	12	36288.0	0.0	265.54	0.0	14.57	0.33	620.45
1980	1	27	12	36288.0	0.03	196.06	0.0	6.92	-2.66	495.07
1980	1	28	12	36288.0	0.06	115.66	0.0	1.69	-4.47	413.29
1980	1	29	12	36633.6	1.31	192.44	0.0	-0.99	-6.7	353.45
1980	1	30	12	36633.6	1.7	177.84	0.0	-1.21	-6.22	341.65
1980	1	31	12	36633.6	0.42	274.78	0.0	-2.6	-10.12	262.75
1980	2	1	12	36979.2	0.0	363.25	0.0	-2.1	-12.51	215.21
1980	2	2	12	36979.2	1.74	311.3	0.0	-0.77	-14.48	201.42
1980	2	3	12	36979.2	0.73	300.09	0.0	1.66	-9.12	290.98
1980	2	4	12	37137.8	3.78	176.09	0.0	0.57	-4.53	386.63
1980	2	5	12	37324.8	1.68	274.63	0.0	2.08	-6.52	374.76
1980	2	6	12	37324.8	0.14	384.94	0.0	7.59	-3.52	433.81
1980	2	7	12	37483.39	3.5	282.95	0.0	5.18	-6.15	363.53
1980	2	8	12	37670.4	10.55	284.9	0.0	1.07	-9.46	302.04
1980	2	9	12	37670.4	3.13	177.08	0.0	-1.06	-4.18	377.86
1980	2	10	12	37829.0	0.0	336.69	0.0	-0.76	-8.2	302.72
1980	2	11	12	38016.0	0.0	437.39	0.0	3.24	-10.95	248.28
1980	2	12	12	38016.0	0.0	454.23	0.0	5.55	-12.67	223.98
1980	2	13	12	38356.28	0.0	448.76	0.0	3.38	-12.16	238.44
1980	2	14	12	38361.6	3.52	352.54	0.0	10.05	-8.22	347.76
1980	2	15	12	38361.6	1.85	350.15	0.0	17.15	-2.44	498.68
1980	2	16	12	38707.2	0.23	461.43	0.0	14.24	-6.35	386.97
1980	2	17	12	38707.2	0.0	439.91	0.0	9.96	-10.12	265.32
1980	2	18	12	38707.2	0.0	475.02	0.0	3.66	-14.39	211.61
1980	2	19	12	39052.8	0.26	358.2	0.0	7.05	-8.81	356.23
1980	2	20	12	39052.8	0.32	170.93	0.0	8.07	4.15	734.83
1980	2	21	12	39062.18	0.08	406.75	0.0	16.08	5.39	827.44
1980	2	22	12	39398.4	0.0	461.83	0.0	23.41	3.95	784.69
1980	2	23	12	39398.4	0.0	471.92	0.0	19.84	-0.18	631.76
1980	2	24	12	39744.0	2.33	335.9	0.0	16.4	0.25	585.99
1980	2	25	12	39744.0	0.78	413.08	0.0	10.52	-3.24	439.52
