  36.89
 200.00
2052982633
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	283.97	0.0	10.44	-4.41	479.42
1980	1	2	12	34218.97	3.01	211.17	0.0	9.87	-4.49	463.79
1980	1	3	12	34300.85	2.68	140.24	0.0	7.17	-2.93	475.43
1980	1	4	12	34439.82	0.56	187.13	0.0	2.49	-5.33	405.57
1980	1	5	12	34560.0	0.24	195.56	0.0	1.79	-5.89	386.86
1980	1	6	12	34560.0	1.92	226.18	0.0	7.08	-5.46	402.54
1980	1	7	12	34560.0	0.63	299.45	0.0	5.83	-7.76	354.21
1980	1	8	12	34560.0	0.01	258.02	0.0	3.21	-6.29	356.76
1980	1	9	12	34560.0	0.0	313.0	0.0	3.42	-9.47	318.35
1980	1	10	12	34717.89	5.41	241.71	0.0	8.72	-5.04	443.93
1980	1	11	12	34901.86	2.69	237.58	0.0	14.15	0.04	603.75
1980	1	12	12	34905.6	0.3	293.56	0.0	10.35	-5.05	448.16
1980	1	13	12	34905.6	0.53	254.48	0.0	5.19	-7.42	366.93
1980	1	14	12	34905.6	0.18	353.99	0.0	11.88	-5.6	455.54
1980	1	15	12	34992.05	3.22	174.32	0.0	12.39	3.08	767.89
1980	1	16	12	35247.45	2.25	194.4	0.0	15.82	7.01	941.34
1980	1	17	12	35251.2	0.39	314.04	0.0	13.84	-1.47	629.54
1980	1	18	12	35251.2	0.0	328.47	0.0	13.5	-3.31	527.37
1980	1	19	12	35255.77	0.71	241.12	0.0	12.85	-1.67	581.75
1980	1	20	12	35542.84	0.24	270.13	0.0	11.14	1.15	648.19
1980	1	21	12	35596.8	0.31	170.72	0.0	8.54	-1.49	563.55
1980	1	22	12	35596.8	0.1	198.9	0.0	4.97	-1.29	518.71
1980	1	23	12	35601.38	0.0	339.49	0.0	7.41	-8.85	366.52
1980	1	24	12	35938.65	0.0	339.56	0.0	17.51	-4.08	498.96
1980	1	25	12	35942.4	0.0	319.17	0.0	16.84	0.78	645.78
1980	1	26	12	35942.4	0.0	263.28	0.0	12.58	-1.12	559.68
1980	1	27	12	36100.29	0.0	238.22	0.0	5.65	-5.81	398.26
1980	1	28	12	36288.0	0.04	154.29	0.0	-0.13	-6.92	334.85
1980	1	29	12	36288.0	2.28	244.97	0.0	-1.07	-9.5	287.4
1980	1	30	12	36292.57	3.52	204.32	0.0	-1.84	-8.87	277.6
1980	1	31	12	36633.6	1.0	255.02	0.0	-3.87	-12.57	214.34
1980	2	1	12	36633.6	0.03	404.14	0.0	-1.84	-17.67	163.45
1980	2	2	12	36633.6	0.92	266.4	0.0	-0.96	-10.6	256.72
1980	2	3	12	36979.2	0.85	156.78	0.0	-1.63	-5.5	353.15
1980	2	4	12	36979.2	6.95	259.01	0.0	0.47	-7.88	333.95
1980	2	5	12	36979.2	3.43	290.88	0.0	3.67	-5.52	372.25
1980	2	6	12	37324.8	0.39	379.25	0.0	2.9	-8.12	316.09
1980	2	7	12	37324.8	14.45	288.5	0.0	0.61	-10.08	280.54
1980	2	8	12	37324.8	8.23	206.71	0.0	-0.7	-5.99	338.76
1980	2	9	12	37670.4	1.14	335.05	0.0	-0.82	-8.6	283.18
1980	2	10	12	37670.4	0.0	438.64	0.0	1.65	-14.38	201.92
1980	2	11	12	37674.97	0.0	440.25	0.0	3.38	-12.75	204.08
1980	2	12	12	38016.0	0.0	450.97	0.0	2.3	-16.99	162.01
1980	2	13	12	38016.0	0.0	456.86	0.0	5.82	-15.97	203.32
1980	2	14	12	38102.45	6.08	343.9	0.0	11.38	-5.34	420.79
1980	2	15	12	38361.6	8.87	311.93	0.0	10.81	-0.31	528.4
1980	2	16	12	38361.6	2.28	429.14	0.0	6.71	-12.52	249.01
1980	2	17	12	38703.45	0.0	462.25	0.0	0.71	-16.39	173.66
1980	2	18	12	38707.2	0.21	409.02	0.0	5.94	-12.4	261.69
1980	2	19	12	38707.2	0.48	289.19	0.0	7.57	-1.82	513.93
1980	2	20	12	39052.8	0.43	317.06	0.0	12.56	1.56	681.19
1980	2	21	12	39052.8	0.1	447.23	0.0	21.04	4.56	804.27
1980	2	22	12	39278.21	0.07	387.82	0.0	19.53	1.89	725.03
1980	2	23	12	39398.4	0.14	380.92	0.0	16.1	1.56	657.15
1980	2	24	12	39398.4	1.5	301.53	0.0	10.8	-0.93	532.85
1980	2	25	12	39744.0	0.49	420.08	0.0	5.94	-6.41	344.18
1980	2	26	12	39744.0	0.0	490.75	0.0	4.66	-13.92	242.73
1980	2	27	12	39830.45	0.0	479.37	0.0	14.94	-3.78	446.68
1980	2	28	12	40089.6	0.0	472.81	0.0	19.27	0.88	585.04
1980	2	29	12	40089.6	1.2	415.66	0.0	14.95	-6.58	401.21
