  37.50
 200.00
 510009557
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34193.62	0.0	271.54	0.0	11.81	-3.19	541.33
1980	1	2	12	34214.4	0.05	164.23	0.0	9.91	-0.31	581.87
1980	1	3	12	34214.4	0.02	121.23	0.0	5.95	-3.62	474.78
1980	1	4	12	34214.4	0.0	113.4	0.0	1.33	-2.37	489.8
1980	1	5	12	34214.4	0.0	220.8	0.0	5.58	-2.52	518.37
1980	1	6	12	34214.4	0.0	257.68	0.0	10.34	-0.56	560.86
1980	1	7	12	34302.46	0.0	271.79	0.0	7.25	-9.47	333.68
1980	1	8	12	34499.93	0.0	277.67	0.0	3.11	-8.84	304.94
1980	1	9	12	34560.0	0.0	290.42	0.0	4.37	-9.18	335.98
1980	1	10	12	34560.0	0.0	284.2	0.0	11.81	-1.45	543.09
1980	1	11	12	34560.0	0.0	293.42	0.0	12.91	-1.97	558.5
1980	1	12	12	34560.0	0.0	300.39	0.0	11.55	-4.04	509.56
1980	1	13	12	34724.0	0.0	287.99	0.0	13.24	-0.19	608.76
1980	1	14	12	34905.6	0.0	309.68	0.0	17.75	-3.58	623.32
1980	1	15	12	34905.6	2.44	135.72	0.0	16.68	10.29	1120.74
1980	1	16	12	34905.6	0.81	252.71	0.0	14.79	5.0	907.45
1980	1	17	12	34920.27	0.0	282.92	0.0	12.14	-1.18	631.12
1980	1	18	12	35230.43	1.57	228.11	0.0	14.03	-0.68	632.05
1980	1	19	12	35251.2	7.17	214.5	0.0	13.06	1.45	690.8
1980	1	20	12	35251.2	2.96	161.11	0.0	10.99	-0.17	625.43
1980	1	21	12	35251.2	1.11	83.64	0.0	5.6	0.62	612.69
1980	1	22	12	35576.03	0.29	198.09	0.0	3.85	-1.81	522.12
1980	1	23	12	35596.8	0.0	326.14	0.0	8.98	-5.94	451.41
1980	1	24	12	35596.8	0.0	325.37	0.0	18.44	1.07	672.96
1980	1	25	12	35684.86	0.0	326.25	0.0	17.36	1.05	680.84
1980	1	26	12	35942.4	0.04	260.49	0.0	13.99	-4.21	472.66
1980	1	27	12	35942.4	0.04	151.79	0.0	5.72	-8.17	313.14
1980	1	28	12	35942.4	0.02	283.93	0.0	-3.75	-11.72	241.26
1980	1	29	12	36288.0	0.0	259.85	0.0	-3.12	-9.63	274.04
1980	1	30	12	36288.0	0.44	70.84	0.0	-3.29	-5.45	335.18
1980	1	31	12	36288.0	0.15	339.21	0.0	-4.12	-15.83	189.55
1980	2	1	12	36573.54	0.0	345.47	0.0	-2.36	-14.87	198.11
1980	2	2	12	36633.6	0.0	324.29	0.0	4.91	-5.86	364.08
1980	2	3	12	36633.6	0.0	259.32	0.0	4.48	-3.08	456.76
1980	2	4	12	36919.13	0.06	167.15	0.0	3.13	-3.03	479.1
1980	2	5	12	36979.2	0.02	288.28	0.0	7.67	-0.78	532.68
1980	2	6	12	36979.2	0.05	305.63	0.0	5.52	-6.11	398.9
1980	2	7	12	37304.03	10.73	230.8	0.0	3.04	-6.18	368.84
1980	2	8	12	37324.8	11.68	89.32	0.0	0.24	-3.94	401.14
1980	2	9	12	37324.8	2.7	224.32	0.0	-2.45	-6.98	329.0
1980	2	10	12	37670.4	0.0	370.74	0.0	-1.57	-11.43	239.09
1980	2	11	12	37670.4	0.0	417.54	0.0	-0.46	-14.81	180.62
1980	2	12	12	37685.06	0.0	431.75	0.0	-0.51	-18.49	156.67
1980	2	13	12	38016.0	0.0	425.94	0.0	7.19	-9.53	319.64
1980	2	14	12	38016.0	4.49	222.09	0.0	9.17	2.9	647.62
1980	2	15	12	38301.54	8.31	291.32	0.0	7.73	-2.81	489.81
1980	2	16	12	38361.6	2.27	397.34	0.0	4.06	-13.12	238.22
1980	2	17	12	38361.6	0.0	418.61	0.0	-1.68	-13.46	225.49
1980	2	18	12	38707.2	0.0	408.0	0.0	6.45	-4.92	410.43
1980	2	19	12	38707.2	0.0	314.76	0.0	9.15	1.83	583.3
1980	2	20	12	38795.26	0.5	305.12	0.0	15.71	1.72	629.22
1980	2	21	12	39052.8	0.96	259.6	0.0	16.2	7.21	770.97
1980	2	22	12	39052.8	0.27	408.55	0.0	13.38	0.11	535.2
1980	2	23	12	39398.4	0.24	267.94	0.0	11.03	1.94	577.45
1980	2	24	12	39398.4	0.95	279.21	0.0	10.49	1.16	539.02
1980	2	25	12	39486.46	0.29	345.74	0.0	8.03	-3.27	378.85
1980	2	26	12	39744.0	0.0	445.83	0.0	7.3	-8.55	289.17
1980	2	27	12	39744.0	0.0	445.44	0.0	18.92	-0.59	463.34
1980	2	28	12	40089.6	0.0	426.16	0.0	19.56	4.95	600.68
1980	2	29	12	40089.6	1.62	372.97	0.0	15.22	-5.23	398.6
1980	3	1	12	40318.32	3.24	317.97	0.0	8.42	-12.53	196.21
1980	3	2	12	40435.2	0.92	496.43	0.0	0.82	-15.47	170.3
1980	3	3	12	40435.2	0.0	478.6	0.0	9.69	-4.13	339.95
1980	3	4	12	40780.8	0.0	485.02	0.0	18.81	1.47	460.33
1980	3	5	12	40780.8	0.0	506.02	0.0	15.07	-9.4	276.88
1980	3	6	12	41126.4	0.0	493.21	0.0	14.52	-5.14	358.12
1980	3	7	12	41126.4	0.0	438.73	0.0	19.06	5.18	608.98
1980	3	8	12	41126.4	0.0	464.55	0.0	16.6	-0.17	494.74
1980	3	9	12	41472.0	0.0	469.61	0.0	18.84	1.2	516.09
1980	3	10	12	41472.0	0.0	472.36	0.0	20.78	2.7	545.85
1980	3	11	12	41817.6	8.05	359.94	0.0	17.3	-2.88	457.51
1980	3	12	12	41817.6	14.19	218.55	0.0	13.48	0.66	555.0
1980	3	13	12	42163.2	3.83	356.16	0.0	10.21	1.7	572.68
1980	3	14	12	42163.2	0.0	493.12	0.0	18.68	-1.12	534.47
1980	3	15	12	42163.2	0.0	443.88	0.0	19.61	6.48	816.68
1980	3	16	12	42508.8	0.52	311.18	0.0	23.83	11.79	1079.39
1980	3	17	12	42508.8	0.85	364.94	0.0	19.84	0.93	653.97
1980	3	18	12	42854.4	0.23	492.42	0.0	16.78	-0.35	555.71
1980	3	19	12	42854.4	0.98	331.29	0.0	18.98	6.39	791.21
1980	3	20	12	43200.0	6.15	338.39	0.0	17.57	4.01	711.81
1980	3	21	12	43200.0	1.94	467.92	0.0	14.42	0.14	556.63
1980	3	22	12	43200.0	0.65	405.99	0.0	19.96	1.48	624.53
1980	3	23	12	43545.6	11.15	338.95	0.0	17.9	4.07	706.74
1980	3	24	12	43545.6	3.64	212.0	0.0	14.66	2.41	667.78
1980	3	25	12	43891.2	0.0	163.22	0.0	6.04	2.2	661.69
1980	3	26	12	43891.2	2.53	368.69	0.0	17.75	2.7	709.37
1980	3	27	12	44236.8	11.26	308.94	0.0	17.68	7.4	905.68
1980	3	28	12	44236.8	10.24	270.43	0.0	16.61	8.38	982.05
1980	3	29	12	44236.8	20.0	304.96	0.0	16.48	6.91	910.45
1980	3	30	12	44582.4	5.94	297.28	0.0	14.46	4.92	805.23
1980	3	31	12	44582.4	0.01	429.52	0.0	13.28	3.34	737.94
1980	4	1	12	44928.0	0.0	468.55	0.0	18.9	6.71	848.47
1980	4	2	12	44928.0	3.76	371.39	0.0	18.38	4.58	812.5
1980	4	3	12	45273.6	6.77	317.1	0.0	15.84	4.5	776.46
1980	4	4	12	45273.6	1.84	500.38	0.0	15.72	2.75	694.28
1980	4	5	12	45273.6	0.0	539.28	0.0	19.86	2.66	721.71
1980	4	6	12	45619.2	0.66	414.02	0.0	20.8	6.66	903.02
1980	4	7	12	45619.2	2.75	395.7	0.0	23.1	6.74	952.81
1980	4	8	12	45964.8	8.47	389.94	0.0	20.98	7.23	942.37
1980	4	9	12	45964.8	2.54	481.9	0.0	17.93	5.64	841.34
1980	4	10	12	46081.68	2.2	411.36	0.0	22.59	4.38	871.23
1980	4	11	12	46310.4	1.36	394.67	0.0	22.89	8.68	979.2
1980	4	12	12	46310.4	0.21	508.52	0.0	18.54	0.93	661.86
1980	4	13	12	46656.0	0.0	420.76	0.0	11.78	2.95	668.38
1980	4	14	12	46656.0	0.0	405.07	0.0	9.33	1.09	614.37
1980	4	15	12	46913.54	0.0	569.15	0.0	21.21	0.36	664.46
1980	4	16	12	47001.6	0.49	415.02	0.0	24.88	6.73	933.17
1980	4	17	12	47001.6	1.16	418.78	0.0	22.96	6.93	974.63
1980	4	18	12	47347.2	0.33	500.83	0.0	21.49	9.3	1024.67
1980	4	19	12	47347.2	0.0	548.96	0.0	24.55	8.07	996.24
1980	4	20	12	47604.74	0.0	551.34	0.0	27.72	9.54	1076.18
1980	4	21	12	47692.8	0.0	556.66	0.0	30.07	9.88	1139.23
1980	4	22	12	47692.8	0.0	544.27	0.0	29.67	12.2	1247.24
1980	4	23	12	48038.4	0.61	463.35	0.0	28.28	10.78	1233.07
1980	4	24	12	48038.4	2.4	381.29	0.0	26.29	12.33	1273.99
1980	4	25	12	48098.46	3.61	286.58	0.0	22.73	8.4	1028.92
1980	4	26	12	48384.0	1.32	259.83	0.0	14.6	6.04	877.57
1980	4	27	12	48384.0	0.12	500.12	0.0	17.17	5.64	831.84
1980	4	28	12	48714.94	0.0	559.7	0.0	23.8	6.83	899.11
1980	4	29	12	48729.6	0.0	565.54	0.0	26.1	7.73	964.16
1980	4	30	12	48729.6	0.0	559.51	0.0	25.97	8.75	1039.89
1980	5	1	12	49075.2	0.0	490.69	0.0	24.08	11.53	1195.13
1980	5	2	12	49075.2	0.0	480.17	0.0	24.49	12.98	1279.68
1980	5	3	12	49095.97	0.0	538.16	0.0	26.82	11.47	1206.23
1980	5	4	12	49420.8	0.0	551.29	0.0	27.96	10.97	1181.25
1980	5	5	12	49420.8	0.01	542.27	0.0	27.89	11.72	1206.24
1980	5	6	12	49480.87	0.0	557.59	0.0	28.14	10.77	1167.94
1980	5	7	12	49766.4	1.41	432.16	0.0	28.5	10.34	1119.59
1980	5	8	12	49766.4	0.47	546.6	0.0	25.22	4.22	760.23
1980	5	9	12	49826.46	0.0	587.92	0.0	21.19	2.59	721.82
1980	5	10	12	50112.0	0.0	558.22	0.0	26.48	9.76	1088.84
1980	5	11	12	50112.0	5.78	395.07	0.0	30.57	15.32	1521.09
1980	5	12	12	50112.0	9.63	391.09	0.0	29.15	14.53	1456.35
1980	5	13	12	50457.6	2.57	546.67	0.0	26.71	10.58	1129.4
1980	5	14	12	50457.6	0.0	547.39	0.0	24.15	8.13	1015.14
1980	5	15	12	50457.6	6.83	349.36	0.0	22.5	11.84	1234.05
1980	5	16	12	50715.14	8.5	323.88	0.0	21.75	11.96	1285.55
1980	5	17	12	50803.2	3.01	334.23	0.0	22.97	12.96	1340.25
1980	5	18	12	50803.2	0.31	453.72	0.0	22.82	12.64	1250.3
1980	5	19	12	50823.97	0.0	511.84	0.0	22.93	10.6	1161.19
1980	5	20	12	51148.8	1.88	371.35	0.0	24.58	12.88	1325.19
1980	5	21	12	51148.8	2.19	401.71	0.0	25.59	12.29	1328.73
1980	5	22	12	51148.8	1.39	388.13	0.0	25.66	13.56	1399.41
1980	5	23	12	51169.57	0.29	504.32	0.0	26.59	14.24	1395.09
1980	5	24	12	51479.73	0.0	533.58	0.0	28.16	13.92	1410.0
1980	5	25	12	51494.4	0.0	543.62	0.0	32.92	16.03	1604.24
1980	5	26	12	51494.4	3.46	401.23	0.0	33.16	16.95	1788.61
1980	5	27	12	51494.4	1.15	493.04	0.0	31.79	18.64	1857.84
1980	5	28	12	51676.0	0.0	426.75	0.0	30.01	19.18	1897.81
1980	5	29	12	51840.0	0.0	463.22	0.0	29.59	18.53	1879.07
1980	5	30	12	51840.0	0.69	346.04	0.0	30.72	19.64	2031.01
1980	5	31	12	51840.0	0.23	468.72	0.0	31.1	19.6	1992.44
1980	6	1	12	51840.0	0.0	428.07	0.0	31.28	21.33	2161.31
1980	6	2	12	51900.07	0.0	394.06	0.0	30.53	21.69	2186.79
1980	6	3	12	52097.54	0.0	483.27	0.0	31.96	19.83	2004.27
1980	6	4	12	52185.6	0.0	475.51	0.0	32.22	20.47	2076.72
1980	6	5	12	52185.6	0.0	413.46	0.0	31.37	22.26	2265.39
1980	6	6	12	52185.6	0.0	448.93	0.0	32.74	22.23	2301.42
1980	6	7	12	52185.6	0.0	480.76	0.0	36.19	23.34	2285.5
1980	6	8	12	52185.6	0.0	562.0	0.0	35.18	15.65	1609.38
1980	6	9	12	52206.38	0.0	561.78	0.0	32.11	13.19	1336.89
1980	6	10	12	52302.48	0.0	569.77	0.0	31.66	13.8	1373.72
1980	6	11	12	52367.2	0.0	559.75	0.0	33.21	16.01	1525.06
1980	6	12	12	52516.54	0.0	531.67	0.0	32.69	18.23	1694.38
1980	6	13	12	52531.2	0.0	525.2	0.0	32.46	18.5	1759.22
1980	6	14	12	52531.2	0.0	512.91	0.0	33.53	19.94	1921.01
1980	6	15	12	52531.2	0.03	420.76	0.0	34.26	21.06	2063.38
1980	6	16	12	52531.2	4.54	402.41	0.0	33.67	17.81	1816.03
1980	6	17	12	52531.2	6.98	280.34	0.0	31.31	16.21	1688.09
1980	6	18	12	52531.2	4.75	352.0	0.0	28.65	18.26	1876.27
1980	6	19	12	52531.2	2.8	366.23	0.0	32.25	20.91	2029.48
1980	6	20	12	52531.2	8.48	395.91	0.0	29.95	15.18	1565.37
1980	6	21	12	52531.2	2.62	522.31	0.0	27.81	14.47	1427.86
1980	6	22	12	52531.2	0.3	404.52	0.0	28.68	15.59	1567.66
1980	6	23	12	52531.2	10.66	405.95	0.0	32.73	16.81	1771.31
1980	6	24	12	52531.2	3.52	501.02	0.0	35.21	21.44	2152.88
1980	6	25	12	52531.2	0.0	474.51	0.0	36.05	23.68	2432.95
1980	6	26	12	52531.2	0.0	464.3	0.0	36.73	24.7	2538.31
1980	6	27	12	52531.2	0.0	484.84	0.0	38.87	24.96	2544.58
1980	6	28	12	52516.54	0.0	479.86	0.0	38.83	25.52	2467.45
1980	6	29	12	52443.14	0.01	494.16	0.0	38.52	23.62	2260.91
1980	6	30	12	52302.48	0.82	401.96	0.0	37.66	21.61	2207.09
1980	7	1	12	52245.67	0.27	503.3	0.0	40.27	24.54	2385.75
1980	7	2	12	52185.6	0.06	462.57	0.0	40.34	25.34	2428.25
1980	7	3	12	52185.6	0.02	504.98	0.0	37.86	21.96	2039.26
1980	7	4	12	52185.6	0.0	503.68	0.0	38.04	23.53	2143.91
1980	7	5	12	52185.6	0.0	499.06	0.0	38.47	23.98	2230.25
1980	7	6	12	52185.6	0.0	484.47	0.0	38.72	24.92	2313.87
