  35.83
 200.00
 105108569
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	309.47	0.0	11.74	-5.49	463.31
1980	1	2	12	34560.0	5.1	218.49	0.0	11.35	-2.24	531.38
1980	1	3	12	34560.0	1.94	221.31	0.0	9.08	-3.18	494.91
1980	1	4	12	34682.37	0.08	166.94	0.0	5.09	-4.36	440.4
1980	1	5	12	34905.6	0.0	245.48	0.0	5.07	-3.73	464.35
1980	1	6	12	34905.6	0.01	304.47	0.0	12.09	-3.11	488.19
1980	1	7	12	34905.6	0.0	321.64	0.0	9.97	-8.41	366.08
1980	1	8	12	34905.6	0.0	280.65	0.0	7.3	-6.6	362.65
1980	1	9	12	34905.6	0.0	319.72	0.0	7.6	-8.24	365.95
1980	1	10	12	34905.6	0.01	256.71	0.0	10.84	-1.91	548.34
1980	1	11	12	35218.18	0.0	285.55	0.0	13.34	1.62	667.98
1980	1	12	12	35251.2	0.0	294.54	0.0	10.65	-3.88	511.01
1980	1	13	12	35251.2	0.0	309.42	0.0	11.75	-2.01	541.74
1980	1	14	12	35251.2	0.0	328.86	0.0	16.02	-2.88	593.56
1980	1	15	12	35251.2	5.4	186.48	0.0	15.55	6.53	933.12
1980	1	16	12	35373.57	1.8	238.42	0.0	14.34	5.98	906.98
1980	1	17	12	35596.8	0.0	304.97	0.0	11.55	-1.8	600.48
1980	1	18	12	35596.8	0.0	330.8	0.0	13.09	-3.38	550.54
1980	1	19	12	35596.8	4.33	224.38	0.0	15.29	3.74	801.47
1980	1	20	12	35596.8	2.58	119.88	0.0	13.69	5.09	857.71
1980	1	21	12	35942.4	1.83	132.92	0.0	8.52	2.53	740.99
1980	1	22	12	35942.4	0.48	211.63	0.0	6.37	-0.13	592.99
1980	1	23	12	35942.4	0.0	346.54	0.0	7.87	-7.39	414.5
1980	1	24	12	35942.4	0.0	349.4	0.0	16.41	-1.45	574.31
1980	1	25	12	36288.0	0.0	330.65	0.0	15.15	1.26	672.02
1980	1	26	12	36288.0	0.0	288.41	0.0	12.26	-0.67	576.64
1980	1	27	12	36288.0	0.02	268.54	0.0	6.12	-6.17	401.07
1980	1	28	12	36410.37	0.63	108.84	0.0	1.29	-5.99	361.02
1980	1	29	12	36633.6	1.08	175.72	0.0	-2.49	-7.23	331.89
1980	1	30	12	36633.6	0.79	189.75	0.0	-1.43	-6.63	326.55
1980	1	31	12	36633.6	0.17	337.28	0.0	-2.85	-11.24	240.07
1980	2	1	12	36979.2	0.0	403.7	0.0	-0.15	-13.7	205.71
1980	2	2	12	36979.2	0.0	395.77	0.0	2.83	-9.48	270.57
1980	2	3	12	36979.2	0.0	317.82	0.0	1.9	-5.65	360.15
1980	2	4	12	37324.8	0.93	190.45	0.0	1.46	-3.58	438.38
1980	2	5	12	37324.8	0.31	333.54	0.0	8.44	-1.73	492.13
1980	2	6	12	37324.8	0.0	367.96	0.0	7.66	-4.52	417.97
1980	2	7	12	37670.4	13.64	244.34	0.0	5.38	-6.24	363.19
1980	2	8	12	37670.4	5.85	179.07	0.0	0.73	-4.37	396.62
1980	2	9	12	37670.4	0.46	190.06	0.0	-0.41	-5.17	366.96
1980	2	10	12	38016.0	0.01	404.15	0.0	1.76	-10.34	267.57
1980	2	11	12	38016.0	0.0	406.89	0.0	3.12	-8.84	266.24
1980	2	12	12	38016.0	0.0	436.11	0.0	4.52	-12.57	235.77
1980	2	13	12	38361.6	0.0	424.84	0.0	7.38	-6.82	360.15
1980	2	14	12	38361.6	1.54	309.08	0.0	12.94	0.7	593.59
1980	2	15	12	38361.6	0.97	318.81	0.0	13.82	0.23	566.55
1980	2	16	12	38707.2	0.15	422.92	0.0	9.62	-10.14	281.66
1980	2	17	12	38707.2	0.0	444.11	0.0	0.69	-14.25	201.38
1980	2	18	12	38707.2	0.0	439.68	0.0	4.9	-8.54	308.91
1980	2	19	12	39052.8	0.0	429.57	0.0	14.09	0.68	521.88
1980	2	20	12	39052.8	0.14	390.13	0.0	19.97	1.28	620.97
1980	2	21	12	39398.4	0.05	435.39	0.0	21.78	5.76	713.02
1980	2	22	12	39398.4	0.0	445.22	0.0	20.45	-1.49	529.26
1980	2	23	12	39398.4	0.0	419.48	0.0	17.2	1.91	566.91
1980	2	24	12	39744.0	1.31	282.08	0.0	12.2	-0.81	505.52
1980	2	25	12	39744.0	0.44	320.71	0.0	6.56	-3.84	377.87
1980	2	26	12	39744.0	0.0	469.14	0.0	7.45	-12.13	251.04
1980	2	27	12	40089.6	0.0	463.9	0.0	17.58	-3.65	423.56
1980	2	28	12	40089.6	0.0	452.59	0.0	23.82	4.84	662.92
1980	2	29	12	40435.2	0.22	427.69	0.0	19.36	-1.61	442.43
1980	3	1	12	40435.2	0.44	406.66	0.0	8.65	-12.52	221.58
1980	3	2	12	40435.2	0.0	492.15	0.0	1.67	-14.82	176.51
1980	3	3	12	40780.8	0.0	481.79	0.0	7.75	-7.55	309.42
1980	3	4	12	40780.8	0.0	446.28	0.0	16.34	2.25	527.3
1980	3	5	12	41126.4	0.0	480.72	0.0	13.51	-5.45	365.19
1980	3	6	12	41126.4	0.0	487.46	0.0	13.41	-6.01	393.77
1980	3	7	12	41126.4	0.0	452.19	0.0	22.42	7.12	731.01
1980	3	8	12	41472.0	0.0	484.6	0.0	19.51	0.23	537.85
1980	3	9	12	41472.0	0.0	492.88	0.0	16.18	-3.1	424.08
1980	3	10	12	41817.6	0.0	496.19	0.0	20.82	-1.01	482.49
1980	3	11	12	41817.6	7.95	356.27	0.0	17.71	1.0	573.88
1980	3	12	12	41817.6	3.66	260.42	0.0	14.45	0.25	569.4
1980	3	13	12	42163.2	0.34	388.78	0.0	10.91	0.94	537.0
1980	3	14	12	42163.2	0.0	509.94	0.0	16.21	-3.69	441.78
1980	3	15	12	42508.8	0.0	482.8	0.0	18.81	2.54	664.89
1980	3	16	12	42508.8	23.58	279.78	0.0	20.64	10.83	1022.2
1980	3	17	12	42508.8	9.04	371.81	0.0	18.18	1.13	676.07
1980	3	18	12	42854.4	0.4	501.75	0.0	14.76	-3.39	496.13
1980	3	19	12	42854.4	0.0	454.54	0.0	17.25	4.3	713.76
1980	3	20	12	43200.0	7.02	332.32	0.0	16.85	4.53	755.11
1980	3	21	12	43200.0	2.34	487.33	0.0	14.21	-0.23	565.17
1980	3	22	12	43200.0	0.01	510.86	0.0	17.37	-0.37	577.8
1980	3	23	12	43545.6	20.28	313.87	0.0	16.61	6.0	781.68
1980	3	24	12	43545.6	7.09	284.52	0.0	14.0	1.69	678.18
1980	3	25	12	43891.2	0.11	219.47	0.0	9.0	2.33	657.73
1980	3	26	12	43891.2	0.0	474.28	0.0	13.05	0.49	611.19
1980	3	27	12	43891.2	2.76	341.45	0.0	16.98	5.29	809.12
1980	3	28	12	44236.8	1.3	396.7	0.0	19.07	6.83	879.76
1980	3	29	12	44236.8	16.1	363.54	0.0	17.78	4.85	811.55
1980	3	30	12	44582.4	6.3	251.55	0.0	15.25	3.35	742.65
1980	3	31	12	44582.4	0.32	481.79	0.0	14.82	2.71	706.72
1980	4	1	12	44582.4	0.0	508.27	0.0	19.77	5.66	838.63
1980	4	2	12	44928.0	5.07	387.44	0.0	23.72	8.04	983.9
