  37.38
 200.00
2542281142
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.16	283.52	0.0	11.27	-6.42	419.24
1980	1	2	12	34214.4	3.69	158.13	0.0	9.34	-1.07	543.6
1980	1	3	12	34214.41	1.52	117.04	0.0	5.96	-4.42	449.13
1980	1	4	12	34247.56	0.01	131.66	0.0	0.75	-4.12	444.24
1980	1	5	12	34358.39	0.0	187.88	0.0	4.8	-2.41	499.13
1980	1	6	12	34451.31	0.0	246.11	0.0	7.42	-3.07	469.51
1980	1	7	12	34537.48	0.0	250.35	0.0	4.49	-11.36	282.02
1980	1	8	12	34560.0	0.0	246.58	0.0	0.63	-9.3	283.28
1980	1	9	12	34560.0	0.0	270.14	0.0	1.93	-9.45	320.26
1980	1	10	12	34570.31	0.0	304.63	0.0	15.9	-2.08	520.79
1980	1	11	12	34659.41	0.0	300.5	0.0	13.76	-3.23	518.67
1980	1	12	12	34834.78	0.0	258.88	0.0	10.76	-1.71	548.4
1980	1	13	12	34895.21	0.0	314.76	0.0	21.94	-2.11	584.28
1980	1	14	12	34905.6	0.0	315.51	0.0	19.11	-2.15	604.1
1980	1	15	12	34905.61	0.05	255.32	0.0	16.62	3.13	745.54
1980	1	16	12	35005.01	0.02	230.38	0.0	13.08	0.98	649.03
1980	1	17	12	35208.19	0.0	310.71	0.0	9.59	-5.66	460.01
1980	1	18	12	35251.2	15.43	215.38	0.0	10.97	-1.12	561.19
1980	1	19	12	35251.2	10.48	206.3	0.0	9.14	-1.57	560.01
1980	1	20	12	35311.8	6.61	53.97	0.0	6.99	-2.53	504.06
1980	1	21	12	35525.98	2.03	194.7	0.0	3.57	-2.51	501.93
1980	1	22	12	35596.8	0.01	212.93	0.0	4.03	-2.26	500.24
1980	1	23	12	35596.8	0.0	338.43	0.0	11.69	-5.6	459.65
1980	1	24	12	35696.21	0.0	335.74	0.0	18.24	-0.12	632.06
1980	1	25	12	35919.88	0.03	283.37	0.0	15.61	1.28	639.16
1980	1	26	12	35942.4	0.05	330.35	0.0	8.67	-10.61	320.79
1980	1	27	12	35952.71	0.06	242.63	0.0	2.12	-11.82	233.27
1980	1	28	12	36217.18	0.39	132.59	0.0	-5.85	-11.22	229.81
1980	1	29	12	36288.0	0.43	120.94	0.0	-8.05	-10.97	234.62
1980	1	30	12	36288.0	0.12	205.13	0.0	-4.94	-9.51	242.32
1980	1	31	12	36477.98	0.0	392.09	0.0	-2.83	-16.66	164.0
1980	2	1	12	36633.6	0.0	404.23	0.0	5.26	-12.42	210.24
1980	2	2	12	36633.6	0.0	405.82	0.0	12.23	-6.69	311.65
1980	2	3	12	36777.6	0.0	390.63	0.0	9.36	-6.13	344.12
1980	2	4	12	36979.2	0.0	240.5	0.0	6.31	-3.02	420.17
1980	2	5	12	36979.2	0.0	363.9	0.0	11.33	-3.38	414.65
1980	2	6	12	37123.19	0.0	352.66	0.0	8.65	-5.83	360.47
1980	2	7	12	37324.8	12.95	156.92	0.0	5.43	-4.38	376.94
1980	2	8	12	37324.8	5.45	166.25	0.0	-0.39	-7.75	299.52
1980	2	9	12	37514.78	0.05	381.62	0.0	-2.83	-15.19	175.38
1980	2	10	12	37670.4	0.0	414.82	0.0	3.05	-16.61	155.04
1980	2	11	12	37670.4	0.0	380.56	0.0	1.55	-10.78	205.85
