  37.45
 200.00
2055571514
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34213.93	0.23	234.09	0.0	9.55	-3.91	494.11
1980	1	2	12	34214.4	1.9	166.94	0.0	7.9	-1.7	534.61
1980	1	3	12	34214.4	2.25	158.93	0.0	5.83	-4.83	446.01
1980	1	4	12	34214.4	0.62	160.21	0.0	2.27	-4.04	447.06
1980	1	5	12	34214.4	0.0	141.36	0.0	2.37	-2.65	480.61
1980	1	6	12	34221.86	0.0	218.11	0.0	3.63	-4.48	424.42
1980	1	7	12	34329.25	0.0	250.15	0.0	2.19	-10.14	292.9
1980	1	8	12	34529.46	0.0	260.82	0.0	0.31	-10.37	270.76
1980	1	9	12	34560.0	0.0	275.11	0.0	1.85	-9.57	306.84
1980	1	10	12	34560.0	0.0	304.44	0.0	13.42	-4.8	455.11
1980	1	11	12	34560.0	0.0	290.7	0.0	12.0	-2.02	547.53
1980	1	12	12	34592.02	0.0	257.6	0.0	9.84	-1.71	569.22
1980	1	13	12	34739.94	0.0	304.47	0.0	18.5	-0.28	650.93
1980	1	14	12	34905.6	0.0	302.12	0.0	16.61	-0.15	682.8
1980	1	15	12	34905.6	0.01	234.32	0.0	14.58	3.92	805.2
1980	1	16	12	34905.6	0.0	196.29	0.0	11.91	2.86	738.32
1980	1	17	12	34977.03	0.0	305.95	0.0	10.36	-3.84	529.29
1980	1	18	12	35250.73	15.01	216.26	0.0	10.62	-0.99	584.17
1980	1	19	12	35251.2	15.07	210.85	0.0	9.51	-0.97	586.85
1980	1	20	12	35251.2	5.57	95.51	0.0	7.64	-2.44	516.24
1980	1	21	12	35283.22	0.79	255.76	0.0	5.99	-2.07	525.41
1980	1	22	12	35596.33	0.0	237.61	0.0	5.88	-1.52	533.1
1980	1	23	12	35596.8	0.0	328.2	0.0	10.68	-4.79	494.72
1980	1	24	12	35596.8	0.0	324.98	0.0	17.3	1.72	698.5
1980	1	25	12	35711.65	0.02	301.56	0.0	14.9	0.51	640.43
